ID,Size,Predicted,Actual
429,87,0.02014042214701874,NO
430,38,0.019975899876123426,NO
431,39,0.019975899876123426,NO
432,38,0.019975899876123426,NO
433,40,0.019975899876123426,NO
434,41,0.020000878958130498,NO
435,97,0.020161941181011583,NO
436,42,0.020000878958130498,NO
437,34,0.019975899876123426,NO
438,36,0.019975899876123426,NO
439,41,0.020000878958130498,NO
440,44,0.020000878958130498,NO
441,37,0.019975899876123426,NO
442,107,0.020182959161634838,NO
443,334,0.020578915705433628,NO
444,67,0.02007287508439432,NO
445,88,0.02014042214701874,NO
446,64,0.02007287508439432,NO
447,34,0.019975899876123426,NO
448,37,0.019975899876123426,NO
449,71,0.02009588742634726,NO
450,262,0.02050612566384813,NO
451,97,0.020161941181011583,NO
452,35,0.019975899876123426,NO
453,85,0.02011840367739097,NO
454,49,0.020025369069988856,NO
455,102,0.020182959161634838,NO
456,119,0.23529647427914246,YES
457,39,0.2330421318198471,YES
458,179,0.2365818483796653,YES
459,120,0.23529647427914246,YES
460,178,0.2365818483796653,YES
461,153,0.2361350802032916,YES
462,89,0.23454150794344716,YES
463,50,0.23349353427283728,YES
464,36,0.2330421318198471,YES
465,109,0.07678995472806073,YES
466,148,0.27748352622263683,YES
467,137,0.9896416197042881,YES
468,133,0.9898128145163422,YES
469,131,0.02026198948349564,NO
470,176,0.9314399096777336,YES
471,70,0.9999729804755401,YES
472,53,0.020025369069988856,NO
473,37,0.0759838167266133,YES
474,76,0.07651912662393266,YES
475,71,0.9605775402778914,YES
476,32,0.2739590220810193,YES
477,43,0.27486573804053166,YES
478,29,0.019950433692772787,NO
479,24,0.019924482311892366,NO
480,41,0.020000878958130498,NO
481,300,0.9999957788025192,YES
482,120,0.020223485675424833,NO
483,137,0.02026198948349564,NO
484,95,0.020161941181011583,NO
485,96,0.020161941181011583,NO
486,56,0.020049368378119752,NO
487,40,0.019975899876123426,NO
488,350,0.02058709712011611,NO
489,112,0.020203474507834572,NO
490,71,0.02009588742634726,NO
491,93,0.020161941181011583,NO
492,381,0.020597059549418484,NO
493,115,0.020203474507834572,NO
494,69,0.02007287508439432,NO
495,98,0.020161941181011583,NO
496,157,0.020315927391683235,NO
497,59,0.020049368378119752,NO
498,30,0.019950433692772787,NO
499,57,0.020049368378119752,NO
500,182,0.020365251594112514,NO
501,160,0.020332883147295495,NO
502,32,0.019950433692772787,NO
503,24,0.019924482311892366,NO
504,50,0.020025369069988856,NO
505,50,0.020025369069988856,NO
506,63,0.020049368378119752,NO
507,116,0.020223485675424833,NO
508,182,0.020365251594112514,NO
509,69,0.02007287508439432,NO
510,27,0.019950433692772787,NO
511,67,0.02007287508439432,NO
512,44,0.020000878958130498,NO
513,33,0.019950433692772787,NO
514,72,0.02009588742634726,NO
515,89,0.02014042214701874,NO
516,304,0.02055616492958555,NO
517,2567,0.9999663922038724,YES
518,58,0.03479040595672468,YES
519,32,0.019950433692772787,NO
520,49,0.020025369069988856,NO
521,27,0.019950433692772787,NO
522,31,0.019950433692772787,NO
523,72,0.02009588742634726,NO
524,83,0.02011840367739097,NO
525,82,0.02011840367739097,YES
526,518,1.0,YES
527,242,0.02048522205623518,YES
528,351,0.02058709712011611,NO
529,32,0.019950433692772787,NO
530,40,0.019975899876123426,NO
531,452,0.020584589514876406,NO
532,409,0.9318467397239298,YES
533,50,0.020025369069988856,NO
534,257,0.02050612566384813,YES
535,124,0.02024299115727622,YES
536,201,0.03984087396746626,YES
537,248,0.02048522205623518,YES
538,26,0.019924482311892366,NO
539,22,0.019924482311892366,NO
540,229,0.020462216572219593,YES
541,311,0.020562650110730187,YES
542,158,0.020315927391683235,NO
543,420,0.020595984315701674,YES
544,35,0.019975899876123426,NO
545,24,0.019924482311892366,NO
546,25,0.019924482311892366,NO
547,119,0.020223485675424833,NO
548,153,0.020315927391683235,NO
549,51,0.020025369069988856,NO
550,51,0.020025369069988856,NO
551,41,0.020000878958130498,NO
552,22,0.019924482311892366,NO
553,244,0.02048522205623518,NO
554,24,0.019924482311892366,NO
555,27,0.019950433692772787,NO
556,44,0.020000878958130498,NO
557,222,0.02044992778397213,NO
558,126,0.02024299115727622,NO
559,216,0.02043711619447628,NO
560,65,0.02007287508439432,NO
561,28,0.019950433692772787,NO
562,724,0.999976638429476,YES
563,252,0.9999373152800967,YES
564,36,0.019975899876123426,NO
565,40,0.019975899876123426,NO
566,348,0.040179794713171756,YES
567,369,0.020595369542332067,NO
568,30,0.019950433692772787,NO
569,40,0.019975899876123426,NO
570,35,0.019975899876123426,NO
571,80,0.03928293734449312,YES
572,125,0.02024299115727622,YES
573,89,0.03932508856687269,YES
574,51,0.020025369069988856,YES
575,55,0.020025369069988856,NO
576,52,0.020025369069988856,NO
577,65,0.02007287508439432,NO
578,86,0.02014042214701874,NO
579,116,0.020223485675424833,NO
580,61,0.020049368378119752,NO
581,59,0.020049368378119752,NO
582,216,0.02043711619447628,NO
583,270,0.020515787255190553,NO
584,81,0.02011840367739097,NO
585,74,0.02009588742634726,NO
586,214,0.02043711619447628,NO
587,79,0.02011840367739097,NO
588,118,0.020223485675424833,NO
589,75,0.02009588742634726,NO
590,130,0.02024299115727622,NO
591,81,0.02011840367739097,NO
592,36,0.019975899876123426,NO
593,75,0.02009588742634726,YES
594,213,0.02043711619447628,NO
595,26,0.019924482311892366,NO
596,135,0.02026198948349564,NO
597,71,0.02009588742634726,NO
598,209,0.02042378277507408,NO
599,189,0.020380661837884152,NO
600,66,0.02007287508439432,NO
601,188,0.020380661837884152,NO
602,69,0.02007287508439432,NO
603,65,0.02007287508439432,NO
604,108,0.020203474507834572,NO
605,46,0.020000878958130498,NO
606,53,0.020025369069988856,NO
607,447,0.020588238407433755,NO
608,386,0.020598215574666286,NO
609,30,0.019950433692772787,NO
610,140,0.28108866310195235,YES
611,41,0.020000878958130498,NO
612,22,0.019924482311892366,NO
613,177,0.020365251594112514,NO
614,357,0.020590388138038894,YES
615,243,0.02048522205623518,NO
616,31,0.019950433692772787,NO
617,22,0.019924482311892366,NO
618,610,0.9999998984752738,YES
619,249,0.08521302565985024,YES
620,78,0.02009588742634726,NO
621,33,0.019950433692772787,NO
622,81,0.02011840367739097,NO
623,64,0.02007287508439432,NO
624,108,0.020203474507834572,NO
625,57,0.020049368378119752,NO
626,76,0.02009588742634726,NO
627,79,0.02011840367739097,NO
628,70,0.02007287508439432,NO
629,32,0.019950433692772787,NO
630,31,0.019950433692772787,NO
631,37,0.019975899876123426,NO
632,83,0.02011840367739097,NO
633,22,0.019924482311892366,NO
634,45,0.020000878958130498,NO
635,177,0.020365251594112514,YES
636,28,0.019950433692772787,NO
637,234,0.020462216572219593,NO
638,92,0.02014042214701874,NO
639,325,0.99997718383116,YES
640,448,0.9999780136383698,YES
641,529,0.9999999999999998,YES
642,211,0.02042378277507408,NO
643,52,0.020025369069988856,NO
644,87,0.02014042214701874,NO
645,105,0.020182959161634838,NO
646,412,0.7026049004031757,YES
647,35,0.019975899876123426,NO
648,113,0.020203474507834572,NO
649,286,0.020533526343396787,NO
650,75,0.02009588742634726,NO
651,93,0.020161941181011583,NO
652,52,0.020025369069988856,NO
653,393,0.020598837530046255,NO
654,59,0.020049368378119752,NO
655,129,0.02024299115727622,NO
656,24,0.019924482311892366,NO
657,97,0.020161941181011583,YES
658,574,0.06357353076947574,YES
659,111,0.03504251197543532,YES
660,87,0.03493480016347941,YES
661,31,0.03461018292702263,YES
662,90,0.03493480016347941,YES
663,139,0.06361656925144211,YES
664,171,0.0352916280539773,YES
665,22,0.03456583481371155,YES
666,76,0.034858715742556584,YES
667,47,0.034696383511720344,YES
668,256,0.06396708792007691,YES
669,147,0.03520475391470057,YES
670,626,0.02035462019851566,NO
671,62,0.020049368378119752,NO
672,405,0.020598925368189303,NO
673,1158,0.017980329572920933,YES
674,405,0.020598925368189303,NO
675,607,0.020385617265108142,NO
676,513,0.02053624104333937,NO
677,703,0.020147555024027423,NO
678,1389,0.01634996123151204,YES
679,878,0.01952211237139089,YES
680,767,0.01995886324221523,YES
681,901,0.01942227423795153,NO
682,751,0.02000898788752145,NO
683,851,0.01964887154251696,NO
684,462,0.020580407589891457,NO
685,2193,0.009634732868017045,YES
686,62,0.020049368378119752,NO
687,457,0.020584589514876406,YES
688,405,0.020598925368189303,NO
689,506,0.0205441430175157,NO
690,505,0.0205441430175157,NO
691,1328,0.016796409337801143,NO
692,2935,0.0044783203145463135,NO
693,713,0.020125700639565824,NO
694,525,0.020518849672170787,NO
695,498,0.02055151503637712,NO
696,387,0.020598215574666286,NO
697,914,0.0193534811745662,YES
698,921,0.01931842188421236,NO
699,421,0.020595984315701674,NO
700,506,0.0205441430175157,NO
701,800,0.019825083977460644,NO
702,405,0.020598925368189303,NO
703,405,0.020598925368189303,NO
704,635,0.020338347693548118,NO
705,640,0.9999999977583494,YES
706,460,0.020580407589891457,YES
707,521,0.020527809714604703,NO
708,465,0.0205756929507963,YES
709,113,0.020203474507834572,NO
710,405,0.020598925368189303,NO
711,560,0.02047773658143578,NO
712,631,0.020338347693548118,NO
713,405,0.020598925368189303,NO
714,405,0.020598925368189303,NO
715,406,0.02059847908241218,NO
716,457,0.020584589514876406,YES
717,470,0.0205756929507963,YES
718,405,0.020598925368189303,NO
719,804,0.019825083977460644,YES
720,459,0.020580407589891457,YES
721,754,0.02000898788752145,YES
722,555,0.02047773658143578,YES
723,675,0.020229956971364864,YES
724,470,0.0205756929507963,YES
725,474,0.020570445956416245,YES
726,835,0.019709483830931906,NO
727,65,0.02007287508439432,NO
728,44114,0.024101633889992133,YES
729,795,0.019852799680996888,NO
730,555,0.02047773658143578,YES
731,405,0.020598925368189303,NO
732,299,0.0205491488788821,NO
733,65,0.02007287508439432,NO
734,74,0.02009588742634726,NO
735,630,0.020338347693548118,NO
736,509,0.0205441430175157,NO
737,663,0.02026812701477741,YES
738,566,0.020466143981003763,YES
739,515,0.02053624104333937,NO
740,387,0.020598215574666286,NO
741,406,0.02059847908241218,NO
742,513,0.02053624104333937,NO
743,916,0.0193534811745662,YES
744,513,0.02053624104333937,NO
745,1381,0.016406617951140214,YES
746,961,0.019136601541815332,YES
747,553,0.020488804271004638,NO
748,532,0.020509361596912416,NO
749,1445,0.01594707913030831,YES
750,1264,0.01727857045572451,YES
751,515,0.02053624104333937,NO
752,387,0.020598215574666286,NO
753,460,0.020580407589891457,YES
754,2143,0.010064535124593696,YES
755,62,0.020049368378119752,NO
756,2596,0.04500129680390563,YES
757,1093,0.018396609772960624,YES
758,68,0.02007287508439432,NO
759,1900,0.012084829698495583,NO
760,604,0.02040033948156457,NO
761,43,0.020000878958130498,NO
762,77,0.02009588742634726,NO
763,24,0.019924482311892366,NO
764,76,0.02009588742634726,NO
765,64,0.02007287508439432,NO
766,106,0.020182959161634838,NO
767,65,0.02007287508439432,YES
768,61,0.020049368378119752,NO
769,51,0.020025369069988856,NO
770,38,0.019975899876123426,NO
771,44,0.020000878958130498,NO
772,41,0.9999999991995834,YES
773,40,0.019975899876123426,NO
774,40,0.019975899876123426,NO
775,40,0.019975899876123426,NO
776,44,0.020000878958130498,NO
777,39,0.019975899876123426,NO
778,39,0.019975899876123426,NO
779,44,0.020000878958130498,NO
780,130,0.02024299115727622,NO
781,140,0.020280479221605592,NO
782,101,0.020182959161634838,NO
783,695,0.020189762272010556,NO
784,32,0.019950433692772787,YES
785,52,0.020025369069988856,NO
786,49,0.020025369069988856,NO
787,60,0.020049368378119752,NO
788,63,0.020049368378119752,NO
789,31,0.019950433692772787,NO
790,59,0.020049368378119752,NO
791,53,0.020025369069988856,NO
792,57,0.020049368378119752,NO
793,164,0.07776477118591126,YES
794,612,0.020385617265108142,NO
795,113,0.020203474507834572,NO
796,75,0.02009588742634726,NO
797,26,0.019924482311892366,NO
798,28,0.019950433692772787,NO
799,26,0.019924482311892366,NO
800,26,0.019924482311892366,NO
801,152,0.02029845897671402,NO
802,202,0.020409928536293313,NO
803,31,0.019950433692772787,NO
804,209,0.02042378277507408,NO
805,30,0.019950433692772787,NO
806,133,0.02026198948349564,NO
807,411,0.02059847908241218,NO
808,118,0.020223485675424833,NO
809,58,0.020049368378119752,NO
810,144,0.020280479221605592,NO
811,43,0.020000878958130498,NO
812,56,0.020049368378119752,NO
813,35,0.019975899876123426,NO
814,114,0.020203474507834572,NO
815,154,0.020315927391683235,NO
816,31,0.019950433692772787,NO
817,157,0.020315927391683235,NO
818,30,0.019950433692772787,NO
819,158,0.020315927391683235,NO
820,83,0.02011840367739097,NO
821,153,0.020315927391683235,NO
822,68,0.02007287508439432,NO
823,273,0.02052492104637925,NO
824,91,0.02014042214701874,YES
825,56,0.020049368378119752,NO
826,74,0.02009588742634726,NO
827,57,0.020049368378119752,NO
828,70,0.9691691984086683,YES
829,67,0.02007287508439432,NO
830,122,0.020223485675424833,NO
831,85,0.02011840367739097,NO
832,118,0.020223485675424833,NO
833,70,0.02007287508439432,NO
834,86,0.9692714745577343,YES
835,76,0.02009588742634726,NO
836,146,0.9997420656791051,YES
837,88,0.02014042214701874,NO
838,165,0.020332883147295495,NO
839,34,0.019975899876123426,NO
840,38,0.019975899876123426,NO
841,39,0.019975899876123426,NO
842,43,0.9690594491725641,YES
843,63,0.9691334492598633,YES
844,23,0.019924482311892366,NO
845,22,0.019924482311892366,NO
846,81,0.9990219853017759,YES
847,24,0.019924482311892366,NO
848,22,0.019924482311892366,NO
849,53,0.020025369069988856,NO
850,45,0.020000878958130498,NO
851,50,0.020025369069988856,NO
852,38,0.019975899876123426,NO
853,31,0.019950433692772787,NO
854,30,0.019950433692772787,NO
855,31,0.019950433692772787,NO
856,37,0.019975899876123426,NO
857,31,0.019950433692772787,NO
858,32,0.019950433692772787,NO
859,110,0.9693663472237937,YES
860,26,0.968942152024747,YES
861,211,0.02042378277507408,NO
862,262,0.02050612566384813,NO
863,27,0.019950433692772787,NO
864,112,0.020203474507834572,NO
865,109,0.020203474507834572,NO
866,139,0.020280479221605592,NO
867,79,0.7417740752671482,YES
868,79,0.02011840367739097,NO
869,82,0.02011840367739097,NO
870,204,0.020409928536293313,NO
871,40,0.019975899876123426,NO
872,184,0.020380661837884152,NO
