ID,Size,Predicted,Actual
783,77,3.051831305059319E-4,NO
784,24,2.997177579266862E-4,NO
785,76,3.051831305059319E-4,NO
786,64,3.051831305059319E-4,NO
787,106,3.051831305059319E-4,NO
788,65,3.051831305059319E-4,YES
789,61,3.051831305059319E-4,NO
790,51,3.051831305059319E-4,NO
791,38,2.997177579266862E-4,NO
792,44,3.051831305059319E-4,NO
793,41,2.997177579266862E-4,YES
794,40,2.997177579266862E-4,NO
795,40,2.997177579266862E-4,NO
796,40,2.997177579266862E-4,NO
797,44,3.051831305059319E-4,NO
798,39,2.997177579266862E-4,NO
799,39,2.997177579266862E-4,NO
800,44,3.051831305059319E-4,NO
801,130,3.051831305059319E-4,NO
802,140,3.1030857197010786E-4,NO
803,101,3.051831305059319E-4,NO
804,695,3.328763479908997E-4,NO
805,56,0.9999558740489961,NO
806,52,3.051831305059319E-4,NO
807,49,3.051831305059319E-4,NO
808,60,3.051831305059319E-4,NO
809,63,3.051831305059319E-4,NO
810,31,2.997177579266862E-4,NO
811,59,3.051831305059319E-4,NO
812,53,3.051831305059319E-4,NO
813,57,3.051831305059319E-4,NO
814,164,0.1371262822752329,YES
815,612,3.3017053937436724E-4,NO
816,113,3.051831305059319E-4,NO
817,75,3.051831305059319E-4,NO
818,26,2.997177579266862E-4,NO
819,28,2.997177579266862E-4,NO
820,26,2.997177579266862E-4,NO
821,26,2.997177579266862E-4,NO
822,152,3.1030857197010786E-4,NO
823,202,3.1030857197010786E-4,NO
824,31,2.997177579266862E-4,NO
825,209,3.1030857197010786E-4,NO
826,30,2.997177579266862E-4,NO
827,133,3.1030857197010786E-4,NO
828,411,3.234482532402449E-4,NO
829,118,3.051831305059319E-4,NO
830,58,3.051831305059319E-4,NO
831,144,3.1030857197010786E-4,NO
832,43,2.997177579266862E-4,NO
833,56,3.051831305059319E-4,NO
834,35,2.997177579266862E-4,NO
835,114,3.051831305059319E-4,NO
836,154,3.1030857197010786E-4,NO
837,31,2.997177579266862E-4,NO
838,157,3.1030857197010786E-4,NO
839,30,2.997177579266862E-4,NO
840,158,3.1030857197010786E-4,NO
841,83,3.051831305059319E-4,NO
842,153,3.1030857197010786E-4,NO
843,68,3.051831305059319E-4,NO
844,273,3.1507375682277104E-4,NO
845,91,0.07032082041850832,YES
846,56,3.051831305059319E-4,NO
847,74,3.051831305059319E-4,NO
848,57,3.051831305059319E-4,NO
849,70,3.051831305059319E-4,YES
850,67,3.051831305059319E-4,NO
851,122,3.051831305059319E-4,NO
852,85,3.051831305059319E-4,NO
853,118,3.051831305059319E-4,NO
854,70,3.051831305059319E-4,NO
855,86,3.051831305059319E-4,YES
856,76,3.051831305059319E-4,NO
857,146,3.1030857197010786E-4,YES
858,88,3.051831305059319E-4,NO
859,165,3.1030857197010786E-4,NO
860,34,2.997177579266862E-4,NO
861,38,2.997177579266862E-4,NO
862,39,2.997177579266862E-4,NO
863,43,2.997177579266862E-4,YES
864,63,3.051831305059319E-4,YES
865,23,2.997177579266862E-4,NO
866,22,2.997177579266862E-4,NO
867,81,3.051831305059319E-4,YES
868,24,2.997177579266862E-4,NO
869,22,2.997177579266862E-4,NO
870,53,3.051831305059319E-4,NO
871,45,3.051831305059319E-4,NO
872,50,3.051831305059319E-4,NO
873,38,2.997177579266862E-4,NO
874,31,2.997177579266862E-4,NO
875,30,2.997177579266862E-4,NO
876,31,2.997177579266862E-4,NO
877,37,2.997177579266862E-4,NO
878,31,2.997177579266862E-4,NO
879,32,2.997177579266862E-4,NO
880,110,3.051831305059319E-4,YES
881,26,2.997177579266862E-4,YES
882,211,3.1030857197010786E-4,NO
883,262,3.1507375682277104E-4,NO
884,27,2.997177579266862E-4,NO
885,112,3.051831305059319E-4,NO
886,109,3.051831305059319E-4,NO
887,139,3.1030857197010786E-4,NO
888,79,3.051831305059319E-4,YES
889,79,3.051831305059319E-4,NO
890,82,3.051831305059319E-4,NO
891,204,3.1030857197010786E-4,NO
892,40,2.997177579266862E-4,NO
893,184,3.1030857197010786E-4,NO
894,50,3.051831305059319E-4,NO
895,96,3.051831305059319E-4,NO
896,49,3.051831305059319E-4,NO
897,52,3.051831305059319E-4,NO
898,31,2.997177579266862E-4,NO
899,72,3.051831305059319E-4,NO
900,43,2.997177579266862E-4,NO
901,28,2.997177579266862E-4,NO
902,116,3.051831305059319E-4,NO
903,25,2.997177579266862E-4,NO
904,217,3.1030857197010786E-4,NO
905,274,3.1507375682277104E-4,NO
906,75,3.051831305059319E-4,NO
907,168,3.1030857197010786E-4,YES
908,69,3.051831305059319E-4,YES
909,110,3.051831305059319E-4,NO
910,94,3.051831305059319E-4,NO
911,99,3.051831305059319E-4,NO
912,25,2.997177579266862E-4,NO
913,25,2.997177579266862E-4,NO
914,33,2.997177579266862E-4,NO
915,855,0.9999083480185087,YES
916,111,3.051831305059319E-4,NO
917,168,3.1030857197010786E-4,NO
918,54,3.051831305059319E-4,NO
919,49,3.051831305059319E-4,NO
920,40,2.997177579266862E-4,NO
921,45,3.051831305059319E-4,NO
922,61,3.051831305059319E-4,NO
923,119,3.051831305059319E-4,NO
924,132,3.1030857197010786E-4,NO
925,87,3.051831305059319E-4,NO
926,516,3.2702348702788565E-4,NO
927,81,3.051831305059319E-4,NO
928,219,3.1507375682277104E-4,NO
929,125,3.051831305059319E-4,NO
930,363,0.0014372884473006727,YES
931,98,3.051831305059319E-4,NO
932,340,3.1945957378261037E-4,NO
933,296,3.1507375682277104E-4,NO
934,54,3.051831305059319E-4,NO
935,517,3.2702348702788565E-4,YES
936,138,3.1030857197010786E-4,NO
937,435,0.012752425449767252,YES
938,184,3.1030857197010786E-4,NO
939,116,3.051831305059319E-4,NO
940,56,3.051831305059319E-4,NO
941,40,2.997177579266862E-4,NO
942,350,3.1945957378261037E-4,NO
943,126,3.051831305059319E-4,NO
944,42,2.997177579266862E-4,NO
945,80,3.051831305059319E-4,NO
946,36,2.997177579266862E-4,NO
947,580,3.3017053937436724E-4,YES
948,47,3.051831305059319E-4,NO
949,47,3.051831305059319E-4,NO
950,76,3.051831305059319E-4,NO
951,94,3.051831305059319E-4,NO
952,401,3.234482532402449E-4,YES
953,96,3.051831305059319E-4,NO
954,42,2.997177579266862E-4,NO
955,53,3.051831305059319E-4,NO
956,55,3.051831305059319E-4,NO
957,40,2.997177579266862E-4,NO
958,42,2.997177579266862E-4,NO
959,48,3.051831305059319E-4,NO
960,41,2.997177579266862E-4,NO
961,57,3.051831305059319E-4,NO
962,45,3.051831305059319E-4,NO
963,29,2.997177579266862E-4,NO
964,154,3.1030857197010786E-4,NO
965,174,3.1030857197010786E-4,NO
966,94,3.051831305059319E-4,NO
967,161,3.1030857197010786E-4,NO
968,53,3.051831305059319E-4,NO
969,82,3.051831305059319E-4,YES
970,117,0.9999775057679494,YES
971,77,3.051831305059319E-4,NO
972,78,3.051831305059319E-4,NO
973,63,3.051831305059319E-4,NO
974,174,3.1030857197010786E-4,NO
975,47,3.051831305059319E-4,NO
976,172,3.1030857197010786E-4,NO
977,47,3.051831305059319E-4,NO
978,173,0.7599532432709621,YES
979,60,3.051831305059319E-4,NO
980,58,3.051831305059319E-4,NO
981,68,3.051831305059319E-4,NO
982,85,3.051831305059319E-4,NO
983,269,3.1507375682277104E-4,NO
984,112,3.051831305059319E-4,NO
985,44,3.051831305059319E-4,NO
986,104,3.051831305059319E-4,NO
987,210,3.1030857197010786E-4,NO
988,54,3.051831305059319E-4,NO
989,96,3.051831305059319E-4,NO
990,31,2.997177579266862E-4,NO
991,71,3.051831305059319E-4,NO
992,55,3.051831305059319E-4,NO
993,158,3.1030857197010786E-4,NO
994,92,3.051831305059319E-4,NO
995,64,3.051831305059319E-4,NO
996,58,3.051831305059319E-4,NO
997,65,3.051831305059319E-4,NO
998,64,3.051831305059319E-4,NO
999,64,3.051831305059319E-4,NO
1000,56,3.051831305059319E-4,NO
1001,23,2.997177579266862E-4,NO
1002,40,2.997177579266862E-4,NO
1003,24,2.997177579266862E-4,NO
1004,26,2.997177579266862E-4,NO
1005,56,3.051831305059319E-4,NO
1006,60,3.051831305059319E-4,NO
1007,50,3.051831305059319E-4,NO
1008,58,3.051831305059319E-4,NO
1009,61,3.051831305059319E-4,NO
1010,35,2.997177579266862E-4,NO
1011,240,3.1507375682277104E-4,NO
1012,52,3.051831305059319E-4,NO
1013,32,2.997177579266862E-4,NO
1014,32,2.997177579266862E-4,NO
1015,32,2.997177579266862E-4,NO
1016,32,2.997177579266862E-4,NO
1017,172,3.1030857197010786E-4,NO
1018,232,3.1507375682277104E-4,NO
1019,23,2.997177579266862E-4,NO
1020,24,2.997177579266862E-4,NO
1021,105,3.051831305059319E-4,NO
1022,31,2.997177579266862E-4,NO
1023,34,2.997177579266862E-4,NO
1024,29,2.997177579266862E-4,NO
1025,31,2.997177579266862E-4,NO
1026,40,2.997177579266862E-4,NO
1027,37,2.997177579266862E-4,NO
1028,29,2.997177579266862E-4,NO
1029,42,2.997177579266862E-4,NO
1030,316,3.1945957378261037E-4,YES
1031,41,2.997177579266862E-4,NO
1032,143,3.1030857197010786E-4,YES
1033,65,3.051831305059319E-4,NO
1034,29,2.997177579266862E-4,NO
1035,22,2.997177579266862E-4,NO
1036,25,2.997177579266862E-4,NO
1037,24,2.997177579266862E-4,NO
1038,114,3.051831305059319E-4,NO
1039,43,2.997177579266862E-4,NO
1040,48,3.051831305059319E-4,NO
1041,30,2.997177579266862E-4,NO
1042,55,3.051831305059319E-4,NO
1043,69,3.051831305059319E-4,NO
1044,38,2.997177579266862E-4,NO
1045,28,2.997177579266862E-4,NO
1046,30,2.997177579266862E-4,NO
1047,106,0.005896946635245463,YES
1048,115,0.005967420147055962,YES
1049,76,0.005896946635245463,YES
1050,2610,0.09193721361466947,YES
1051,199,3.1030857197010786E-4,NO
1052,84,3.051831305059319E-4,NO
1053,22,2.997177579266862E-4,NO
1054,31,2.997177579266862E-4,NO
1055,33,2.997177579266862E-4,NO
1056,236,3.1507375682277104E-4,NO
1057,412,3.234482532402449E-4,YES
1058,399,0.014483194102355232,YES
1059,106,3.051831305059319E-4,NO
1060,25,2.997177579266862E-4,NO
1061,52,3.051831305059319E-4,NO
1062,52,3.051831305059319E-4,NO
1063,65,3.051831305059319E-4,NO
1064,72,3.051831305059319E-4,NO
1065,39,2.997177579266862E-4,NO
1066,48,3.051831305059319E-4,NO
1067,42,2.997177579266862E-4,NO
1068,87,3.051831305059319E-4,NO
1069,55,3.051831305059319E-4,NO
1070,57,3.051831305059319E-4,NO
1071,100,3.051831305059319E-4,NO
1072,42,2.997177579266862E-4,NO
1073,179,3.1030857197010786E-4,NO
1074,100,3.051831305059319E-4,NO
1075,42,2.997177579266862E-4,NO
1076,38,2.997177579266862E-4,NO
1077,61,3.051831305059319E-4,NO
1078,24,2.997177579266862E-4,NO
1079,61,3.051831305059319E-4,NO
1080,180,3.1030857197010786E-4,NO
1081,38,2.997177579266862E-4,NO
1082,57,3.051831305059319E-4,NO
1083,51,3.051831305059319E-4,NO
1084,60,3.051831305059319E-4,NO
1085,48,3.051831305059319E-4,NO
1086,51,3.051831305059319E-4,NO
1087,186,3.1030857197010786E-4,NO
1088,52,3.051831305059319E-4,NO
1089,53,3.051831305059319E-4,NO
1090,56,3.051831305059319E-4,NO
1091,37,2.997177579266862E-4,NO
1092,111,3.051831305059319E-4,NO
1093,63,3.051831305059319E-4,NO
1094,62,3.051831305059319E-4,NO
1095,139,3.1030857197010786E-4,NO
1096,76,3.051831305059319E-4,NO
1097,60,3.051831305059319E-4,NO
1098,43,2.997177579266862E-4,NO
1099,31,2.997177579266862E-4,NO
1100,45,3.051831305059319E-4,NO
1101,85,3.051831305059319E-4,NO
1102,37,2.997177579266862E-4,NO
1103,27,2.997177579266862E-4,NO
1104,65,3.051831305059319E-4,NO
1105,86,3.051831305059319E-4,NO
1106,34,2.997177579266862E-4,NO
1107,83,3.051831305059319E-4,NO
1108,31,2.997177579266862E-4,NO
1109,32,2.997177579266862E-4,NO
1110,31,2.997177579266862E-4,NO
1111,31,2.997177579266862E-4,NO
1112,84,0.2678131836509739,YES
1113,209,3.1030857197010786E-4,NO
1114,67,3.051831305059319E-4,NO
1115,72,3.051831305059319E-4,NO
1116,26,2.997177579266862E-4,NO
1117,103,3.051831305059319E-4,NO
1118,29,2.997177579266862E-4,NO
1119,36,2.997177579266862E-4,NO
1120,33,2.997177579266862E-4,NO
1121,29,2.997177579266862E-4,NO
1122,44,3.051831305059319E-4,NO
1123,29,2.997177579266862E-4,NO
1124,29,2.997177579266862E-4,NO
1125,25,2.997177579266862E-4,NO
1126,48,3.051831305059319E-4,NO
1127,56,3.051831305059319E-4,NO
1128,26,2.997177579266862E-4,NO
1129,40,2.997177579266862E-4,NO
1130,184,3.1030857197010786E-4,NO
1131,32,2.997177579266862E-4,NO
1132,53,3.051831305059319E-4,NO
1133,36,2.997177579266862E-4,NO
1134,28,2.997177579266862E-4,NO
1135,22,2.997177579266862E-4,NO
1136,193,3.1030857197010786E-4,NO
1137,372,3.1945957378261037E-4,NO
1138,580,3.3017053937436724E-4,NO
1139,361,3.7315498988185877E-4,YES
1140,33,2.997177579266862E-4,NO
1141,24,2.997177579266862E-4,NO
1142,28,2.997177579266862E-4,NO
1143,25,2.997177579266862E-4,NO
1144,25,2.997177579266862E-4,NO
1145,26,2.997177579266862E-4,NO
1146,46,3.051831305059319E-4,NO
1147,64,3.051831305059319E-4,NO
1148,158,3.1030857197010786E-4,YES
1149,24,2.997177579266862E-4,NO
1150,24,2.997177579266862E-4,NO
1151,312,3.1945957378261037E-4,YES
1152,26,2.997177579266862E-4,NO
1153,31,2.997177579266862E-4,NO
1154,94,3.051831305059319E-4,NO
1155,61,3.051831305059319E-4,NO
1156,96,3.051831305059319E-4,NO
1157,217,3.1030857197010786E-4,NO
1158,521,3.2702348702788565E-4,NO
1159,56,3.051831305059319E-4,NO
1160,69,3.051831305059319E-4,NO
1161,160,3.1030857197010786E-4,NO
1162,142,3.1030857197010786E-4,NO
1163,149,3.1030857197010786E-4,NO
1164,47,3.051831305059319E-4,NO
1165,173,3.1030857197010786E-4,NO
1166,30,2.997177579266862E-4,NO
1167,857,3.3692088206627147E-4,NO
1168,59,3.051831305059319E-4,NO
1169,948,3.3824260327625517E-4,YES
1170,121,3.051831305059319E-4,NO
1171,183,3.1030857197010786E-4,NO
1172,32,2.997177579266862E-4,NO
1173,32,2.997177579266862E-4,NO
1174,26,2.997177579266862E-4,NO
1175,174,3.1030857197010786E-4,NO
1176,31,2.997177579266862E-4,NO
1177,24,2.997177579266862E-4,NO
1178,38,2.997177579266862E-4,NO
1179,119,3.051831305059319E-4,NO
1180,150,3.1030857197010786E-4,YES
1181,26,2.997177579266862E-4,NO
1182,45,3.051831305059319E-4,NO
1183,23,2.997177579266862E-4,NO
1184,23,2.997177579266862E-4,NO
1185,23,2.997177579266862E-4,NO
1186,33,2.997177579266862E-4,NO
1187,47,3.051831305059319E-4,NO
1188,29,2.997177579266862E-4,NO
1189,35,2.997177579266862E-4,NO
1190,68,3.051831305059319E-4,YES
1191,22,2.997177579266862E-4,NO
1192,48,3.051831305059319E-4,NO
1193,37,2.997177579266862E-4,NO
1194,92,3.051831305059319E-4,NO
1195,31,2.997177579266862E-4,NO
1196,32,2.997177579266862E-4,NO
1197,36,2.997177579266862E-4,NO
1198,31,2.997177579266862E-4,NO
1199,46,3.051831305059319E-4,NO
1200,26,2.997177579266862E-4,NO
1201,52,3.051831305059319E-4,NO
1202,36,2.997177579266862E-4,NO
1203,65,3.051831305059319E-4,NO
1204,91,3.051831305059319E-4,NO
1205,41,2.997177579266862E-4,NO
1206,48,3.051831305059319E-4,NO
1207,38,2.997177579266862E-4,NO
1208,35,2.997177579266862E-4,NO
1209,130,3.051831305059319E-4,NO
1210,38,2.997177579266862E-4,NO
1211,37,2.997177579266862E-4,NO
1212,51,3.051831305059319E-4,NO
1213,36,2.997177579266862E-4,NO
1214,51,3.051831305059319E-4,NO
1215,76,3.051831305059319E-4,NO
1216,44,3.051831305059319E-4,NO
1217,42,2.997177579266862E-4,NO
1218,46,3.051831305059319E-4,NO
1219,42,2.997177579266862E-4,NO
1220,113,3.051831305059319E-4,NO
1221,53,3.051831305059319E-4,NO
1222,56,3.051831305059319E-4,NO
1223,61,3.051831305059319E-4,NO
1224,49,3.051831305059319E-4,NO
1225,38,2.997177579266862E-4,NO
1226,53,3.051831305059319E-4,NO
1227,43,2.997177579266862E-4,NO
1228,29,2.997177579266862E-4,NO
1229,48,3.051831305059319E-4,NO
1230,96,3.051831305059319E-4,NO
1231,95,3.051831305059319E-4,NO
1232,51,3.051831305059319E-4,NO
1233,29,2.997177579266862E-4,NO
1234,159,3.1030857197010786E-4,NO
1235,41,2.997177579266862E-4,NO
1236,53,3.051831305059319E-4,NO
1237,56,3.051831305059319E-4,NO
1238,27,2.997177579266862E-4,NO
1239,95,3.051831305059319E-4,NO
1240,40,2.997177579266862E-4,NO
1241,42,2.997177579266862E-4,NO
1242,59,3.051831305059319E-4,NO
1243,55,3.051831305059319E-4,NO
1244,38,2.997177579266862E-4,NO
1245,69,3.051831305059319E-4,YES
1246,31,2.997177579266862E-4,NO
1247,50,3.051831305059319E-4,NO
1248,29,2.997177579266862E-4,NO
1249,38,2.997177579266862E-4,YES
1250,39,2.997177579266862E-4,NO
1251,217,3.1030857197010786E-4,YES
1252,40,2.997177579266862E-4,NO
1253,27,2.997177579266862E-4,NO
1254,84,3.051831305059319E-4,NO
1255,62,3.051831305059319E-4,NO
1256,80,3.051831305059319E-4,NO
1257,59,3.051831305059319E-4,NO
1258,87,3.051831305059319E-4,NO
1259,93,3.051831305059319E-4,NO
1260,107,3.051831305059319E-4,NO
1261,73,3.051831305059319E-4,NO
1262,107,3.051831305059319E-4,NO
1263,76,3.051831305059319E-4,NO
1264,92,3.051831305059319E-4,NO
1265,24,2.997177579266862E-4,NO
1266,33,2.997177579266862E-4,NO
1267,31,2.997177579266862E-4,NO
1268,63,3.051831305059319E-4,NO
1269,77,3.051831305059319E-4,NO
1270,25,2.997177579266862E-4,NO
1271,26,2.997177579266862E-4,NO
1272,125,3.051831305059319E-4,NO
1273,201,3.1030857197010786E-4,NO
1274,172,3.1030857197010786E-4,YES
1275,204,3.1030857197010786E-4,NO
1276,49,3.051831305059319E-4,NO
1277,38,2.997177579266862E-4,NO
1278,182,3.1030857197010786E-4,NO
1279,94,3.051831305059319E-4,NO
1280,138,3.1030857197010786E-4,NO
1281,25,2.997177579266862E-4,NO
1282,25,2.997177579266862E-4,NO
1283,36,2.997177579266862E-4,NO
1284,26,2.997177579266862E-4,NO
1285,44,3.051831305059319E-4,NO
1286,52,3.051831305059319E-4,NO
1287,50,3.051831305059319E-4,NO
1288,75,3.051831305059319E-4,NO
1289,28,2.997177579266862E-4,NO
1290,31,2.997177579266862E-4,NO
1291,41,2.997177579266862E-4,NO
1292,26,2.997177579266862E-4,NO
1293,39,2.997177579266862E-4,NO
1294,26,2.997177579266862E-4,NO
1295,30,2.997177579266862E-4,NO
1296,25,2.997177579266862E-4,NO
1297,33,2.997177579266862E-4,NO
1298,44,3.051831305059319E-4,NO
1299,23,2.997177579266862E-4,NO
1300,80,3.051831305059319E-4,NO
1301,78,3.051831305059319E-4,NO
1302,26,2.997177579266862E-4,NO
1303,84,3.051831305059319E-4,NO
1304,91,3.051831305059319E-4,NO
1305,26,2.997177579266862E-4,NO
1306,85,3.051831305059319E-4,NO
1307,67,3.051831305059319E-4,NO
1308,124,3.051831305059319E-4,NO
1309,26,2.997177579266862E-4,NO
1310,25,2.997177579266862E-4,NO
1311,76,3.051831305059319E-4,NO
1312,109,3.051831305059319E-4,NO
1313,24,2.997177579266862E-4,NO
1314,27,2.997177579266862E-4,NO
1315,47,3.051831305059319E-4,NO
1316,185,3.1030857197010786E-4,NO
1317,96,3.051831305059319E-4,NO
1318,97,3.051831305059319E-4,NO
1319,23,2.997177579266862E-4,NO
1320,154,3.1030857197010786E-4,NO
1321,47,3.051831305059319E-4,NO
1322,176,3.1030857197010786E-4,NO
1323,36,2.997177579266862E-4,NO
1324,32,2.997177579266862E-4,NO
1325,30,2.997177579266862E-4,NO
1326,37,2.997177579266862E-4,NO
1327,33,2.997177579266862E-4,NO
1328,32,2.997177579266862E-4,NO
1329,289,3.1507375682277104E-4,NO
1330,66,3.051831305059319E-4,NO
1331,439,3.234482532402449E-4,NO
1332,751,3.3512961431855825E-4,YES
1333,147,3.1030857197010786E-4,NO
1334,47,3.051831305059319E-4,NO
1335,171,3.1030857197010786E-4,NO
1336,92,3.051831305059319E-4,NO
1337,60,3.051831305059319E-4,NO
1338,34,2.997177579266862E-4,NO
1339,361,3.1945957378261037E-4,NO
1340,60,3.051831305059319E-4,NO
1341,28,2.997177579266862E-4,NO
1342,50,3.051831305059319E-4,NO
1343,35,2.997177579266862E-4,NO
1344,117,3.051831305059319E-4,NO
1345,238,3.1507375682277104E-4,NO
1346,59,3.051831305059319E-4,NO
1347,72,3.051831305059319E-4,NO
1348,200,3.1030857197010786E-4,NO
1349,44,3.051831305059319E-4,NO
1350,217,3.1030857197010786E-4,NO
1351,42,2.997177579266862E-4,NO
1352,87,3.051831305059319E-4,NO
1353,265,3.1507375682277104E-4,YES
1354,52,3.051831305059319E-4,NO
1355,40,2.997177579266862E-4,NO
1356,81,3.051831305059319E-4,NO
1357,79,3.051831305059319E-4,NO
1358,40,2.997177579266862E-4,NO
1359,48,3.051831305059319E-4,NO
1360,43,2.997177579266862E-4,NO
1361,44,3.051831305059319E-4,NO
1362,43,2.997177579266862E-4,NO
1363,42,2.997177579266862E-4,NO
1364,57,3.051831305059319E-4,NO
1365,32,2.997177579266862E-4,NO
1366,59,3.051831305059319E-4,NO
1367,60,3.051831305059319E-4,NO
1368,60,3.051831305059319E-4,NO
1369,60,3.051831305059319E-4,NO
1370,45,3.051831305059319E-4,NO
1371,48,3.051831305059319E-4,NO
1372,126,0.002058398046771986,YES
1373,214,3.1030857197010786E-4,NO
1374,94,3.051831305059319E-4,NO
1375,68,3.051831305059319E-4,NO
1376,356,3.1945957378261037E-4,NO
1377,37,2.997177579266862E-4,NO
1378,63,3.051831305059319E-4,NO
1379,24,2.997177579266862E-4,NO
1380,37,2.997177579266862E-4,NO
1381,267,3.1507375682277104E-4,NO
1382,92,3.051831305059319E-4,YES
1383,54,3.051831305059319E-4,NO
1384,53,3.051831305059319E-4,NO
1385,44,3.051831305059319E-4,NO
1386,35,2.997177579266862E-4,NO
1387,578,0.034712023349840304,YES
1388,33,2.997177579266862E-4,NO
1389,66,3.051831305059319E-4,NO
1390,27,2.997177579266862E-4,NO
1391,568,3.3017053937436724E-4,YES
1392,67,3.051831305059319E-4,NO
1393,27,2.997177579266862E-4,NO
1394,177,3.1030857197010786E-4,NO
1395,59,3.051831305059319E-4,NO
1396,68,3.051831305059319E-4,NO
1397,156,3.1030857197010786E-4,NO
1398,277,3.1507375682277104E-4,NO
1399,252,3.1507375682277104E-4,NO
1400,43,2.997177579266862E-4,NO
1401,43,2.997177579266862E-4,NO
1402,38,2.997177579266862E-4,NO
1403,134,0.9999785022747729,YES
1404,41,2.997177579266862E-4,NO
1405,62,3.051831305059319E-4,NO
1406,128,3.051831305059319E-4,NO
1407,47,3.051831305059319E-4,NO
1408,121,3.051831305059319E-4,YES
1409,210,3.1030857197010786E-4,NO
1410,505,3.2702348702788565E-4,NO
1411,76,3.051831305059319E-4,YES
1412,43,2.997177579266862E-4,NO
1413,44,3.051831305059319E-4,NO
1414,70,0.031531285112260575,YES
1415,142,3.1030857197010786E-4,NO
1416,125,3.051831305059319E-4,NO
1417,185,3.1030857197010786E-4,YES
1418,132,3.1030857197010786E-4,NO
1419,64,3.051831305059319E-4,NO
1420,2413,0.07746539906924901,YES
1421,131,3.1030857197010786E-4,NO
1422,188,3.1030857197010786E-4,NO
1423,51,3.051831305059319E-4,NO
1424,26,2.997177579266862E-4,NO
1425,80,0.0068418744140044925,YES
1426,375,3.1945957378261037E-4,NO
1427,53,3.051831305059319E-4,NO
1428,84,3.051831305059319E-4,NO
1429,716,3.328763479908997E-4,YES
1430,217,3.1030857197010786E-4,NO
1431,175,3.1030857197010786E-4,NO
1432,75,3.638819936592516E-4,YES
1433,76,3.564797886163741E-4,YES
1434,53,4.782195679585913E-4,YES
1435,49,3.051831305059319E-4,NO
1436,51,3.051831305059319E-4,NO
1437,47,4.6640134766300024E-4,YES
1438,75,3.6017806718081566E-4,YES
1439,71,3.6017806718081566E-4,YES
1440,132,3.6246642673309784E-4,YES
1441,31,2.997177579266862E-4,NO
1442,49,3.051831305059319E-4,NO
1443,26,2.997177579266862E-4,NO
1444,82,3.051831305059319E-4,NO
1445,38,2.997177579266862E-4,NO
1446,121,3.051831305059319E-4,NO
1447,74,6.32284166716558E-4,YES
1448,91,3.564797886163741E-4,YES
1449,77,3.051831305059319E-4,NO
1450,126,3.6017806718081566E-4,YES
1451,48,3.051831305059319E-4,NO
1452,42,2.997177579266862E-4,NO
1453,289,3.1507375682277104E-4,NO
1454,124,6.132229870000022E-4,YES
1455,43,2.997177579266862E-4,NO
1456,41,2.997177579266862E-4,NO
1457,456,4.6184280643821575E-4,YES
1458,391,3.1945957378261037E-4,NO
1459,41,2.997177579266862E-4,NO
1460,69,3.051831305059319E-4,NO
1461,41,2.997177579266862E-4,NO
1462,37,2.997177579266862E-4,NO
1463,40,2.997177579266862E-4,NO
1464,97,3.051831305059319E-4,NO
1465,71,3.051831305059319E-4,NO
1466,46,3.051831305059319E-4,NO
