ID,Size,Predicted,Actual
784,45,4.81574936292311E-4,NO
785,50,4.81574936292311E-4,NO
786,38,4.81574936292311E-4,NO
787,31,4.81574936292311E-4,NO
788,30,4.81574936292311E-4,NO
789,31,4.81574936292311E-4,NO
790,37,4.81574936292311E-4,NO
791,31,4.81574936292311E-4,NO
792,32,4.81574936292311E-4,NO
793,211,5.090087994765367E-4,NO
794,262,5.691125275638488E-4,NO
795,27,4.81574936292311E-4,NO
796,112,4.604717705445457E-4,NO
797,109,4.604717705445457E-4,NO
798,139,4.578533114605487E-4,NO
799,79,4.604717705445457E-4,NO
800,82,4.604717705445457E-4,NO
801,204,4.734063246531144E-4,NO
802,40,4.81574936292311E-4,NO
803,184,4.734063246531144E-4,NO
804,50,4.81574936292311E-4,NO
805,96,4.604717705445457E-4,NO
806,49,4.81574936292311E-4,NO
807,52,4.81574936292311E-4,NO
808,31,4.81574936292311E-4,NO
809,72,4.604717705445457E-4,NO
810,43,4.81574936292311E-4,NO
811,28,4.81574936292311E-4,NO
812,116,4.578533114605487E-4,NO
813,25,4.81574936292311E-4,NO
814,217,5.090087994765367E-4,NO
815,274,5.691125275638488E-4,NO
816,75,4.604717705445457E-4,NO
817,163,4.734063246531144E-4,YES
818,76,4.604717705445457E-4,YES
819,110,4.604717705445457E-4,NO
820,94,4.604717705445457E-4,NO
821,99,4.604717705445457E-4,NO
822,25,4.81574936292311E-4,NO
823,25,4.81574936292311E-4,NO
824,33,4.81574936292311E-4,NO
825,711,0.014742493380427919,YES
826,111,4.604717705445457E-4,NO
827,168,4.734063246531144E-4,NO
828,54,4.81574936292311E-4,NO
829,49,4.81574936292311E-4,NO
830,40,4.81574936292311E-4,NO
831,45,4.81574936292311E-4,NO
832,61,4.81574936292311E-4,NO
833,119,4.578533114605487E-4,NO
834,132,4.578533114605487E-4,NO
835,87,4.604717705445457E-4,NO
836,516,0.0017866890330913445,NO
837,81,4.604717705445457E-4,NO
838,219,5.090087994765367E-4,NO
839,125,4.578533114605487E-4,NO
840,363,7.999681380995092E-4,YES
841,98,4.604717705445457E-4,NO
842,340,6.616817966875266E-4,NO
843,296,6.616817966875266E-4,NO
844,54,4.81574936292311E-4,NO
845,518,0.0017866890330913445,YES
846,138,4.578533114605487E-4,NO
847,426,0.0010056787140104294,YES
848,184,4.734063246531144E-4,NO
849,116,4.578533114605487E-4,NO
850,56,4.81574936292311E-4,NO
851,40,4.81574936292311E-4,NO
852,350,7.999681380995092E-4,NO
853,126,4.578533114605487E-4,NO
854,42,4.81574936292311E-4,NO
855,80,4.604717705445457E-4,NO
856,36,4.81574936292311E-4,NO
857,464,0.0013145992230133218,YES
858,47,4.81574936292311E-4,NO
859,47,4.81574936292311E-4,NO
860,76,4.604717705445457E-4,NO
861,94,4.604717705445457E-4,NO
862,388,0.0010056787140104294,YES
863,96,4.604717705445457E-4,NO
864,42,4.81574936292311E-4,NO
865,53,4.81574936292311E-4,NO
866,55,4.81574936292311E-4,NO
867,40,4.81574936292311E-4,NO
868,42,4.81574936292311E-4,NO
869,48,4.81574936292311E-4,NO
870,41,4.81574936292311E-4,NO
871,57,4.81574936292311E-4,NO
872,45,4.81574936292311E-4,NO
873,29,4.81574936292311E-4,NO
874,154,4.578533114605487E-4,NO
875,174,4.734063246531144E-4,NO
876,94,4.604717705445457E-4,NO
877,161,4.734063246531144E-4,NO
878,53,4.81574936292311E-4,NO
879,82,4.604717705445457E-4,NO
880,116,4.578533114605487E-4,YES
881,77,4.604717705445457E-4,NO
882,78,4.604717705445457E-4,NO
883,63,4.81574936292311E-4,NO
884,174,4.734063246531144E-4,NO
885,47,4.81574936292311E-4,NO
886,172,4.734063246531144E-4,NO
887,47,4.81574936292311E-4,NO
888,167,4.734063246531144E-4,YES
889,60,4.81574936292311E-4,NO
890,58,4.81574936292311E-4,NO
891,68,4.81574936292311E-4,NO
892,85,4.604717705445457E-4,NO
893,269,5.691125275638488E-4,NO
894,112,4.604717705445457E-4,NO
895,44,4.81574936292311E-4,NO
896,104,4.604717705445457E-4,NO
897,210,5.090087994765367E-4,NO
898,54,4.81574936292311E-4,NO
899,96,4.604717705445457E-4,NO
900,31,4.81574936292311E-4,NO
901,71,4.604717705445457E-4,NO
902,55,4.81574936292311E-4,NO
903,158,4.578533114605487E-4,NO
904,92,4.604717705445457E-4,NO
905,64,4.81574936292311E-4,NO
906,58,4.81574936292311E-4,NO
907,65,4.81574936292311E-4,NO
908,64,4.81574936292311E-4,NO
909,64,4.81574936292311E-4,NO
910,56,4.81574936292311E-4,NO
911,23,4.81574936292311E-4,NO
912,40,4.81574936292311E-4,NO
913,24,4.81574936292311E-4,NO
914,26,4.81574936292311E-4,NO
915,56,4.81574936292311E-4,NO
916,60,4.81574936292311E-4,NO
917,50,4.81574936292311E-4,NO
918,58,4.81574936292311E-4,NO
919,61,4.81574936292311E-4,NO
920,35,4.81574936292311E-4,NO
921,240,5.090087994765367E-4,NO
922,52,4.81574936292311E-4,NO
923,32,4.81574936292311E-4,NO
924,32,4.81574936292311E-4,NO
925,32,4.81574936292311E-4,NO
926,32,4.81574936292311E-4,NO
927,172,4.734063246531144E-4,NO
928,232,5.090087994765367E-4,NO
929,23,4.81574936292311E-4,NO
930,24,4.81574936292311E-4,NO
931,105,4.604717705445457E-4,NO
932,31,4.81574936292311E-4,NO
933,34,4.81574936292311E-4,NO
934,29,4.81574936292311E-4,NO
935,31,4.81574936292311E-4,NO
936,40,4.81574936292311E-4,NO
937,37,4.81574936292311E-4,NO
938,29,4.81574936292311E-4,NO
939,42,4.81574936292311E-4,NO
940,280,5.691125275638488E-4,YES
941,41,4.81574936292311E-4,NO
942,139,4.578533114605487E-4,YES
943,65,4.81574936292311E-4,NO
944,29,4.81574936292311E-4,NO
945,22,5.237304831055727E-4,NO
946,25,4.81574936292311E-4,NO
947,24,4.81574936292311E-4,NO
948,114,4.578533114605487E-4,NO
949,43,4.81574936292311E-4,NO
950,48,4.81574936292311E-4,NO
951,30,4.81574936292311E-4,NO
952,55,4.81574936292311E-4,NO
953,69,4.604717705445457E-4,NO
954,38,4.81574936292311E-4,NO
955,28,4.81574936292311E-4,NO
956,30,4.81574936292311E-4,NO
957,105,4.604717705445457E-4,YES
958,112,4.604717705445457E-4,YES
959,75,4.604717705445457E-4,YES
960,2444,1.0,YES
961,199,4.734063246531144E-4,NO
962,84,4.604717705445457E-4,NO
963,22,5.237304831055727E-4,NO
964,31,4.81574936292311E-4,NO
965,33,4.81574936292311E-4,NO
966,236,5.090087994765367E-4,NO
967,406,0.0010056787140104294,YES
968,389,0.0010056787140104294,YES
969,106,4.604717705445457E-4,NO
970,25,4.81574936292311E-4,NO
971,52,4.81574936292311E-4,NO
972,52,4.81574936292311E-4,NO
973,65,4.81574936292311E-4,NO
974,72,4.604717705445457E-4,NO
975,39,4.81574936292311E-4,NO
976,48,4.81574936292311E-4,NO
977,42,4.81574936292311E-4,NO
978,87,4.604717705445457E-4,NO
979,55,4.81574936292311E-4,NO
980,57,4.81574936292311E-4,NO
981,100,4.604717705445457E-4,NO
982,42,4.81574936292311E-4,NO
983,179,4.734063246531144E-4,NO
984,100,4.604717705445457E-4,NO
985,42,4.81574936292311E-4,NO
986,38,4.81574936292311E-4,NO
987,61,4.81574936292311E-4,NO
988,24,4.81574936292311E-4,NO
989,61,4.81574936292311E-4,NO
990,180,4.734063246531144E-4,NO
991,38,4.81574936292311E-4,NO
992,57,4.81574936292311E-4,NO
993,51,4.81574936292311E-4,NO
994,60,4.81574936292311E-4,NO
995,48,4.81574936292311E-4,NO
996,51,4.81574936292311E-4,NO
997,186,4.734063246531144E-4,NO
998,52,4.81574936292311E-4,NO
999,53,4.81574936292311E-4,NO
1000,56,4.81574936292311E-4,NO
1001,37,4.81574936292311E-4,NO
1002,111,4.604717705445457E-4,NO
1003,63,4.81574936292311E-4,NO
1004,62,4.81574936292311E-4,NO
1005,139,4.578533114605487E-4,NO
1006,76,4.604717705445457E-4,NO
1007,60,4.81574936292311E-4,NO
1008,43,4.81574936292311E-4,NO
1009,31,4.81574936292311E-4,NO
1010,45,4.81574936292311E-4,NO
1011,85,4.604717705445457E-4,NO
1012,37,4.81574936292311E-4,NO
1013,27,4.81574936292311E-4,NO
1014,65,4.81574936292311E-4,NO
1015,86,4.604717705445457E-4,NO
1016,34,4.81574936292311E-4,NO
1017,83,4.604717705445457E-4,NO
1018,31,4.81574936292311E-4,NO
1019,32,4.81574936292311E-4,NO
1020,31,4.81574936292311E-4,NO
1021,31,4.81574936292311E-4,NO
1022,83,4.604717705445457E-4,YES
1023,209,5.090087994765367E-4,NO
1024,67,4.81574936292311E-4,NO
1025,72,4.604717705445457E-4,NO
1026,26,4.81574936292311E-4,NO
1027,103,4.604717705445457E-4,NO
1028,29,4.81574936292311E-4,NO
1029,36,4.81574936292311E-4,NO
1030,33,4.81574936292311E-4,NO
1031,29,4.81574936292311E-4,NO
1032,44,4.81574936292311E-4,NO
1033,29,4.81574936292311E-4,NO
1034,29,4.81574936292311E-4,NO
1035,25,4.81574936292311E-4,NO
1036,48,4.81574936292311E-4,NO
1037,56,4.81574936292311E-4,NO
1038,26,4.81574936292311E-4,NO
1039,40,4.81574936292311E-4,NO
1040,184,4.734063246531144E-4,NO
1041,32,4.81574936292311E-4,NO
1042,53,4.81574936292311E-4,NO
1043,36,4.81574936292311E-4,NO
1044,28,4.81574936292311E-4,NO
1045,22,5.237304831055727E-4,NO
1046,193,4.734063246531144E-4,NO
1047,372,7.999681380995092E-4,NO
1048,580,0.003707764312237256,NO
1049,337,6.616817966875266E-4,YES
1050,33,4.81574936292311E-4,NO
1051,24,4.81574936292311E-4,NO
1052,28,4.81574936292311E-4,NO
1053,25,4.81574936292311E-4,NO
1054,25,4.81574936292311E-4,NO
1055,26,4.81574936292311E-4,NO
1056,46,4.81574936292311E-4,NO
1057,64,4.81574936292311E-4,NO
1058,150,4.578533114605487E-4,YES
1059,24,4.81574936292311E-4,NO
1060,24,4.81574936292311E-4,NO
1061,211,5.090087994765367E-4,YES
1062,26,4.81574936292311E-4,NO
1063,31,4.81574936292311E-4,NO
1064,94,4.604717705445457E-4,NO
1065,61,4.81574936292311E-4,NO
1066,96,4.604717705445457E-4,NO
1067,217,5.090087994765367E-4,NO
1068,521,0.0017866890330913445,NO
1069,56,4.81574936292311E-4,NO
1070,69,4.604717705445457E-4,NO
1071,160,4.734063246531144E-4,NO
1072,142,4.578533114605487E-4,NO
1073,149,4.578533114605487E-4,NO
1074,47,4.81574936292311E-4,NO
1075,173,4.734063246531144E-4,NO
1076,30,4.81574936292311E-4,NO
1077,857,0.07881388516994665,NO
1078,59,4.81574936292311E-4,NO
1079,912,0.1419586702780945,YES
1080,121,4.578533114605487E-4,NO
1081,183,4.734063246531144E-4,NO
1082,32,4.81574936292311E-4,NO
1083,32,4.81574936292311E-4,NO
1084,26,4.81574936292311E-4,NO
1085,174,4.734063246531144E-4,NO
1086,31,4.81574936292311E-4,NO
1087,24,4.81574936292311E-4,NO
1088,38,4.81574936292311E-4,NO
1089,119,4.578533114605487E-4,NO
1090,104,4.604717705445457E-4,YES
1091,26,4.81574936292311E-4,NO
1092,45,4.81574936292311E-4,NO
1093,23,4.81574936292311E-4,NO
1094,23,4.81574936292311E-4,NO
1095,23,4.81574936292311E-4,NO
1096,33,4.81574936292311E-4,NO
1097,47,4.81574936292311E-4,NO
1098,29,4.81574936292311E-4,NO
1099,35,4.81574936292311E-4,NO
1100,66,4.81574936292311E-4,YES
1101,22,5.237304831055727E-4,NO
1102,48,4.81574936292311E-4,NO
1103,37,4.81574936292311E-4,NO
1104,92,4.604717705445457E-4,NO
1105,31,4.81574936292311E-4,NO
1106,32,4.81574936292311E-4,NO
1107,36,4.81574936292311E-4,NO
1108,31,4.81574936292311E-4,NO
1109,46,4.81574936292311E-4,NO
1110,26,4.81574936292311E-4,NO
1111,52,4.81574936292311E-4,NO
1112,36,4.81574936292311E-4,NO
1113,65,4.81574936292311E-4,NO
1114,91,4.604717705445457E-4,NO
1115,41,4.81574936292311E-4,NO
1116,48,4.81574936292311E-4,NO
1117,38,4.81574936292311E-4,NO
1118,35,4.81574936292311E-4,NO
1119,130,4.578533114605487E-4,NO
1120,38,4.81574936292311E-4,NO
1121,37,4.81574936292311E-4,NO
1122,51,4.81574936292311E-4,NO
1123,36,4.81574936292311E-4,NO
1124,51,4.81574936292311E-4,NO
1125,76,4.604717705445457E-4,NO
1126,44,4.81574936292311E-4,NO
1127,42,4.81574936292311E-4,NO
1128,46,4.81574936292311E-4,NO
1129,42,4.81574936292311E-4,NO
1130,113,4.604717705445457E-4,NO
1131,53,4.81574936292311E-4,NO
1132,56,4.81574936292311E-4,NO
1133,61,4.81574936292311E-4,NO
1134,49,4.81574936292311E-4,NO
1135,38,4.81574936292311E-4,NO
1136,53,4.81574936292311E-4,NO
1137,43,4.81574936292311E-4,NO
1138,29,4.81574936292311E-4,NO
1139,48,4.81574936292311E-4,NO
1140,96,4.604717705445457E-4,NO
1141,95,4.604717705445457E-4,NO
1142,51,4.81574936292311E-4,NO
1143,29,4.81574936292311E-4,NO
1144,159,4.578533114605487E-4,NO
1145,41,4.81574936292311E-4,NO
1146,53,4.81574936292311E-4,NO
1147,56,4.81574936292311E-4,NO
1148,27,4.81574936292311E-4,NO
1149,95,4.604717705445457E-4,NO
1150,40,4.81574936292311E-4,NO
1151,42,4.81574936292311E-4,NO
1152,59,4.81574936292311E-4,NO
1153,55,4.81574936292311E-4,NO
1154,38,4.81574936292311E-4,NO
1155,66,4.81574936292311E-4,YES
1156,31,4.81574936292311E-4,NO
1157,50,4.81574936292311E-4,NO
1158,29,4.81574936292311E-4,NO
1159,33,4.81574936292311E-4,YES
1160,39,4.81574936292311E-4,NO
1161,217,5.090087994765367E-4,NO
1162,40,4.81574936292311E-4,NO
1163,27,4.81574936292311E-4,NO
1164,84,4.604717705445457E-4,NO
1165,62,4.81574936292311E-4,NO
1166,80,4.604717705445457E-4,NO
1167,59,4.81574936292311E-4,NO
1168,87,4.604717705445457E-4,NO
1169,93,4.604717705445457E-4,NO
1170,107,4.604717705445457E-4,NO
1171,73,4.604717705445457E-4,NO
1172,107,4.604717705445457E-4,NO
1173,76,4.604717705445457E-4,NO
1174,92,4.604717705445457E-4,NO
1175,24,4.81574936292311E-4,NO
1176,33,4.81574936292311E-4,NO
1177,31,4.81574936292311E-4,NO
1178,63,4.81574936292311E-4,NO
1179,77,4.604717705445457E-4,NO
1180,25,4.81574936292311E-4,NO
1181,26,4.81574936292311E-4,NO
1182,125,4.578533114605487E-4,NO
1183,201,4.734063246531144E-4,NO
1184,171,4.734063246531144E-4,YES
1185,204,4.734063246531144E-4,NO
1186,49,4.81574936292311E-4,NO
1187,38,4.81574936292311E-4,NO
1188,182,4.734063246531144E-4,NO
1189,94,4.604717705445457E-4,NO
1190,138,4.578533114605487E-4,NO
1191,25,4.81574936292311E-4,NO
1192,25,4.81574936292311E-4,NO
1193,36,4.81574936292311E-4,NO
1194,26,4.81574936292311E-4,NO
1195,44,4.81574936292311E-4,NO
1196,52,4.81574936292311E-4,NO
1197,50,4.81574936292311E-4,NO
1198,75,4.604717705445457E-4,NO
1199,28,4.81574936292311E-4,NO
1200,31,4.81574936292311E-4,NO
1201,41,4.81574936292311E-4,NO
1202,26,4.81574936292311E-4,NO
1203,39,4.81574936292311E-4,NO
1204,26,4.81574936292311E-4,NO
1205,30,4.81574936292311E-4,NO
1206,25,4.81574936292311E-4,NO
1207,33,4.81574936292311E-4,NO
1208,44,4.81574936292311E-4,NO
1209,23,4.81574936292311E-4,NO
1210,80,4.604717705445457E-4,NO
1211,78,4.604717705445457E-4,NO
1212,26,4.81574936292311E-4,NO
1213,84,4.604717705445457E-4,NO
1214,91,4.604717705445457E-4,NO
1215,26,4.81574936292311E-4,NO
1216,85,4.604717705445457E-4,NO
1217,67,4.81574936292311E-4,NO
1218,124,4.578533114605487E-4,NO
1219,26,4.81574936292311E-4,NO
1220,25,4.81574936292311E-4,NO
1221,76,4.604717705445457E-4,NO
1222,109,4.604717705445457E-4,NO
1223,24,4.81574936292311E-4,NO
1224,27,4.81574936292311E-4,NO
1225,47,4.81574936292311E-4,NO
1226,185,4.734063246531144E-4,NO
1227,96,4.604717705445457E-4,NO
1228,97,4.604717705445457E-4,NO
1229,23,4.81574936292311E-4,NO
1230,154,4.578533114605487E-4,NO
1231,47,4.81574936292311E-4,NO
1232,176,4.734063246531144E-4,NO
1233,36,4.81574936292311E-4,NO
1234,32,4.81574936292311E-4,NO
1235,30,4.81574936292311E-4,NO
1236,37,4.81574936292311E-4,NO
1237,33,4.81574936292311E-4,NO
1238,32,4.81574936292311E-4,NO
1239,289,5.691125275638488E-4,NO
1240,66,4.81574936292311E-4,NO
1241,439,0.0013145992230133218,NO
1242,734,0.014742493380427919,YES
1243,147,4.578533114605487E-4,NO
1244,47,4.81574936292311E-4,NO
1245,171,4.734063246531144E-4,NO
1246,92,4.604717705445457E-4,NO
1247,60,4.81574936292311E-4,NO
1248,34,4.81574936292311E-4,NO
1249,361,7.999681380995092E-4,NO
1250,60,4.81574936292311E-4,NO
1251,28,4.81574936292311E-4,NO
1252,50,4.81574936292311E-4,NO
1253,35,4.81574936292311E-4,NO
1254,117,4.578533114605487E-4,NO
1255,238,5.090087994765367E-4,NO
1256,59,4.81574936292311E-4,NO
1257,72,4.604717705445457E-4,NO
1258,200,4.734063246531144E-4,NO
1259,44,4.81574936292311E-4,NO
1260,217,5.090087994765367E-4,NO
1261,42,4.81574936292311E-4,NO
1262,87,4.604717705445457E-4,NO
1263,263,5.691125275638488E-4,YES
1264,52,4.81574936292311E-4,NO
1265,40,4.81574936292311E-4,NO
1266,81,4.604717705445457E-4,NO
1267,79,4.604717705445457E-4,NO
1268,40,4.81574936292311E-4,NO
1269,48,4.81574936292311E-4,NO
1270,43,4.81574936292311E-4,NO
1271,44,4.81574936292311E-4,NO
1272,43,4.81574936292311E-4,NO
1273,42,4.81574936292311E-4,NO
1274,57,4.81574936292311E-4,NO
1275,32,4.81574936292311E-4,NO
1276,59,4.81574936292311E-4,NO
1277,60,4.81574936292311E-4,NO
1278,60,4.81574936292311E-4,NO
1279,60,4.81574936292311E-4,NO
1280,45,4.81574936292311E-4,NO
1281,48,4.81574936292311E-4,NO
1282,117,4.578533114605487E-4,YES
1283,214,5.090087994765367E-4,NO
1284,94,4.604717705445457E-4,NO
1285,68,4.81574936292311E-4,NO
1286,356,7.999681380995092E-4,NO
1287,37,4.81574936292311E-4,NO
1288,63,4.81574936292311E-4,NO
1289,24,4.81574936292311E-4,NO
1290,37,4.81574936292311E-4,NO
1291,267,5.691125275638488E-4,NO
1292,54,4.81574936292311E-4,NO
1293,53,4.81574936292311E-4,NO
1294,44,4.81574936292311E-4,NO
1295,35,4.81574936292311E-4,NO
1296,569,0.0025245348776764577,YES
1297,33,4.81574936292311E-4,NO
1298,66,4.81574936292311E-4,NO
1299,27,4.81574936292311E-4,NO
1300,556,0.0025245348776764577,YES
1301,67,4.81574936292311E-4,NO
1302,27,4.81574936292311E-4,NO
1303,177,4.734063246531144E-4,NO
1304,59,4.81574936292311E-4,NO
1305,68,4.81574936292311E-4,NO
1306,156,4.578533114605487E-4,NO
1307,277,5.691125275638488E-4,NO
1308,252,5.691125275638488E-4,NO
1309,43,4.81574936292311E-4,NO
1310,43,4.81574936292311E-4,NO
1311,38,4.81574936292311E-4,NO
1312,135,4.578533114605487E-4,YES
1313,41,4.81574936292311E-4,NO
1314,62,4.81574936292311E-4,NO
1315,128,4.578533114605487E-4,NO
1316,47,4.81574936292311E-4,NO
1317,121,4.578533114605487E-4,YES
1318,210,5.090087994765367E-4,NO
1319,505,0.0017866890330913445,NO
1320,76,4.604717705445457E-4,YES
1321,43,4.81574936292311E-4,NO
1322,44,4.81574936292311E-4,NO
1323,66,4.81574936292311E-4,YES
1324,142,4.578533114605487E-4,NO
1325,125,4.578533114605487E-4,NO
1326,132,4.578533114605487E-4,NO
1327,64,4.81574936292311E-4,NO
1328,2357,1.0,YES
1329,131,4.578533114605487E-4,NO
1330,188,4.734063246531144E-4,NO
1331,51,4.81574936292311E-4,NO
1332,26,4.81574936292311E-4,NO
1333,79,4.604717705445457E-4,YES
1334,375,7.999681380995092E-4,NO
1335,53,4.81574936292311E-4,NO
1336,84,4.604717705445457E-4,NO
1337,700,0.008967761704845522,YES
1338,217,5.090087994765367E-4,NO
1339,175,4.734063246531144E-4,NO
1340,75,4.604717705445457E-4,YES
1341,76,4.604717705445457E-4,YES
1342,49,4.81574936292311E-4,NO
1343,51,4.81574936292311E-4,NO
1344,74,4.604717705445457E-4,YES
1345,71,4.604717705445457E-4,YES
1346,132,4.578533114605487E-4,YES
1347,31,4.81574936292311E-4,NO
1348,49,4.81574936292311E-4,NO
1349,26,4.81574936292311E-4,NO
1350,82,4.604717705445457E-4,NO
1351,38,4.81574936292311E-4,NO
1352,121,4.578533114605487E-4,NO
1353,65,4.81574936292311E-4,YES
1354,91,4.604717705445457E-4,YES
1355,77,4.604717705445457E-4,NO
1356,125,4.578533114605487E-4,YES
1357,48,4.81574936292311E-4,NO
1358,42,4.81574936292311E-4,NO
1359,289,5.691125275638488E-4,NO
1360,121,4.578533114605487E-4,YES
1361,43,4.81574936292311E-4,NO
1362,41,4.81574936292311E-4,NO
1363,422,0.0010056787140104294,YES
1364,391,0.0010056787140104294,NO
1365,41,4.81574936292311E-4,NO
1366,69,4.604717705445457E-4,NO
1367,41,4.81574936292311E-4,NO
1368,37,4.81574936292311E-4,NO
1369,40,4.81574936292311E-4,NO
1370,97,4.604717705445457E-4,NO
1371,71,4.604717705445457E-4,NO
1372,46,4.81574936292311E-4,NO
