ID,Size,Predicted,Actual
462,31,0.005215389622876717,NO
463,30,0.005215389622876717,NO
464,31,0.005215389622876717,NO
465,38,0.005167956610063258,NO
466,31,0.005215389622876717,NO
467,32,0.005167956610063258,NO
468,211,0.006873596727753926,NO
469,259,0.0031909570584535735,NO
470,27,0.013045022289280558,NO
471,112,0.01454325448762576,NO
472,109,0.015391084776666628,NO
473,165,0.013216493514402617,NO
474,80,0.005167956610063258,YES
475,82,0.005167956610063258,NO
476,202,0.0053437051879508465,NO
477,40,0.005167956610063258,NO
478,185,0.0053437051879508465,YES
479,51,0.005167956610063258,YES
480,95,0.8877388921423256,YES
481,50,0.8762569275254655,YES
482,35,0.9997845433955675,YES
483,31,0.005215389622876717,NO
484,59,0.9999999967773243,YES
485,28,0.005215389622876717,NO
486,101,1.0,YES
487,25,0.005215389622876717,NO
488,25,0.005215389622876717,NO
489,33,0.005167956610063258,NO
490,480,1.0,NO
491,54,0.005167956610063258,NO
492,39,0.005167956610063258,YES
493,40,0.005167956610063258,YES
494,45,0.005167956610063258,NO
495,58,0.005167956610063258,NO
496,110,0.0052100003855864085,NO
497,128,0.9919436358754732,NO
498,70,0.9999817094439128,NO
499,444,0.9999999957351092,NO
500,77,0.42819635177558646,NO
501,219,0.0053437051879508465,NO
502,125,0.0052100003855864085,NO
503,346,0.005919632554630579,YES
504,98,0.0052100003855864085,NO
505,343,0.005919632554630579,YES
506,296,0.005919632554630579,NO
507,54,0.8762569275254655,NO
508,575,0.9040190455156271,NO
509,167,0.9999999947821229,YES
510,133,0.8821578866775643,NO
511,37,0.8631510177550593,NO
512,480,0.9747587955910682,YES
513,47,0.005167956610063258,NO
514,284,0.008882813271690193,NO
515,96,0.0057817497840348415,NO
516,43,0.005167956610063258,NO
517,47,0.005167956610063258,YES
518,55,0.005167956610063258,NO
519,41,0.005167956610063258,NO
520,42,0.005167956610063258,NO
521,50,0.005167956610063258,NO
522,41,0.005167956610063258,NO
523,61,0.005735118692601227,NO
524,45,0.005167956610063258,NO
525,149,0.9548175085494294,YES
526,182,0.9999999966824533,NO
527,94,1.0,NO
528,163,0.005930039986552261,NO
529,56,0.005167956610063258,NO
530,77,0.005735118692601227,NO
531,120,0.0057817497840348415,NO
532,77,0.005167956610063258,NO
533,80,0.005167956610063258,NO
534,63,0.8248572182155928,NO
535,175,0.9999999533364481,NO
536,52,0.2631905246516285,NO
537,172,0.9999999668955204,NO
538,52,0.2631905246516285,NO
539,167,0.9999999999998916,NO
540,64,0.9972779257097811,YES
541,110,0.0052100003855864085,NO
542,70,0.005735118692601227,NO
543,131,0.006748627604470255,NO
544,277,0.017677172261357767,NO
545,108,0.0052100003855864085,NO
546,44,0.005167956610063258,NO
547,104,0.0052100003855864085,NO
548,210,0.9999999559780007,NO
549,40,0.9999999999999504,YES
550,96,0.9867127608332444,NO
551,90,0.9999897112871038,YES
552,64,0.005167956610063258,NO
553,58,0.005735118692601227,NO
554,65,0.005735118692601227,NO
555,64,0.00823464964560353,NO
556,64,0.005735118692601227,NO
557,57,0.00823464964560353,NO
558,23,0.005215389622876717,NO
559,40,0.005167956610063258,NO
560,25,0.005215389622876717,NO
561,26,0.005215389622876717,NO
562,59,0.005167956610063258,NO
563,60,0.005167956610063258,NO
564,51,0.005167956610063258,NO
565,58,0.005167956610063258,NO
566,61,0.005167956610063258,NO
567,35,0.005735118692601227,NO
568,224,0.050238774079965215,NO
569,52,0.00823464964560353,NO
570,32,0.005167956610063258,NO
571,32,0.005167956610063258,NO
572,32,0.005167956610063258,NO
573,32,0.005167956610063258,NO
574,23,0.005215389622876717,NO
575,24,0.005215389622876717,NO
576,105,0.0052100003855864085,YES
577,31,0.9997732999221253,NO
578,34,0.005167956610063258,YES
579,28,0.005215389622876717,YES
580,31,0.005215389622876717,NO
581,38,0.005167956610063258,YES
582,32,0.005167956610063258,YES
583,28,0.005215389622876717,YES
584,41,0.005167956610063258,YES
585,276,0.9999999552916313,NO
586,41,0.005167956610063258,NO
587,139,0.8170445599156664,YES
588,29,0.005215389622876717,NO
589,22,0.005215389622876717,NO
590,25,0.005215389622876717,NO
591,24,0.005215389622876717,NO
592,28,0.005215389622876717,NO
593,30,0.005215389622876717,NO
594,199,0.04823532514896044,NO
595,84,0.005735118692601227,YES
596,22,0.005215389622876717,NO
597,31,0.005215389622876717,NO
598,32,0.005167956610063258,NO
599,225,0.006187767385360119,YES
600,403,1.0,YES
601,385,0.9999999999382795,YES
602,106,0.0052100003855864085,NO
603,25,0.005215389622876717,NO
604,52,0.005167956610063258,NO
605,52,0.005167956610063258,NO
606,48,0.9997949446494001,YES
607,72,0.005167956610063258,NO
608,39,0.005167956610063258,NO
609,48,0.005167956610063258,NO
610,42,0.005167956610063258,NO
611,87,0.005167956610063258,YES
612,55,0.005167956610063258,NO
613,57,0.005167956610063258,NO
614,100,0.0052100003855864085,NO
615,42,0.005167956610063258,NO
616,179,0.0053437051879508465,NO
617,95,0.0052100003855864085,YES
618,42,0.005167956610063258,NO
619,61,0.005167956610063258,NO
620,24,0.005215389622876717,NO
621,61,0.005167956610063258,NO
622,180,0.010785680023452857,NO
623,38,0.005167956610063258,NO
624,57,0.005167956610063258,YES
625,51,0.005167956610063258,NO
626,60,0.005167956610063258,YES
627,50,0.005167956610063258,NO
628,51,0.005167956610063258,NO
629,186,0.9999993808009413,NO
630,52,0.005167956610063258,NO
631,49,0.005167956610063258,NO
632,52,0.005167956610063258,NO
633,37,0.005167956610063258,NO
634,111,0.8170445599156664,NO
635,63,0.005167956610063258,NO
636,62,0.005167956610063258,NO
637,139,0.0052100003855864085,NO
638,76,0.005167956610063258,NO
639,60,0.005167956610063258,NO
640,41,0.005167956610063258,YES
641,31,0.005215389622876717,NO
642,45,0.005167956610063258,NO
643,85,0.005167956610063258,NO
644,37,0.005167956610063258,NO
645,27,0.9948824144973335,NO
646,65,0.993229945523773,NO
647,86,0.005167956610063258,NO
648,34,0.005167956610063258,NO
649,83,0.010432828192387913,NO
650,83,0.9999999999353512,NO
651,67,0.005167956610063258,NO
652,62,0.005167956610063258,NO
653,26,0.005787726999418869,NO
654,32,0.9999999999212114,NO
655,36,0.005167956610063258,NO
656,33,0.005167956610063258,NO
657,27,0.8171998639544787,NO
658,44,0.005167956610063258,NO
659,29,0.005215389622876717,NO
660,29,0.005215389622876717,NO
661,25,0.005215389622876717,NO
662,184,0.007775393496456536,NO
663,32,0.005167956610063258,NO
664,53,0.005167956610063258,NO
665,36,0.005167956610063258,NO
666,22,0.005215389622876717,NO
667,382,0.9999999999999998,YES
668,33,0.005167956610063258,NO
669,25,0.005215389622876717,NO
670,28,0.005215389622876717,NO
671,25,0.005215389622876717,NO
672,25,0.005215389622876717,NO
673,26,0.005215389622876717,NO
674,50,0.005167956610063258,YES
675,24,0.005215389622876717,NO
676,25,0.005215389622876717,NO
677,26,0.005215389622876717,NO
678,31,0.005215389622876717,NO
679,94,0.005167956610063258,NO
680,61,0.005167956610063258,NO
681,96,0.010517251375235119,NO
682,217,0.0053437051879508465,NO
683,521,0.9999999996766222,NO
684,56,0.005167956610063258,NO
685,69,0.005167956610063258,NO
686,160,0.04823532514896044,NO
687,142,0.0052100003855864085,NO
688,149,0.0052100003855864085,NO
689,47,0.005167956610063258,NO
690,173,0.0053437051879508465,NO
691,117,0.975026745087591,NO
692,214,0.9999999999737142,YES
693,98,0.0052100003855864085,NO
694,69,0.9999989873883282,NO
695,356,0.9998152801101179,NO
696,37,0.005167956610063258,NO
697,37,0.005167956610063258,NO
698,54,0.005167956610063258,NO
699,44,0.005167956610063258,NO
700,35,0.005167956610063258,NO
701,24,0.005215389622876717,NO
702,65,0.005735118692601227,NO
703,27,0.9999767933959566,NO
704,424,1.0,NO
705,67,0.00823464964560353,NO
706,177,0.0053437051879508465,NO
707,59,0.005167956610063258,NO
708,68,0.005167956610063258,NO
709,156,0.0052100003855864085,NO
710,189,0.9971046068002256,NO
711,253,0.006187767385360119,NO
712,43,0.005167956610063258,NO
713,43,0.005167956610063258,NO
714,38,0.04671517160732473,NO
715,121,1.0,NO
716,64,0.005167956610063258,NO
717,128,0.9999993831239113,NO
718,47,0.005167956610063258,NO
719,210,0.9999999999956606,NO
720,498,0.01580669278745892,NO
721,74,0.9517250402444971,YES
722,34,0.005167956610063258,NO
723,58,0.005167956610063258,NO
724,119,0.9534136099684221,NO
725,125,1.0,NO
726,132,0.9998504951250612,NO
727,35,0.007255679707230808,NO
728,763,1.0,NO
729,131,0.007581309191119484,NO
730,187,0.005930039986552261,NO
731,51,0.005167956610063258,NO
732,26,0.9999767933959566,NO
733,58,0.9999822652796458,NO
734,375,0.006393349321216215,NO
735,53,0.005167956610063258,NO
736,84,0.005167956610063258,NO
737,628,1.0,YES
738,213,0.9999999978013419,YES
739,175,0.1963467129809747,NO
740,30,0.005215389622876717,NO
741,377,0.007094034262890291,NO
742,40,0.005167956610063258,NO
743,822,0.9999947145925964,YES
744,121,0.0057817497840348415,NO
745,183,0.0053437051879508465,NO
746,32,0.005167956610063258,NO
747,32,0.005167956610063258,NO
748,26,0.005215389622876717,NO
749,174,0.0053437051879508465,NO
750,31,0.005215389622876717,NO
751,24,0.005215389622876717,NO
752,34,0.005167956610063258,NO
753,123,0.0052100003855864085,NO
754,87,0.005167956610063258,NO
755,26,0.005215389622876717,NO
756,25,0.005215389622876717,NO
757,23,0.005215389622876717,NO
758,23,0.005215389622876717,NO
759,23,0.005215389622876717,NO
760,33,0.005167956610063258,NO
761,32,0.005167956610063258,NO
762,29,0.005215389622876717,NO
763,22,0.005215389622876717,NO
764,25,0.005215389622876717,YES
765,24,0.005215389622876717,NO
766,31,0.005215389622876717,NO
767,31,0.005215389622876717,NO
768,26,0.005215389622876717,NO
769,26,0.005215389622876717,NO
770,26,0.005215389622876717,NO
771,36,0.005167956610063258,NO
772,65,0.005167956610063258,NO
773,41,0.005167956610063258,NO
774,39,0.005167956610063258,NO
775,38,0.005167956610063258,NO
776,31,0.005215389622876717,NO
777,125,0.0052100003855864085,NO
778,38,0.005167956610063258,NO
779,48,0.005167956610063258,NO
780,44,0.005167956610063258,NO
781,42,0.005167956610063258,NO
782,46,0.005167956610063258,NO
783,42,0.005167956610063258,NO
784,113,0.0052100003855864085,NO
785,53,0.005167956610063258,NO
786,56,0.005167956610063258,NO
787,61,0.005167956610063258,NO
788,49,0.005167956610063258,NO
789,53,0.005167956610063258,NO
790,29,0.005215389622876717,NO
791,48,0.005167956610063258,NO
792,96,0.0052100003855864085,NO
793,95,0.0052100003855864085,NO
794,51,0.005167956610063258,NO
795,29,0.005215389622876717,NO
796,159,0.0053437051879508465,NO
797,53,0.005167956610063258,NO
798,56,0.005167956610063258,NO
799,27,0.005215389622876717,NO
800,95,0.0052100003855864085,NO
801,40,0.005167956610063258,NO
802,45,0.005167956610063258,NO
803,61,0.005167956610063258,NO
804,53,0.005167956610063258,NO
805,38,0.005167956610063258,NO
806,64,0.005167956610063258,NO
807,31,0.005215389622876717,NO
808,52,0.005167956610063258,NO
809,29,0.005215389622876717,NO
810,33,0.005167956610063258,NO
811,39,0.005167956610063258,NO
812,218,0.9958438891734489,NO
813,40,0.005167956610063258,NO
814,27,0.005215389622876717,NO
815,84,0.005167956610063258,NO
816,62,0.005167956610063258,NO
817,80,0.005167956610063258,NO
818,59,0.005167956610063258,NO
819,93,0.005167956610063258,NO
820,107,0.0052100003855864085,NO
821,73,0.005167956610063258,NO
822,106,0.0052100003855864085,NO
823,76,0.005167956610063258,NO
824,92,0.9999692491361021,NO
825,24,0.005215389622876717,NO
826,33,0.9999692491361021,YES
827,31,0.005215389622876717,NO
828,62,0.9999692491361021,YES
829,77,0.9999692491361021,YES
830,25,0.005215389622876717,NO
831,125,1.0,YES
832,201,0.9999999993310423,NO
833,171,0.9999849388680099,NO
834,204,1.0,NO
835,49,0.005167956610063258,NO
836,38,0.005167956610063258,NO
837,182,0.9999996962511247,NO
838,94,0.9972779257097811,NO
839,138,0.9999993648250085,NO
840,25,0.005215389622876717,NO
841,25,0.005215389622876717,NO
842,36,0.005167956610063258,NO
843,26,0.005215389622876717,NO
844,44,0.005167956610063258,NO
845,52,0.005167956610063258,NO
846,50,0.005167956610063258,NO
847,75,0.005167956610063258,NO
848,28,0.005215389622876717,NO
849,31,0.005215389622876717,NO
850,41,0.005167956610063258,NO
851,26,0.005215389622876717,NO
852,39,0.005167956610063258,NO
853,26,0.005215389622876717,NO
854,30,0.005215389622876717,NO
855,25,0.005215389622876717,NO
856,33,0.005167956610063258,NO
857,44,0.005167956610063258,NO
858,23,0.005215389622876717,NO
859,80,0.005167956610063258,NO
860,79,0.005167956610063258,YES
861,26,0.005215389622876717,NO
862,83,0.005167956610063258,NO
863,92,0.005167956610063258,NO
864,26,0.005215389622876717,NO
865,85,0.005167956610063258,NO
866,67,0.005167956610063258,NO
867,124,0.0052100003855864085,NO
868,26,0.005215389622876717,NO
869,25,0.005215389622876717,NO
870,76,0.005167956610063258,NO
871,109,0.0052100003855864085,NO
872,24,0.005215389622876717,NO
873,27,0.005215389622876717,NO
874,47,0.005167956610063258,NO
875,185,0.9999999976371979,NO
876,96,0.9999694985716017,NO
877,97,0.9999694985716017,NO
878,23,0.005215389622876717,NO
879,154,0.0052100003855864085,NO
880,47,0.005167956610063258,NO
881,176,0.0053437051879508465,NO
882,36,0.005167956610063258,NO
883,32,0.005167956610063258,NO
884,30,0.005215389622876717,NO
885,37,0.005167956610063258,NO
