ID,Size,Predicted,Actual
397,32,3.5846819358337452E-9,NO
398,103,1.3526901447528709E-8,YES
399,106,3.521095645263638E-9,YES
400,83,3.521095645263638E-9,YES
401,111,3.521095645263638E-9,NO
402,42,3.521095645263638E-9,NO
403,73,3.521095645263638E-9,YES
404,235,3.6364422396517424E-9,YES
405,75,3.521095645263638E-9,NO
406,43,3.521095645263638E-9,NO
407,33,3.5846819358337452E-9,NO
408,66,3.521095645263638E-9,YES
409,99,3.521095645263638E-9,YES
410,40,3.5846819358337452E-9,NO
411,160,3.537962111163739E-9,NO
412,40,3.5846819358337452E-9,NO
413,32,3.5846819358337452E-9,NO
414,46,8.685529630857559E-9,NO
415,48,8.685529630857559E-9,NO
416,58,1.107435222102634E-8,NO
417,219,1.364997304330007E-7,NO
418,58,1.107435222102634E-8,NO
419,514,0.9999576877770299,NO
420,27,8.84237870955331E-9,NO
421,129,2.4803689735197382E-8,NO
422,40,8.84237870955331E-9,NO
423,38,8.84237870955331E-9,NO
424,409,1.020381529896175E-4,NO
425,219,1.5133425892557723E-8,YES
426,49,8.528831403789755E-9,NO
427,34,8.68285072156361E-9,NO
428,35,8.68285072156361E-9,NO
429,58,8.528831403789755E-9,NO
430,50,8.528831403789755E-9,NO
431,26,8.68285072156361E-9,NO
432,151,1.0604693851052793E-8,NO
433,43,8.528831403789755E-9,NO
434,29,8.68285072156361E-9,NO
435,539,1.0,YES
436,419,1.0,YES
437,135,0.9990483167909194,NO
438,322,0.005171601528632779,YES
439,93,0.0012263908455345787,YES
440,53,8.528831403789755E-9,YES
441,58,1.0554138276871422E-8,NO
442,64,8.528831403789755E-9,NO
443,49,8.528831403789755E-9,NO
444,28,8.68285072156361E-9,NO
445,29,2.4911481465917595E-8,NO
446,203,0.9965430393346125,YES
447,76,8.528831403789755E-9,NO
448,72,2.0442899146168582E-8,NO
449,41,1.5345597953312118E-8,NO
450,67,9.037866054249105E-9,NO
451,69,9.037866054249105E-9,NO
452,50,6.013022027050251E-9,NO
453,53,6.876851741238052E-9,YES
454,38,5.490860879301182E-9,NO
455,86,3.4182483127509746E-8,YES
456,261,3.405503532519823E-8,YES
457,112,3.0280287843771936E-8,YES
458,76,2.5353758698709612E-8,YES
459,64,1.0554138276871422E-8,YES
460,71,8.837005634372043E-9,NO
461,47,8.528831403789755E-9,NO
462,49,3.632204210160999E-7,NO
463,129,1.7821920854128574E-7,YES
464,63,1.0554138276871422E-8,NO
465,32,8.84237870955331E-9,NO
466,42,8.528831403789755E-9,NO
467,29,8.68285072156361E-9,NO
468,35,8.68285072156361E-9,NO
469,26,8.68285072156361E-9,NO
470,102,3.521095645263638E-9,YES
471,413,4.112143046615661E-9,YES
472,71,3.521095645263638E-9,NO
473,81,3.521095645263638E-9,YES
474,124,3.537962111163739E-9,NO
475,86,3.521095645263638E-9,NO
476,25,3.5846819358337452E-9,NO
477,41,3.521095645263638E-9,NO
478,214,9.126494646205138E-9,NO
479,98,3.521095645263638E-9,NO
480,206,8.808225021731635E-9,NO
481,29,3.5846819358337452E-9,NO
482,82,8.528831403789755E-9,NO
483,42,3.521095645263638E-9,NO
484,56,3.521095645263638E-9,NO
485,43,3.521095645263638E-9,NO
486,261,8.808225021731635E-9,NO
487,293,1.1460229876833523E-8,NO
488,27,3.5846819358337452E-9,NO
489,38,3.5846819358337452E-9,NO
490,27,3.5846819358337452E-9,NO
491,41,3.521095645263638E-9,NO
492,88,3.521095645263638E-9,NO
493,28,3.5846819358337452E-9,NO
494,400,0.001288487221197406,NO
495,62,8.528831403789755E-9,NO
496,53,8.528831403789755E-9,NO
497,38,3.5846819358337452E-9,NO
498,52,3.521095645263638E-9,NO
499,38,3.5846819358337452E-9,NO
500,43,3.521095645263638E-9,NO
501,47,3.521095645263638E-9,NO
502,50,5.6178060537355954E-5,NO
503,25,3.5846819358337452E-9,NO
504,127,1.1971311878718162E-8,NO
505,36,3.5846819358337452E-9,NO
506,116,8.837005634372043E-9,NO
507,181,4.172903196113034E-9,NO
508,48,3.521095645263638E-9,NO
509,32,3.5846819358337452E-9,NO
510,34,3.5846819358337452E-9,NO
511,48,3.521095645263638E-9,NO
512,49,3.521095645263638E-9,NO
513,26,3.5846819358337452E-9,NO
514,51,4.153009786515713E-9,NO
515,31,3.5846819358337452E-9,NO
516,116,3.521095645263638E-9,NO
517,26,3.5846819358337452E-9,NO
518,30,3.5846819358337452E-9,NO
519,40,3.5846819358337452E-9,NO
520,59,4.153009786515713E-9,NO
521,49,3.521095645263638E-9,NO
522,56,4.153009786515713E-9,NO
523,37,3.5846819358337452E-9,NO
524,300,4.509553088257748E-9,NO
525,115,3.521095645263638E-9,NO
526,63,4.153009786515713E-9,NO
527,31,3.5846819358337452E-9,NO
528,84,4.153009786515713E-9,NO
529,41,3.521095645263638E-9,NO
530,28,3.5846819358337452E-9,NO
531,34,3.5846819358337452E-9,NO
532,26,3.5846819358337452E-9,NO
533,39,3.5846819358337452E-9,NO
534,164,3.537962111163739E-9,NO
535,48,3.521095645263638E-9,NO
536,133,3.537962111163739E-9,NO
537,108,3.521095645263638E-9,NO
538,111,3.521095645263638E-9,NO
539,73,3.521095645263638E-9,NO
540,449,4.524141956764123E-9,NO
541,84,4.153009786515713E-9,NO
542,38,3.5846819358337452E-9,NO
543,95,3.521095645263638E-9,NO
544,118,3.521095645263638E-9,NO
545,79,3.521095645263638E-9,NO
546,60,3.521095645263638E-9,NO
547,62,1.0554138276871422E-8,NO
548,124,8.87933593959834E-9,NO
549,86,8.837005634372043E-9,NO
550,93,8.528831403789755E-9,NO
551,109,2.468544353438557E-8,NO
552,44,8.528831403789755E-9,NO
553,47,8.837005634372043E-9,NO
554,47,8.837005634372043E-9,NO
555,45,8.837005634372043E-9,NO
556,47,8.528831403789755E-9,NO
557,26,8.996590167598701E-9,NO
558,64,8.837005634372043E-9,NO
559,55,8.837005634372043E-9,NO
560,46,8.528831403789755E-9,NO
561,212,1.2426562116218853E-8,NO
562,145,8.87933593959834E-9,NO
563,43,8.528831403789755E-9,NO
564,41,8.528831403789755E-9,NO
565,35,8.68285072156361E-9,NO
566,36,8.84237870955331E-9,NO
567,41,8.685529630857559E-9,NO
568,44,8.685529630857559E-9,NO
569,37,8.84237870955331E-9,NO
570,105,1.4554408855289947E-8,NO
571,334,4.622399995706224E-4,NO
572,67,1.4554408855289947E-8,NO
573,88,1.4554408855289947E-8,NO
574,64,1.4554408855289947E-8,NO
575,34,8.84237870955331E-9,NO
576,37,8.84237870955331E-9,NO
577,71,1.107435222102634E-8,NO
578,262,1.4950745226464488E-6,NO
579,97,1.4554408855289947E-8,NO
580,35,8.84237870955331E-9,NO
581,85,1.107435222102634E-8,NO
582,119,3.521095645263638E-9,NO
583,39,3.5846819358337452E-9,NO
584,185,4.172903196113034E-9,NO
585,120,3.521095645263638E-9,NO
586,178,3.537962111163739E-9,NO
587,153,3.537962111163739E-9,NO
588,89,4.153009786515713E-9,NO
589,51,4.153009786515713E-9,NO
590,36,3.5846819358337452E-9,NO
591,105,4.153009786515713E-9,NO
592,45,3.521095645263638E-9,NO
593,156,4.172903196113034E-9,NO
594,38,3.5846819358337452E-9,NO
595,25,3.5846819358337452E-9,NO
596,55,3.521095645263638E-9,NO
597,154,3.537962111163739E-9,NO
598,218,4.289057080677347E-9,NO
599,120,8.837005634372043E-9,YES
600,148,3.537962111163739E-9,YES
601,137,3.537962111163739E-9,YES
602,133,3.537962111163739E-9,YES
603,109,1.532894501099065E-8,YES
604,109,1.532894501099065E-8,YES
605,60,6.876851741238052E-9,YES
606,174,2.503853314033014E-8,NO
607,177,5.321526310844156E-9,NO
608,70,5.296157090067086E-9,YES
609,54,2.4469593260995947E-8,YES
610,46,5.296157090067086E-9,NO
611,76,5.296157090067086E-9,YES
612,70,9.037866054249105E-9,YES
613,53,6.876851741238052E-9,YES
614,39,5.490860879301182E-9,NO
615,74,9.037866054249105E-9,NO
616,71,3.521095645263638E-9,NO
617,32,3.5846819358337452E-9,NO
618,43,3.521095645263638E-9,NO
619,29,3.5846819358337452E-9,NO
620,24,3.5846819358337452E-9,NO
621,41,3.521095645263638E-9,NO
622,353,3.476361686029793E-6,YES
623,115,0.9783752275904377,YES
624,143,1.2090032799168346E-8,NO
625,139,7.867290391128841E-5,NO
626,96,2.127997363971353E-7,NO
627,97,2.127997363971353E-7,NO
628,57,6.553813958929063E-9,NO
629,41,6.553813958929063E-9,NO
630,353,1.4850312359103514E-7,YES
631,115,2.4469593260995947E-8,YES
632,72,1.0554138276871422E-8,NO
633,93,3.521095645263638E-9,NO
634,381,4.8501296286307546E-9,NO
635,115,4.153009786515713E-9,NO
636,69,4.153009786515713E-9,NO
637,98,3.521095645263638E-9,NO
638,61,3.177280454481117E-8,NO
639,38,2.4911481465917595E-8,NO
640,98,4.438460993339914E-8,NO
641,28,2.4911481465917595E-8,NO
642,51,2.8546524764248726E-8,NO
643,178,1.7613461978395795E-7,NO
644,76,1.4554408855289947E-8,NO
645,35,2.4911481465917595E-8,NO
646,160,1.7613461978395795E-7,NO
647,70,3.2920858585821885E-8,NO
648,32,2.4911481465917595E-8,NO
649,46,2.4919167374645243E-8,NO
650,70,3.177280454481117E-8,NO
651,29,2.4911481465917595E-8,NO
652,223,1.1709602185815692E-6,NO
653,27,2.4911481465917595E-8,NO
654,40,2.515853158045172E-8,NO
655,53,3.1747787262888066E-8,NO
656,123,2.4803689735197382E-8,NO
657,43,8.685529630857559E-9,NO
658,35,8.84237870955331E-9,NO
659,156,4.172903196113034E-9,NO
660,59,3.521095645263638E-9,NO
661,30,3.5846819358337452E-9,NO
662,57,3.521095645263638E-9,NO
663,182,3.537962111163739E-9,NO
664,160,3.537962111163739E-9,NO
665,32,3.5846819358337452E-9,NO
666,24,3.5846819358337452E-9,NO
667,50,3.521095645263638E-9,NO
668,50,3.521095645263638E-9,NO
669,63,3.521095645263638E-9,NO
670,116,3.521095645263638E-9,NO
671,182,3.537962111163739E-9,NO
672,69,3.521095645263638E-9,NO
673,27,3.5846819358337452E-9,NO
674,67,3.521095645263638E-9,NO
675,44,3.521095645263638E-9,NO
676,33,3.5846819358337452E-9,NO
677,229,6.992814012313584E-5,YES
678,659,0.9982115113148553,YES
679,39,5.490860879301182E-9,NO
680,34,5.490860879301182E-9,NO
681,37,5.490860879301182E-9,NO
682,39,5.490860879301182E-9,NO
683,24,5.490860879301182E-9,NO
684,67,9.037866054249105E-9,NO
685,77,9.037866054249105E-9,NO
686,77,9.037866054249105E-9,NO
687,54,6.876851741238052E-9,NO
688,95,9.037866054249105E-9,NO
689,58,6.876851741238052E-9,NO
690,24,5.490860879301182E-9,NO
691,64,9.037866054249105E-9,NO
692,216,3.1756355243340216E-7,YES
693,36,5.490860879301182E-9,NO
694,72,2.565548403919986E-8,NO
695,206,3.1756355243340216E-7,YES
696,64,1.107435222102634E-8,NO
697,39,5.490860879301182E-9,NO
698,47,8.685529630857559E-9,NO
699,74,9.037866054249105E-9,NO
700,70,3.177280454481117E-8,NO
701,175,1.0937450049971844E-7,YES
702,44,5.393462147433963E-9,NO
703,175,1.0937450049971844E-7,YES
704,84,1.0554138276871422E-8,NO
705,39,3.5846819358337452E-9,NO
706,30,3.5846819358337452E-9,NO
707,172,8.569685517908866E-9,NO
708,155,8.569685517908866E-9,NO
709,169,8.569685517908866E-9,NO
710,152,8.569685517908866E-9,NO
711,22,3.5846819358337452E-9,NO
712,110,3.521095645263638E-9,NO
713,91,3.521095645263638E-9,NO
714,38,8.68285072156361E-9,NO
715,54,3.521095645263638E-9,NO
716,56,6.876851741238052E-9,NO
717,58,1.107435222102634E-8,NO
718,290,4.4404234020691355E-6,NO
719,85,1.107435222102634E-8,NO
720,35,5.490860879301182E-9,NO
721,183,2.1261680197493743E-7,NO
722,231,1.8103737350639694E-7,NO
723,51,6.7531842620660225E-9,NO
724,238,1.1577034385134916E-6,NO
725,139,1.5402372475419986E-8,NO
726,132,1.5402372475419986E-8,NO
727,484,0.9995880727278316,NO
728,225,1.8103737350639694E-7,NO
729,42,5.393462147433963E-9,NO
730,44,5.393462147433963E-9,NO
731,94,9.037866054249105E-9,NO
732,166,1.0937450049971844E-7,NO
733,27,5.490860879301182E-9,NO
734,47,5.393462147433963E-9,NO
735,59,6.876851741238052E-9,NO
736,37,5.490860879301182E-9,NO
737,68,9.037866054249105E-9,NO
738,24,5.490860879301182E-9,NO
739,31,5.490860879301182E-9,NO
740,31,5.490860879301182E-9,NO
741,35,5.490860879301182E-9,NO
742,34,5.490860879301182E-9,NO
743,24,5.490860879301182E-9,NO
744,35,5.490860879301182E-9,NO
745,33,5.490860879301182E-9,NO
746,156,9.577764613955843E-8,NO
747,123,1.5402372475419986E-8,NO
748,110,1.532894501099065E-8,NO
749,97,9.037866054249105E-9,NO
750,65,9.037866054249105E-9,NO
751,67,9.037866054249105E-9,NO
752,69,9.037866054249105E-9,NO
753,25,5.490860879301182E-9,NO
754,76,9.037866054249105E-9,NO
755,55,6.876851741238052E-9,NO
756,39,5.490860879301182E-9,NO
757,45,5.393462147433963E-9,NO
758,45,5.393462147433963E-9,NO
759,37,5.490860879301182E-9,NO
760,71,9.037866054249105E-9,NO
761,45,5.393462147433963E-9,NO
762,58,6.876851741238052E-9,NO
763,137,2.9499864409312924E-4,NO
764,173,0.92267766573546,NO
765,128,4.673608374631329E-5,NO
