ID,Size,Predicted,Actual
365,48,0.6771528152349312,NO
366,32,0.6771104540550942,NO
367,34,0.6771104540550942,NO
368,26,0.6771136806943812,NO
369,51,0.6772407548447014,NO
370,31,0.6771104540550942,NO
371,112,0.6783630915668976,YES
372,26,0.6771136806943812,NO
373,30,0.6771104540550942,NO
374,40,0.6771528152349312,NO
375,60,0.6772407548447014,YES
376,49,0.6771528152349312,NO
377,58,0.6772407548447014,NO
378,37,0.6771104540550942,NO
379,289,0.9996795595085816,YES
380,102,0.6780477554114024,NO
381,63,0.6773742533824051,NO
382,31,0.6771104540550942,NO
383,84,0.6775532812153452,YES
384,41,0.6771528152349312,NO
385,28,0.6771136806943812,NO
386,34,0.6771104540550942,NO
387,26,0.6771136806943812,NO
388,79,0.9252938982916147,NO
389,60,0.925194980374235,NO
390,56,0.7791812911547594,NO
391,126,0.8846110446228982,YES
392,76,0.864539356513945,NO
393,87,0.8666252812553547,NO
394,38,0.7790787198109114,NO
395,39,0.7790787198109114,NO
396,38,0.7790787198109114,NO
397,40,0.779112067431917,NO
398,41,0.779112067431917,NO
399,97,0.8648043019020276,NO
400,42,0.779112067431917,NO
401,34,0.7790787198109114,NO
402,36,0.07003993592837655,NO
403,41,0.06929495588979359,NO
404,44,0.06928051772591087,NO
405,37,0.06926802482965173,NO
406,107,0.07041442153705597,NO
407,334,0.0744978914772466,NO
408,67,0.08311172294630599,NO
409,88,0.06946517653548691,NO
410,64,0.0693603215897701,NO
411,34,0.06926802482965173,NO
412,37,0.06926802482965173,NO
413,71,0.0693603215897701,NO
414,262,0.08241586651776682,NO
415,97,0.06955962668922856,NO
416,35,0.06928246058380266,NO
417,85,0.06975927153518573,NO
418,49,0.06928051772591087,NO
419,102,0.06955962668922856,NO
420,109,0.8650484448779758,YES
421,133,0.8654582975100293,YES
422,122,0.9999942752701824,YES
423,131,0.0493403020742795,NO
424,177,0.8665157661798575,YES
425,65,0.04894476802727233,YES
426,53,0.04891634344274191,NO
427,37,0.048888620754485954,YES
428,76,0.04898292101021299,YES
429,70,0.04894476802727233,YES
430,43,0.8644002214309217,YES
431,29,0.048878211120596,NO
432,24,0.04888930700092435,NO
433,41,0.8643246174798235,NO
434,306,0.6930493312241153,YES
435,120,0.6796643592122686,NO
436,137,0.8659113032977486,NO
437,95,0.8649120779960435,NO
438,96,0.8648796803402257,NO
439,56,0.04891634344274191,NO
440,40,0.8643246174798235,NO
441,350,0.9843326269825333,NO
442,112,0.8655026161933131,NO
443,71,0.062277741027277136,NO
444,93,0.060064832718672134,NO
445,381,0.9952118432788565,NO
446,115,0.8655026161933131,NO
447,69,0.058904766866923045,NO
448,98,0.059075935342675245,NO
449,157,0.999999999997838,NO
450,59,0.04891634344274191,NO
451,30,0.048888620754485954,NO
452,57,0.7799231649117134,NO
453,182,0.8664898672251344,NO
454,160,0.8658890729379827,NO
455,32,0.8643018938323014,NO
456,24,0.04888930700092435,NO
457,50,0.0488976312063983,NO
458,50,0.0488976312063983,NO
459,63,0.04894476802727233,NO
460,116,0.04915599346173433,NO
461,182,0.04976946497909202,NO
462,69,0.04894476802727233,NO
463,27,0.04888930700092435,NO
464,67,0.8645189240318778,NO
465,44,0.8644002214309217,NO
466,33,0.864377508459057,NO
467,72,0.029094954948029862,NO
468,89,0.029147180025643395,NO
469,304,0.03086836089927081,NO
470,2521,1.0,YES
471,36,0.6771104540550942,YES
472,32,0.6771104540550942,NO
473,49,0.6771528152349312,NO
474,27,0.6771136806943812,NO
475,31,0.6771104540550942,NO
476,72,0.2649230230429752,NO
477,83,0.6775532812153452,NO
478,82,0.4148141112742942,NO
479,496,0.7149311203364206,YES
480,242,0.9575193391603094,NO
481,351,0.4277249742022288,NO
482,32,0.6771104540550942,NO
483,40,0.6771528152349312,NO
484,452,0.9999798421091763,NO
485,399,0.7973692207317306,YES
486,50,0.6771528152349312,NO
487,257,0.786436193966378,YES
488,124,0.6787237365031267,YES
489,184,0.6812033956726298,YES
490,248,0.6856505090918512,YES
491,26,0.6771136806943812,NO
492,22,0.6771136806943812,NO
493,229,0.6839916105635371,YES
494,311,0.9932011620312945,YES
495,158,0.6800766630557876,NO
496,420,0.7035149146627308,YES
497,35,0.10434686580523853,NO
498,24,0.10434824510875741,NO
499,25,0.4072439089261519,NO
500,119,0.6787237365031267,NO
501,153,0.6800766630557876,NO
502,51,0.6772407548447014,NO
503,51,0.6772407548447014,NO
504,41,0.9827130402593498,NO
505,22,0.6771136806943812,NO
506,244,0.4522104851574908,NO
507,24,0.6771136806943812,NO
508,27,0.6771136806943812,NO
509,44,0.4072871205521906,NO
510,222,0.41500524650644643,NO
511,126,0.99999999999958,NO
512,216,0.4141484827138239,NO
513,65,0.5902015221859964,NO
514,28,0.4073455339469692,NO
515,722,1.0,YES
516,244,0.5287852742939865,YES
517,36,0.4071863006896888,NO
518,40,0.16388058589146995,NO
519,369,0.9999902647622088,NO
520,30,0.10436779236734461,NO
521,40,0.16388058589146995,NO
522,35,0.407240346317834,NO
523,125,0.16513538743149725,NO
524,51,0.16393571568092344,YES
525,55,0.036484689241449035,NO
526,52,0.4073842370540106,NO
527,65,0.4075317070725785,NO
528,86,0.40797778159403353,NO
529,116,0.408625549150134,NO
530,61,0.4073842370540106,NO
531,59,0.9999999999907453,NO
532,216,0.2893582389391264,NO
533,270,0.19190715912782821,NO
534,81,0.16410111032002467,NO
535,74,0.16410111032002467,NO
536,214,0.9999999999942557,NO
537,79,0.16472494021105122,NO
538,118,0.209953930734808,NO
539,75,0.16413182444060181,NO
540,130,0.1650945062329076,NO
541,81,0.16410111032002467,NO
542,36,0.18459456006701322,NO
543,75,0.16472494021105122,NO
544,213,0.38665981087371903,NO
545,26,0.1638560595674523,NO
546,135,0.1674372539527894,NO
547,71,0.16428488844306094,NO
548,209,0.18886516917535026,NO
549,189,0.17324232817832433,NO
550,66,0.16407718072100852,NO
551,188,0.17458308697238706,NO
552,69,0.16407718072100852,NO
553,65,0.16407718072100852,NO
554,108,0.6783630915668976,NO
555,46,0.6771528152349312,NO
556,53,0.6772407548447014,NO
557,447,0.7081814469363372,NO
558,386,0.9999789548491484,NO
559,30,0.6771104540550942,NO
560,134,0.9631365662040555,YES
561,41,0.6771528152349312,NO
562,22,0.2614579315257483,NO
563,177,0.7822565615315769,NO
564,357,0.7566197843266269,NO
565,243,0.07186248620640316,NO
566,31,0.6771104540550942,NO
567,22,0.6771136806943812,NO
568,541,0.9966078350826475,YES
569,247,0.07186248620640316,YES
570,78,0.1045573411704654,NO
571,33,0.10436779236734461,NO
572,81,0.16418958681848594,NO
573,64,0.10448065667203835,NO
574,108,0.409669158955087,NO
575,57,0.10442352095201994,NO
576,76,0.10732870264949641,NO
577,79,0.10978576555682751,NO
578,70,0.10557930483068774,NO
579,32,0.10440714933265248,NO
580,31,0.048888620754485954,NO
581,37,0.048888620754485954,NO
582,83,0.04897249233125331,NO
583,22,0.04887889722842429,NO
584,45,0.04888721975256729,NO
585,177,0.05475195150793506,NO
586,28,0.04888930700092435,NO
587,234,0.17380166942484448,NO
588,92,0.05041327860828656,NO
589,286,0.809646026165517,YES
590,427,0.9997555646355974,YES
591,633,0.06753682275544275,YES
592,211,0.5364169863589257,NO
593,52,0.049698062928527534,NO
594,87,0.04938490754305019,NO
595,105,0.04907805389143184,NO
596,401,0.5315581369527431,YES
597,35,0.04908974502259056,NO
598,113,0.6783630915668976,NO
599,286,0.9973929692556444,NO
600,75,0.6775532812153452,NO
601,93,0.6777777985531072,NO
602,52,0.6772407548447014,NO
603,393,0.7005987731203577,NO
604,59,0.6772407548447014,NO
605,129,0.9999785370666984,NO
606,24,0.4073455339469692,NO
607,97,0.4111031032991313,NO
608,626,0.7384900095029032,NO
609,62,0.6773742533824051,NO
610,405,0.7020370887302293,NO
611,1158,0.857181853722944,YES
612,405,0.7020370887302293,NO
613,607,0.7342453897684761,NO
614,513,0.71852363451597,NO
615,703,0.7518932132278693,NO
616,1389,0.9048757432454896,YES
617,878,0.7914522179637827,YES
618,767,0.766175745061008,YES
619,901,0.7966643649303472,NO
620,751,0.7637414754306409,NO
621,851,0.7862825264538217,NO
622,462,0.7098132355436003,NO
623,2193,0.9900596469785796,YES
624,62,0.6773742533824051,NO
625,457,0.7098132355436003,YES
626,405,0.7020370887302293,NO
627,506,0.7167096534977263,NO
628,505,0.7167096534977263,NO
629,1328,0.8937527447254606,NO
630,2935,0.9995490047651686,NO
631,713,0.754217084960288,NO
632,525,0.7203725381236026,NO
633,498,0.7149311203364206,NO
634,387,0.6992003475387727,NO
635,914,0.7992839974525403,YES
636,921,0.8019113991132073,NO
637,421,0.7035149146627308,NO
638,506,0.7167096534977263,NO
639,800,0.7735927462319313,NO
640,405,0.7020370887302293,NO
641,405,0.7020370887302293,NO
642,635,0.7384900095029032,NO
643,640,0.7406559103838163,YES
644,460,0.7098132355436003,YES
645,521,0.71852363451597,NO
646,465,0.7098132355436003,YES
647,113,0.6783630915668976,NO
648,405,0.7020370887302293,NO
649,560,0.7261233048503724,NO
650,631,0.7384900095029032,NO
651,405,0.7020370887302293,NO
652,405,0.7020370887302293,NO
653,406,0.7020370887302293,NO
654,457,0.7098132355436003,YES
655,470,0.7114824235281899,YES
656,405,0.7020370887302293,NO
657,804,0.7735927462319313,YES
658,459,0.7098132355436003,YES
659,754,0.7637414754306409,YES
660,555,0.7241729364342878,YES
661,675,0.7473196314415568,YES
662,470,0.7114824235281899,YES
663,474,0.7114824235281899,YES
664,835,0.7811627583753702,NO
665,65,0.6773742533824051,NO
666,44114,0.7822505385630084,YES
667,795,0.7735927462319313,NO
668,555,0.7241729364342878,YES
669,405,0.7020370887302293,NO
670,299,0.6905573244462879,NO
671,65,0.6773742533824051,NO
672,74,0.6775532812153452,NO
673,630,0.7384900095029032,NO
674,509,0.7167096534977263,NO
675,663,0.7450714352508072,YES
676,566,0.7261233048503724,YES
677,515,0.71852363451597,NO
678,387,0.6992003475387727,NO
679,406,0.7020370887302293,NO
680,513,0.71852363451597,NO
681,916,0.7992839974525403,YES
682,513,0.71852363451597,NO
683,1381,0.9048757432454896,YES
684,961,0.8098306221815698,YES
685,553,0.7241729364342878,NO
686,532,0.7203725381236026,NO
687,1445,0.9153498987478009,YES
688,1264,0.8796370105520593,YES
689,515,0.71852363451597,NO
690,387,0.6992003475387727,NO
691,460,0.7098132355436003,YES
692,2143,0.9879091497416899,YES
693,62,0.6773742533824051,NO
694,2596,0.997935501848314,YES
695,1093,0.8416000714608309,YES
696,68,0.6773742533824051,NO
697,1900,0.9741279672295651,NO
698,604,0.7342453897684761,NO
699,43,0.6771528152349312,NO
700,77,0.6775532812153452,NO
701,24,0.6771136806943812,NO
702,76,0.6775532812153452,NO
703,64,0.6773742533824051,NO
704,106,0.6780477554114024,NO
705,65,0.6773742533824051,NO
706,61,0.6772407548447014,NO
707,51,0.6772407548447014,NO
708,38,0.6771104540550942,NO
709,44,0.6771528152349312,NO
710,40,0.8643508707052697,NO
711,40,0.8643508707052697,NO
712,40,0.8643508707052697,NO
713,44,0.8643508707052697,NO
714,39,0.8643281507645838,NO
715,39,0.8643281507645838,NO
716,44,0.6771528152349312,NO
717,130,0.6791296093476946,NO
718,140,0.6791296093476946,NO
719,101,0.6780477554114024,NO
720,695,0.7518932132278693,NO
721,32,0.9829109874160367,NO
722,52,0.6772407548447014,NO
723,49,0.6771528152349312,NO
724,60,0.6772407548447014,NO
725,63,0.6773742533824051,NO
726,31,0.6771104540550942,NO
727,59,0.6772407548447014,NO
728,53,0.6772407548447014,NO
729,57,0.6772407548447014,NO
730,164,0.6806176297106149,YES
731,612,0.999995656642806,NO
732,113,0.6783630915668976,NO
733,75,0.6775532812153452,NO
734,26,0.6771136806943812,NO
735,28,0.6771136806943812,NO
736,26,0.6771136806943812,NO
737,26,0.6771136806943812,NO
738,152,0.6800766630557876,NO
739,202,0.9999772387390696,NO
740,31,0.6771104540550942,NO
741,209,0.9999773142151336,NO
742,30,0.6771104540550942,NO
743,133,0.6791296093476946,NO
744,411,0.7034682125955857,NO
745,118,0.6783630915668976,NO
746,58,0.6772407548447014,NO
747,144,0.6795806188008588,NO
748,43,0.6771528152349312,NO
749,56,0.6772407548447014,NO
750,35,0.6771104540550942,NO
751,114,0.6783630915668976,NO
752,154,0.6800766630557876,NO
753,31,0.6771104540550942,NO
754,157,0.6800766630557876,NO
755,30,0.6771104540550942,NO
756,158,0.6800766630557876,NO
757,83,0.6775532812153452,NO
758,153,0.6800766630557876,NO
759,68,0.6773742533824051,NO
760,273,0.6874839108996412,NO
761,91,0.6777777985531072,YES
762,56,0.6772407548447014,NO
763,74,0.6775532812153452,NO
764,57,0.6772407548447014,NO
765,67,0.6773742533824051,NO
766,122,0.9929918871713002,NO
767,85,0.6777777985531072,NO
768,118,0.6783630915668976,NO
769,70,0.6773742533824051,NO
770,76,0.6775532812153452,NO
771,63,0.6773742533824051,YES
772,88,0.40902088126584707,NO
773,165,0.6806176297106149,NO
774,34,0.6771104540550942,NO
775,38,0.6771104540550942,NO
776,39,0.6771104540550942,NO
777,23,0.6771136806943812,NO
778,22,0.6771136806943812,NO
779,60,0.6772407548447014,YES
780,24,0.6771136806943812,NO
781,22,0.6771136806943812,NO
782,53,0.6772407548447014,NO
783,45,0.6771528152349312,NO
784,50,0.6771528152349312,NO
785,38,0.6771104540550942,NO
786,31,0.6771104540550942,NO
787,30,0.6771104540550942,NO
788,31,0.6771104540550942,NO
789,37,0.6771104540550942,NO
790,31,0.6771104540550942,NO
791,32,0.6771104540550942,NO
792,211,0.6832280958887865,NO
793,262,0.6865455020800264,NO
794,27,0.6771136806943812,NO
795,112,0.6783630915668976,NO
796,109,0.6783630915668976,NO
797,139,0.7974164831706247,NO
798,79,0.6775532812153452,NO
799,82,0.6775532812153452,NO
800,204,0.6825087790651856,NO
801,40,0.6771528152349312,NO
802,184,0.6812033956726298,NO
803,50,0.6771528152349312,NO
804,96,0.6780477554114024,NO
805,49,0.6771528152349312,NO
806,52,0.6772407548447014,NO
807,31,0.6771104540550942,NO
808,72,0.8645189240318778,NO
809,43,0.6771528152349312,NO
810,28,0.6771136806943812,NO
811,116,0.6783630915668976,NO
812,25,0.9251547399959884,NO
813,217,0.49945871404624215,NO
814,274,0.9996966664011222,NO
815,75,0.9252938982916147,NO
816,163,0.9269012247601746,YES
817,76,0.9254429670100067,YES
818,110,0.9258621807908968,NO
819,94,0.925409442312816,NO
820,99,0.9257629406881374,NO
821,25,0.6771136806943812,NO
822,25,0.6771136806943812,NO
823,33,0.6771104540550942,NO
824,711,0.9747326218203498,YES
825,111,0.6809079236421053,NO
826,168,0.7049446802343573,NO
827,54,0.6772407548447014,NO
828,49,0.6771528152349312,NO
829,40,0.6771528152349312,NO
830,45,0.6771528152349312,NO
831,61,0.8643980308603599,NO
832,119,0.8651922542444901,NO
833,132,0.6791296093476946,NO
834,87,0.864735129927608,NO
835,516,0.9999952622657401,NO
836,81,0.8659283237151629,NO
837,219,0.6832280958887865,NO
838,125,0.6787237365031267,NO
839,363,0.6965246163786553,NO
840,98,0.6780477554114024,NO
841,340,0.6940126595199372,NO
842,296,0.689490064946627,NO
843,54,0.6772407548447014,NO
844,518,0.9993430542123823,YES
845,138,0.9421094830825157,NO
846,426,0.9748220652470778,YES
847,184,0.6812033956726298,NO
848,116,0.6783630915668976,NO
849,56,0.06932090489637585,NO
850,40,0.6771528152349312,NO
851,350,0.8757338131352118,NO
852,126,0.865417735508035,NO
853,42,0.8648562334854607,NO
854,80,0.8647919403480498,NO
855,36,0.8648335849517709,NO
856,463,0.973333126728825,YES
857,47,0.9257048129854281,NO
858,47,0.6771528152349312,NO
859,76,0.40772954765320213,NO
860,94,0.4079237054489131,NO
861,388,0.9999994798398388,YES
862,96,0.6780477554114024,NO
863,42,0.6771528152349312,NO
864,53,0.6772407548447014,NO
865,55,0.6772407548447014,NO
866,40,0.6771528152349312,NO
867,42,0.6771528152349312,NO
868,48,0.6771528152349312,NO
869,41,0.6771528152349312,NO
870,57,0.6772407548447014,NO
871,45,0.6771528152349312,NO
872,29,0.6771104540550942,NO
873,154,0.6800766630557876,NO
874,174,0.6806176297106149,NO
875,94,0.6777777985531072,NO
876,161,0.6800766630557876,NO
877,53,0.6772407548447014,NO
878,82,0.999976714416777,NO
879,116,0.9999768006233133,YES
880,77,0.9971767628618416,NO
