ID,Size,Predicted,Actual
70,74,0.020916262991734318,NO
71,71,0.546023528342728,NO
72,56,0.5323124232099073,YES
73,44,0.5264043323338142,NO
74,55,0.5323124232099073,YES
75,53,0.9974913861607695,NO
76,187,0.9999168651433339,YES
77,44,0.9974435120652254,NO
78,171,0.999471800311759,NO
79,493,0.9999700046819543,YES
80,122,0.5119284147189492,YES
81,132,0.9976640685050546,YES
82,115,0.9965439284376183,YES
83,201,0.9979510443845884,YES
84,116,0.9976457262276986,NO
85,225,0.5203994593052268,NO
86,42,0.48158921166369084,NO
87,44,0.48158921166369084,NO
88,136,0.5096233157637372,NO
89,27,0.2813578989744692,NO
90,47,0.9961891262727534,NO
91,60,0.2891092186925564,NO
92,58,0.9975344647838102,NO
93,56,0.48632231415115845,NO
94,205,0.9981271334501339,NO
95,44,0.9974037405320278,YES
96,49,0.9974523575072638,NO
97,30,0.997350005992043,YES
98,39,0.9974037405320278,YES
99,80,0.9975698458958804,YES
100,29,0.2775653693789481,NO
101,49,0.48632231415115845,NO
102,78,0.4946045595792836,NO
103,45,0.28170276757346985,NO
104,31,0.2775653693789481,NO
105,30,0.9973905985194388,NO
106,36,0.2775653693789481,NO
107,43,0.9974037405320278,NO
108,60,0.9332496547916592,NO
109,85,0.9355930324568753,NO
110,92,0.053339001395215885,NO
111,156,0.9999999999986835,NO
112,98,0.9355930324568753,NO
113,131,0.9999999998830379,NO
114,194,0.9449734474737475,NO
115,201,0.9467113953611898,NO
116,69,0.9345178285373255,NO
117,68,0.9345178285373255,NO
118,52,0.9332496547916592,NO
119,50,0.9332496547916592,NO
120,202,0.9442716612728257,NO
121,73,0.08855103145745706,NO
122,42,0.05037148143304432,NO
123,35,0.05037148143304432,NO
124,125,0.5119565030521946,NO
125,65,0.05144049855743171,NO
126,48,0.05144049855743171,NO
127,89,0.053339001395215885,NO
128,153,0.09668618099999972,NO
129,40,0.05037148143304432,NO
130,64,0.9332496547916592,NO
131,99,0.93651940476139,NO
132,73,0.9345178285373255,NO
133,72,0.9345178285373255,NO
134,51,0.9999999946590377,NO
135,36,0.9318579772997583,NO
136,31,0.9999999995525098,NO
137,61,0.9999999999487684,NO
138,74,0.99999999486585,NO
139,101,0.9999651694329003,NO
140,86,0.9999999949479416,NO
141,106,0.9999999950270233,NO
142,91,0.9999999949479416,NO
143,58,0.9999999947676194,NO
144,106,0.9999999950270233,NO
145,143,0.9999999952891453,NO
146,52,0.9999999946590377,NO
147,88,0.9999999949479416,NO
148,66,0.9999999998680961,NO
149,44,0.9342073619460574,NO
150,158,0.9420323417817938,NO
151,51,0.9345178285373255,NO
152,36,0.9332496547916592,NO
153,63,0.9345178285373255,NO
154,36,0.5225443221766531,NO
155,43,0.5225443221766531,NO
156,81,0.713029684988285,NO
157,75,0.7084808472173039,NO
158,81,0.7084808472173039,NO
159,88,0.7127746447424695,NO
160,42,0.5225443221766531,NO
161,82,0.03184819411173577,NO
162,55,0.5284574316021711,NO
163,48,0.030708902616334844,NO
164,72,0.03137441416098967,NO
165,113,0.7239389052553376,NO
166,55,0.7084808472173039,NO
167,35,0.703558872084193,NO
168,47,0.5225443221766531,NO
169,101,0.545714627963153,NO
170,109,0.021348182651747476,NO
171,28,0.5225443221766531,NO
172,54,0.01577969324371002,NO
173,158,0.5360688232293604,NO
174,52,0.5264043323338142,NO
175,53,0.5264043323338142,NO
176,81,0.546023528342728,NO
177,83,0.5264043323338142,NO
178,63,0.5264043323338142,NO
179,48,0.01577969324371002,NO
180,55,0.5225443221766531,NO
181,149,0.5497629484782444,NO
182,263,0.5677416009887409,NO
183,179,0.025498484425202056,NO
184,37,0.015391514520725272,NO
185,25,0.015679565197351125,NO
186,30,0.5162284540953455,NO
187,36,0.020436098865729238,NO
188,30,0.015391514520725272,NO
189,27,0.015679565197351125,NO
190,37,0.015391514520725272,NO
191,33,0.015391514520725272,NO
192,31,0.015391514520725272,NO
193,56,0.01577969324371002,NO
194,101,0.015760352296301138,NO
195,139,0.02089075985642232,NO
196,85,0.020411168987797778,NO
197,95,0.015760352296301138,NO
198,60,0.5225443221766531,NO
199,35,0.015391514520725272,NO
200,26,0.015679565197351125,NO
201,69,0.5264043323338142,NO
202,64,0.703558872084193,NO
203,39,0.5225443221766531,NO
204,41,0.01577969324371002,NO
205,167,0.5360688232293604,NO
206,66,0.703558872084193,NO
207,93,0.020411168987797778,NO
208,77,0.9991955170875463,YES
209,123,0.9999999999999478,YES
210,90,0.9987586084776934,NO
211,48,0.24334551578151883,NO
212,85,0.011744676892244186,NO
213,43,0.2462066172598209,NO
214,90,0.24311614878948376,NO
215,202,0.012342738290108181,NO
216,135,0.011744676892244186,YES
217,30,0.011759148719752017,NO
218,29,0.011759148719752017,NO
219,67,0.029726144105513996,NO
220,242,0.2554182682566998,NO
221,72,0.9999941936392048,NO
222,50,0.01577969324371002,NO
223,89,0.24597543018447166,NO
224,40,0.01577969324371002,NO
225,49,0.2462066172598209,NO
226,249,0.5522904393328205,NO
227,40,0.2462066172598209,NO
228,171,0.5238593875255375,NO
229,40,0.2462066172598209,NO
230,32,0.2462066172598209,NO
231,273,0.5967676935372065,NO
232,55,0.18397552562586061,NO
233,80,0.9988635929109442,NO
234,28,0.9987703109002435,NO
235,44,0.9988216133366231,NO
236,83,0.9988813616105732,NO
237,67,0.9988437103225256,NO
238,36,0.998797188988724,NO
239,384,0.9093532579526161,YES
240,196,0.8727967208788615,NO
241,312,0.8894611097749889,NO
242,120,0.8697865346200214,NO
243,315,1.0,YES
244,112,1.0,NO
245,119,0.999999831764773,NO
246,146,0.9999977835922177,NO
247,86,0.24311614878948376,NO
248,69,0.24334551578151883,NO
249,88,0.24311614878948376,NO
250,42,0.24334551578151883,NO
251,32,0.24334551578151883,NO
252,56,0.24334551578151883,NO
253,56,0.5162284540953455,NO
254,89,0.5159172538902046,NO
255,40,0.5162284540953455,NO
256,80,0.5162284540953455,NO
257,46,0.24334551578151883,NO
258,46,0.24334551578151883,NO
259,68,0.020916262991734318,NO
260,80,0.020916262991734318,NO
261,66,0.020916262991734318,NO
262,100,0.4322977713209483,NO
263,32,0.05037148143304432,YES
264,31,0.020436098865729238,NO
265,36,0.020436098865729238,NO
266,59,0.020916262991734318,NO
267,44,0.011759148719752017,NO
268,29,0.011759148719752017,NO
269,280,0.2653389980549772,NO
270,63,0.5162284540953455,YES
271,60,0.08814330377580859,NO
272,46,0.1863104691146895,NO
273,133,0.208597393541163,NO
274,333,0.5699759893955685,NO
275,36,0.08516734574162675,NO
276,44,0.08516734574162675,NO
277,741,0.9980306346954705,YES
278,26,0.05013856810606122,NO
279,70,0.08855103145745706,NO
280,213,0.2409739837020241,NO
281,192,0.21686774306397347,YES
282,562,0.9188124135242817,NO
283,46,0.2462066172598209,NO
284,31,0.2462066172598209,NO
285,83,0.011759148719752017,NO
286,71,0.24334551578151883,NO
287,83,0.24334551578151883,NO
288,40,0.011759148719752017,NO
289,32,0.24334551578151883,NO
290,57,0.24334551578151883,NO
291,64,0.5162284540953455,NO
292,94,0.5159172538902046,NO
293,45,0.5162284540953455,NO
294,98,0.5222334246776035,NO
295,46,0.24334551578151883,NO
296,46,0.24334551578151883,NO
297,349,1.0,YES
298,143,0.24901903819481974,NO
299,81,0.2462066172598209,YES
300,132,0.24597543018447166,NO
301,162,1.0,NO
302,85,0.9999999822799215,NO
303,454,0.9999999999980047,YES
304,312,0.9999999994330838,YES
305,49,0.9999999999483111,NO
306,32,0.9999999999483111,NO
307,64,0.9736750413595757,NO
308,105,0.9736430828158127,NO
309,82,0.9736750413595757,NO
310,111,0.019911361417870088,NO
311,42,0.7003207512898441,NO
312,63,0.7052739684593597,NO
313,235,0.021235802935243825,NO
314,75,0.011759148719752017,NO
315,43,0.5264043323338142,NO
316,33,0.24334551578151883,NO
317,66,0.9736750413595757,NO
318,99,0.9732429782711483,NO
319,40,0.2462066172598209,NO
320,160,0.537603041532894,NO
321,40,0.2462066172598209,NO
322,32,0.2462066172598209,NO
323,547,0.121755180273595,YES
324,309,0.06607995318814211,YES
325,101,0.039530364475608995,YES
326,281,0.02707452636650214,YES
327,72,0.021808114799945176,YES
328,70,0.037655224504082374,YES
329,158,0.041828785655627344,YES
330,58,0.03691795515655464,NO
331,82,0.021808114799945176,YES
332,86,0.26404766552465003,NO
333,25,0.2515640432171315,NO
334,41,0.25248393715974504,NO
335,213,0.2902054327420209,YES
336,98,0.26404766552465003,YES
337,184,0.2813561254157279,YES
338,29,0.25248393715974504,NO
339,29,0.25248393715974504,YES
340,44,0.9924229439197167,NO
341,53,0.25668291159734913,YES
342,43,0.25248393715974504,NO
343,198,0.9786536318592056,YES
344,285,0.9999882255662319,YES
345,27,0.2515640432171315,NO
346,38,0.25248393715974504,NO
347,27,0.2515640432171315,NO
348,41,0.25248393715974504,NO
349,87,0.26404766552465003,YES
350,28,0.24803450581237174,NO
351,341,0.999999999944732,YES
352,46,0.25248393715974504,YES
353,52,0.25668291159734913,YES
354,38,0.25248393715974504,NO
355,52,0.25668291159734913,NO
356,38,0.25248393715974504,NO
357,43,0.25248393715974504,NO
358,48,0.25668291159734913,YES
359,50,0.25668291159734913,NO
360,25,0.2515640432171315,NO
361,113,0.26743586859470164,YES
362,36,0.25248393715974504,NO
363,116,0.26743586859470164,YES
364,178,0.27913435460711183,YES
365,48,0.25668291159734913,NO
366,32,0.25248393715974504,NO
367,34,0.25248393715974504,NO
368,26,0.2515640432171315,NO
369,51,0.25668291159734913,NO
370,31,0.25248393715974504,NO
371,112,0.26743586859470164,YES
372,26,0.2515640432171315,NO
373,30,0.25248393715974504,NO
374,40,0.25248393715974504,NO
375,60,0.25668291159734913,YES
376,49,0.25668291159734913,NO
377,58,0.25668291159734913,NO
378,37,0.25248393715974504,NO
379,289,0.9999956038223492,YES
380,102,0.26404766552465003,NO
381,63,0.25668291159734913,NO
382,31,0.25248393715974504,NO
383,84,0.26038128188258997,YES
384,41,0.25248393715974504,NO
385,28,0.24803450581237174,NO
386,34,0.25248393715974504,NO
387,26,0.2515640432171315,NO
388,79,0.7098523530073803,NO
389,60,0.7052739684593597,NO
390,56,0.7417895304849269,NO
391,126,0.9202722826990087,YES
392,76,0.9045378186555899,NO
393,87,0.9122745399664604,NO
394,38,0.7347726673616632,NO
395,39,0.7347726673616632,NO
396,38,0.7347726673616632,NO
397,40,0.7347726673616632,NO
398,41,0.7347726673616632,NO
399,97,0.9064521345044582,NO
400,42,0.7347726673616632,NO
401,34,0.7347726673616632,NO
402,36,0.052675575299567984,NO
403,41,0.030708902616334844,NO
404,44,0.052675575299567984,NO
405,37,0.052675575299567984,NO
406,107,0.056692378214284425,NO
407,334,0.07200452506071107,NO
408,67,0.058626153392086246,NO
409,88,0.05577086373589461,NO
410,64,0.03137441416098967,NO
411,34,0.052675575299567984,NO
412,37,0.052675575299567984,NO
413,71,0.03200465528969177,NO
414,262,0.07192240385109541,NO
415,97,0.032557761576063396,NO
416,35,0.030708902616334844,NO
417,85,0.05577086373589461,NO
418,49,0.0537907216045146,NO
419,102,0.032557761576063396,NO
420,109,0.5260936687858735,YES
421,133,0.5320021896651141,YES
422,122,0.9998989860404416,YES
423,131,0.02089075985642232,NO
424,177,0.5428237274180371,YES
425,65,0.020436098865729238,YES
426,53,0.020436098865729238,NO
427,37,0.020436098865729238,YES
428,76,0.020436098865729238,YES
429,70,0.020436098865729238,YES
430,43,0.5264043323338142,YES
431,29,0.019935693262227817,NO
432,24,0.02030703381097084,NO
433,41,0.5225443221766531,NO
434,306,0.6503811608318667,YES
435,120,0.39051488220564795,NO
436,137,0.5426090185983133,NO
437,95,0.5375071450975303,NO
438,96,0.5375071450975303,NO
439,56,0.020916262991734318,NO
440,40,0.5225443221766531,NO
441,350,0.9848656420754228,NO
442,112,0.5260936687858735,NO
443,71,0.027394427215286326,NO
444,93,0.02736124601239197,NO
445,381,0.9957736516242512,NO
446,115,0.5260936687858735,NO
447,69,0.027394427215286326,NO
448,98,0.027999471656142694,NO
449,157,0.9999999999852478,NO
450,59,0.020916262991734318,NO
451,30,0.020436098865729238,NO
452,57,0.5284574316021711,NO
453,182,0.5475230337640002,NO
454,160,0.5428237274180371,NO
455,32,0.5225443221766531,NO
456,24,0.02081656245092361,NO
457,50,0.020436098865729238,NO
458,50,0.020436098865729238,NO
459,63,0.020916262991734318,NO
460,116,0.021348182651747476,NO
461,182,0.022546400666974897,NO
462,69,0.020916262991734318,NO
463,27,0.02081656245092361,NO
464,67,0.5323124232099073,NO
465,44,0.5264043323338142,NO
466,33,0.5264043323338142,NO
467,72,0.011759148719752017,NO
468,89,0.011744676892244186,NO
469,304,0.012986817309189335,NO
470,2521,1.0,YES
471,36,0.25248393715974504,YES
472,32,0.25248393715974504,NO
473,49,0.25668291159734913,NO
474,27,0.2515640432171315,NO
475,31,0.25248393715974504,NO
476,72,0.6074368344070776,NO
477,83,0.26062132882615474,NO
478,82,0.7676587280416717,NO
479,496,0.37519624754366765,YES
480,242,0.9999893938526797,NO
481,351,0.6068598831510006,NO
482,32,0.25248393715974504,NO
483,40,0.25248393715974504,NO
484,452,0.999678710237334,NO
485,399,0.62697518218378,YES
486,50,0.25668291159734913,NO
487,257,0.59272725558622,YES
488,124,0.2705381556266926,YES
489,184,0.2813561254157279,YES
490,248,0.29311684379521574,YES
491,26,0.2515640432171315,NO
492,22,0.2515640432171315,NO
493,229,0.291823006748535,YES
494,311,0.9940423897561808,YES
495,158,0.2766056153081539,NO
496,420,0.3580474311876374,YES
497,35,0.08516734574162675,NO
498,24,0.08664632857608083,NO
499,25,0.48116355728512705,NO
500,119,0.26743586859470164,NO
501,153,0.2766056153081539,NO
502,51,0.25668291159734913,NO
503,51,0.25668291159734913,NO
504,41,0.991692331045774,NO
505,22,0.2515640432171315,NO
506,244,0.7922630503962007,NO
507,24,0.2515640432171315,NO
508,27,0.2515640432171315,NO
509,44,0.48632231415115845,NO
510,222,0.5131912636452074,NO
511,126,0.9999999999997884,NO
512,216,0.7733672594660618,NO
513,65,0.8831439765620039,NO
514,28,0.744448657080311,NO
515,722,1.0,YES
516,244,0.7922630503962007,YES
517,36,0.7483365363267954,NO
518,40,0.3071852550442426,NO
519,369,0.9999997084616717,NO
520,30,0.08690724206608728,NO
521,40,0.3071852550442426,NO
522,35,0.7518889337243613,NO
523,125,0.6112293938175213,NO
524,51,0.3108931581480093,YES
525,55,0.020436098865729238,NO
526,52,0.4946045595792836,NO
527,65,0.4946045595792836,NO
528,86,0.5009908307444545,NO
529,116,0.5080606797872956,NO
530,61,0.49815179122901615,NO
531,59,0.9999999998488149,NO
532,216,0.6277540660203906,NO
533,270,0.5796839285878447,NO
534,81,0.6059932799142946,NO
535,74,0.6037401091951018,NO
536,214,0.99999999998084,NO
537,79,0.6059932799142946,NO
538,118,0.6497954121079463,NO
539,75,0.6037401091951018,NO
540,130,0.6112293938175213,NO
541,81,0.6059932799142946,NO
542,36,0.6036719640836867,NO
543,75,0.6037401091951018,NO
544,213,0.663277311476531,NO
545,26,0.3028065666150555,NO
546,135,0.6145018009778241,NO
547,71,0.6037401091951018,NO
548,209,0.60166123174703,NO
549,189,0.6050079948119784,NO
550,66,0.6011019530784388,NO
551,188,0.6050079948119784,NO
552,69,0.6011019530784388,NO
553,65,0.6011019530784388,NO
554,108,0.26743586859470164,NO
555,46,0.25248393715974504,NO
556,53,0.25668291159734913,NO
557,447,0.3532736456060165,NO
558,386,0.9996535505345768,NO
559,30,0.25248393715974504,NO
560,134,0.9958417852685558,YES
561,41,0.25248393715974504,NO
562,22,0.2981557223551328,NO
563,177,0.5623245416197723,NO
564,357,0.7706250443869154,NO
565,243,0.0374385031572444,NO
566,31,0.25248393715974504,NO
567,22,0.2515640432171315,NO
568,541,0.9980287626780665,YES
569,247,0.0374385031572444,YES
570,78,0.09284661394426434,NO
571,33,0.08690724206608728,NO
572,81,0.6017910949789437,NO
573,64,0.0915262725344412,NO
574,108,0.9339560733400358,NO
575,57,0.09009262282253207,NO
576,76,0.19508391800547317,NO
577,79,0.20646865748517568,NO
578,70,0.19508391800547317,NO
579,32,0.08690724206608728,NO
580,31,0.020436098865729238,NO
581,37,0.020436098865729238,NO
582,83,0.036139241696341425,NO
583,22,0.02081656245092361,NO
584,45,0.020436098865729238,NO
585,177,0.09331329054093411,NO
586,28,0.020436098865729238,NO
587,234,0.2635597742144264,NO
588,92,0.021673945926998728,NO
589,286,0.5843434138696981,YES
590,427,0.9996412333895511,YES
591,633,0.4962366131991291,YES
592,211,0.4313352621531534,NO
593,52,0.03668224965103683,NO
594,87,0.03742729066090047,NO
595,105,0.021348182651747476,NO
596,401,0.27621366820381205,YES
597,35,0.020436098865729238,NO
598,113,0.26743586859470164,NO
599,286,0.9999490304155096,NO
600,75,0.26062132882615474,NO
601,93,0.26404766552465003,NO
602,52,0.25668291159734913,NO
603,393,0.33623919984126305,NO
604,59,0.25668291159734913,NO
605,129,0.9990640642370666,NO
606,24,0.9292238025487808,NO
607,97,0.772428820873484,NO
608,626,0.41129477959546556,NO
609,62,0.25668291159734913,NO
610,405,0.3344484054047123,NO
611,1158,0.6790300226283458,YES
612,405,0.3344484054047123,NO
613,607,0.4174819205608226,NO
614,513,0.3714596165871844,NO
615,703,0.46429992688405436,NO
616,1389,0.7815524172686338,YES
617,878,0.5416111313483999,YES
618,767,0.4892382031826652,YES
619,901,0.5293467915053114,NO
620,751,0.44653682184869453,NO
621,851,0.5039228508534105,NO
622,462,0.3503554521833119,NO
623,2193,1.750986269007724E-55,YES
624,62,0.25668291159734913,NO
625,457,0.3532736456060165,YES
626,405,0.3344484054047123,NO
627,506,0.3714596165871844,NO
628,505,0.3714596165871844,NO
629,1328,0.7573911026875448,NO
630,2935,0.9999999997365872,NO
631,713,0.46429992688405436,NO
632,525,0.36736928195912594,NO
633,498,0.3714596165871844,NO
634,387,0.33623919984126305,NO
635,914,0.5166505015550484,YES
636,921,0.5166505015550484,NO
637,421,0.3580474311876374,NO
638,506,0.3714596165871844,NO
639,800,0.46898781334669476,NO
640,405,0.3344484054047123,NO
641,405,0.3344484054047123,NO
642,635,0.4047530421433987,NO
643,640,0.4047530421433987,YES
644,460,0.3503554521833119,YES
645,521,0.36736928195912594,NO
646,465,0.3503554521833119,YES
647,113,0.26743586859470164,NO
648,405,0.3344484054047123,NO
649,560,0.3908029063680483,NO
650,631,0.4047530421433987,NO
651,405,0.3344484054047123,NO
652,405,0.3344484054047123,NO
653,406,0.3344484054047123,NO
654,457,0.3532736456060165,YES
655,470,0.3503554521833119,YES
656,405,0.3344484054047123,NO
657,804,0.46898781334669476,YES
658,459,0.3503554521833119,YES
659,754,0.44653682184869453,YES
660,555,0.3908029063680483,YES
661,675,0.43290934344666077,YES
662,470,0.3503554521833119,YES
663,474,0.3503554521833119,YES
664,835,0.5039228508534105,NO
665,65,0.25668291159734913,NO
666,44114,0.4646984405642975,YES
667,795,0.4793025123193528,NO
668,555,0.3908029063680483,YES
669,405,0.3344484054047123,NO
670,299,0.30586088975352965,NO
671,65,0.25668291159734913,NO
672,74,0.26062132882615474,NO
673,630,0.4047530421433987,NO
674,509,0.3714596165871844,NO
675,663,0.4403523761923738,YES
676,566,0.3908029063680483,YES
677,515,0.3714596165871844,NO
678,387,0.33623919984126305,NO
679,406,0.3344484054047123,NO
680,513,0.3714596165871844,NO
681,916,0.5166505015550484,YES
682,513,0.3714596165871844,NO
683,1381,0.7815524172686338,YES
684,961,0.5554347432892794,YES
685,553,0.3908029063680483,NO
686,532,0.40033780455091644,NO
687,1445,0.8044503314198628,YES
688,1264,0.7477184773961588,YES
689,515,0.3714596165871844,NO
690,387,0.33623919984126305,NO
691,460,0.3503554521833119,YES
692,2143,0.9704364080972103,YES
693,62,0.25668291159734913,NO
694,2596,0.9999999037532804,YES
695,1093,0.6666311341761293,YES
696,68,0.26062132882615474,NO
697,1900,0.9340122432354101,NO
698,604,0.4174819205608226,NO
699,43,0.25248393715974504,NO
700,77,0.26062132882615474,NO
701,24,0.2515640432171315,NO
702,76,0.26062132882615474,NO
703,64,0.25668291159734913,NO
704,106,0.26743586859470164,NO
705,65,0.25668291159734913,NO
706,61,0.25668291159734913,NO
707,51,0.25668291159734913,NO
708,38,0.25248393715974504,NO
709,44,0.25248393715974504,NO
710,40,0.7263749035461029,NO
711,40,0.7263749035461029,NO
712,40,0.7263749035461029,NO
713,44,0.7263749035461029,NO
714,39,0.7263749035461029,NO
715,39,0.7263749035461029,NO
716,44,0.25248393715974504,NO
717,130,0.2705381556266926,NO
718,140,0.27377534106805057,NO
719,101,0.26404766552465003,NO
720,695,0.4251084626427326,NO
721,32,0.9982410134190818,NO
722,52,0.25668291159734913,NO
723,49,0.25668291159734913,NO
724,60,0.25668291159734913,NO
725,63,0.25668291159734913,NO
726,31,0.25248393715974504,NO
727,59,0.25668291159734913,NO
728,53,0.25668291159734913,NO
729,57,0.25668291159734913,NO
730,164,0.27913435460711183,YES
731,612,0.999984582925709,NO
732,113,0.26743586859470164,NO
733,75,0.26062132882615474,NO
734,26,0.2515640432171315,NO
735,28,0.24803450581237174,NO
736,26,0.2515640432171315,NO
737,26,0.2515640432171315,NO
738,152,0.2766056153081539,NO
739,202,0.9995707919927304,NO
740,31,0.25248393715974504,NO
741,209,0.9995707919927304,NO
742,30,0.25248393715974504,NO
743,133,0.2705381556266926,NO
744,411,0.46863850041772853,NO
745,118,0.26743586859470164,NO
746,58,0.25668291159734913,NO
747,144,0.2766056153081539,NO
748,43,0.25248393715974504,NO
749,56,0.25668291159734913,NO
750,35,0.25248393715974504,NO
751,114,0.26743586859470164,NO
752,154,0.2766056153081539,NO
753,31,0.25248393715974504,NO
754,157,0.2766056153081539,NO
755,30,0.25248393715974504,NO
756,158,0.2766056153081539,NO
757,83,0.26062132882615474,NO
758,153,0.2766056153081539,NO
759,68,0.26062132882615474,NO
760,273,0.3055446037053105,NO
761,91,0.26404766552465003,YES
762,56,0.25668291159734913,NO
763,74,0.26062132882615474,NO
764,57,0.25668291159734913,NO
765,67,0.26062132882615474,NO
766,122,0.9952753645982387,NO
767,85,0.26404766552465003,NO
768,118,0.26743586859470164,NO
769,70,0.26062132882615474,NO
770,76,0.26062132882615474,NO
771,63,0.25668291159734913,YES
772,88,0.9379240761145226,NO
773,165,0.27913435460711183,NO
774,34,0.25248393715974504,NO
775,38,0.25248393715974504,NO
776,39,0.25248393715974504,NO
777,23,0.2515640432171315,NO
778,22,0.2515640432171315,NO
779,60,0.25668291159734913,YES
780,24,0.2515640432171315,NO
781,22,0.2515640432171315,NO
782,53,0.25668291159734913,NO
783,45,0.25248393715974504,NO
784,50,0.25668291159734913,NO
785,38,0.25248393715974504,NO
786,31,0.25248393715974504,NO
787,30,0.25248393715974504,NO
788,31,0.25248393715974504,NO
789,37,0.25248393715974504,NO
790,31,0.25248393715974504,NO
791,32,0.25248393715974504,NO
792,211,0.2902054327420209,NO
793,262,0.3048919649010937,NO
794,27,0.2515640432171315,NO
795,112,0.26743586859470164,NO
796,109,0.26743586859470164,NO
797,139,0.5621116032426818,NO
798,79,0.26062132882615474,NO
799,82,0.26062132882615474,NO
800,204,0.2902054327420209,NO
801,40,0.25248393715974504,NO
802,184,0.2813561254157279,NO
803,50,0.25668291159734913,NO
804,96,0.26404766552465003,NO
805,49,0.25668291159734913,NO
806,52,0.25668291159734913,NO
807,31,0.25248393715974504,NO
808,72,0.7377779121800732,NO
809,43,0.25248393715974504,NO
810,28,0.24803450581237174,NO
811,116,0.26743586859470164,NO
812,25,0.8524225383638551,NO
813,217,0.8350647164805696,NO
814,274,0.9999999645034766,NO
815,75,0.8598298847125887,NO
816,163,0.956269401935735,YES
817,76,0.9522474059191792,YES
818,110,0.9540917321117527,NO
819,94,0.865072507585326,NO
820,99,0.9535365736042649,NO
821,25,0.2515640432171315,NO
822,25,0.2515640432171315,NO
823,33,0.25248393715974504,NO
824,711,0.9932170139737043,YES
825,111,0.6136426765847351,NO
826,168,0.6399307488975102,NO
827,54,0.25668291159734913,NO
828,49,0.25668291159734913,NO
829,40,0.25248393715974504,NO
830,45,0.25248393715974504,NO
831,61,0.5339675574803272,NO
832,119,0.5477762802548714,NO
833,132,0.2705381556266926,NO
834,87,0.7411888905030224,NO
835,516,0.9999816657674889,NO
836,81,0.7518660988977338,NO
837,219,0.291823006748535,NO
838,125,0.2705381556266926,NO
839,363,0.3196265647831011,NO
840,98,0.26404766552465003,NO
841,340,0.32033856788777326,NO
842,296,0.30586088975352965,NO
843,54,0.25668291159734913,NO
844,518,0.9999999835539491,YES
845,138,0.9695847130269609,NO
846,426,0.999876564302706,YES
847,184,0.2813561254157279,NO
848,116,0.26743586859470164,NO
849,56,0.03137441416098967,NO
850,40,0.25248393715974504,NO
851,350,0.7984911950675072,NO
852,126,0.747495424378732,NO
853,42,0.7337849434010538,NO
854,80,0.7414278532179904,NO
855,36,0.7294402642816585,NO
856,463,0.9999934945589202,YES
857,47,0.9521714289049265,NO
858,47,0.25668291159734913,NO
859,76,0.49815179122901615,NO
860,94,0.503744472079665,NO
861,388,0.9999984484892823,YES
862,96,0.26404766552465003,NO
863,42,0.25248393715974504,NO
864,53,0.25668291159734913,NO
865,55,0.25668291159734913,NO
866,40,0.25248393715974504,NO
867,42,0.25248393715974504,NO
868,48,0.25668291159734913,NO
869,41,0.25248393715974504,NO
870,57,0.25668291159734913,NO
871,45,0.25248393715974504,NO
872,29,0.25248393715974504,NO
873,154,0.2766056153081539,NO
874,174,0.27913435460711183,NO
875,94,0.26404766552465003,NO
