ID,Size,Predicted,Actual
741,76,1.9870784930246937E-9,YES
742,47,1.9870784930246937E-9,YES
743,256,2.55878493022783E-9,YES
744,147,2.0888761847847653E-9,YES
745,626,2.659734640467329E-8,NO
746,62,1.9870784930246937E-9,NO
747,405,6.075181886272878E-9,NO
748,1158,8.791714949193392E-5,YES
749,405,6.075181886272878E-9,NO
750,607,2.659734640467329E-8,NO
751,513,1.1775393514880075E-8,NO
752,703,7.000976636959673E-8,NO
753,1389,0.038455316112199545,YES
754,878,7.677552823940308E-7,YES
755,767,2.1475773483240555E-7,YES
756,901,7.677552823940308E-7,NO
757,751,2.1475773483240555E-7,NO
758,851,7.677552823940308E-7,NO
759,462,6.075181886272878E-9,NO
760,2193,1.0,YES
761,62,1.9870784930246937E-9,NO
762,457,6.075181886272878E-9,YES
763,405,6.075181886272878E-9,NO
764,506,1.1775393514880075E-8,NO
765,505,1.1775393514880075E-8,NO
766,1328,0.004441281865387537,NO
767,2935,1.0,NO
768,713,7.000976636959673E-8,NO
769,525,1.1775393514880075E-8,NO
770,498,1.1775393514880075E-8,NO
771,387,3.652422683159601E-9,NO
772,914,3.198862250197676E-6,YES
773,921,3.198862250197676E-6,NO
774,421,6.075181886272878E-9,NO
775,506,1.1775393514880075E-8,NO
776,800,2.1475773483240555E-7,NO
777,405,6.075181886272878E-9,NO
778,405,6.075181886272878E-9,NO
779,635,2.659734640467329E-8,NO
780,640,2.659734640467329E-8,YES
781,460,6.075181886272878E-9,YES
782,521,1.1775393514880075E-8,NO
783,465,6.075181886272878E-9,YES
784,113,1.9870784930246937E-9,NO
785,405,6.075181886272878E-9,NO
786,560,1.1775393514880075E-8,NO
787,631,2.659734640467329E-8,NO
788,405,6.075181886272878E-9,NO
789,405,6.075181886272878E-9,NO
790,406,6.075181886272878E-9,NO
791,457,6.075181886272878E-9,YES
792,470,6.075181886272878E-9,YES
793,405,6.075181886272878E-9,NO
794,804,2.1475773483240555E-7,YES
795,459,6.075181886272878E-9,YES
796,754,2.1475773483240555E-7,YES
797,555,1.1775393514880075E-8,YES
798,675,7.000976636959673E-8,YES
799,470,6.075181886272878E-9,YES
800,474,6.075181886272878E-9,YES
801,835,7.677552823940308E-7,NO
802,65,1.9870784930246937E-9,NO
803,45416,2.0236489613008895E-8,YES
804,795,2.1475773483240555E-7,NO
805,555,1.1775393514880075E-8,YES
806,405,6.075181886272878E-9,NO
807,299,2.55878493022783E-9,NO
808,65,1.9870784930246937E-9,NO
809,74,1.9870784930246937E-9,NO
810,630,2.659734640467329E-8,NO
811,509,1.1775393514880075E-8,NO
812,663,7.000976636959673E-8,YES
813,566,2.659734640467329E-8,YES
814,515,1.1775393514880075E-8,NO
815,387,3.652422683159601E-9,NO
816,406,6.075181886272878E-9,NO
817,513,1.1775393514880075E-8,NO
818,916,3.198862250197676E-6,YES
819,513,1.1775393514880075E-8,NO
820,1381,0.038455316112199545,YES
821,1271,0.004441281865387537,YES
822,553,1.1775393514880075E-8,NO
823,532,1.1775393514880075E-8,NO
824,1445,0.29476754210753814,YES
825,623,2.659734640467329E-8,YES
826,1264,0.004441281865387537,YES
827,515,1.1775393514880075E-8,NO
828,387,3.652422683159601E-9,NO
829,460,6.075181886272878E-9,YES
830,2143,1.0,YES
831,62,1.9870784930246937E-9,NO
832,2756,1.0,YES
833,1093,8.791714949193392E-5,YES
834,68,1.9870784930246937E-9,NO
835,1900,0.9999982218383098,NO
836,604,2.659734640467329E-8,NO
837,1879,0.9999982218383098,YES
838,43,2.2026228078273612E-9,NO
839,77,1.9870784930246937E-9,NO
840,24,2.2026228078273612E-9,NO
841,76,1.9870784930246937E-9,NO
842,64,1.9870784930246937E-9,NO
843,106,1.9870784930246937E-9,NO
844,65,1.9870784930246937E-9,YES
845,61,1.9870784930246937E-9,NO
846,51,1.9870784930246937E-9,NO
847,38,2.2026228078273612E-9,NO
848,44,1.9870784930246937E-9,NO
849,41,2.2026228078273612E-9,YES
850,40,2.2026228078273612E-9,NO
851,40,2.2026228078273612E-9,NO
852,40,2.2026228078273612E-9,NO
853,44,1.9870784930246937E-9,NO
854,39,2.2026228078273612E-9,NO
855,39,2.2026228078273612E-9,NO
856,44,1.9870784930246937E-9,NO
857,130,2.0888761847847653E-9,NO
858,140,2.0888761847847653E-9,NO
859,101,1.9870784930246937E-9,NO
860,695,7.000976636959673E-8,NO
861,56,1.9870784930246937E-9,NO
862,52,1.9870784930246937E-9,NO
863,49,1.9870784930246937E-9,NO
864,60,1.9870784930246937E-9,NO
865,63,1.9870784930246937E-9,NO
866,31,2.2026228078273612E-9,NO
867,59,1.9870784930246937E-9,NO
868,53,1.9870784930246937E-9,NO
869,57,1.9870784930246937E-9,NO
870,164,2.0888761847847653E-9,YES
871,612,2.659734640467329E-8,NO
872,113,1.9870784930246937E-9,NO
873,75,1.9870784930246937E-9,NO
874,26,2.2026228078273612E-9,NO
875,28,2.2026228078273612E-9,NO
876,26,2.2026228078273612E-9,NO
877,26,2.2026228078273612E-9,NO
878,152,2.5007615266778623E-9,NO
879,202,2.5007615266778623E-9,NO
880,31,2.2026228078273612E-9,NO
881,209,2.0888761847847653E-9,NO
882,30,2.2026228078273612E-9,NO
883,133,2.0888761847847653E-9,NO
884,411,6.075181886272878E-9,NO
885,118,1.9870784930246937E-9,NO
886,58,1.9870784930246937E-9,NO
887,144,2.0888761847847653E-9,NO
888,43,2.2026228078273612E-9,NO
889,56,1.9870784930246937E-9,NO
890,35,2.2026228078273612E-9,NO
891,114,1.9870784930246937E-9,NO
892,154,2.0888761847847653E-9,NO
893,31,2.2026228078273612E-9,NO
894,157,2.0888761847847653E-9,NO
895,30,2.2026228078273612E-9,NO
896,158,2.0888761847847653E-9,NO
897,83,1.9870784930246937E-9,NO
898,153,2.0888761847847653E-9,NO
899,68,1.9870784930246937E-9,NO
900,273,2.55878493022783E-9,NO
901,91,1.9870784930246937E-9,YES
902,56,1.9870784930246937E-9,NO
903,74,1.9870784930246937E-9,NO
904,57,1.9870784930246937E-9,NO
905,70,1.9870784930246937E-9,YES
906,67,1.9870784930246937E-9,NO
907,122,1.9870784930246937E-9,NO
908,85,1.9870784930246937E-9,NO
909,118,1.9870784930246937E-9,NO
910,70,1.9870784930246937E-9,NO
911,86,1.9870784930246937E-9,YES
912,76,1.9870784930246937E-9,NO
913,146,2.0888761847847653E-9,YES
914,88,1.9870784930246937E-9,NO
915,165,2.0888761847847653E-9,NO
916,34,2.2026228078273612E-9,NO
917,38,2.2026228078273612E-9,NO
918,39,2.2026228078273612E-9,NO
919,43,2.2026228078273612E-9,YES
920,63,1.9870784930246937E-9,YES
921,23,2.2026228078273612E-9,NO
922,22,2.2026228078273612E-9,NO
923,81,1.9870784930246937E-9,YES
924,24,2.2026228078273612E-9,NO
925,22,2.2026228078273612E-9,NO
926,53,1.9870784930246937E-9,NO
927,45,1.9870784930246937E-9,NO
928,50,1.9870784930246937E-9,NO
929,38,2.2026228078273612E-9,NO
930,31,2.2026228078273612E-9,NO
931,30,2.2026228078273612E-9,NO
932,31,2.2026228078273612E-9,NO
933,37,2.2026228078273612E-9,NO
934,31,2.2026228078273612E-9,NO
935,32,2.2026228078273612E-9,NO
936,110,1.9870784930246937E-9,YES
937,26,2.2026228078273612E-9,YES
938,211,2.0888761847847653E-9,NO
939,262,2.55878493022783E-9,NO
940,27,2.2026228078273612E-9,NO
941,112,1.9870784930246937E-9,NO
942,109,1.9870784930246937E-9,NO
943,139,2.0888761847847653E-9,NO
944,79,1.9870784930246937E-9,YES
945,79,1.9870784930246937E-9,NO
946,82,1.9870784930246937E-9,NO
947,204,2.0888761847847653E-9,NO
948,40,2.2026228078273612E-9,NO
949,184,2.0888761847847653E-9,NO
950,50,1.9870784930246937E-9,NO
951,96,1.9870784930246937E-9,NO
952,49,1.9870784930246937E-9,NO
953,52,1.9870784930246937E-9,NO
954,31,2.2026228078273612E-9,NO
955,72,1.9870784930246937E-9,NO
956,43,2.2026228078273612E-9,NO
957,28,2.2026228078273612E-9,NO
958,116,1.9870784930246937E-9,NO
959,25,2.2026228078273612E-9,NO
960,217,2.55878493022783E-9,NO
961,274,2.8740004151958934E-8,NO
962,75,1.9870784930246937E-9,NO
963,168,2.0888761847847653E-9,YES
964,69,1.9870784930246937E-9,YES
965,110,1.9870784930246937E-9,NO
966,94,2.378891330247486E-9,NO
967,99,1.9870784930246937E-9,NO
968,25,2.2026228078273612E-9,NO
969,25,2.2026228078273612E-9,NO
970,33,2.2026228078273612E-9,NO
971,855,7.677552823940308E-7,YES
972,111,1.9870784930246937E-9,NO
973,168,2.0888761847847653E-9,NO
974,54,1.9870784930246937E-9,NO
975,49,1.9870784930246937E-9,NO
976,40,2.2026228078273612E-9,NO
977,45,1.9870784930246937E-9,NO
978,61,1.9870784930246937E-9,NO
979,119,1.9870784930246937E-9,NO
980,132,2.0888761847847653E-9,NO
981,87,1.9870784930246937E-9,NO
982,516,1.1775393514880075E-8,NO
983,81,1.9870784930246937E-9,NO
984,219,2.55878493022783E-9,NO
985,125,1.9870784930246937E-9,NO
986,363,3.652422683159601E-9,YES
987,98,1.9870784930246937E-9,NO
988,340,3.652422683159601E-9,NO
989,296,2.55878493022783E-9,NO
990,54,1.9870784930246937E-9,NO
991,517,1.1775393514880075E-8,YES
992,138,2.0888761847847653E-9,NO
993,435,6.075181886272878E-9,YES
994,184,2.0888761847847653E-9,NO
995,116,1.9870784930246937E-9,NO
996,56,1.9870784930246937E-9,NO
997,40,2.2026228078273612E-9,NO
998,350,3.652422683159601E-9,NO
999,126,1.9870784930246937E-9,NO
1000,42,2.2026228078273612E-9,NO
1001,80,1.9870784930246937E-9,NO
1002,36,2.2026228078273612E-9,NO
1003,580,2.659734640467329E-8,YES
1004,47,1.9870784930246937E-9,NO
1005,47,1.9870784930246937E-9,NO
1006,76,1.9870784930246937E-9,NO
1007,94,1.9870784930246937E-9,NO
1008,401,6.075181886272878E-9,YES
1009,96,1.9870784930246937E-9,NO
1010,42,2.2026228078273612E-9,NO
1011,53,1.9870784930246937E-9,NO
1012,55,1.9870784930246937E-9,NO
1013,40,2.2026228078273612E-9,NO
1014,42,2.2026228078273612E-9,NO
1015,48,1.9870784930246937E-9,NO
1016,41,2.2026228078273612E-9,NO
1017,57,1.9870784930246937E-9,NO
1018,45,1.9870784930246937E-9,NO
1019,29,2.2026228078273612E-9,NO
1020,154,2.0888761847847653E-9,NO
1021,174,2.0888761847847653E-9,NO
1022,94,1.9870784930246937E-9,NO
1023,161,2.0888761847847653E-9,NO
1024,53,1.9870784930246937E-9,NO
1025,82,1.9870784930246937E-9,YES
1026,117,1.9870784930246937E-9,YES
1027,77,1.9870784930246937E-9,NO
1028,78,1.9870784930246937E-9,NO
1029,63,1.9870784930246937E-9,NO
1030,174,2.0888761847847653E-9,NO
1031,47,1.9870784930246937E-9,NO
1032,172,2.0888761847847653E-9,NO
1033,47,1.9870784930246937E-9,NO
1034,173,2.0888761847847653E-9,YES
1035,60,1.9870784930246937E-9,NO
1036,58,1.9870784930246937E-9,NO
1037,68,1.9870784930246937E-9,NO
1038,85,1.9870784930246937E-9,NO
1039,269,2.55878493022783E-9,NO
1040,112,1.9870784930246937E-9,NO
1041,44,1.9870784930246937E-9,NO
1042,104,1.9870784930246937E-9,NO
1043,210,2.0888761847847653E-9,NO
1044,54,1.9870784930246937E-9,NO
1045,96,1.9870784930246937E-9,NO
1046,31,2.2026228078273612E-9,NO
1047,71,1.9870784930246937E-9,NO
1048,55,1.9870784930246937E-9,NO
1049,158,2.0888761847847653E-9,NO
1050,92,1.9870784930246937E-9,NO
1051,64,1.9870784930246937E-9,NO
1052,58,1.9870784930246937E-9,NO
1053,65,1.9870784930246937E-9,NO
1054,64,1.9870784930246937E-9,NO
1055,64,1.9870784930246937E-9,NO
1056,56,1.9870784930246937E-9,NO
1057,23,2.2026228078273612E-9,NO
1058,40,2.2026228078273612E-9,NO
1059,24,2.2026228078273612E-9,NO
1060,26,2.2026228078273612E-9,NO
1061,56,1.9870784930246937E-9,NO
1062,60,1.9870784930246937E-9,NO
1063,50,1.9870784930246937E-9,NO
1064,58,1.9870784930246937E-9,NO
1065,61,1.9870784930246937E-9,NO
1066,35,2.2026228078273612E-9,NO
1067,240,2.55878493022783E-9,NO
1068,52,1.9870784930246937E-9,NO
1069,32,2.2026228078273612E-9,NO
1070,32,2.2026228078273612E-9,NO
1071,32,2.2026228078273612E-9,NO
1072,32,2.2026228078273612E-9,NO
1073,172,2.0888761847847653E-9,NO
1074,232,2.55878493022783E-9,NO
1075,23,2.2026228078273612E-9,NO
1076,24,2.2026228078273612E-9,NO
1077,105,1.9870784930246937E-9,NO
1078,31,2.2026228078273612E-9,NO
1079,34,2.2026228078273612E-9,NO
1080,29,2.2026228078273612E-9,NO
1081,31,2.2026228078273612E-9,NO
1082,40,2.2026228078273612E-9,NO
1083,37,2.2026228078273612E-9,NO
1084,29,2.2026228078273612E-9,NO
1085,42,2.2026228078273612E-9,NO
1086,316,3.652422683159601E-9,YES
1087,41,2.2026228078273612E-9,NO
1088,143,2.0888761847847653E-9,YES
1089,65,1.9870784930246937E-9,NO
1090,29,2.2026228078273612E-9,NO
1091,22,2.2026228078273612E-9,NO
1092,25,2.2026228078273612E-9,NO
1093,24,2.2026228078273612E-9,NO
1094,114,1.9870784930246937E-9,NO
1095,43,2.2026228078273612E-9,NO
1096,48,1.9870784930246937E-9,NO
1097,30,2.2026228078273612E-9,NO
1098,55,1.9870784930246937E-9,NO
1099,69,1.9870784930246937E-9,NO
1100,38,2.2026228078273612E-9,NO
1101,28,2.2026228078273612E-9,NO
1102,30,2.2026228078273612E-9,NO
1103,106,1.9870784930246937E-9,YES
1104,115,1.9870784930246937E-9,YES
1105,76,1.9870784930246937E-9,YES
1106,2610,1.0,YES
1107,199,2.0888761847847653E-9,NO
1108,84,1.9870784930246937E-9,NO
1109,22,2.2026228078273612E-9,NO
1110,31,2.2026228078273612E-9,NO
1111,33,2.2026228078273612E-9,NO
1112,236,2.55878493022783E-9,NO
1113,412,6.075181886272878E-9,YES
1114,399,6.075181886272878E-9,YES
1115,106,1.9870784930246937E-9,NO
1116,25,2.2026228078273612E-9,NO
1117,52,1.9870784930246937E-9,NO
1118,52,1.9870784930246937E-9,NO
1119,65,1.9870784930246937E-9,NO
1120,72,1.9870784930246937E-9,NO
1121,39,2.2026228078273612E-9,NO
1122,48,1.9870784930246937E-9,NO
1123,42,2.2026228078273612E-9,NO
1124,87,1.9870784930246937E-9,NO
1125,55,1.9870784930246937E-9,NO
1126,57,1.9870784930246937E-9,NO
1127,100,1.9870784930246937E-9,NO
1128,42,2.2026228078273612E-9,NO
1129,179,2.0888761847847653E-9,NO
1130,100,1.9870784930246937E-9,NO
1131,42,2.2026228078273612E-9,NO
1132,38,2.2026228078273612E-9,NO
1133,61,1.9870784930246937E-9,NO
1134,24,2.2026228078273612E-9,NO
1135,61,1.9870784930246937E-9,NO
1136,180,2.0888761847847653E-9,NO
1137,38,2.2026228078273612E-9,NO
1138,57,1.9870784930246937E-9,NO
1139,51,1.9870784930246937E-9,NO
1140,60,1.9870784930246937E-9,NO
1141,48,1.9870784930246937E-9,NO
1142,51,1.9870784930246937E-9,NO
1143,186,2.0888761847847653E-9,NO
1144,52,1.9870784930246937E-9,NO
1145,53,1.9870784930246937E-9,NO
1146,56,1.9870784930246937E-9,NO
1147,37,2.2026228078273612E-9,NO
1148,111,1.9870784930246937E-9,NO
1149,63,1.9870784930246937E-9,NO
1150,62,1.9870784930246937E-9,NO
1151,139,2.0888761847847653E-9,NO
1152,76,1.9870784930246937E-9,NO
1153,60,1.9870784930246937E-9,NO
1154,43,2.2026228078273612E-9,NO
1155,31,2.2026228078273612E-9,NO
1156,45,1.9870784930246937E-9,NO
1157,85,1.9870784930246937E-9,NO
1158,37,2.2026228078273612E-9,NO
1159,27,2.2026228078273612E-9,NO
1160,65,1.9870784930246937E-9,NO
1161,86,1.9870784930246937E-9,NO
1162,34,2.2026228078273612E-9,NO
1163,83,1.9870784930246937E-9,NO
1164,31,2.2026228078273612E-9,NO
1165,32,2.2026228078273612E-9,NO
1166,31,2.2026228078273612E-9,NO
1167,31,2.2026228078273612E-9,NO
1168,84,1.9870784930246937E-9,YES
1169,209,2.0888761847847653E-9,NO
1170,67,1.9870784930246937E-9,NO
1171,72,1.9870784930246937E-9,NO
1172,26,2.2026228078273612E-9,NO
1173,103,1.9870784930246937E-9,NO
1174,29,2.2026228078273612E-9,NO
1175,36,2.2026228078273612E-9,NO
1176,33,2.2026228078273612E-9,NO
1177,29,2.2026228078273612E-9,NO
1178,44,1.9870784930246937E-9,NO
1179,29,2.2026228078273612E-9,NO
1180,29,2.2026228078273612E-9,NO
1181,25,2.2026228078273612E-9,NO
1182,48,1.9870784930246937E-9,NO
1183,56,1.9870784930246937E-9,NO
1184,26,2.2026228078273612E-9,NO
1185,40,2.2026228078273612E-9,NO
1186,184,2.0888761847847653E-9,NO
1187,32,2.2026228078273612E-9,NO
1188,53,1.9870784930246937E-9,NO
1189,36,2.2026228078273612E-9,NO
1190,28,2.2026228078273612E-9,NO
1191,22,2.2026228078273612E-9,NO
1192,193,2.0888761847847653E-9,NO
1193,372,3.652422683159601E-9,NO
1194,580,2.659734640467329E-8,NO
1195,361,3.652422683159601E-9,YES
1196,33,2.2026228078273612E-9,NO
1197,24,2.2026228078273612E-9,NO
1198,28,2.2026228078273612E-9,NO
1199,25,2.2026228078273612E-9,NO
1200,25,2.2026228078273612E-9,NO
1201,26,2.2026228078273612E-9,NO
1202,46,1.9870784930246937E-9,NO
1203,64,1.9870784930246937E-9,NO
1204,158,2.0888761847847653E-9,YES
1205,24,2.2026228078273612E-9,NO
1206,24,2.2026228078273612E-9,NO
1207,312,3.652422683159601E-9,YES
1208,26,2.2026228078273612E-9,NO
1209,31,2.2026228078273612E-9,NO
1210,94,1.9870784930246937E-9,NO
1211,61,1.9870784930246937E-9,NO
1212,96,1.9870784930246937E-9,NO
1213,217,2.55878493022783E-9,NO
1214,521,1.1775393514880075E-8,NO
1215,56,1.9870784930246937E-9,NO
1216,69,1.9870784930246937E-9,NO
1217,160,2.0888761847847653E-9,NO
1218,142,2.0888761847847653E-9,NO
1219,149,2.0888761847847653E-9,NO
1220,47,1.9870784930246937E-9,NO
1221,173,2.0888761847847653E-9,NO
1222,33,3.118355502171731E-9,NO
1223,30,2.2026228078273612E-9,NO
1224,857,7.677552823940308E-7,NO
1225,59,1.9870784930246937E-9,NO
1226,986,4.635227272359898E-6,YES
1227,121,1.9870784930246937E-9,NO
1228,183,2.0888761847847653E-9,NO
1229,32,2.2026228078273612E-9,NO
1230,32,2.2026228078273612E-9,NO
1231,26,2.2026228078273612E-9,NO
1232,174,2.0888761847847653E-9,NO
1233,31,2.2026228078273612E-9,NO
1234,24,2.2026228078273612E-9,NO
1235,38,2.2026228078273612E-9,NO
1236,119,1.9870784930246937E-9,NO
1237,150,2.0888761847847653E-9,YES
1238,26,2.2026228078273612E-9,NO
1239,45,1.9870784930246937E-9,NO
1240,23,2.2026228078273612E-9,NO
1241,23,2.2026228078273612E-9,NO
1242,23,2.2026228078273612E-9,NO
1243,33,2.2026228078273612E-9,NO
1244,47,1.9870784930246937E-9,NO
1245,29,2.2026228078273612E-9,NO
1246,35,2.2026228078273612E-9,NO
1247,68,1.9870784930246937E-9,YES
1248,22,2.2026228078273612E-9,NO
1249,48,1.9870784930246937E-9,NO
1250,37,2.2026228078273612E-9,NO
1251,92,1.9870784930246937E-9,NO
1252,31,2.2026228078273612E-9,NO
1253,32,2.2026228078273612E-9,NO
1254,36,2.2026228078273612E-9,NO
1255,31,2.2026228078273612E-9,NO
1256,46,1.9870784930246937E-9,NO
1257,26,2.2026228078273612E-9,NO
1258,52,1.9870784930246937E-9,NO
1259,36,2.2026228078273612E-9,NO
1260,65,1.9870784930246937E-9,NO
1261,91,1.9870784930246937E-9,NO
1262,41,2.2026228078273612E-9,NO
1263,48,1.9870784930246937E-9,NO
1264,38,2.2026228078273612E-9,NO
1265,35,2.2026228078273612E-9,NO
1266,130,2.0888761847847653E-9,NO
1267,38,2.2026228078273612E-9,NO
1268,37,2.2026228078273612E-9,NO
1269,51,1.9870784930246937E-9,NO
1270,36,2.2026228078273612E-9,NO
1271,51,1.9870784930246937E-9,NO
1272,76,1.9870784930246937E-9,NO
1273,44,1.9870784930246937E-9,NO
1274,42,2.2026228078273612E-9,NO
1275,46,1.9870784930246937E-9,NO
1276,42,2.2026228078273612E-9,NO
1277,113,1.9870784930246937E-9,NO
1278,53,1.9870784930246937E-9,NO
1279,56,1.9870784930246937E-9,NO
1280,61,1.9870784930246937E-9,NO
1281,49,1.9870784930246937E-9,NO
1282,38,2.2026228078273612E-9,NO
1283,53,1.9870784930246937E-9,NO
1284,43,2.2026228078273612E-9,NO
1285,29,2.2026228078273612E-9,NO
1286,48,1.9870784930246937E-9,NO
1287,96,1.9870784930246937E-9,NO
1288,95,1.9870784930246937E-9,NO
1289,51,1.9870784930246937E-9,NO
1290,29,2.2026228078273612E-9,NO
1291,22,3.1121040815084482E-9,NO
1292,142,3.498175933333936E-8,NO
1293,41,2.2026228078273612E-9,NO
1294,175,3.8025116839422365E-8,NO
1295,53,1.9870784930246937E-9,NO
1296,56,1.9870784930246937E-9,NO
1297,27,2.2026228078273612E-9,NO
1298,95,1.9870784930246937E-9,NO
1299,40,2.2026228078273612E-9,NO
1300,42,2.2026228078273612E-9,NO
1301,59,1.9870784930246937E-9,NO
1302,55,1.9870784930246937E-9,NO
1303,38,2.2026228078273612E-9,NO
1304,69,1.9870784930246937E-9,YES
1305,31,2.2026228078273612E-9,NO
1306,50,1.9870784930246937E-9,NO
1307,29,2.2026228078273612E-9,NO
1308,38,2.2026228078273612E-9,YES
1309,39,2.2026228078273612E-9,NO
1310,217,2.55878493022783E-9,YES
1311,40,2.2026228078273612E-9,NO
1312,27,2.2026228078273612E-9,NO
1313,84,1.9870784930246937E-9,NO
1314,62,1.9870784930246937E-9,NO
1315,80,1.9870784930246937E-9,NO
1316,59,1.9870784930246937E-9,NO
1317,87,1.9870784930246937E-9,NO
1318,93,1.9870784930246937E-9,NO
1319,107,1.9870784930246937E-9,NO
1320,73,1.9870784930246937E-9,NO
1321,107,1.9870784930246937E-9,NO
1322,76,1.9870784930246937E-9,NO
1323,92,1.9870784930246937E-9,NO
1324,24,2.2026228078273612E-9,NO
1325,33,2.2026228078273612E-9,NO
1326,31,2.2026228078273612E-9,NO
1327,63,1.9870784930246937E-9,NO
1328,77,1.9870784930246937E-9,NO
1329,25,2.2026228078273612E-9,NO
1330,26,2.2026228078273612E-9,NO
1331,125,1.9870784930246937E-9,NO
1332,201,2.0888761847847653E-9,NO
1333,172,2.0888761847847653E-9,YES
1334,204,2.0888761847847653E-9,NO
1335,49,1.9870784930246937E-9,NO
1336,38,2.2026228078273612E-9,NO
1337,182,2.0888761847847653E-9,NO
1338,94,1.9870784930246937E-9,NO
1339,138,2.0888761847847653E-9,NO
1340,25,2.2026228078273612E-9,NO
1341,25,2.2026228078273612E-9,NO
1342,36,2.2026228078273612E-9,NO
1343,26,2.2026228078273612E-9,NO
1344,44,1.9870784930246937E-9,NO
1345,52,1.9870784930246937E-9,NO
1346,50,1.9870784930246937E-9,NO
1347,75,1.9870784930246937E-9,NO
1348,28,2.2026228078273612E-9,NO
1349,31,2.2026228078273612E-9,NO
1350,41,2.2026228078273612E-9,NO
1351,26,2.2026228078273612E-9,NO
1352,39,2.2026228078273612E-9,NO
1353,26,2.2026228078273612E-9,NO
1354,30,2.2026228078273612E-9,NO
1355,25,2.2026228078273612E-9,NO
1356,33,2.2026228078273612E-9,NO
1357,44,1.9870784930246937E-9,NO
1358,23,2.2026228078273612E-9,NO
1359,80,1.9870784930246937E-9,NO
1360,78,1.9870784930246937E-9,NO
1361,26,2.2026228078273612E-9,NO
1362,84,1.9870784930246937E-9,NO
1363,91,1.9870784930246937E-9,NO
1364,26,2.2026228078273612E-9,NO
1365,85,1.9870784930246937E-9,NO
1366,67,1.9870784930246937E-9,NO
1367,124,1.9870784930246937E-9,NO
1368,26,2.2026228078273612E-9,NO
1369,25,2.2026228078273612E-9,NO
1370,76,1.9870784930246937E-9,NO
1371,109,1.9870784930246937E-9,NO
1372,24,2.2026228078273612E-9,NO
1373,27,2.2026228078273612E-9,NO
1374,47,1.9870784930246937E-9,NO
1375,185,2.0888761847847653E-9,NO
1376,96,1.9870784930246937E-9,NO
1377,97,1.9870784930246937E-9,NO
1378,23,2.2026228078273612E-9,NO
1379,154,2.0888761847847653E-9,NO
1380,47,1.9870784930246937E-9,NO
1381,176,2.0888761847847653E-9,NO
1382,36,2.2026228078273612E-9,NO
1383,32,2.2026228078273612E-9,NO
1384,30,2.2026228078273612E-9,NO
1385,37,2.2026228078273612E-9,NO
1386,33,2.2026228078273612E-9,NO
1387,32,2.2026228078273612E-9,NO
1388,289,2.55878493022783E-9,NO
1389,66,1.9870784930246937E-9,NO
1390,439,6.075181886272878E-9,NO
1391,751,2.1475773483240555E-7,YES
1392,147,2.0888761847847653E-9,NO
1393,47,1.9870784930246937E-9,NO
1394,171,2.0888761847847653E-9,NO
1395,92,1.9870784930246937E-9,NO
1396,60,1.9870784930246937E-9,NO
1397,34,2.2026228078273612E-9,NO
1398,361,3.652422683159601E-9,NO
1399,60,1.9870784930246937E-9,NO
1400,28,2.2026228078273612E-9,NO
1401,50,1.9870784930246937E-9,NO
1402,35,2.2026228078273612E-9,NO
1403,117,1.9870784930246937E-9,NO
1404,238,2.55878493022783E-9,NO
1405,59,1.9870784930246937E-9,NO
1406,72,1.9870784930246937E-9,NO
1407,200,2.0888761847847653E-9,NO
1408,44,1.9870784930246937E-9,NO
1409,217,2.55878493022783E-9,NO
1410,42,2.2026228078273612E-9,NO
1411,87,1.9870784930246937E-9,NO
1412,265,2.55878493022783E-9,YES
1413,52,1.9870784930246937E-9,NO
1414,40,2.2026228078273612E-9,NO
1415,81,1.9870784930246937E-9,NO
1416,79,1.9870784930246937E-9,NO
1417,40,2.2026228078273612E-9,NO
1418,48,1.9870784930246937E-9,NO
1419,43,2.2026228078273612E-9,NO
1420,44,1.9870784930246937E-9,NO
1421,43,2.2026228078273612E-9,NO
1422,42,2.2026228078273612E-9,NO
1423,57,1.9870784930246937E-9,NO
1424,32,2.2026228078273612E-9,NO
1425,59,1.9870784930246937E-9,NO
1426,60,1.9870784930246937E-9,NO
1427,60,1.9870784930246937E-9,NO
1428,60,1.9870784930246937E-9,NO
1429,45,1.9870784930246937E-9,NO
1430,48,1.9870784930246937E-9,NO
1431,126,1.9870784930246937E-9,YES
1432,214,2.0888761847847653E-9,NO
1433,94,1.9870784930246937E-9,NO
1434,68,1.9870784930246937E-9,NO
1435,356,3.652422683159601E-9,NO
1436,37,2.2026228078273612E-9,NO
1437,63,1.9870784930246937E-9,NO
1438,24,2.2026228078273612E-9,NO
1439,37,2.2026228078273612E-9,NO
1440,267,2.55878493022783E-9,NO
1441,92,1.9870784930246937E-9,YES
1442,54,1.9870784930246937E-9,NO
1443,53,1.9870784930246937E-9,NO
1444,44,1.9870784930246937E-9,NO
1445,35,2.2026228078273612E-9,NO
1446,578,2.659734640467329E-8,YES
1447,33,2.2026228078273612E-9,NO
1448,66,1.9870784930246937E-9,NO
1449,27,2.2026228078273612E-9,NO
1450,568,2.659734640467329E-8,YES
1451,67,1.9870784930246937E-9,NO
1452,27,2.2026228078273612E-9,NO
1453,177,2.0888761847847653E-9,NO
1454,59,1.9870784930246937E-9,NO
1455,68,1.9870784930246937E-9,NO
1456,156,2.0888761847847653E-9,NO
1457,277,2.55878493022783E-9,NO
1458,252,2.55878493022783E-9,NO
1459,43,2.2026228078273612E-9,NO
