ID,Size,Predicted,Actual
122,99,0.7593757661918821,NO
123,57,0.6179103583024231,NO
124,31,0.4039577141746246,NO
125,70,0.35481772340823897,NO
126,41,0.5755645738356802,NO
127,28,0.4752369087704179,NO
128,34,0.5267376152975761,NO
129,26,0.41409124937636044,NO
130,72,0.29522800624117335,NO
131,1424,0.8786238961049775,YES
132,345,2.4351159441693044E-4,YES
133,36,0.28156888877805536,YES
134,32,0.6314942710475523,YES
135,49,0.2708252375750178,YES
136,27,0.29522800624117335,NO
137,423,0.9988699818250573,YES
138,119,0.29522800624117335,NO
139,153,0.29522800624117335,NO
140,51,0.29522800624117335,NO
141,51,0.29522800624117335,NO
142,108,0.29522800624117335,NO
143,46,0.29522800624117335,NO
144,53,0.29522800624117335,NO
145,436,0.29522800624117335,NO
146,382,0.29522800624117335,NO
147,30,0.29522800624117335,NO
148,22,0.29522800624117335,NO
149,108,0.9285871875650956,YES
150,253,0.8246432535328045,YES
151,75,0.29522800624117335,NO
152,93,0.29522800624117335,NO
153,49,0.29522800624117335,NO
154,383,0.29522800624117335,NO
155,59,0.29522800624117335,NO
156,124,0.6657547841424355,YES
157,344,0.29522800624117335,YES
158,344,2.494293506169816E-12,YES
159,443,0.29522800624117335,YES
160,1127,0.29522800624117335,YES
161,614,0.29522800624117335,YES
162,723,0.29522800624117335,YES
163,402,0.29522800624117335,YES
164,389,2.9181210052939823E-73,YES
165,344,0.29522800624117335,YES
166,441,0.29522800624117335,YES
167,1079,0.7891812852586911,YES
168,2346,5.3447713833580714E-11,YES
169,625,0.009960588830634522,YES
170,436,0.29522800624117335,YES
171,335,0.29522800624117335,YES
172,695,0.29522800624117335,YES
173,824,0.29522800624117335,YES
174,441,0.29522800624117335,YES
175,679,0.29522800624117335,YES
176,344,0.29522800624117335,YES
177,479,0.29522800624117335,YES
178,549,0.29522800624117335,YES
179,336,0.29522800624117335,YES
180,16276,5.952599514822256E-127,YES
181,344,0.29522800624117335,YES
182,241,0.29522800624117335,YES
183,565,0.29522800624117335,YES
184,433,0.29522800624117335,YES
185,443,0.29522800624117335,YES
186,772,0.29522800624117335,YES
187,443,0.29522800624117335,YES
188,676,0.29522800624117335,YES
189,478,0.29522800624117335,YES
190,452,0.7824837021188727,YES
191,722,0.29522800624117335,YES
192,1124,0.03178042853589271,YES
193,61,0.29522800624117335,YES
194,1101,0.03178042853589271,YES
195,43,0.29522800624117335,NO
196,61,0.29522800624117335,NO
197,38,0.29522800624117335,NO
198,32,0.29522800624117335,NO
199,32,0.29522800624117335,NO
200,32,0.29522800624117335,NO
201,35,0.29522800624117335,NO
202,30,0.29522800624117335,NO
203,30,0.29522800624117335,NO
204,49,0.09657431258832423,NO
205,59,0.29522800624117335,NO
206,53,0.29522800624117335,NO
207,57,0.29522800624117335,NO
208,384,0.9995972500778453,YES
209,112,0.34072974763052594,YES
210,71,1.2376878900292845E-67,YES
211,136,0.20802296395238074,NO
212,145,1.6122866902741125E-66,YES
213,43,2.4482429231348973E-6,YES
214,52,0.43868217686933547,NO
215,99,1.17140448660011E-66,YES
216,166,1.6378006350691072E-62,YES
217,31,1.1295834801851323E-5,YES
218,165,2.000034963398027E-67,YES
219,31,1.1295834801851323E-5,YES
220,158,4.462794205091926E-62,YES
221,83,2.4590210106843934E-5,YES
222,155,4.552082577127906E-62,YES
223,74,0.99127440782469,YES
224,301,4.6871252044013636E-60,YES
225,41,0.2606432469365174,NO
226,54,1.6221482156420396E-61,YES
227,66,4.620377905646464E-6,YES
228,57,3.942070637107323E-67,YES
229,72,0.29522800624117335,NO
230,64,0.29522800624117335,NO
231,155,0.29522800624117335,NO
232,34,0.29522800624117335,NO
233,38,0.29522800624117335,NO
234,41,0.29522800624117335,NO
235,23,0.29522800624117335,NO
236,22,0.29522800624117335,NO
237,60,0.29522800624117335,NO
238,24,0.29522800624117335,NO
239,22,0.29522800624117335,NO
240,55,0.29522800624117335,NO
241,45,0.29522800624117335,NO
242,50,0.29522800624117335,NO
243,38,0.29522800624117335,NO
244,31,0.29522800624117335,NO
245,30,0.8116402400720436,NO
246,31,0.8116402400720436,NO
247,38,0.8501267347347383,NO
248,31,0.8116402400720436,NO
249,32,0.8116402400720436,NO
250,80,0.5312215302899546,NO
251,82,0.5312215302899546,NO
252,202,0.9954555185548722,NO
253,40,0.3513837502160955,NO
254,185,0.9962197461962645,NO
255,51,0.4162782873556314,NO
256,31,0.29522800624117335,NO
257,28,0.29522800624117335,NO
258,25,0.29522800624117335,NO
259,25,0.29522800624117335,NO
260,33,0.29522800624117335,NO
261,448,0.40265939886879876,YES
262,54,0.29522800624117335,NO
263,39,0.29522800624117335,NO
264,40,0.29522800624117335,NO
265,45,0.29522800624117335,NO
266,58,0.29522800624117335,NO
267,110,0.29522800624117335,NO
268,89,0.29522800624117335,NO
269,57,0.29522800624117335,NO
270,89,0.29522800624117335,NO
271,52,0.29522800624117335,NO
272,219,0.0013881546186110293,YES
273,125,0.6077917531566076,YES
274,346,2.494293506169816E-12,YES
275,98,0.779947429485778,YES
276,343,1.4236716940336404E-5,YES
277,296,4.810203704925359E-8,YES
278,47,2.3758408943418053E-61,YES
279,284,0.9969271697006894,YES
280,87,2.956842840717045E-5,YES
281,43,0.7059141966435568,YES
282,47,0.29522800624117335,NO
283,55,0.755148680147143,YES
284,41,3.752632671419941E-67,YES
285,42,5.148577618697681E-61,YES
286,50,0.7443693842402958,YES
287,41,0.7059141966435568,YES
288,59,0.4366767219740191,YES
289,45,0.7059141966435568,YES
290,116,0.4156517346629179,YES
291,172,1.534126041192888E-5,YES
292,94,1.0309942790508208E-66,YES
293,159,0.8304416969321666,YES
294,56,0.755148680147143,YES
295,77,0.8799363244905076,YES
296,114,0.9047517129808387,YES
297,77,0.7971385175875347,YES
298,80,0.4872108704171435,YES
299,46,0.7059141966435568,YES
300,157,0.24461527015733428,YES
301,57,0.29040633293454493,YES
302,57,0.301529349650726,YES
303,131,1.9212491740746217E-66,YES
304,70,0.7892351744888447,YES
305,110,0.29522800624117335,NO
306,70,0.2708252375750178,YES
307,114,0.29522800624117335,NO
308,261,1.2988201985736322E-72,YES
309,281,9.855279987598088E-68,YES
310,108,0.7473005667562437,YES
311,44,0.7059141966435568,YES
312,104,0.7407743062838132,YES
313,206,0.004249889753083677,YES
314,86,0.7957769179481721,YES
315,89,0.29522800624117335,YES
316,64,0.29522800624117335,NO
317,61,0.7391857793497938,NO
318,64,0.7632730718701831,NO
319,68,0.7368524091457568,NO
320,23,0.29522800624117335,NO
321,40,0.29522800624117335,NO
322,25,0.29522800624117335,NO
323,26,0.29522800624117335,NO
324,59,0.29522800624117335,NO
325,60,0.29522800624117335,NO
326,51,0.29522800624117335,NO
327,58,0.29522800624117335,NO
328,61,0.29522800624117335,NO
329,35,0.5538226113725196,NO
330,224,0.29522800624117335,NO
331,32,0.29522800624117335,NO
332,32,0.29522800624117335,NO
333,32,0.29522800624117335,NO
334,32,0.29522800624117335,NO
335,23,0.29522800624117335,NO
336,24,0.29522800624117335,NO
337,105,2.2461514772155658E-67,NO
338,29,0.29522800624117335,NO
339,34,0.29522800624117335,NO
340,28,0.29522800624117335,NO
341,31,0.29522800624117335,NO
342,38,0.29522800624117335,NO
343,32,0.29522800624117335,NO
344,28,0.29522800624117335,NO
345,41,0.29522800624117335,NO
346,260,0.9977902873221917,YES
347,41,0.29522800624117335,NO
348,134,0.29522800624117335,NO
349,29,0.29522800624117335,NO
350,22,0.29522800624117335,NO
351,25,0.29522800624117335,NO
352,24,0.29522800624117335,NO
353,28,0.29522800624117335,NO
354,30,0.29522800624117335,NO
355,198,0.29522800624117335,NO
356,84,0.29522800624117335,YES
357,22,0.29522800624117335,NO
358,31,0.29522800624117335,NO
359,32,0.29522800624117335,NO
360,225,0.29522800624117335,NO
361,383,0.9999830723418739,YES
362,314,3.170150530775911E-5,YES
363,106,0.29522800624117335,NO
364,25,0.29522800624117335,NO
365,52,0.29522800624117335,NO
366,52,0.29522800624117335,NO
367,72,0.29522800624117335,NO
368,39,0.29522800624117335,NO
369,48,0.29522800624117335,NO
370,42,0.29522800624117335,NO
371,67,0.7416763935130146,NO
372,55,0.29522800624117335,NO
373,57,0.29522800624117335,NO
374,100,0.29522800624117335,NO
375,42,0.29522800624117335,NO
376,179,0.29522800624117335,NO
377,95,0.6582311940767969,YES
378,42,0.29522800624117335,NO
379,61,0.29522800624117335,NO
380,24,0.29522800624117335,NO
381,61,0.29522800624117335,NO
382,181,0.29522800624117335,NO
383,38,0.29522800624117335,NO
384,57,0.29522800624117335,NO
385,51,0.29522800624117335,NO
386,60,0.29522800624117335,NO
387,50,0.29522800624117335,NO
388,51,0.29522800624117335,NO
389,186,0.29522800624117335,NO
390,52,0.29522800624117335,NO
391,32,0.8597954593741882,NO
392,35,0.8597954593741882,NO
393,37,0.6928600606437072,YES
394,105,0.29522800624117335,NO
395,63,0.29522800624117335,NO
396,62,0.29522800624117335,NO
397,139,0.12834004515794104,NO
398,76,0.3659235713379399,NO
399,60,0.29522800624117335,NO
400,41,0.29522800624117335,NO
401,31,0.29522800624117335,NO
402,45,0.29522800624117335,NO
403,85,0.29522800624117335,NO
404,37,0.29522800624117335,NO
405,61,0.29522800624117335,NO
406,86,0.29522800624117335,NO
407,34,0.29522800624117335,NO
408,83,0.29522800624117335,NO
409,54,0.29522800624117335,NO
410,67,0.29522800624117335,NO
411,62,0.29522800624117335,NO
412,22,0.29522800624117335,NO
413,29,0.29522800624117335,NO
414,36,0.29522800624117335,NO
415,33,0.29522800624117335,NO
416,26,0.29522800624117335,NO
417,44,0.29522800624117335,NO
418,29,0.29522800624117335,NO
419,29,0.29522800624117335,NO
420,25,0.29522800624117335,NO
421,53,0.29522800624117335,NO
422,32,0.29522800624117335,NO
423,53,0.29522800624117335,NO
424,36,0.29522800624117335,NO
425,22,0.29522800624117335,NO
426,359,0.29522800624117335,YES
427,33,0.29522800624117335,NO
428,25,0.29522800624117335,NO
429,28,0.29522800624117335,NO
430,25,0.29522800624117335,NO
431,25,0.29522800624117335,NO
432,26,0.29522800624117335,NO
433,50,0.29522800624117335,NO
434,24,0.29522800624117335,NO
435,25,0.29522800624117335,NO
436,26,0.29522800624117335,NO
437,31,0.29522800624117335,NO
438,94,0.29522800624117335,NO
439,61,0.29522800624117335,NO
440,96,0.29522800624117335,NO
441,217,0.29522800624117335,NO
442,510,0.29522800624117335,NO
443,56,0.29522800624117335,NO
444,69,0.29522800624117335,NO
445,159,0.29522800624117335,NO
446,142,0.29522800624117335,NO
447,149,0.29522800624117335,NO
448,47,0.7059141966435568,YES
449,173,1.8688466316938332E-5,YES
450,100,0.29522800624117335,NO
451,136,0.9769813440719124,NO
452,98,0.29522800624117335,NO
453,60,0.999891950958299,NO
454,351,0.632977064492976,NO
455,37,0.29522800624117335,NO
456,20,0.738341160573825,NO
457,54,0.29522800624117335,NO
458,44,0.29522800624117335,NO
459,35,0.29522800624117335,NO
460,24,0.29522800624117335,NO
461,65,0.8822265130831886,YES
462,217,2.476131161910161E-65,YES
463,177,0.29522800624117335,NO
464,59,0.29522800624117335,NO
465,68,0.29522800624117335,NO
466,156,0.29522800624117335,NO
467,114,0.9882568381801763,YES
468,249,0.00990927062255346,NO
469,43,0.29522800624117335,NO
470,43,0.29522800624117335,NO
471,38,0.29522800624117335,NO
472,59,0.5723359583083962,YES
473,64,0.29522800624117335,NO
474,124,0.29522800624117335,NO
475,47,0.29522800624117335,NO
476,182,2.9832319766689714E-66,YES
477,498,3.9140752030743457E-140,YES
478,74,0.9084546748372944,NO
479,34,0.6314942710475523,YES
480,58,0.29522800624117335,NO
481,109,0.10685804673379186,NO
482,161,0.29522800624117335,NO
483,113,0.24396608713794662,YES
484,536,1.1825174153487405E-57,YES
485,186,0.29522800624117335,YES
486,51,0.29522800624117335,NO
487,375,0.29522800624117335,NO
488,53,0.4077246490748299,YES
489,84,0.7886088526044303,YES
490,30,0.29522800624117335,NO
491,377,0.053915159542774455,NO
492,40,0.29522800624117335,NO
493,813,0.29522800624117335,NO
494,121,0.42620098695727016,YES
495,183,0.29522800624117335,NO
496,32,0.29522800624117335,NO
497,32,0.29522800624117335,NO
498,26,0.29522800624117335,NO
499,174,0.29522800624117335,NO
500,31,0.29522800624117335,NO
501,24,0.29522800624117335,NO
502,34,0.29522800624117335,NO
503,123,0.29522800624117335,NO
504,87,0.29522800624117335,NO
505,26,0.29522800624117335,NO
506,25,0.29522800624117335,NO
507,23,0.29522800624117335,NO
508,23,0.29522800624117335,NO
509,23,0.29522800624117335,NO
510,33,0.29522800624117335,NO
511,32,0.29522800624117335,NO
512,29,0.29522800624117335,NO
513,22,0.29522800624117335,NO
514,25,0.29522800624117335,NO
515,24,0.29522800624117335,NO
516,31,0.29522800624117335,NO
517,31,0.29522800624117335,NO
518,26,0.29522800624117335,NO
519,26,0.29522800624117335,NO
520,26,0.29522800624117335,NO
521,36,0.29522800624117335,NO
522,65,0.29522800624117335,NO
523,41,0.29522800624117335,NO
524,39,0.29522800624117335,NO
525,38,0.29522800624117335,NO
526,31,0.29522800624117335,NO
527,125,0.29522800624117335,NO
528,38,0.29522800624117335,NO
529,48,0.29522800624117335,NO
530,44,0.29522800624117335,NO
531,42,0.29522800624117335,NO
532,46,0.29522800624117335,NO
533,42,0.29522800624117335,NO
534,113,0.29522800624117335,NO
535,53,0.29522800624117335,NO
536,56,0.29522800624117335,NO
537,61,0.29522800624117335,NO
538,49,0.29522800624117335,NO
539,53,0.29522800624117335,NO
540,29,0.29522800624117335,NO
541,48,0.29522800624117335,NO
542,96,0.29522800624117335,NO
543,95,0.29522800624117335,NO
544,51,0.29522800624117335,NO
545,29,0.29522800624117335,NO
546,159,0.29522800624117335,NO
547,53,0.29522800624117335,NO
548,56,0.29522800624117335,NO
549,27,0.29522800624117335,NO
550,95,0.29522800624117335,NO
551,40,0.29522800624117335,NO
552,45,0.29522800624117335,NO
553,61,0.29522800624117335,NO
554,53,0.29522800624117335,NO
555,38,0.29522800624117335,NO
556,64,0.29522800624117335,NO
557,31,0.29522800624117335,NO
558,52,0.29522800624117335,NO
559,29,0.29522800624117335,NO
560,33,0.29522800624117335,NO
561,39,0.29522800624117335,NO
562,218,0.29522800624117335,NO
563,40,0.29522800624117335,NO
564,27,0.29522800624117335,NO
565,84,0.29522800624117335,NO
566,62,0.29522800624117335,NO
567,80,0.29522800624117335,NO
568,59,0.29522800624117335,NO
569,93,0.29522800624117335,NO
570,107,0.29522800624117335,NO
571,73,0.29522800624117335,NO
572,106,0.29522800624117335,NO
573,76,0.29522800624117335,NO
574,92,0.29522800624117335,NO
575,24,0.29522800624117335,NO
576,33,0.29522800624117335,NO
577,31,0.29522800624117335,NO
578,62,0.29522800624117335,NO
579,77,0.29522800624117335,NO
580,25,0.29522800624117335,NO
581,94,0.29522800624117335,YES
582,201,0.29522800624117335,NO
583,171,0.29522800624117335,NO
584,198,0.29522800624117335,YES
585,49,0.29522800624117335,NO
586,38,0.29522800624117335,NO
587,178,0.051725664419877804,NO
588,94,0.29522800624117335,NO
589,138,0.29522800624117335,NO
590,25,0.29522800624117335,NO
591,25,0.29522800624117335,NO
592,36,0.29522800624117335,NO
593,26,0.29522800624117335,NO
594,44,0.29522800624117335,NO
595,52,0.29522800624117335,NO
596,50,0.29522800624117335,NO
597,75,0.29522800624117335,NO
598,28,0.29522800624117335,NO
599,31,0.29522800624117335,NO
600,41,0.29522800624117335,NO
601,26,0.29522800624117335,NO
602,39,0.29522800624117335,NO
603,26,0.29522800624117335,NO
604,30,0.29522800624117335,NO
605,25,0.29522800624117335,NO
606,33,0.29522800624117335,NO
607,44,0.29522800624117335,NO
608,23,0.29522800624117335,NO
609,80,0.29522800624117335,NO
610,79,0.29522800624117335,NO
611,26,0.29522800624117335,NO
612,83,0.29522800624117335,NO
613,92,0.29522800624117335,NO
614,26,0.29522800624117335,NO
615,85,0.29522800624117335,NO
616,67,0.29522800624117335,NO
617,124,0.053915159542774455,NO
618,26,0.29522800624117335,NO
619,25,0.25004002712839285,NO
620,76,0.29522800624117335,NO
621,109,0.29522800624117335,NO
622,24,0.29522800624117335,NO
623,27,0.29522800624117335,NO
624,47,0.29522800624117335,NO
625,185,0.29522800624117335,NO
626,96,0.29522800624117335,NO
627,97,0.29522800624117335,NO
628,23,0.29522800624117335,NO
629,154,0.29522800624117335,NO
630,47,0.29522800624117335,NO
631,176,0.14689216600664115,NO
632,36,0.29522800624117335,NO
633,32,0.29522800624117335,NO
634,30,0.29522800624117335,NO
635,37,0.29522800624117335,NO
636,33,0.29522800624117335,NO
637,32,0.29522800624117335,NO
638,289,0.09938003166217184,NO
639,66,0.29522800624117335,NO
640,425,0.48724441326745416,YES
641,722,0.29522800624117335,NO
642,147,0.29522800624117335,NO
643,47,0.7059141966435568,YES
644,171,1.8688466316938332E-5,YES
645,92,0.29522800624117335,NO
646,44,0.29522800624117335,NO
647,34,0.9925707999416403,NO
648,359,0.9876453285173374,NO
649,60,0.943156793515067,NO
650,28,0.29522800624117335,NO
651,50,0.29522800624117335,NO
652,35,0.29522800624117335,NO
653,142,0.09657431258832423,NO
