ID,Size,Predicted,Actual
121,64,0.003533004476073048,NO
122,216,0.004062782821924662,NO
123,36,0.004196042305222321,NO
124,36,0.004196042305222321,NO
125,208,0.004062782821924662,NO
126,64,0.003533004476073048,YES
127,39,0.004196042305222321,NO
128,47,0.003533004476073048,NO
129,74,0.003533004476073048,NO
130,71,0.003533004476073048,NO
131,123,0.003533004476073048,YES
132,44,0.004196042305222321,NO
133,122,0.003533004476073048,YES
134,53,0.003533004476073048,NO
135,239,0.006377272912944924,YES
136,44,0.004196042305222321,NO
137,171,0.004062782821924662,NO
138,523,0.14067244474034185,YES
139,132,0.003533004476073048,YES
140,178,0.004062782821924662,YES
141,130,0.003533004476073048,YES
142,460,0.03906031634274608,YES
143,71,0.003533004476073048,YES
144,447,0.04935380476097417,YES
145,225,0.004062782821924662,NO
146,42,0.004196042305222321,NO
147,44,0.004196042305222321,NO
148,94,0.003533004476073048,NO
149,136,0.003533004476073048,NO
150,27,0.004196042305222321,NO
151,47,0.003533004476073048,NO
152,60,0.003533004476073048,NO
153,58,0.003533004476073048,NO
154,56,0.003533004476073048,NO
155,198,0.0042051149255526,NO
156,54,0.003533004476073048,YES
157,49,0.003533004476073048,YES
158,32,0.004196042305222321,YES
159,43,0.004196042305222321,YES
160,111,0.003533004476073048,YES
161,29,0.004196042305222321,YES
162,49,0.003533004476073048,YES
163,78,0.003533004476073048,YES
164,45,0.004196042305222321,NO
165,31,0.004196042305222321,NO
166,30,0.004196042305222321,NO
167,36,0.004196042305222321,YES
168,43,0.004196042305222321,YES
169,47,0.003533004476073048,YES
170,35,0.004196042305222321,YES
171,62,0.003533004476073048,YES
172,64,0.003533004476073048,YES
173,30,0.004196042305222321,YES
174,154,0.004062782821924662,YES
175,53,0.003533004476073048,YES
176,45,0.004196042305222321,YES
177,68,0.003533004476073048,YES
178,68,0.003533004476073048,YES
179,60,0.003533004476073048,YES
180,60,0.003533004476073048,NO
181,85,0.003533004476073048,NO
182,92,0.003533004476073048,NO
183,156,0.004062782821924662,NO
184,98,0.003533004476073048,NO
185,131,0.003533004476073048,NO
186,194,0.004062782821924662,YES
187,201,0.004062782821924662,YES
188,69,0.003533004476073048,YES
189,68,0.003533004476073048,NO
190,52,0.003533004476073048,NO
191,50,0.003533004476073048,NO
192,202,0.004062782821924662,NO
193,73,0.003533004476073048,NO
194,42,0.004196042305222321,NO
195,35,0.004196042305222321,NO
196,125,0.003533004476073048,NO
197,65,0.003533004476073048,NO
198,48,0.003533004476073048,NO
199,89,0.003533004476073048,NO
200,153,0.004062782821924662,NO
201,40,0.004196042305222321,NO
202,64,0.003533004476073048,NO
203,99,0.003533004476073048,NO
204,73,0.003533004476073048,NO
205,72,0.003533004476073048,NO
206,51,0.003533004476073048,NO
207,36,0.004196042305222321,NO
208,31,0.004196042305222321,NO
209,61,0.003533004476073048,NO
210,74,0.003533004476073048,NO
211,101,0.003533004476073048,NO
212,86,0.003533004476073048,NO
213,106,0.003533004476073048,NO
214,91,0.003533004476073048,NO
215,58,0.003533004476073048,NO
216,106,0.003533004476073048,NO
217,143,0.004062782821924662,NO
218,52,0.003533004476073048,NO
219,88,0.003533004476073048,NO
220,66,0.003533004476073048,NO
221,44,0.004196042305222321,NO
222,158,0.004062782821924662,NO
223,51,0.003533004476073048,NO
224,36,0.004196042305222321,NO
225,63,0.003533004476073048,NO
226,110,0.003533004476073048,YES
227,29,0.004196042305222321,YES
228,104,0.003533004476073048,YES
229,38,0.004196042305222321,YES
230,44,0.004196042305222321,YES
231,96,0.003533004476073048,YES
232,42,0.004196042305222321,YES
233,48,0.003533004476073048,YES
234,36,0.004196042305222321,NO
235,43,0.004196042305222321,NO
236,81,0.003533004476073048,YES
237,75,0.003533004476073048,YES
238,81,0.003533004476073048,YES
239,88,0.003533004476073048,YES
240,42,0.004196042305222321,NO
241,82,0.003533004476073048,NO
242,55,0.003533004476073048,NO
243,48,0.003533004476073048,NO
244,72,0.003533004476073048,NO
245,113,0.003533004476073048,NO
246,55,0.003533004476073048,NO
247,35,0.004196042305222321,NO
248,47,0.003533004476073048,NO
249,101,0.003533004476073048,YES
250,109,0.003533004476073048,NO
251,28,0.004196042305222321,NO
252,54,0.003533004476073048,NO
253,158,0.004062782821924662,NO
254,52,0.003533004476073048,NO
255,53,0.003533004476073048,NO
256,81,0.003533004476073048,NO
257,83,0.003533004476073048,YES
258,63,0.003533004476073048,YES
259,48,0.003533004476073048,NO
260,55,0.003533004476073048,NO
261,149,0.004062782821924662,NO
262,263,0.006377272912944924,NO
263,179,0.004062782821924662,NO
264,37,0.004196042305222321,NO
265,25,0.004196042305222321,NO
266,30,0.004196042305222321,NO
267,36,0.004196042305222321,NO
268,30,0.004196042305222321,NO
269,27,0.004196042305222321,NO
270,37,0.004196042305222321,NO
271,33,0.004196042305222321,NO
272,31,0.004196042305222321,NO
273,56,0.003533004476073048,NO
274,101,0.003533004476073048,NO
275,139,0.003533004476073048,NO
276,85,0.003533004476073048,NO
277,95,0.003533004476073048,NO
278,60,0.003533004476073048,NO
279,35,0.004196042305222321,NO
280,26,0.004196042305222321,NO
281,69,0.003533004476073048,NO
282,64,0.003533004476073048,NO
283,39,0.004196042305222321,NO
284,41,0.004196042305222321,NO
285,167,0.004062782821924662,NO
286,66,0.003533004476073048,NO
287,93,0.003533004476073048,NO
288,86,0.003533004476073048,YES
289,117,0.003533004476073048,YES
290,90,0.003533004476073048,NO
291,48,0.003533004476073048,NO
292,85,0.003533004476073048,NO
293,43,0.004196042305222321,NO
294,90,0.003533004476073048,NO
295,202,0.004062782821924662,NO
296,141,0.004062782821924662,YES
297,30,0.004196042305222321,NO
298,29,0.004196042305222321,NO
299,67,0.003533004476073048,YES
300,242,0.006377272912944924,NO
301,72,0.003533004476073048,NO
302,50,0.003533004476073048,NO
303,89,0.003533004476073048,NO
304,40,0.004196042305222321,NO
305,49,0.003533004476073048,NO
306,249,0.006377272912944924,YES
307,40,0.004196042305222321,NO
308,171,0.004062782821924662,NO
309,40,0.004196042305222321,NO
310,32,0.004196042305222321,NO
311,271,0.006377272912944924,NO
312,55,0.003533004476073048,NO
313,80,0.003533004476073048,NO
314,28,0.004196042305222321,NO
315,44,0.004196042305222321,NO
316,83,0.003533004476073048,NO
317,67,0.003533004476073048,NO
318,36,0.004196042305222321,NO
319,384,0.013622082829611937,YES
320,196,0.004062782821924662,NO
321,312,0.006377272912944924,NO
322,120,0.003533004476073048,YES
323,315,0.006377272912944924,YES
324,112,0.003533004476073048,NO
325,119,0.003533004476073048,NO
326,146,0.004062782821924662,NO
327,86,0.003533004476073048,NO
328,69,0.003533004476073048,NO
329,88,0.003533004476073048,NO
330,42,0.004196042305222321,NO
331,32,0.004196042305222321,NO
332,56,0.003533004476073048,NO
333,102,0.003533004476073048,YES
334,56,0.003533004476073048,NO
335,89,0.003533004476073048,NO
336,40,0.004196042305222321,NO
337,80,0.003533004476073048,NO
338,46,0.004196042305222321,NO
339,46,0.004196042305222321,NO
340,68,0.003533004476073048,NO
341,80,0.003533004476073048,NO
342,66,0.003533004476073048,NO
343,100,0.003533004476073048,NO
344,32,0.004196042305222321,YES
345,31,0.004196042305222321,NO
346,36,0.004196042305222321,NO
347,59,0.003533004476073048,NO
348,44,0.004196042305222321,NO
349,29,0.004196042305222321,NO
350,280,0.006377272912944924,NO
351,67,0.003533004476073048,NO
352,60,0.003533004476073048,NO
353,46,0.004196042305222321,NO
354,133,0.003533004476073048,NO
355,333,0.013622082829611937,NO
356,36,0.004196042305222321,NO
357,44,0.004196042305222321,NO
358,823,0.9859965953040466,YES
359,26,0.004196042305222321,NO
360,70,0.003533004476073048,NO
361,213,0.004062782821924662,NO
362,192,0.004062782821924662,YES
363,562,0.14067244474034185,YES
364,46,0.004196042305222321,NO
365,31,0.004196042305222321,NO
366,83,0.003533004476073048,NO
367,71,0.003533004476073048,NO
368,83,0.003533004476073048,NO
369,40,0.004196042305222321,NO
370,32,0.004196042305222321,NO
371,57,0.003533004476073048,NO
372,97,0.003533004476073048,YES
373,64,0.003533004476073048,NO
374,94,0.003533004476073048,NO
375,45,0.004196042305222321,NO
376,98,0.003533004476073048,NO
377,46,0.004196042305222321,NO
378,46,0.004196042305222321,NO
379,337,0.013622082829611937,YES
380,143,0.004062782821924662,NO
381,81,0.003533004476073048,YES
382,132,0.003533004476073048,NO
383,162,0.004062782821924662,NO
384,85,0.003533004476073048,NO
385,454,0.03906031634274608,YES
386,316,0.006377272912944924,YES
387,49,0.003533004476073048,NO
388,32,0.004196042305222321,NO
389,64,0.003533004476073048,YES
390,105,0.003533004476073048,YES
391,82,0.003533004476073048,YES
392,111,0.003533004476073048,NO
393,42,0.004196042305222321,NO
394,63,0.003533004476073048,NO
395,235,0.006377272912944924,NO
396,75,0.003533004476073048,NO
397,43,0.004196042305222321,NO
398,33,0.004196042305222321,NO
399,66,0.003533004476073048,NO
400,99,0.003533004476073048,NO
401,40,0.004196042305222321,NO
402,160,0.004062782821924662,NO
403,40,0.004196042305222321,NO
404,32,0.004196042305222321,NO
405,613,0.4743349996073149,YES
406,328,0.013622082829611937,YES
407,101,0.003533004476073048,YES
408,281,0.006377272912944924,YES
409,72,0.003533004476073048,YES
410,121,0.003533004476073048,YES
411,35,0.004196042305222321,YES
412,154,0.004062782821924662,YES
413,61,0.003533004476073048,YES
414,58,0.003533004476073048,NO
415,32,0.004196042305222321,YES
416,78,0.003533004476073048,YES
417,36,0.004196042305222321,YES
418,102,0.003533004476073048,YES
419,406,0.013622082829611937,YES
420,71,0.003533004476073048,YES
421,76,0.003533004476073048,YES
422,124,0.003533004476073048,YES
423,86,0.003533004476073048,NO
424,25,0.004196042305222321,NO
425,41,0.004196042305222321,NO
426,213,0.004062782821924662,YES
427,98,0.003533004476073048,YES
428,201,0.004062782821924662,YES
429,29,0.004196042305222321,NO
430,75,0.003533004476073048,YES
431,44,0.004196042305222321,NO
432,56,0.003533004476073048,YES
433,43,0.004196042305222321,NO
434,240,0.006377272912944924,YES
435,285,0.006377272912944924,YES
436,27,0.004196042305222321,NO
437,38,0.004196042305222321,NO
438,27,0.004196042305222321,NO
439,41,0.004196042305222321,NO
440,88,0.003533004476073048,YES
441,28,0.004196042305222321,NO
442,364,0.013622082829611937,YES
443,50,0.003533004476073048,YES
444,52,0.003533004476073048,YES
445,38,0.004196042305222321,NO
446,52,0.003533004476073048,NO
447,38,0.004196042305222321,NO
448,43,0.004196042305222321,NO
449,47,0.003533004476073048,YES
450,50,0.003533004476073048,NO
451,25,0.004196042305222321,NO
452,113,0.003533004476073048,YES
453,36,0.004196042305222321,NO
454,116,0.003533004476073048,YES
455,178,0.004062782821924662,YES
456,48,0.003533004476073048,NO
457,32,0.004196042305222321,NO
458,34,0.004196042305222321,NO
459,48,0.003533004476073048,YES
460,49,0.003533004476073048,YES
461,26,0.004196042305222321,NO
462,51,0.003533004476073048,NO
463,31,0.004196042305222321,NO
464,116,0.003533004476073048,YES
465,26,0.004196042305222321,NO
466,30,0.004196042305222321,NO
467,40,0.004196042305222321,NO
468,60,0.003533004476073048,YES
469,49,0.003533004476073048,NO
470,58,0.003533004476073048,NO
471,37,0.004196042305222321,NO
472,289,0.006377272912944924,YES
473,108,0.0036568449195697734,NO
474,63,0.003533004476073048,NO
475,31,0.004196042305222321,NO
476,84,0.003533004476073048,YES
477,41,0.004196042305222321,NO
478,28,0.004196042305222321,NO
479,34,0.004196042305222321,NO
480,26,0.004196042305222321,NO
481,39,0.004196042305222321,YES
482,164,0.004062782821924662,YES
483,48,0.003533004476073048,YES
484,133,0.003533004476073048,YES
485,108,0.003533004476073048,YES
486,111,0.003533004476073048,YES
487,73,0.003533004476073048,YES
488,449,0.03906031634274608,YES
489,84,0.003533004476073048,YES
490,38,0.004196042305222321,YES
491,95,0.003533004476073048,YES
492,118,0.003533004476073048,YES
493,79,0.003533004476073048,NO
494,60,0.003533004476073048,NO
495,56,0.003533004476073048,NO
496,119,0.003533004476073048,YES
497,76,0.003533004476073048,YES
498,87,0.003533004476073048,NO
499,38,0.004196042305222321,NO
500,39,0.004196042305222321,NO
501,38,0.004196042305222321,NO
502,40,0.004196042305222321,NO
503,41,0.004196042305222321,NO
504,97,0.003533004476073048,NO
505,42,0.004196042305222321,NO
506,34,0.004196042305222321,NO
507,36,0.004196042305222321,NO
508,41,0.004196042305222321,NO
509,44,0.004196042305222321,NO
510,37,0.004196042305222321,NO
511,107,0.003533004476073048,YES
512,334,0.013622082829611937,NO
513,67,0.003533004476073048,NO
514,88,0.003533004476073048,NO
515,64,0.003533004476073048,NO
516,34,0.004196042305222321,NO
517,37,0.004196042305222321,NO
518,71,0.003533004476073048,NO
519,262,0.006377272912944924,NO
520,97,0.003533004476073048,NO
521,35,0.004196042305222321,NO
522,85,0.003533004476073048,NO
523,119,0.003533004476073048,YES
524,39,0.004196042305222321,YES
525,179,0.004062782821924662,YES
526,120,0.003533004476073048,YES
527,178,0.004062782821924662,YES
528,153,0.004062782821924662,YES
529,89,0.003533004476073048,YES
530,50,0.003533004476073048,YES
531,36,0.004196042305222321,YES
532,109,0.003533004476073048,YES
533,148,0.004062782821924662,YES
534,137,0.003533004476073048,YES
535,133,0.003533004476073048,YES
536,131,0.003533004476073048,NO
537,176,0.004062782821924662,YES
538,70,0.003533004476073048,YES
539,53,0.003533004476073048,NO
540,37,0.004196042305222321,YES
541,76,0.003533004476073048,YES
542,71,0.003533004476073048,YES
543,32,0.004196042305222321,YES
544,43,0.004196042305222321,YES
545,29,0.004196042305222321,NO
546,24,0.004196042305222321,NO
547,41,0.004196042305222321,NO
548,300,0.006377272912944924,YES
549,120,0.003533004476073048,NO
550,137,0.003533004476073048,NO
551,95,0.003533004476073048,NO
552,96,0.003533004476073048,NO
553,56,0.003533004476073048,NO
554,40,0.004196042305222321,NO
555,350,0.013622082829611937,NO
556,112,0.003533004476073048,NO
557,71,0.003533004476073048,NO
558,93,0.003533004476073048,NO
559,381,0.013622082829611937,NO
560,115,0.003533004476073048,NO
561,69,0.003533004476073048,NO
562,98,0.003533004476073048,NO
563,157,0.004062782821924662,YES
564,59,0.003533004476073048,NO
565,30,0.004196042305222321,NO
566,57,0.003533004476073048,NO
567,182,0.004062782821924662,NO
568,160,0.004062782821924662,NO
569,32,0.004196042305222321,NO
570,24,0.004196042305222321,NO
571,50,0.003533004476073048,NO
572,50,0.003533004476073048,NO
573,63,0.003533004476073048,NO
574,116,0.003533004476073048,NO
575,182,0.004062782821924662,NO
576,69,0.003533004476073048,NO
577,27,0.004196042305222321,NO
578,67,0.003533004476073048,NO
579,44,0.004196042305222321,NO
580,33,0.004196042305222321,NO
581,105,0.003533004476073048,YES
582,81,0.003533004476073048,YES
583,56,0.003533004476073048,YES
584,88,0.003533004476073048,YES
585,67,0.003533004476073048,YES
586,72,0.003533004476073048,NO
587,89,0.003533004476073048,NO
588,304,0.006377272912944924,NO
589,2574,1.0,YES
590,58,0.003533004476073048,YES
591,32,0.004196042305222321,NO
592,49,0.003533004476073048,NO
593,27,0.004196042305222321,NO
594,31,0.004196042305222321,NO
595,72,0.003533004476073048,NO
596,83,0.003533004476073048,NO
597,82,0.003533004476073048,YES
598,590,0.14067244474034185,YES
599,242,0.006377272912944924,YES
600,351,0.013622082829611937,NO
601,32,0.004196042305222321,NO
602,40,0.004196042305222321,NO
603,452,0.03906031634274608,NO
604,409,0.013622082829611937,YES
605,50,0.003533004476073048,NO
606,276,0.006377272912944924,YES
607,124,0.003533004476073048,YES
608,201,0.004062782821924662,YES
609,248,0.006377272912944924,YES
610,26,0.004196042305222321,NO
611,22,0.004196042305222321,NO
612,229,0.004062782821924662,YES
613,311,0.006377272912944924,YES
614,158,0.004062782821924662,NO
615,423,0.03906031634274608,YES
616,35,0.004196042305222321,NO
617,24,0.004196042305222321,NO
618,25,0.004196042305222321,NO
619,119,0.003533004476073048,NO
620,153,0.004062782821924662,NO
621,51,0.003533004476073048,NO
622,51,0.003533004476073048,NO
623,41,0.004196042305222321,NO
624,22,0.004196042305222321,NO
625,244,0.006377272912944924,NO
626,24,0.004196042305222321,NO
627,27,0.004196042305222321,NO
628,44,0.004196042305222321,NO
629,222,0.004062782821924662,NO
630,126,0.003533004476073048,NO
631,216,0.0042051149255526,NO
632,65,0.004082890838082277,NO
633,28,0.004196042305222321,NO
634,724,0.8719676739373043,YES
635,252,0.006377272912944924,YES
636,36,0.004196042305222321,NO
637,40,0.004196042305222321,NO
638,348,0.013622082829611937,YES
639,369,0.013622082829611937,NO
640,30,0.004196042305222321,NO
641,40,0.004196042305222321,NO
642,35,0.004196042305222321,NO
643,80,0.003533004476073048,YES
644,125,0.003533004476073048,YES
645,89,0.003533004476073048,YES
646,51,0.003533004476073048,YES
647,55,0.003533004476073048,NO
648,52,0.003533004476073048,NO
649,65,0.003533004476073048,NO
650,86,0.003533004476073048,NO
651,116,0.003533004476073048,NO
652,61,0.003533004476073048,NO
653,59,0.003533004476073048,NO
654,216,0.004062782821924662,NO
655,270,0.006377272912944924,NO
656,81,0.003533004476073048,NO
657,74,0.003533004476073048,NO
658,214,0.004062782821924662,NO
659,79,0.003533004476073048,NO
660,118,0.003533004476073048,NO
661,75,0.003533004476073048,NO
662,130,0.003533004476073048,NO
663,81,0.003533004476073048,NO
664,36,0.004196042305222321,NO
665,75,0.003533004476073048,YES
666,213,0.004062782821924662,NO
667,26,0.004196042305222321,NO
668,135,0.003533004476073048,NO
669,71,0.003533004476073048,NO
670,209,0.004062782821924662,NO
671,189,0.004062782821924662,NO
672,66,0.003533004476073048,NO
673,188,0.004062782821924662,NO
674,69,0.003533004476073048,NO
675,65,0.003533004476073048,NO
676,108,0.003533004476073048,NO
677,46,0.004196042305222321,NO
678,53,0.003533004476073048,NO
679,447,0.03906031634274608,NO
680,386,0.013622082829611937,NO
681,30,0.004196042305222321,NO
682,140,0.004062782821924662,YES
683,41,0.004196042305222321,NO
684,22,0.004196042305222321,NO
685,177,0.004062782821924662,NO
686,357,0.013622082829611937,NO
687,243,0.006377272912944924,NO
688,31,0.004196042305222321,NO
689,22,0.004196042305222321,NO
690,610,0.4743349996073149,YES
691,249,0.006377272912944924,YES
692,78,0.003533004476073048,NO
693,33,0.004196042305222321,NO
694,81,0.003533004476073048,NO
695,64,0.003533004476073048,NO
696,108,0.003533004476073048,NO
697,57,0.003533004476073048,NO
698,76,0.003533004476073048,NO
699,79,0.003533004476073048,NO
700,70,0.003533004476073048,NO
701,32,0.004196042305222321,NO
702,31,0.004196042305222321,NO
703,37,0.004196042305222321,NO
704,83,0.003533004476073048,NO
705,22,0.004196042305222321,NO
706,45,0.004196042305222321,NO
707,177,0.004062782821924662,YES
708,28,0.004196042305222321,NO
709,234,0.006377272912944924,NO
710,92,0.003533004476073048,NO
711,325,0.006377272912944924,YES
712,448,0.03906031634274608,YES
713,612,0.4743349996073149,YES
714,211,0.004062782821924662,NO
715,52,0.003533004476073048,NO
716,87,0.003533004476073048,NO
717,105,0.003533004476073048,NO
718,429,0.03906031634274608,YES
719,35,0.004196042305222321,NO
720,61,0.003533004476073048,YES
721,166,0.004062782821924662,YES
722,33,0.004196042305222321,YES
723,113,0.003533004476073048,NO
724,286,0.006377272912944924,NO
725,75,0.003533004476073048,NO
726,93,0.003533004476073048,NO
727,52,0.003533004476073048,NO
728,393,0.013622082829611937,NO
729,59,0.003533004476073048,NO
730,129,0.003533004476073048,NO
731,24,0.004196042305222321,NO
732,97,0.003533004476073048,YES
733,566,0.14067244474034185,YES
734,111,0.003533004476073048,YES
735,87,0.003533004476073048,YES
736,31,0.004196042305222321,YES
737,90,0.003533004476073048,YES
738,139,0.003533004476073048,YES
739,171,0.004062782821924662,YES
740,22,0.004196042305222321,YES
741,76,0.003533004476073048,YES
742,47,0.003533004476073048,YES
743,256,0.006377272912944924,YES
744,147,0.004062782821924662,YES
745,626,0.4743349996073149,NO
746,62,0.003533004476073048,NO
747,405,0.013622082829611937,NO
748,1158,0.9999980628316689,YES
749,405,0.013622082829611937,NO
750,607,0.4743349996073149,NO
751,513,0.14067244474034185,NO
752,703,0.8719676739373043,NO
753,1389,0.9999999999846504,YES
754,878,0.9859965953040466,YES
755,767,0.8719676739373043,YES
756,901,0.9989985715754442,NO
757,751,0.8719676739373043,NO
758,851,0.9859965953040466,NO
759,462,0.03906031634274608,NO
760,2193,1.0,YES
761,62,0.003533004476073048,NO
762,457,0.03906031634274608,YES
763,405,0.013622082829611937,NO
764,506,0.03906031634274608,NO
765,505,0.03906031634274608,NO
766,1328,0.9999999989440301,NO
767,2935,1.0,NO
768,713,0.8719676739373043,NO
769,525,0.14067244474034185,NO
770,498,0.03906031634274608,NO
771,387,0.013622082829611937,NO
772,914,0.9989985715754442,YES
773,921,0.9989985715754442,NO
774,421,0.03906031634274608,NO
775,506,0.03906031634274608,NO
776,800,0.9859965953040466,NO
777,405,0.013622082829611937,NO
778,405,0.013622082829611937,NO
779,635,0.4743349996073149,NO
780,640,0.4743349996073149,YES
781,460,0.03906031634274608,YES
782,521,0.14067244474034185,NO
783,465,0.03906031634274608,YES
784,113,0.003533004476073048,NO
785,405,0.013622082829611937,NO
786,560,0.14067244474034185,NO
787,631,0.4743349996073149,NO
788,405,0.013622082829611937,NO
789,405,0.013622082829611937,NO
790,406,0.013622082829611937,NO
791,457,0.03906031634274608,YES
792,470,0.03906031634274608,YES
793,405,0.013622082829611937,NO
794,804,0.9859965953040466,YES
795,459,0.03906031634274608,YES
796,754,0.8719676739373043,YES
797,555,0.14067244474034185,YES
798,675,0.4743349996073149,YES
799,470,0.03906031634274608,YES
800,474,0.03906031634274608,YES
801,835,0.9859965953040466,NO
802,65,0.003533004476073048,NO
803,45416,0.051354828622387196,YES
804,795,0.9859965953040466,NO
805,555,0.14067244474034185,YES
806,405,0.013622082829611937,NO
807,299,0.006377272912944924,NO
808,65,0.003533004476073048,NO
809,74,0.003533004476073048,NO
810,630,0.4743349996073149,NO
811,509,0.03906031634274608,NO
812,663,0.4743349996073149,YES
813,566,0.14067244474034185,YES
814,515,0.14067244474034185,NO
815,387,0.013622082829611937,NO
816,406,0.013622082829611937,NO
817,513,0.14067244474034185,NO
818,916,0.9989985715754442,YES
819,513,0.14067244474034185,NO
820,1381,0.9999999999846504,YES
821,1271,0.9999999989440301,YES
822,553,0.14067244474034185,NO
823,532,0.14067244474034185,NO
824,1445,0.9999999999998488,YES
825,623,0.4743349996073149,YES
826,1264,0.9999999989440301,YES
827,515,0.14067244474034185,NO
828,387,0.013622082829611937,NO
829,460,0.03906031634274608,YES
830,2143,1.0,YES
831,62,0.003533004476073048,NO
832,2756,1.0,YES
833,1093,0.9999980628316689,YES
834,68,0.003533004476073048,NO
835,1900,1.0,NO
836,604,0.14067244474034185,NO
837,1879,1.0,YES
838,43,0.004196042305222321,NO
839,77,0.003533004476073048,NO
840,24,0.004196042305222321,NO
841,76,0.003533004476073048,NO
842,64,0.003533004476073048,NO
843,106,0.003533004476073048,NO
844,65,0.003533004476073048,YES
845,61,0.003533004476073048,NO
846,51,0.003533004476073048,NO
847,38,0.004196042305222321,NO
848,44,0.004196042305222321,NO
849,41,0.004196042305222321,YES
850,40,0.004196042305222321,NO
851,40,0.004196042305222321,NO
852,40,0.004196042305222321,NO
853,44,0.004196042305222321,NO
854,39,0.004196042305222321,NO
855,39,0.004196042305222321,NO
856,44,0.004196042305222321,NO
857,130,0.003533004476073048,NO
858,140,0.004062782821924662,NO
859,101,0.003533004476073048,NO
860,695,0.4743349996073149,NO
861,56,0.003533004476073048,NO
862,52,0.003533004476073048,NO
863,49,0.003533004476073048,NO
864,60,0.003533004476073048,NO
865,63,0.003533004476073048,NO
866,31,0.004196042305222321,NO
867,59,0.003533004476073048,NO
868,53,0.003533004476073048,NO
869,57,0.003533004476073048,NO
870,164,0.004062782821924662,YES
871,612,0.4743349996073149,NO
872,113,0.003533004476073048,NO
873,75,0.003533004476073048,NO
