ID,Size,Predicted,Actual
799,27,1.4235063777394508E-4,NO
800,95,1.4220279272280075E-4,NO
801,40,1.4104944290294923E-4,NO
802,45,1.4104944290294923E-4,NO
803,61,1.4104944290294923E-4,NO
804,53,1.4104944290294923E-4,NO
805,38,1.4104944290294923E-4,NO
806,64,1.4104944290294923E-4,NO
807,31,1.4235063777394508E-4,NO
808,52,1.4104944290294923E-4,NO
809,29,1.4235063777394508E-4,NO
810,33,1.4104944290294923E-4,NO
811,39,1.4104944290294923E-4,NO
812,218,0.8667875066753356,NO
813,40,1.4104944290294923E-4,NO
814,27,1.4235063777394508E-4,NO
815,84,1.4104944290294923E-4,NO
816,62,1.4104944290294923E-4,NO
817,80,1.4104944290294923E-4,NO
818,59,1.4104944290294923E-4,NO
819,93,1.4104944290294923E-4,NO
820,107,1.4220279272280075E-4,NO
821,73,1.4104944290294923E-4,NO
822,106,1.4220279272280075E-4,NO
823,76,1.4104944290294923E-4,NO
824,92,0.9988688619597009,NO
825,24,1.4235063777394508E-4,NO
826,33,0.9988688619597009,YES
827,31,1.4235063777394508E-4,NO
828,62,0.9988688619597009,YES
829,77,0.9988688619597009,YES
830,25,1.4235063777394508E-4,NO
831,125,1.0,YES
832,201,0.9999999746352517,NO
833,171,0.9994292470975606,NO
834,204,0.9999999999999996,NO
835,49,1.4104944290294923E-4,NO
836,38,1.4104944290294923E-4,NO
837,182,0.9999884829373978,NO
838,94,0.908667524118146,NO
839,138,0.9999766105523946,NO
840,25,1.4235063777394508E-4,NO
841,25,1.4235063777394508E-4,NO
842,36,1.4104944290294923E-4,NO
843,26,1.4235063777394508E-4,NO
844,44,1.4104944290294923E-4,NO
845,52,1.4104944290294923E-4,NO
846,50,1.4104944290294923E-4,NO
847,75,1.4104944290294923E-4,NO
848,28,1.4235063777394508E-4,NO
849,31,1.4235063777394508E-4,NO
850,41,1.4104944290294923E-4,NO
851,26,1.4235063777394508E-4,NO
852,39,1.4104944290294923E-4,NO
853,26,1.4235063777394508E-4,NO
854,30,1.4235063777394508E-4,NO
855,25,1.4235063777394508E-4,NO
856,33,1.4104944290294923E-4,NO
857,44,1.4104944290294923E-4,NO
858,23,1.4235063777394508E-4,NO
859,80,1.4104944290294923E-4,NO
860,79,1.4104944290294923E-4,YES
861,26,1.4235063777394508E-4,NO
862,83,1.4104944290294923E-4,NO
863,92,1.4104944290294923E-4,NO
864,26,1.4235063777394508E-4,NO
865,85,1.4104944290294923E-4,NO
866,67,1.4104944290294923E-4,NO
867,124,1.4220279272280075E-4,NO
868,26,1.4235063777394508E-4,NO
869,25,1.4235063777394508E-4,NO
870,76,1.4104944290294923E-4,NO
871,109,1.4220279272280075E-4,NO
872,24,1.4235063777394508E-4,NO
873,27,1.4235063777394508E-4,NO
874,47,1.4104944290294923E-4,NO
875,185,0.999999912991082,NO
876,96,0.9988780271662273,NO
877,97,0.9988780271662273,NO
878,23,1.4235063777394508E-4,NO
879,154,1.4220279272280075E-4,NO
880,47,1.4104944290294923E-4,NO
881,176,1.4587122904937224E-4,NO
882,36,1.4104944290294923E-4,NO
883,32,1.4104944290294923E-4,NO
884,30,1.4235063777394508E-4,NO
885,37,1.4104944290294923E-4,NO
886,33,1.4104944290294923E-4,NO
887,32,1.4104944290294923E-4,NO
888,289,1.6168382401670974E-4,NO
889,66,1.4104944290294923E-4,NO
890,425,1.0,YES
891,734,1.0,NO
892,147,1.4220279272280075E-4,NO
893,47,1.4104944290294923E-4,NO
894,171,1.4587122904937224E-4,NO
895,92,1.4104944290294923E-4,NO
896,44,1.4104944290294923E-4,NO
897,34,1.4104944290294923E-4,NO
898,359,3.54495876159322E-4,NO
899,60,1.4104944290294923E-4,NO
900,28,1.4235063777394508E-4,NO
901,50,1.4104944290294923E-4,NO
902,35,1.4104944290294923E-4,NO
903,142,5.896768820260465E-4,NO
