ID,Size,Predicted,Actual
77,31,0.01202370661301326,YES
78,56,0.010167315011939357,YES
79,101,0.011338539788144883,YES
80,139,0.15657489026051874,YES
81,85,0.14256467461233172,YES
82,95,0.010167315011939357,YES
83,60,0.010167315011939357,YES
84,35,0.010167315011939357,YES
85,26,0.01202370661301326,YES
86,69,0.010167315011939357,YES
87,64,0.010167315011939357,YES
88,39,0.010167315011939357,YES
89,41,0.010167315011939357,YES
90,167,0.21519160183239092,YES
91,66,0.010167315011939357,YES
92,93,0.14256467461233172,YES
93,76,6.191920008667161E-4,NO
94,77,0.508006648995422,NO
95,83,0.508006648995422,NO
96,48,6.027400282332947E-4,NO
97,85,6.027400282332947E-4,NO
98,43,6.027400282332947E-4,NO
99,90,6.027400282332947E-4,NO
100,202,9.935992886479143E-4,NO
101,135,6.729217560713138E-4,NO
102,30,7.140506495103013E-4,NO
103,29,7.140506495103013E-4,NO
104,69,6.027400282332947E-4,YES
105,242,0.0019925964348353536,NO
106,64,0.01231665486935049,NO
107,50,0.010167315011939357,YES
108,89,6.027400282332947E-4,NO
109,40,0.010167315011939357,YES
110,49,6.027400282332947E-4,NO
111,249,0.9999988127626623,YES
112,40,6.027400282332947E-4,NO
113,171,0.6300120543892109,NO
114,40,6.027400282332947E-4,NO
115,32,7.140506495103013E-4,NO
116,139,6.729217560713138E-4,YES
117,131,0.5355008250964455,YES
118,149,0.5355008250964455,YES
119,86,6.027400282332947E-4,NO
120,69,6.027400282332947E-4,NO
121,88,6.027400282332947E-4,NO
122,42,6.027400282332947E-4,NO
123,32,7.140506495103013E-4,NO
124,56,6.191920008667161E-4,NO
125,51,6.027400282332947E-4,NO
126,81,6.027400282332947E-4,NO
127,35,6.027400282332947E-4,NO
128,72,6.027400282332947E-4,NO
129,46,6.027400282332947E-4,NO
130,46,6.027400282332947E-4,NO
131,44,6.027400282332947E-4,NO
132,29,7.140506495103013E-4,NO
133,280,0.0019925964348353536,NO
134,63,0.0043335658366064345,NO
135,334,0.004999844774391962,YES
136,46,6.027400282332947E-4,NO
137,31,7.140506495103013E-4,NO
138,83,6.027400282332947E-4,NO
139,71,6.027400282332947E-4,NO
140,83,6.027400282332947E-4,NO
141,40,6.027400282332947E-4,NO
142,32,7.140506495103013E-4,NO
143,57,6.027400282332947E-4,NO
144,50,6.027400282332947E-4,YES
145,81,6.027400282332947E-4,YES
146,35,6.027400282332947E-4,YES
147,71,6.027400282332947E-4,YES
148,46,6.027400282332947E-4,NO
149,46,6.027400282332947E-4,NO
150,289,0.0019925964348353536,YES
151,143,6.91288035287832E-4,NO
152,81,6.191920008667161E-4,NO
153,132,6.91288035287832E-4,NO
154,146,6.91288035287832E-4,YES
155,76,6.191920008667161E-4,YES
156,420,0.01735677682400889,YES
157,306,0.005135700300093385,YES
158,48,0.001123087550208904,YES
159,31,0.0013303650921304866,YES
160,62,0.0043335658366064345,NO
161,96,0.0043335658366064345,NO
162,77,0.0043335658366064345,NO
163,111,0.004836054651019117,NO
164,43,0.0015912503707968923,NO
165,63,0.0015912503707968923,NO
166,235,0.2201483721539319,NO
167,75,6.191920008667161E-4,NO
168,43,0.001123087550208904,NO
169,33,6.191920008667161E-4,NO
170,63,0.001123087550208904,NO
171,94,0.0043335658366064345,NO
172,40,6.191920008667161E-4,NO
173,160,0.004836054651019117,NO
174,40,6.191920008667161E-4,NO
175,32,7.335386494275317E-4,NO
176,86,6.027400282332947E-4,NO
177,25,7.140506495103013E-4,NO
178,178,0.9999992823373377,YES
179,94,6.191920008667161E-4,NO
180,167,0.001020708987702997,YES
181,29,7.140506495103013E-4,NO
182,26,7.335386494275317E-4,YES
183,52,0.038842754986085026,YES
184,43,6.027400282332947E-4,NO
185,195,0.001020708987702997,YES
186,240,0.9999999999999992,YES
187,28,7.140506495103013E-4,NO
188,37,6.027400282332947E-4,NO
189,69,6.191920008667161E-4,NO
190,28,7.140506495103013E-4,NO
191,284,0.999793715100639,YES
192,44,6.191920008667161E-4,NO
193,51,6.191920008667161E-4,NO
194,38,6.027400282332947E-4,NO
195,52,6.027400282332947E-4,NO
196,37,6.027400282332947E-4,NO
197,46,6.027400282332947E-4,NO
198,25,7.335386494275317E-4,YES
199,113,6.91288035287832E-4,YES
200,36,6.027400282332947E-4,NO
201,116,6.91288035287832E-4,NO
202,121,0.998725943003183,YES
203,48,6.191920008667161E-4,NO
204,32,7.140506495103013E-4,NO
205,34,6.027400282332947E-4,NO
206,26,7.140506495103013E-4,NO
207,50,6.191920008667161E-4,NO
208,31,7.140506495103013E-4,NO
209,98,6.191920008667161E-4,NO
210,26,7.140506495103013E-4,NO
211,25,7.335386494275317E-4,NO
212,40,6.027400282332947E-4,NO
213,59,6.191920008667161E-4,YES
214,36,6.191920008667161E-4,NO
215,58,6.027400282332947E-4,YES
216,37,6.027400282332947E-4,NO
217,281,0.999793715100639,YES
218,99,6.729217560713138E-4,NO
219,57,6.027400282332947E-4,NO
220,31,7.140506495103013E-4,NO
221,70,6.191920008667161E-4,NO
222,41,6.027400282332947E-4,NO
223,28,7.140506495103013E-4,NO
224,34,6.027400282332947E-4,NO
225,26,7.140506495103013E-4,NO
226,67,0.0043335658366064345,NO
227,112,0.004836054651019117,NO
228,100,0.004836054651019117,NO
229,82,0.0043335658366064345,NO
230,97,0.0043335658366064345,NO
231,47,0.0043335658366064345,NO
232,38,0.0043335658366064345,NO
233,25,0.005130327413842666,NO
234,60,0.9867944739267548,YES
235,50,0.0043335658366064345,NO
236,40,0.0043335658366064345,NO
237,22,0.005130327413842666,NO
238,21,0.005130327413842666,NO
239,27,0.005130327413842666,NO
240,96,0.0015912503707968923,NO
241,69,0.001123087550208904,NO
242,69,0.0015912503707968923,NO
243,34,0.0015912503707968923,NO
244,34,0.010167315011939357,NO
245,238,1.0,NO
246,80,0.0043335658366064345,NO
247,58,0.9999999515603424,NO
248,74,0.9999999993306701,NO
249,269,1.0,YES
250,83,0.0043335658366064345,NO
251,56,0.9999999515603424,NO
252,79,0.9999999993306701,NO
253,72,6.027400282332947E-4,NO
254,89,6.191920008667161E-4,NO
255,304,0.005135700300093385,NO
256,1560,1.0,YES
257,351,0.00928097565855791,YES
258,36,6.027400282332947E-4,YES
259,32,7.140506495103013E-4,YES
260,49,6.027400282332947E-4,YES
261,27,7.140506495103013E-4,NO
262,445,0.9999993748014888,YES
263,119,6.729217560713138E-4,NO
264,153,6.729217560713138E-4,NO
265,51,6.027400282332947E-4,NO
266,51,6.027400282332947E-4,NO
267,108,6.91288035287832E-4,NO
268,46,6.027400282332947E-4,NO
269,53,6.027400282332947E-4,NO
270,447,0.07407455640029241,NO
271,382,0.016903127904941122,NO
272,30,7.140506495103013E-4,NO
273,22,7.140506495103013E-4,NO
274,114,6.91288035287832E-4,YES
275,259,0.03204004614591966,YES
276,75,6.027400282332947E-4,NO
277,93,6.027400282332947E-4,NO
278,52,6.191920008667161E-4,NO
279,394,0.01735677682400889,NO
280,59,6.027400282332947E-4,NO
281,124,6.91288035287832E-4,YES
282,405,0.9999988992169178,NO
283,982,1.0,NO
284,405,0.9999988992169178,YES
285,513,1.0,NO
286,1389,1.0,NO
287,713,1.0,NO
288,768,1.0,YES
289,851,1.0,NO
290,462,0.6168842905805378,NO
291,457,1.0,YES
292,405,0.9999988992169178,NO
293,506,1.0,NO
294,1328,1.0,YES
295,2935,1.0,YES
296,713,1.0,NO
297,498,1.0,NO
298,387,0.2622712267396943,NO
299,914,1.0,NO
300,921,1.0,NO
301,421,0.043462147758064305,NO
302,506,1.0,NO
303,800,0.9999951905986888,NO
304,405,0.9999988992169178,NO
305,560,1.0,NO
306,631,0.998762126597578,NO
307,406,1.0,NO
308,457,0.9996480356552487,YES
309,470,0.9996480356552487,YES
310,405,0.5353400336195825,YES
311,754,0.9999999496050106,YES
312,560,0.9999926072088424,YES
313,470,0.9996480356552487,YES
314,21405,0.9999840813724463,YES
315,555,0.9854715082545826,NO
316,405,0.9999988992169178,NO
317,299,0.2109029911625416,NO
318,65,6.191920008667161E-4,NO
319,663,1.0,NO
320,515,1.0,NO
321,513,1.0,NO
322,916,1.0,NO
323,513,1.0,NO
324,1210,1.0,NO
325,802,1.0,NO
326,553,1.0,NO
327,532,1.0,YES
328,1287,1.0,YES
329,908,1.0,YES
330,515,0.9690321327220527,YES
331,387,0.01735677682400889,NO
332,1279,1.0,YES
333,62,6.191920008667161E-4,NO
334,68,6.191920008667161E-4,NO
335,1207,1.0,YES
336,43,6.027400282332947E-4,NO
337,82,6.191920008667161E-4,NO
338,61,6.027400282332947E-4,NO
339,38,6.027400282332947E-4,NO
340,32,7.140506495103013E-4,NO
341,32,7.140506495103013E-4,NO
342,32,7.140506495103013E-4,NO
343,35,6.027400282332947E-4,NO
344,30,7.140506495103013E-4,NO
345,30,7.140506495103013E-4,NO
346,49,0.001123087550208904,NO
347,49,6.027400282332947E-4,NO
348,59,6.027400282332947E-4,NO
349,53,6.027400282332947E-4,NO
350,57,6.027400282332947E-4,NO
351,627,1.0,YES
352,125,0.013732038160053753,YES
353,71,6.027400282332947E-4,YES
354,136,6.729217560713138E-4,YES
355,145,6.729217560713138E-4,YES
356,43,6.027400282332947E-4,YES
357,52,6.027400282332947E-4,NO
358,99,6.729217560713138E-4,YES
359,166,9.935992886479143E-4,YES
360,31,7.140506495103013E-4,YES
361,165,9.935992886479143E-4,YES
362,31,7.140506495103013E-4,YES
363,157,6.91288035287832E-4,YES
364,83,6.027400282332947E-4,YES
365,155,6.729217560713138E-4,YES
366,74,6.027400282332947E-4,YES
367,337,1.0,YES
368,41,6.027400282332947E-4,NO
369,53,6.191920008667161E-4,YES
370,66,6.027400282332947E-4,YES
371,57,6.027400282332947E-4,YES
372,72,6.027400282332947E-4,NO
373,64,6.027400282332947E-4,NO
374,155,6.729217560713138E-4,NO
375,34,6.027400282332947E-4,NO
376,38,6.027400282332947E-4,NO
377,41,6.027400282332947E-4,NO
378,23,7.140506495103013E-4,NO
379,22,7.140506495103013E-4,NO
380,60,6.027400282332947E-4,NO
381,24,7.140506495103013E-4,NO
382,22,7.140506495103013E-4,NO
383,55,6.027400282332947E-4,NO
384,45,6.027400282332947E-4,NO
385,50,6.027400282332947E-4,NO
386,38,6.027400282332947E-4,NO
387,31,7.140506495103013E-4,NO
388,30,7.140506495103013E-4,NO
389,31,7.140506495103013E-4,NO
390,38,6.027400282332947E-4,NO
391,31,7.140506495103013E-4,NO
392,32,7.140506495103013E-4,NO
393,80,6.027400282332947E-4,NO
394,82,6.027400282332947E-4,NO
395,202,9.935992886479143E-4,NO
396,40,6.027400282332947E-4,NO
397,185,9.935992886479143E-4,NO
398,51,6.027400282332947E-4,NO
399,31,7.140506495103013E-4,NO
400,28,7.140506495103013E-4,NO
401,25,7.140506495103013E-4,NO
402,25,7.140506495103013E-4,NO
403,33,6.027400282332947E-4,NO
404,448,0.07224748429613394,YES
405,54,6.027400282332947E-4,NO
406,39,6.027400282332947E-4,NO
407,40,6.027400282332947E-4,NO
408,45,6.027400282332947E-4,NO
409,58,6.027400282332947E-4,NO
410,110,6.729217560713138E-4,NO
411,89,6.027400282332947E-4,NO
412,57,6.027400282332947E-4,NO
413,89,6.027400282332947E-4,NO
414,52,6.027400282332947E-4,NO
415,219,9.935992886479143E-4,YES
416,125,6.729217560713138E-4,YES
417,346,0.004999844774391962,YES
418,98,6.027400282332947E-4,YES
419,343,0.004999844774391962,YES
420,296,0.001939723842258684,YES
421,47,6.027400282332947E-4,YES
422,284,0.001939723842258684,YES
423,96,6.191920008667161E-4,YES
424,43,6.027400282332947E-4,YES
425,47,6.027400282332947E-4,NO
426,55,6.027400282332947E-4,YES
427,41,6.027400282332947E-4,YES
428,42,6.027400282332947E-4,YES
429,50,6.027400282332947E-4,YES
430,41,6.027400282332947E-4,YES
431,61,6.191920008667161E-4,YES
432,45,6.027400282332947E-4,YES
433,142,6.91288035287832E-4,YES
434,176,0.016657145402142057,YES
435,94,6.027400282332947E-4,YES
436,163,0.5355008250964455,YES
437,56,6.027400282332947E-4,YES
438,77,6.191920008667161E-4,YES
439,120,6.91288035287832E-4,YES
440,77,6.027400282332947E-4,YES
441,80,6.027400282332947E-4,YES
442,63,6.191920008667161E-4,YES
443,175,0.001020708987702997,YES
444,57,6.027400282332947E-4,YES
445,171,0.0018507520669839674,NO
446,57,6.027400282332947E-4,YES
447,152,0.024643963550258517,YES
448,70,6.027400282332947E-4,YES
449,110,6.729217560713138E-4,NO
450,70,6.191920008667161E-4,YES
451,131,6.91288035287832E-4,NO
452,281,0.001939723842258684,YES
453,108,6.729217560713138E-4,YES
454,44,6.027400282332947E-4,YES
455,104,6.729217560713138E-4,YES
456,209,0.001020708987702997,YES
457,94,0.01231665486935049,YES
458,89,6.027400282332947E-4,YES
459,64,6.027400282332947E-4,NO
460,58,6.191920008667161E-4,NO
461,65,6.191920008667161E-4,NO
462,64,0.209878493397966,YES
463,64,6.191920008667161E-4,NO
464,57,0.038842754986085026,YES
465,23,7.140506495103013E-4,NO
466,40,6.027400282332947E-4,NO
467,25,7.140506495103013E-4,NO
468,26,7.140506495103013E-4,NO
469,59,6.027400282332947E-4,NO
470,60,6.027400282332947E-4,NO
471,51,6.027400282332947E-4,NO
472,58,6.027400282332947E-4,NO
473,61,6.027400282332947E-4,NO
474,35,6.191920008667161E-4,NO
475,224,9.935992886479143E-4,NO
476,52,6.191920008667161E-4,NO
477,32,7.140506495103013E-4,NO
478,32,7.140506495103013E-4,NO
479,32,7.140506495103013E-4,NO
480,32,7.140506495103013E-4,NO
481,23,7.140506495103013E-4,NO
482,24,7.140506495103013E-4,NO
483,105,6.729217560713138E-4,NO
484,29,7.140506495103013E-4,NO
485,34,6.027400282332947E-4,NO
486,28,7.140506495103013E-4,NO
487,31,7.140506495103013E-4,NO
488,38,6.027400282332947E-4,NO
489,32,7.140506495103013E-4,NO
490,28,7.140506495103013E-4,NO
491,41,6.027400282332947E-4,NO
492,266,0.013831645459505942,YES
493,41,6.027400282332947E-4,NO
494,134,6.729217560713138E-4,NO
495,29,7.140506495103013E-4,NO
496,22,7.140506495103013E-4,NO
497,25,7.140506495103013E-4,NO
498,24,7.140506495103013E-4,NO
499,28,7.140506495103013E-4,NO
500,30,7.140506495103013E-4,NO
501,198,9.935992886479143E-4,NO
502,84,0.04054739779728776,YES
503,22,7.140506495103013E-4,NO
504,31,7.140506495103013E-4,NO
505,32,7.140506495103013E-4,NO
506,225,9.935992886479143E-4,NO
507,386,0.9689020360162461,YES
508,360,0.9999999945071122,YES
509,106,6.729217560713138E-4,NO
510,25,7.140506495103013E-4,NO
511,52,6.027400282332947E-4,NO
512,52,6.027400282332947E-4,NO
513,72,6.027400282332947E-4,NO
514,39,6.027400282332947E-4,NO
515,48,6.027400282332947E-4,NO
516,42,6.027400282332947E-4,NO
517,87,6.027400282332947E-4,NO
518,55,6.027400282332947E-4,NO
519,57,6.027400282332947E-4,NO
520,100,6.729217560713138E-4,NO
521,42,6.027400282332947E-4,NO
522,179,9.935992886479143E-4,NO
523,95,6.027400282332947E-4,YES
524,42,6.027400282332947E-4,NO
525,61,6.027400282332947E-4,NO
526,24,7.140506495103013E-4,NO
527,61,6.027400282332947E-4,NO
528,181,9.935992886479143E-4,NO
529,38,6.027400282332947E-4,NO
530,57,6.027400282332947E-4,NO
531,51,6.027400282332947E-4,NO
532,60,6.027400282332947E-4,NO
533,50,6.027400282332947E-4,NO
534,51,6.027400282332947E-4,NO
535,186,9.935992886479143E-4,NO
536,52,6.027400282332947E-4,NO
537,49,6.027400282332947E-4,NO
538,52,6.027400282332947E-4,NO
539,37,6.027400282332947E-4,YES
540,105,6.729217560713138E-4,NO
541,63,6.027400282332947E-4,NO
542,62,6.027400282332947E-4,NO
543,139,6.729217560713138E-4,NO
544,76,6.027400282332947E-4,NO
545,60,6.027400282332947E-4,NO
546,41,6.027400282332947E-4,NO
547,31,7.140506495103013E-4,NO
548,45,6.027400282332947E-4,NO
549,85,6.027400282332947E-4,NO
550,37,6.027400282332947E-4,NO
551,61,6.027400282332947E-4,NO
552,86,6.027400282332947E-4,NO
553,34,6.027400282332947E-4,NO
554,83,6.027400282332947E-4,NO
555,54,6.027400282332947E-4,NO
556,67,6.027400282332947E-4,NO
557,62,6.027400282332947E-4,NO
558,26,7.335386494275317E-4,NO
559,29,7.140506495103013E-4,NO
560,36,6.027400282332947E-4,NO
561,33,6.027400282332947E-4,NO
562,26,7.140506495103013E-4,NO
563,44,6.027400282332947E-4,NO
564,29,7.140506495103013E-4,NO
565,29,7.140506495103013E-4,NO
566,25,7.140506495103013E-4,NO
567,184,0.001020708987702997,NO
568,32,7.140506495103013E-4,NO
569,53,6.027400282332947E-4,NO
570,36,6.027400282332947E-4,NO
571,22,7.140506495103013E-4,NO
572,370,0.01735677682400889,YES
573,33,6.027400282332947E-4,NO
574,25,7.140506495103013E-4,NO
575,28,7.140506495103013E-4,NO
576,25,7.140506495103013E-4,NO
577,25,7.140506495103013E-4,NO
578,26,7.140506495103013E-4,NO
579,50,6.027400282332947E-4,NO
580,24,7.140506495103013E-4,NO
581,25,7.140506495103013E-4,NO
582,26,7.140506495103013E-4,NO
583,31,7.140506495103013E-4,NO
584,94,6.027400282332947E-4,NO
585,61,6.027400282332947E-4,NO
586,96,6.027400282332947E-4,NO
587,217,9.935992886479143E-4,NO
588,521,0.32420545295388414,NO
589,56,6.027400282332947E-4,NO
590,69,6.027400282332947E-4,NO
591,159,6.729217560713138E-4,NO
592,142,6.729217560713138E-4,NO
593,149,6.729217560713138E-4,NO
594,47,6.027400282332947E-4,YES
595,173,9.935992886479143E-4,YES
596,100,6.729217560713138E-4,NO
597,136,6.729217560713138E-4,NO
598,98,6.027400282332947E-4,NO
599,60,6.027400282332947E-4,NO
600,351,0.004999844774391962,NO
601,37,6.027400282332947E-4,NO
602,37,6.027400282332947E-4,NO
603,54,6.027400282332947E-4,NO
604,44,6.027400282332947E-4,NO
605,35,6.027400282332947E-4,NO
606,24,7.140506495103013E-4,NO
607,65,6.191920008667161E-4,YES
608,217,9.935992886479143E-4,YES
609,67,0.04054739779728776,YES
610,177,9.935992886479143E-4,NO
611,59,6.027400282332947E-4,NO
612,68,6.027400282332947E-4,NO
613,156,6.729217560713138E-4,NO
614,203,0.9999992495111939,YES
615,253,0.0019925964348353536,NO
616,43,6.027400282332947E-4,NO
617,43,6.027400282332947E-4,NO
618,38,6.027400282332947E-4,NO
619,81,0.9927325356516574,YES
620,64,6.027400282332947E-4,NO
621,124,6.729217560713138E-4,NO
622,47,6.027400282332947E-4,NO
623,189,0.001020708987702997,YES
624,498,0.31832989587529203,YES
625,74,6.027400282332947E-4,NO
626,34,6.027400282332947E-4,YES
627,58,6.027400282332947E-4,NO
628,109,6.729217560713138E-4,NO
629,161,6.729217560713138E-4,NO
630,133,0.07793795155655209,YES
631,35,0.20788657510056663,NO
632,628,1.0,YES
633,131,6.91288035287832E-4,NO
634,187,0.001020708987702997,NO
635,51,6.027400282332947E-4,NO
636,375,0.016903127904941122,NO
637,53,6.027400282332947E-4,YES
638,84,6.027400282332947E-4,YES
639,30,7.140506495103013E-4,NO
640,377,0.01735677682400889,NO
641,40,6.027400282332947E-4,NO
642,815,0.9999032097129189,NO
643,121,6.91288035287832E-4,YES
644,183,9.935992886479143E-4,NO
645,32,7.140506495103013E-4,NO
646,32,7.140506495103013E-4,NO
647,26,7.140506495103013E-4,NO
648,174,9.935992886479143E-4,NO
649,31,7.140506495103013E-4,NO
650,24,7.140506495103013E-4,NO
651,34,6.027400282332947E-4,NO
652,123,6.729217560713138E-4,NO
653,87,6.027400282332947E-4,NO
654,26,7.140506495103013E-4,NO
655,25,7.140506495103013E-4,NO
656,23,7.140506495103013E-4,NO
657,23,7.140506495103013E-4,NO
658,23,7.140506495103013E-4,NO
659,33,6.027400282332947E-4,NO
660,32,7.140506495103013E-4,NO
661,29,7.140506495103013E-4,NO
662,22,7.140506495103013E-4,NO
663,25,7.140506495103013E-4,NO
664,24,7.140506495103013E-4,NO
665,31,7.140506495103013E-4,NO
666,31,7.140506495103013E-4,NO
667,26,7.140506495103013E-4,NO
668,26,7.140506495103013E-4,NO
669,26,7.140506495103013E-4,NO
670,36,6.027400282332947E-4,NO
671,65,6.027400282332947E-4,NO
672,41,6.027400282332947E-4,NO
673,39,6.027400282332947E-4,NO
674,38,6.027400282332947E-4,NO
675,31,7.140506495103013E-4,NO
676,125,6.729217560713138E-4,NO
677,38,6.027400282332947E-4,NO
678,48,6.027400282332947E-4,NO
679,44,6.027400282332947E-4,NO
680,42,6.027400282332947E-4,NO
681,46,6.027400282332947E-4,NO
682,42,6.027400282332947E-4,NO
683,113,6.729217560713138E-4,NO
684,53,6.027400282332947E-4,NO
685,56,6.027400282332947E-4,NO
686,61,6.027400282332947E-4,NO
687,49,6.027400282332947E-4,NO
688,53,6.027400282332947E-4,NO
689,29,7.140506495103013E-4,NO
690,48,6.027400282332947E-4,NO
691,96,6.027400282332947E-4,NO
692,95,6.027400282332947E-4,NO
693,51,6.027400282332947E-4,NO
694,29,7.140506495103013E-4,NO
695,159,6.729217560713138E-4,NO
696,53,6.027400282332947E-4,NO
697,56,6.027400282332947E-4,NO
698,27,7.140506495103013E-4,NO
699,95,6.027400282332947E-4,NO
700,40,6.027400282332947E-4,NO
701,45,6.027400282332947E-4,NO
702,61,6.027400282332947E-4,NO
703,53,6.027400282332947E-4,NO
704,38,6.027400282332947E-4,NO
705,64,6.027400282332947E-4,NO
706,31,7.140506495103013E-4,NO
707,52,6.027400282332947E-4,NO
708,29,7.140506495103013E-4,NO
709,33,6.027400282332947E-4,NO
710,39,6.027400282332947E-4,NO
711,218,9.935992886479143E-4,NO
712,40,6.027400282332947E-4,NO
713,27,7.140506495103013E-4,NO
714,84,6.027400282332947E-4,NO
715,62,6.027400282332947E-4,NO
716,80,6.027400282332947E-4,NO
717,59,6.027400282332947E-4,NO
718,93,6.027400282332947E-4,NO
719,107,6.729217560713138E-4,NO
720,73,6.027400282332947E-4,NO
721,106,6.729217560713138E-4,NO
722,76,6.027400282332947E-4,NO
723,92,6.027400282332947E-4,NO
724,24,7.140506495103013E-4,NO
725,33,6.027400282332947E-4,NO
726,31,7.140506495103013E-4,NO
727,62,6.027400282332947E-4,NO
728,77,6.027400282332947E-4,NO
729,25,7.140506495103013E-4,NO
730,94,6.027400282332947E-4,YES
731,201,9.935992886479143E-4,NO
732,171,9.935992886479143E-4,NO
733,199,0.001020708987702997,NO
734,49,6.027400282332947E-4,NO
735,38,6.027400282332947E-4,NO
736,178,9.935992886479143E-4,NO
737,94,6.027400282332947E-4,NO
738,138,6.729217560713138E-4,NO
739,25,7.140506495103013E-4,NO
740,25,7.140506495103013E-4,NO
741,36,6.027400282332947E-4,NO
742,26,7.140506495103013E-4,NO
743,44,6.027400282332947E-4,NO
744,52,6.027400282332947E-4,NO
745,50,6.027400282332947E-4,NO
746,75,6.027400282332947E-4,NO
747,28,7.140506495103013E-4,NO
748,31,7.140506495103013E-4,NO
749,41,6.027400282332947E-4,NO
750,26,7.140506495103013E-4,NO
751,39,6.027400282332947E-4,NO
752,26,7.140506495103013E-4,NO
753,30,7.140506495103013E-4,NO
754,25,7.140506495103013E-4,NO
755,33,6.027400282332947E-4,NO
756,44,6.027400282332947E-4,NO
757,23,7.140506495103013E-4,NO
758,80,6.027400282332947E-4,NO
759,79,6.027400282332947E-4,NO
760,26,7.140506495103013E-4,NO
761,83,6.027400282332947E-4,NO
762,92,6.027400282332947E-4,NO
763,26,7.140506495103013E-4,NO
764,85,6.027400282332947E-4,NO
765,67,6.027400282332947E-4,NO
766,124,6.729217560713138E-4,NO
767,26,7.140506495103013E-4,NO
768,25,7.140506495103013E-4,NO
769,76,6.027400282332947E-4,NO
770,109,6.729217560713138E-4,NO
771,24,7.140506495103013E-4,NO
772,27,7.140506495103013E-4,NO
773,47,6.027400282332947E-4,NO
774,185,9.935992886479143E-4,NO
775,96,6.027400282332947E-4,NO
776,97,6.027400282332947E-4,NO
777,23,7.140506495103013E-4,NO
778,154,6.729217560713138E-4,NO
779,47,6.027400282332947E-4,NO
780,176,9.935992886479143E-4,NO
781,36,6.027400282332947E-4,NO
782,32,7.140506495103013E-4,NO
783,30,7.140506495103013E-4,NO
784,37,6.027400282332947E-4,NO
785,33,6.027400282332947E-4,NO
786,32,7.140506495103013E-4,NO
787,289,0.001939723842258684,NO
788,66,6.027400282332947E-4,NO
789,426,0.8821033374857444,NO
790,733,0.9982140616256183,NO
791,147,6.729217560713138E-4,NO
792,47,6.027400282332947E-4,YES
793,171,9.935992886479143E-4,YES
794,92,6.027400282332947E-4,NO
795,44,6.027400282332947E-4,NO
796,34,6.027400282332947E-4,NO
797,359,0.004999844774391962,NO
798,60,6.027400282332947E-4,NO
799,28,7.140506495103013E-4,NO
800,50,6.027400282332947E-4,NO
801,35,6.027400282332947E-4,NO
802,142,6.729217560713138E-4,NO
