ID,Size,Predicted,Actual
771,24,3.7020583444395086E-5,NO
772,27,9.254118082546735E-5,NO
773,47,9.254118082546735E-5,NO
774,185,3.6995930447650754E-4,NO
775,96,1.2338062924120913E-4,NO
776,97,3.6995930447650754E-4,NO
777,23,4.6274872744099955E-5,NO
778,154,3.6995930447650754E-4,NO
779,47,9.254118082546735E-5,NO
780,176,3.6995930447650754E-4,NO
781,36,7.403568520026654E-5,NO
782,32,2.4680998099563147E-5,NO
783,30,5.288486963879634E-5,NO
784,37,1.2338062924120913E-4,NO
785,33,4.6274872744099955E-5,NO
786,32,2.4680998099563147E-5,NO
787,289,0.9996300406955233,NO
788,66,3.6995930447650754E-4,NO
789,426,0.9996300406955233,NO
790,733,3.6995930447650754E-4,NO
791,147,3.6995930447650754E-4,NO
792,47,9.254118082546735E-5,YES
793,171,3.6995930447650754E-4,YES
794,92,1.2338062924120913E-4,NO
795,44,6.16979269496545E-5,NO
796,34,9.254118082546735E-5,NO
797,359,0.9996300406955233,NO
798,60,9.254118082546735E-5,NO
799,28,5.288486963879634E-5,NO
800,50,7.403568520026654E-5,NO
801,35,1.2338062924120913E-4,NO
802,142,3.6995930447650754E-4,NO
