ID,Size,Predicted,Actual
328,61,1.0738874341428187E-4,NO
329,35,0.12991865668787855,NO
330,224,1.0738874341428187E-4,NO
331,32,1.0738874341428187E-4,NO
332,32,1.0738874341428187E-4,NO
333,32,1.0738874341428187E-4,NO
334,32,1.0738874341428187E-4,NO
335,23,1.0738874341428187E-4,NO
336,24,1.0738874341428187E-4,NO
337,105,0.931759365142786,NO
338,29,1.0738874341428187E-4,NO
339,34,1.0738874341428187E-4,NO
340,28,1.0738874341428187E-4,NO
341,31,1.0738874341428187E-4,NO
342,38,1.0738874341428187E-4,NO
343,32,1.0738874341428187E-4,NO
344,28,1.0738874341428187E-4,NO
345,41,1.0738874341428187E-4,NO
346,260,1.0,YES
347,41,1.0738874341428187E-4,NO
348,134,1.0738874341428187E-4,NO
349,29,1.0738874341428187E-4,NO
350,22,1.0738874341428187E-4,NO
351,25,1.0738874341428187E-4,NO
352,24,1.0738874341428187E-4,NO
353,28,1.0738874341428187E-4,NO
354,30,1.0738874341428187E-4,NO
355,198,1.0738874341428187E-4,NO
356,84,1.0738874341428187E-4,YES
357,22,1.0738874341428187E-4,NO
358,31,1.0738874341428187E-4,NO
359,32,1.0738874341428187E-4,NO
360,225,1.0738874341428187E-4,NO
361,383,1.0,YES
362,314,0.9867774946933348,YES
363,106,1.0738874341428187E-4,NO
364,25,1.0738874341428187E-4,NO
365,52,1.0738874341428187E-4,NO
366,52,1.0738874341428187E-4,NO
367,72,1.0738874341428187E-4,NO
368,39,1.0738874341428187E-4,NO
369,48,1.0738874341428187E-4,NO
370,42,1.0738874341428187E-4,NO
371,67,6.432473838581287E-7,NO
372,55,1.0738874341428187E-4,NO
373,57,1.0738874341428187E-4,NO
374,100,1.0738874341428187E-4,NO
375,42,1.0738874341428187E-4,NO
376,179,1.0738874341428187E-4,NO
377,95,1.0,YES
378,42,1.0738874341428187E-4,NO
379,61,1.0738874341428187E-4,NO
380,24,1.0738874341428187E-4,NO
381,61,1.0738874341428187E-4,NO
382,181,1.0738874341428187E-4,NO
383,38,1.0738874341428187E-4,NO
384,57,1.0738874341428187E-4,NO
385,51,1.0738874341428187E-4,NO
386,60,1.0738874341428187E-4,NO
387,50,1.0738874341428187E-4,NO
388,51,1.0738874341428187E-4,NO
389,186,1.0738874341428187E-4,NO
390,52,1.0738874341428187E-4,NO
391,32,0.9996441309126418,NO
392,35,0.9996441309126418,NO
393,37,0.8489499858003811,YES
394,105,1.0738874341428187E-4,NO
395,63,1.0738874341428187E-4,NO
396,62,1.0738874341428187E-4,NO
397,139,1.0,NO
398,76,1.0,NO
399,60,1.0738874341428187E-4,NO
400,41,1.0738874341428187E-4,NO
401,31,1.0738874341428187E-4,NO
402,45,1.0738874341428187E-4,NO
403,85,1.0738874341428187E-4,NO
404,37,1.0738874341428187E-4,NO
405,61,1.0738874341428187E-4,NO
406,86,1.0738874341428187E-4,NO
407,34,1.0738874341428187E-4,NO
408,83,1.0738874341428187E-4,NO
409,54,1.0738874341428187E-4,NO
410,67,1.0738874341428187E-4,NO
411,62,1.0738874341428187E-4,NO
412,22,1.0738874341428187E-4,NO
413,29,1.0738874341428187E-4,NO
414,36,1.0738874341428187E-4,NO
415,33,1.0738874341428187E-4,NO
416,26,1.0738874341428187E-4,NO
417,44,1.0738874341428187E-4,NO
418,29,1.0738874341428187E-4,NO
419,29,1.0738874341428187E-4,NO
420,25,1.0738874341428187E-4,NO
421,53,1.0738874341428187E-4,NO
422,32,1.0738874341428187E-4,NO
423,53,1.0738874341428187E-4,NO
424,36,1.0738874341428187E-4,NO
425,22,1.0738874341428187E-4,NO
426,359,1.0738874341428187E-4,YES
427,33,1.0738874341428187E-4,NO
428,25,1.0738874341428187E-4,NO
429,28,1.0738874341428187E-4,NO
430,25,1.0738874341428187E-4,NO
431,25,1.0738874341428187E-4,NO
432,26,1.0738874341428187E-4,NO
433,50,1.0738874341428187E-4,NO
434,24,1.0738874341428187E-4,NO
435,25,1.0738874341428187E-4,NO
436,26,1.0738874341428187E-4,NO
437,31,1.0738874341428187E-4,NO
438,94,1.0738874341428187E-4,NO
439,61,1.0738874341428187E-4,NO
440,96,1.0738874341428187E-4,NO
441,217,1.0738874341428187E-4,NO
442,510,1.0738874341428187E-4,NO
443,56,1.0738874341428187E-4,NO
444,69,1.0738874341428187E-4,NO
445,159,1.0738874341428187E-4,NO
446,142,1.0738874341428187E-4,NO
447,149,1.0738874341428187E-4,NO
448,47,0.9999999091625161,YES
449,173,0.8489499858003811,YES
450,100,1.0738874341428187E-4,NO
451,136,1.0,NO
452,98,1.0738874341428187E-4,NO
453,60,1.0,NO
454,351,1.0738874341428187E-4,NO
455,37,1.0738874341428187E-4,NO
456,20,1.635945153721725E-4,NO
457,54,1.0738874341428187E-4,NO
458,44,1.0738874341428187E-4,NO
459,35,1.0738874341428187E-4,NO
460,24,1.0738874341428187E-4,NO
461,65,0.9904019741762823,YES
462,217,1.0,YES
463,177,1.0738874341428187E-4,NO
464,59,1.0738874341428187E-4,NO
465,68,1.0738874341428187E-4,NO
466,156,1.0738874341428187E-4,NO
467,114,0.9848352561790786,YES
468,249,1.0,NO
469,43,1.0738874341428187E-4,NO
470,43,1.0738874341428187E-4,NO
471,38,1.0738874341428187E-4,NO
472,59,0.0021181220645160093,YES
473,64,1.0738874341428187E-4,NO
474,124,1.0738874341428187E-4,NO
475,47,1.0738874341428187E-4,NO
476,182,1.0,YES
477,498,1.0,YES
478,74,1.0,NO
479,34,0.8489499858003811,YES
480,58,1.0738874341428187E-4,NO
481,109,8.344623353782593E-6,NO
482,161,1.0738874341428187E-4,NO
483,113,1.0,YES
484,536,1.0,YES
485,186,1.0738874341428187E-4,YES
486,51,1.0738874341428187E-4,NO
487,375,1.0738874341428187E-4,NO
488,53,0.026592643480662856,YES
489,84,1.0,YES
490,30,1.0738874341428187E-4,NO
491,377,1.0738874341428187E-4,NO
492,40,1.0738874341428187E-4,NO
493,813,1.0738874341428187E-4,NO
494,121,1.635945153721725E-4,YES
495,183,1.0738874341428187E-4,NO
496,32,1.0738874341428187E-4,NO
497,32,1.0738874341428187E-4,NO
498,26,1.0738874341428187E-4,NO
499,174,1.0738874341428187E-4,NO
500,31,1.0738874341428187E-4,NO
501,24,1.0738874341428187E-4,NO
502,34,1.0738874341428187E-4,NO
503,123,1.0738874341428187E-4,NO
504,87,1.0738874341428187E-4,NO
505,26,1.0738874341428187E-4,NO
506,25,1.0738874341428187E-4,NO
507,23,1.0738874341428187E-4,NO
508,23,1.0738874341428187E-4,NO
509,23,1.0738874341428187E-4,NO
510,33,1.0738874341428187E-4,NO
511,32,1.0738874341428187E-4,NO
512,29,1.0738874341428187E-4,NO
513,22,1.0738874341428187E-4,NO
514,25,1.0738874341428187E-4,NO
515,24,1.0738874341428187E-4,NO
516,31,1.0738874341428187E-4,NO
517,31,1.0738874341428187E-4,NO
518,26,1.0738874341428187E-4,NO
519,26,1.0738874341428187E-4,NO
520,26,1.0738874341428187E-4,NO
521,36,1.0738874341428187E-4,NO
522,65,1.0738874341428187E-4,NO
523,41,1.0738874341428187E-4,NO
524,39,1.0738874341428187E-4,NO
525,38,1.0738874341428187E-4,NO
526,31,1.0738874341428187E-4,NO
527,125,1.0738874341428187E-4,NO
528,38,1.0738874341428187E-4,NO
529,48,1.0738874341428187E-4,NO
530,44,1.0738874341428187E-4,NO
531,42,1.0738874341428187E-4,NO
532,46,1.0738874341428187E-4,NO
533,42,1.0738874341428187E-4,NO
534,113,1.0738874341428187E-4,NO
535,53,1.0738874341428187E-4,NO
536,56,1.0738874341428187E-4,NO
537,61,1.0738874341428187E-4,NO
538,49,1.0738874341428187E-4,NO
539,53,1.0738874341428187E-4,NO
540,29,1.0738874341428187E-4,NO
541,48,1.0738874341428187E-4,NO
542,96,1.0738874341428187E-4,NO
543,95,1.0738874341428187E-4,NO
544,51,1.0738874341428187E-4,NO
545,29,1.0738874341428187E-4,NO
546,159,1.0738874341428187E-4,NO
547,53,1.0738874341428187E-4,NO
548,56,1.0738874341428187E-4,NO
549,27,1.0738874341428187E-4,NO
550,95,1.0738874341428187E-4,NO
551,40,1.0738874341428187E-4,NO
552,45,1.0738874341428187E-4,NO
553,61,1.0738874341428187E-4,NO
554,53,1.0738874341428187E-4,NO
555,38,1.0738874341428187E-4,NO
556,64,1.0738874341428187E-4,NO
557,31,1.0738874341428187E-4,NO
558,52,1.0738874341428187E-4,NO
559,29,1.0738874341428187E-4,NO
560,33,1.0738874341428187E-4,NO
561,39,1.0738874341428187E-4,NO
562,218,1.0738874341428187E-4,NO
563,40,1.0738874341428187E-4,NO
564,27,1.0738874341428187E-4,NO
565,84,1.0738874341428187E-4,NO
566,62,1.0738874341428187E-4,NO
567,80,1.0738874341428187E-4,NO
568,59,1.0738874341428187E-4,NO
569,93,1.0738874341428187E-4,NO
570,107,1.0738874341428187E-4,NO
571,73,1.0738874341428187E-4,NO
572,106,1.0738874341428187E-4,NO
573,76,1.0738874341428187E-4,NO
574,92,1.0738874341428187E-4,NO
575,24,1.0738874341428187E-4,NO
576,33,1.0738874341428187E-4,NO
577,31,1.0738874341428187E-4,NO
578,62,1.0738874341428187E-4,NO
579,77,1.0738874341428187E-4,NO
580,25,1.0738874341428187E-4,NO
581,94,1.0738874341428187E-4,YES
582,201,1.0738874341428187E-4,NO
583,171,1.0738874341428187E-4,NO
584,198,1.0738874341428187E-4,YES
585,49,1.0738874341428187E-4,NO
586,38,1.0738874341428187E-4,NO
587,178,1.0738874341428187E-4,NO
588,94,1.0738874341428187E-4,NO
589,138,1.0738874341428187E-4,NO
590,25,1.0738874341428187E-4,NO
591,25,1.0738874341428187E-4,NO
592,36,1.0738874341428187E-4,NO
593,26,1.0738874341428187E-4,NO
594,44,1.0738874341428187E-4,NO
595,52,1.0738874341428187E-4,NO
596,50,1.0738874341428187E-4,NO
597,75,1.0738874341428187E-4,NO
598,28,1.0738874341428187E-4,NO
599,31,1.0738874341428187E-4,NO
600,41,1.0738874341428187E-4,NO
601,26,1.0738874341428187E-4,NO
602,39,1.0738874341428187E-4,NO
603,26,1.0738874341428187E-4,NO
604,30,1.0738874341428187E-4,NO
605,25,1.0738874341428187E-4,NO
606,33,1.0738874341428187E-4,NO
607,44,1.0738874341428187E-4,NO
608,23,1.0738874341428187E-4,NO
609,80,1.0738874341428187E-4,NO
610,79,1.0738874341428187E-4,NO
611,26,1.0738874341428187E-4,NO
612,83,1.0738874341428187E-4,NO
613,92,1.0738874341428187E-4,NO
614,26,1.0738874341428187E-4,NO
615,85,1.0738874341428187E-4,NO
616,67,1.0738874341428187E-4,NO
617,124,1.0738874341428187E-4,NO
618,26,1.0738874341428187E-4,NO
619,25,3.973167721300996E-6,NO
620,76,1.0738874341428187E-4,NO
621,109,1.0738874341428187E-4,NO
622,24,1.0738874341428187E-4,NO
623,27,1.0738874341428187E-4,NO
624,47,1.0738874341428187E-4,NO
625,185,1.0738874341428187E-4,NO
626,96,1.0738874341428187E-4,NO
627,97,1.0738874341428187E-4,NO
628,23,1.0738874341428187E-4,NO
629,154,1.0738874341428187E-4,NO
630,47,1.0738874341428187E-4,NO
631,176,2.4211263977815544E-5,NO
632,36,1.0738874341428187E-4,NO
633,32,1.0738874341428187E-4,NO
634,30,1.0738874341428187E-4,NO
635,37,1.0738874341428187E-4,NO
636,33,1.0738874341428187E-4,NO
637,32,1.0738874341428187E-4,NO
638,289,6.629453192504287E-4,NO
639,66,1.0738874341428187E-4,NO
640,425,1.0738874341428187E-4,YES
641,722,1.0738874341428187E-4,NO
642,147,1.0738874341428187E-4,NO
643,47,0.9999999091625161,YES
644,171,0.8489499858003811,YES
645,92,1.0738874341428187E-4,NO
646,44,1.0738874341428187E-4,NO
647,34,0.9999998648176499,NO
648,359,0.8489499858003811,NO
649,60,0.026592643480662856,NO
650,28,1.0738874341428187E-4,NO
651,50,1.0738874341428187E-4,NO
652,35,1.0738874341428187E-4,NO
653,142,6.432473838581287E-7,NO
