ID,Size,Predicted,Actual
113,101,0.9999356913183282,YES
114,136,0.9999356913183282,NO
115,105,6.430868167202573E-5,NO
116,377,0.9999356913183282,NO
117,174,6.430868167202573E-5,NO
118,244,0.9999356913183282,NO
119,101,6.430868167202573E-5,YES
120,113,6.430868167202573E-5,NO
121,110,0.14706015882444187,NO
122,58,0.02654921152057628,NO
123,37,0.045198070638132734,NO
124,77,6.430868167202573E-5,NO
125,142,0.9999356913183282,NO
126,118,6.430868167202573E-5,NO
127,80,6.430868167202573E-5,NO
128,59,5.31544508879451E-7,NO
129,69,3.215640877226832E-5,NO
130,95,0.9999356913183282,NO
131,97,0.9999356913183282,NO
132,82,6.430868167202573E-5,NO
133,67,6.430868167202573E-5,NO
134,110,0.9999356913183282,NO
135,103,0.9999356913183282,NO
136,111,6.430868167202573E-5,NO
137,82,6.430868167202573E-5,NO
138,56,6.430868167202573E-5,YES
139,73,6.430868167202573E-5,NO
140,100,6.430868167202573E-5,NO
141,70,0.17187565949869055,YES
142,32,0.07526901302798085,NO
143,148,0.21428833944338782,NO
144,156,1.6079186779049465E-6,NO
145,119,0.07843243584084747,YES
146,116,0.15000075036285404,NO
147,73,6.430868167202573E-5,NO
148,84,6.430868167202573E-5,NO
149,122,6.430868167202573E-5,NO
150,191,6.430868167202573E-5,NO
151,170,6.430868167202573E-5,NO
152,153,0.9999356913183282,NO
153,78,6.430868167202573E-5,NO
154,84,6.430868167202573E-5,NO
155,140,0.9999356913183282,NO
156,127,6.430868167202573E-5,NO
157,30,0.022988858389696876,NO
158,80,0.10389676561437623,NO
159,45,6.430868167202573E-5,NO
160,63,0.33334047935514305,NO
161,141,6.430868167202573E-5,NO
162,81,0.9999356913183282,NO
163,45,6.430868167202573E-5,NO
164,63,0.33334047935514305,NO
165,190,6.430868167202573E-5,NO
166,74,0.9999356913183282,NO
167,47,6.430868167202573E-5,NO
168,65,3.215640877226832E-5,NO
169,253,0.9999356913183282,NO
170,32,0.07526901302798085,NO
171,61,0.04587209556189939,NO
172,86,0.12280786876662929,NO
173,93,0.5000000000000001,NO
174,157,0.19047808642920586,NO
175,99,0.040002366851727034,NO
176,132,0.19444553624068747,NO
177,212,6.430868167202573E-5,NO
178,201,6.430868167202573E-5,NO
179,62,3.215640877226832E-5,NO
180,68,0.051948800449048524,NO
181,52,0.05194842619886284,NO
182,50,0.07142900895842372,NO
183,321,6.430868167202573E-5,NO
184,79,6.430868167202573E-5,NO
185,42,0.04142046738980688,NO
186,35,0.03759443218823475,NO
187,125,0.13333438145847568,NO
188,65,3.215640877226832E-5,NO
189,48,6.430868167202573E-5,NO
190,89,3.215640877226832E-5,NO
191,314,6.430868167202573E-5,NO
192,40,0.5000000000000001,NO
193,64,0.048951454686272974,NO
194,58,0.02654921152057628,NO
195,99,0.040002366851727034,NO
196,73,0.060607773355733745,NO
197,72,0.021277250850830032,NO
198,36,0.0418607392197371,NO
199,51,2.1438065428975694E-5,NO
200,36,0.0418607392197371,NO
201,31,0.021406916095714604,NO
202,61,6.430868167202573E-5,NO
203,74,0.08510751849449476,NO
204,101,0.9999356913183282,NO
205,86,0.12280786876662929,NO
206,106,0.12280786876662929,NO
207,91,0.17073274036425243,NO
208,58,6.430868167202573E-5,NO
209,106,0.9999356913183282,NO
210,83,0.10526382600600855,NO
211,53,0.04137971720082219,NO
212,88,6.430868167202573E-5,NO
213,72,0.021277250850830032,NO
214,241,6.430868167202573E-5,NO
215,106,0.9999356913183282,NO
216,44,0.028708424038646773,NO
217,158,0.9999356913183282,NO
218,51,2.1438065428975694E-5,NO
219,36,0.0418607392197371,NO
220,226,5.8469274396304746E-6,NO
221,64,0.048951454686272974,NO
222,127,6.430868167202573E-5,NO
223,67,0.021506038177937795,NO
224,104,0.2631594981957524,NO
225,213,6.430868167202573E-5,NO
226,35,0.03759443218823475,NO
227,105,0.2000011025723012,NO
228,117,0.35714416972169394,NO
229,63,0.12087965678825616,NO
230,117,6.430868167202573E-5,NO
231,29,0.03389864382168883,NO
232,104,0.2631594981957524,NO
233,38,0.03500029907364351,NO
234,44,0.028708424038646773,NO
235,96,0.045455431361275424,NO
236,42,0.5000000000000001,NO
237,48,0.07272760582859272,NO
238,62,0.011765444747280154,NO
239,42,6.430868167202573E-5,NO
240,99,6.430868167202573E-5,NO
241,87,6.430868167202573E-5,YES
242,99,6.430868167202573E-5,YES
243,102,6.430868167202573E-5,YES
244,62,0.011765444747280154,NO
245,134,6.430868167202573E-5,YES
246,64,0.048951454686272974,NO
247,55,6.430868167202573E-5,YES
248,69,0.0961543456561991,NO
249,43,0.08823560568743043,NO
250,91,0.17073274036425243,NO
251,42,0.04142046738980688,NO
252,63,3.215640877226832E-5,NO
253,43,0.08823560568743043,NO
254,80,0.10389676561437623,NO
255,63,0.12087965678825616,NO
256,85,0.02325652703925572,NO
257,141,6.430868167202573E-5,YES
258,54,2.1438065428975694E-5,NO
259,35,0.03759443218823475,NO
260,47,0.10638333781879057,NO
261,146,6.430868167202573E-5,NO
262,111,2.1438065428975694E-5,NO
263,28,0.037313876993463675,NO
264,74,0.9999356913183282,NO
265,78,6.430868167202573E-5,NO
266,48,0.07272760582859272,NO
267,41,0.5000000000000001,NO
268,46,0.07339499886117822,NO
269,166,6.430868167202573E-5,NO
270,262,6.430868167202573E-5,NO
271,256,6.430868167202573E-5,NO
272,28,0.037313876993463675,NO
273,44,6.430868167202573E-5,NO
274,28,0.037313876993463675,NO
275,33,6.430868167202573E-5,NO
276,30,0.022988858389696876,NO
277,27,4.72918331733293E-7,NO
278,37,6.430868167202573E-5,NO
279,33,0.03401401320815311,NO
280,31,0.021406916095714604,NO
281,56,0.06040306407430717,NO
282,101,6.430868167202573E-5,NO
283,34,0.04255381747968203,NO
284,133,6.430868167202573E-5,NO
285,84,0.9999356913183282,NO
286,74,6.430868167202573E-5,NO
287,95,0.08772022865189713,NO
288,60,0.07857181578538738,NO
289,35,6.430868167202573E-5,NO
290,26,0.01779381504649816,NO
291,68,0.051948800449048524,NO
292,64,6.430868167202573E-5,NO
293,39,0.07586244523083556,NO
294,41,0.0402302249539247,NO
295,159,6.430868167202573E-5,NO
296,66,6.430868167202573E-5,NO
297,86,6.430868167202573E-5,NO
298,85,0.9999356913183282,NO
299,117,0.35714416972169394,NO
300,127,0.9999356913183282,NO
301,48,0.07272760582859272,NO
302,101,0.18421159529201492,NO
303,43,0.08823560568743043,NO
304,90,0.14285878358822637,NO
305,239,0.9999356913183282,NO
306,189,6.430868167202573E-5,NO
307,30,0.022988858389696876,NO
308,29,0.03389864382168883,NO
309,103,0.9999356913183282,YES
310,438,9.187967437843401E-6,NO
311,156,1.6079186779049465E-6,NO
312,165,0.14286370569102705,NO
313,50,0.07142900895842372,NO
314,89,0.13333411942775186,NO
315,40,0.02592615178508047,NO
316,49,0.08333377997836809,NO
317,271,0.9999356913183282,NO
318,40,0.02592615178508047,NO
319,171,0.1612917280441503,NO
320,40,0.02592615178508047,NO
321,32,0.07526901302798085,NO
322,271,0.9999356913183282,NO
323,55,6.430868167202573E-5,NO
324,80,0.10389676561437623,YES
325,28,0.037313876993463675,NO
326,44,0.028708424038646773,NO
327,83,6.430868167202573E-5,NO
328,67,0.021506038177937795,NO
329,36,6.430868167202573E-5,NO
330,384,6.430868167202573E-5,YES
331,196,3.5731385734601564E-6,NO
332,312,6.430868167202573E-5,NO
333,125,3.215640877226832E-5,NO
334,324,6.430868167202573E-5,YES
335,112,0.9999356913183282,NO
336,119,0.9999356913183282,NO
337,146,0.9999356913183282,NO
338,86,6.430868167202573E-5,NO
339,69,0.0961543456561991,NO
340,88,0.12069049641489223,NO
341,42,0.5000000000000001,NO
342,32,0.07526901302798085,NO
343,56,0.06040306407430717,NO
344,102,0.9999356913183282,NO
345,56,0.06040306407430717,NO
346,89,0.13333411942775186,NO
347,40,0.02592615178508047,NO
348,80,0.10389676561437623,NO
349,46,0.07339499886117822,NO
350,46,0.07339499886117822,NO
351,68,0.051948800449048524,YES
352,80,0.10389676561437623,NO
353,66,0.13432906026391017,NO
354,100,1.8376205019644164E-6,NO
355,32,0.07526901302798085,NO
356,31,0.021406916095714604,NO
357,36,0.0418607392197371,NO
358,59,5.31544508879451E-7,NO
359,44,0.028708424038646773,NO
360,29,0.03389864382168883,NO
361,60,0.07857181578538738,NO
362,129,6.430868167202573E-5,NO
363,133,0.26923191094619664,NO
364,333,9.187967437843401E-6,NO
365,36,6.430868167202573E-5,NO
366,44,0.028708424038646773,NO
367,848,6.430868167202573E-5,NO
368,26,0.01779381504649816,NO
369,70,0.17187565949869055,NO
370,213,6.430868167202573E-5,NO
371,192,6.430868167202573E-5,NO
372,555,0.9999356913183282,NO
373,46,6.430868167202573E-5,NO
374,31,0.021406916095714604,NO
375,83,6.430868167202573E-5,NO
376,71,0.1690146841680934,NO
377,83,0.10526382600600855,NO
378,40,0.5000000000000001,NO
379,32,0.07526901302798085,NO
380,57,0.06451673137542653,NO
381,97,0.9999356913183282,NO
382,64,0.048951454686272974,NO
383,94,0.05633883196999755,NO
384,45,0.02727328007895774,NO
385,98,0.12000097761518494,NO
386,46,0.07339499886117822,NO
387,46,0.07339499886117822,NO
388,333,6.430868167202573E-5,NO
389,143,0.2727286015821878,NO
390,81,0.22666713546499362,NO
391,132,0.19444553624068747,YES
392,159,6.430868167202573E-5,NO
393,118,0.9999356913183282,NO
394,484,3.215640877226832E-5,NO
395,303,6.430868167202573E-5,NO
396,49,6.430868167202573E-5,NO
397,32,0.07526901302798085,NO
398,103,6.430868167202573E-5,YES
399,106,0.12280786876662929,YES
400,83,0.10526382600600855,YES
401,111,0.1724152461554157,NO
402,42,0.04142046738980688,NO
403,73,0.060607773355733745,YES
404,235,9.187967437843401E-6,YES
405,75,0.16666721638331522,NO
406,43,0.08823560568743043,NO
407,33,0.03401401320815311,NO
408,66,0.13432906026391017,YES
409,99,0.040002366851727034,YES
410,40,0.02592615178508047,NO
411,160,2.796373662634296E-6,NO
412,40,0.02592615178508047,NO
413,32,0.07526901302798085,NO
414,46,0.07339499886117822,NO
415,48,0.07272760582859272,NO
416,58,0.02654921152057628,NO
417,219,6.430868167202573E-5,NO
418,58,0.02654921152057628,NO
419,514,0.9999356913183282,NO
420,27,4.72918331733293E-7,NO
421,129,9.187967437843401E-6,NO
422,40,0.02592615178508047,NO
423,38,0.03500029907364351,NO
424,409,6.430868167202573E-5,NO
425,219,6.430868167202573E-5,YES
426,49,0.08333377997836809,NO
427,34,2.1438065428975694E-5,NO
428,35,0.03759443218823475,NO
429,58,0.02654921152057628,NO
430,50,0.07142900895842372,NO
431,26,6.430868167202573E-5,NO
432,151,0.9999356913183282,NO
433,43,3.215640877226832E-5,NO
434,29,0.9999356913183282,NO
435,539,0.9999356913183282,YES
436,419,0.9999356913183282,YES
437,135,6.430868167202573E-5,NO
438,322,0.9999356913183282,YES
439,93,6.430868167202573E-5,YES
440,53,6.430868167202573E-5,YES
441,58,6.430868167202573E-5,NO
442,64,6.430868167202573E-5,NO
443,49,6.430868167202573E-5,NO
444,28,0.9999356913183282,NO
445,29,6.430868167202573E-5,NO
446,203,6.430868167202573E-5,YES
447,76,0.9999356913183282,NO
448,72,6.430868167202573E-5,NO
449,41,2.1438065428975694E-5,NO
450,67,0.021506038177937795,NO
451,69,0.0961543456561991,NO
452,50,0.07142900895842372,NO
453,53,0.04137971720082219,YES
454,38,0.03500029907364351,NO
455,86,6.430868167202573E-5,YES
456,261,0.9999356913183282,YES
457,112,6.430868167202573E-5,YES
458,76,6.430868167202573E-5,YES
459,64,6.430868167202573E-5,YES
460,71,0.9999356913183282,NO
461,47,6.430868167202573E-5,NO
462,49,6.430868167202573E-5,NO
463,129,6.430868167202573E-5,YES
464,63,0.9999356913183282,NO
465,32,0.07526901302798085,NO
466,42,0.04142046738980688,NO
467,29,6.430868167202573E-5,NO
468,35,0.03759443218823475,NO
469,26,6.430868167202573E-5,NO
470,102,0.17391486720021476,YES
471,413,6.430868167202573E-5,YES
472,71,0.1690146841680934,NO
473,81,0.22666713546499362,YES
474,124,0.3200009261593714,NO
475,86,0.12280786876662929,NO
476,25,0.014493055326838672,NO
477,41,0.0402302249539247,NO
478,214,6.430868167202573E-5,NO
479,98,0.12000097761518494,NO
480,206,6.430868167202573E-5,NO
481,29,0.03389864382168883,NO
482,82,0.33334047935514305,NO
483,42,0.04142046738980688,NO
484,56,0.06040306407430717,NO
485,43,0.08823560568743043,NO
486,261,6.430868167202573E-5,NO
487,293,6.430868167202573E-5,NO
488,27,4.72918331733293E-7,NO
489,38,0.03500029907364351,NO
490,27,4.72918331733293E-7,NO
491,41,0.0402302249539247,NO
492,88,0.12069049641489223,NO
493,28,0.037313876993463675,NO
494,400,0.9999356913183282,NO
495,62,0.011765444747280154,NO
496,53,0.9999356913183282,NO
497,38,0.03500029907364351,NO
498,52,0.05194842619886284,NO
499,38,0.03500029907364351,NO
500,43,0.08823560568743043,NO
501,47,0.10638333781879057,NO
502,50,0.9999356913183282,NO
503,25,0.014493055326838672,NO
504,127,6.430868167202573E-5,NO
505,36,0.0418607392197371,NO
506,116,6.430868167202573E-5,NO
507,181,0.9999356913183282,NO
508,48,0.07272760582859272,NO
509,32,0.07526901302798085,NO
510,34,0.04255381747968203,NO
511,48,0.07272760582859272,NO
512,49,0.08333377997836809,NO
513,26,0.01779381504649816,NO
514,51,2.1438065428975694E-5,NO
515,31,0.021406916095714604,NO
516,116,0.15000075036285404,NO
517,26,0.01779381504649816,NO
518,30,0.022988858389696876,NO
519,40,0.02592615178508047,NO
520,59,0.9999356913183282,NO
521,49,0.08333377997836809,NO
522,56,0.9999356913183282,NO
523,37,0.045198070638132734,NO
524,300,0.9999356913183282,NO
525,115,0.20000257265609592,NO
526,63,3.215640877226832E-5,NO
527,31,0.021406916095714604,NO
528,84,6.430868167202573E-5,NO
529,41,0.0402302249539247,NO
530,28,0.037313876993463675,NO
531,34,0.04255381747968203,NO
532,26,0.01779381504649816,NO
533,39,0.07586244523083556,NO
534,164,0.571427915139153,NO
535,48,0.07272760582859272,NO
536,133,0.26923191094619664,NO
537,108,0.2500011485117585,NO
538,111,0.1724152461554157,NO
539,73,0.060607773355733745,NO
540,449,0.33334047935514305,NO
541,84,6.430868167202573E-5,NO
542,38,0.03500029907364351,NO
543,95,0.08772022865189713,NO
544,118,0.032260005394302786,NO
545,79,0.10344915534284188,NO
546,60,0.07857181578538738,NO
547,62,0.9999356913183282,NO
548,124,6.430868167202573E-5,NO
549,86,6.430868167202573E-5,NO
550,93,0.5000000000000001,NO
551,109,0.13513640361703386,NO
552,44,6.430868167202573E-5,NO
553,47,6.430868167202573E-5,NO
554,47,6.430868167202573E-5,NO
555,45,6.430868167202573E-5,NO
556,47,6.430868167202573E-5,NO
557,26,6.430868167202573E-5,NO
558,64,0.9999356913183282,NO
559,55,6.430868167202573E-5,NO
560,46,6.430868167202573E-5,NO
561,212,6.430868167202573E-5,NO
562,145,0.9999356913183282,NO
563,43,0.5000000000000001,NO
564,41,0.5000000000000001,NO
565,35,0.03759443218823475,NO
566,36,0.0418607392197371,NO
567,41,0.0402302249539247,NO
568,44,0.028708424038646773,NO
569,37,0.045198070638132734,NO
570,105,0.9999356913183282,NO
571,334,0.11111666928694956,NO
572,67,0.021506038177937795,NO
573,88,0.12069049641489223,NO
574,64,0.048951454686272974,NO
575,34,0.04255381747968203,NO
576,37,0.045198070638132734,NO
577,71,6.430868167202573E-5,NO
578,262,3.215640877226832E-5,NO
579,97,0.09804022952266853,NO
580,35,0.03759443218823475,NO
581,85,6.430868167202573E-5,NO
582,119,0.07843243584084747,NO
583,39,0.07586244523083556,NO
584,185,0.9999356913183282,NO
585,120,0.21052827557258627,NO
586,178,0.6153834736748365,NO
587,153,0.06896742915186276,NO
588,89,6.430868167202573E-5,NO
589,51,2.1438065428975694E-5,NO
590,36,0.0418607392197371,NO
591,105,0.9999356913183282,NO
592,45,0.02727328007895774,NO
593,156,6.430868167202573E-5,NO
594,38,0.03500029907364351,NO
595,25,0.014493055326838672,NO
596,55,0.06383038410853402,NO
597,154,0.09091068553809693,NO
598,218,6.430868167202573E-5,NO
599,120,6.430868167202573E-5,YES
600,148,0.21428833944338782,YES
601,137,0.28571625458254085,YES
602,133,0.26923191094619664,YES
603,109,0.13513640361703386,YES
604,109,0.13513640361703386,YES
605,60,0.07857181578538738,YES
606,174,6.430868167202573E-5,NO
607,177,0.9999356913183282,NO
608,70,0.17187565949869055,YES
609,54,6.430868167202573E-5,YES
610,46,0.07339499886117822,NO
611,76,0.2260872629083982,YES
612,70,0.17187565949869055,YES
613,53,0.04137971720082219,YES
614,39,0.07586244523083556,NO
615,74,0.08510751849449476,NO
616,71,0.1690146841680934,NO
617,32,0.07526901302798085,NO
618,43,0.08823560568743043,NO
619,29,0.03389864382168883,NO
620,24,3.062710216772504E-7,NO
621,41,0.0402302249539247,NO
622,353,0.9999356913183282,YES
623,115,6.430868167202573E-5,YES
624,143,0.9999356913183282,NO
625,139,0.9999356913183282,NO
626,96,6.430868167202573E-5,NO
627,97,6.430868167202573E-5,NO
628,57,6.430868167202573E-5,NO
629,41,6.430868167202573E-5,NO
630,353,0.99998392127858,YES
631,115,6.430868167202573E-5,YES
632,72,6.430868167202573E-5,NO
633,93,1.4292615577235866E-6,NO
634,381,3.215640877226832E-5,NO
635,115,6.430868167202573E-5,NO
636,69,3.215640877226832E-5,NO
637,98,0.12000097761518494,NO
638,61,0.04587209556189939,NO
639,38,6.430868167202573E-5,NO
640,98,6.430868167202573E-5,NO
641,28,6.430868167202573E-5,NO
642,51,6.430868167202573E-5,NO
643,178,0.6153834736748365,NO
644,76,0.2260872629083982,NO
645,35,0.9999356913183282,NO
646,160,2.796373662634296E-6,NO
647,70,0.9999356913183282,NO
648,32,6.430868167202573E-5,NO
649,46,6.430868167202573E-5,NO
650,70,0.9999356913183282,NO
651,29,6.430868167202573E-5,NO
652,223,6.430868167202573E-5,NO
653,27,6.430868167202573E-5,NO
654,40,6.430868167202573E-5,NO
655,53,3.215640877226832E-5,NO
656,123,0.21428833944338782,NO
657,43,0.08823560568743043,NO
658,35,0.03759443218823475,NO
659,156,0.9999356913183282,NO
660,59,5.31544508879451E-7,NO
661,30,0.022988858389696876,NO
662,57,0.06451673137542653,NO
663,182,2.923480813195423E-6,NO
664,160,2.796373662634296E-6,NO
665,32,0.07526901302798085,NO
666,24,3.062710216772504E-7,NO
667,50,0.07142900895842372,NO
668,50,0.07142900895842372,NO
669,63,0.12087965678825616,NO
670,116,0.15000075036285404,NO
671,182,2.923480813195423E-6,NO
672,69,0.0961543456561991,NO
673,27,4.72918331733293E-7,NO
674,67,0.021506038177937795,NO
675,44,0.028708424038646773,NO
676,33,0.03401401320815311,NO
677,229,6.430868167202573E-5,YES
678,659,0.9999356913183282,YES
679,39,0.07586244523083556,NO
680,34,0.04255381747968203,NO
681,37,0.045198070638132734,NO
682,39,0.07586244523083556,NO
683,24,3.062710216772504E-7,NO
684,67,0.021506038177937795,NO
685,77,0.07462768234781389,NO
686,77,0.07462768234781389,NO
687,54,0.04109669904828697,NO
688,95,0.08772022865189713,NO
689,58,0.02654921152057628,NO
690,24,3.062710216772504E-7,NO
691,64,0.048951454686272974,NO
692,216,0.05000289424431281,YES
693,36,0.0418607392197371,NO
694,72,0.9999356913183282,NO
695,206,3.215640877226832E-5,YES
696,64,0.5000000000000001,NO
697,39,0.07586244523083556,NO
698,47,3.215640877226832E-5,NO
699,74,0.08510751849449476,NO
700,70,0.2500080393607101,NO
701,175,0.04545720316437563,YES
702,44,0.028708424038646773,NO
703,175,0.04545720316437563,YES
704,84,6.430868167202573E-5,NO
705,39,0.07586244523083556,NO
706,30,0.022988858389696876,NO
707,172,6.430868167202573E-5,NO
708,155,6.430868167202573E-5,NO
709,169,6.430868167202573E-5,NO
710,152,6.430868167202573E-5,NO
711,22,0.016129534210878475,NO
712,110,0.14706015882444187,NO
713,91,0.17073274036425243,NO
714,38,0.03500029907364351,NO
715,54,0.04109669904828697,NO
716,56,0.06040306407430717,NO
717,58,6.430868167202573E-5,NO
718,290,6.430868167202573E-5,NO
719,85,6.430868167202573E-5,NO
720,35,0.03759443218823475,NO
721,183,5.359688709279765E-6,NO
722,231,6.430868167202573E-5,NO
723,51,0.057554366284251056,NO
724,238,8.039489974756002E-6,NO
725,139,0.16666809592618162,NO
726,132,0.19444553624068747,NO
727,484,6.430868167202573E-5,NO
728,225,0.9999356913183282,NO
729,42,0.04142046738980688,NO
730,44,0.028708424038646773,NO
731,94,0.05633883196999755,NO
732,166,0.2857182234146163,NO
733,27,4.72918331733293E-7,NO
734,47,0.10638333781879057,NO
735,59,5.31544508879451E-7,NO
736,37,0.045198070638132734,NO
737,68,0.051948800449048524,NO
738,24,3.062710216772504E-7,NO
739,31,0.021406916095714604,NO
740,31,0.021406916095714604,NO
741,35,0.03759443218823475,NO
742,34,0.04255381747968203,NO
743,24,3.062710216772504E-7,NO
744,35,0.03759443218823475,NO
745,33,0.03401401320815311,NO
746,156,1.6079186779049465E-6,NO
747,123,0.21428833944338782,NO
748,110,0.14706015882444187,NO
749,97,0.09804022952266853,NO
750,65,0.08000054026171821,NO
751,67,0.021506038177937795,NO
752,69,0.0961543456561991,NO
753,25,0.014493055326838672,NO
754,76,0.2260872629083982,NO
755,55,0.06383038410853402,NO
756,39,0.07586244523083556,NO
757,45,0.02727328007895774,NO
758,45,0.02727328007895774,NO
759,37,0.045198070638132734,NO
760,71,0.1690146841680934,NO
761,45,0.02727328007895774,NO
762,58,0.02654921152057628,NO
763,137,6.430868167202573E-5,NO
764,173,0.9999356913183282,NO
765,128,6.430868167202573E-5,NO
766,234,6.430868167202573E-5,YES
767,32,6.430868167202573E-5,NO
768,53,6.430868167202573E-5,NO
769,45,6.430868167202573E-5,NO
770,34,6.430868167202573E-5,NO
771,42,3.215640877226832E-5,NO
772,110,6.430868167202573E-5,NO
773,28,0.9999356913183282,NO
774,49,3.215640877226832E-5,NO
775,94,6.430868167202573E-5,NO
776,54,6.430868167202573E-5,NO
777,32,6.430868167202573E-5,NO
778,67,6.430868167202573E-5,NO
779,42,0.04142046738980688,NO
780,48,6.430868167202573E-5,NO
781,45,0.02727328007895774,NO
782,32,6.430868167202573E-5,NO
783,84,6.430868167202573E-5,NO
784,101,6.430868167202573E-5,NO
785,89,6.430868167202573E-5,NO
786,59,0.9999356913183282,NO
787,184,6.430868167202573E-5,NO
788,80,6.430868167202573E-5,NO
789,79,6.430868167202573E-5,NO
790,47,3.215640877226832E-5,NO
791,72,6.430868167202573E-5,NO
792,60,6.430868167202573E-5,NO
793,60,0.9999356913183282,NO
794,59,6.430868167202573E-5,NO
795,60,6.430868167202573E-5,NO
796,55,3.215640877226832E-5,NO
797,95,6.430868167202573E-5,NO
798,67,3.215640877226832E-5,NO
799,74,2.1438065428975694E-5,NO
800,31,0.021406916095714604,NO
801,41,2.1438065428975694E-5,NO
802,144,6.430868167202573E-5,NO
803,56,6.430868167202573E-5,NO
804,72,0.021277250850830032,NO
805,89,0.13333411942775186,NO
806,304,6.43161266255901E-6,NO
807,85,6.430868167202573E-5,NO
808,118,6.430868167202573E-5,NO
809,1771,0.9999356913183282,YES
810,60,0.07857181578538738,YES
811,32,0.07526901302798085,NO
812,176,0.15384957897549056,YES
813,36,0.0418607392197371,NO
814,31,6.430868167202573E-5,NO
815,83,0.10526382600600855,NO
816,600,0.9999356913183282,YES
817,242,0.28571625458254085,YES
818,350,0.9999356913183282,YES
819,53,0.04137971720082219,NO
820,32,0.07526901302798085,NO
821,490,6.430868167202573E-5,YES
822,447,3.215640877226832E-5,NO
823,50,0.07142900895842372,NO
824,201,6.430868167202573E-5,YES
825,26,0.01779381504649816,NO
826,22,0.016129534210878475,NO
827,428,6.430868167202573E-5,YES
828,595,6.430868167202573E-5,NO
829,35,0.03759443218823475,NO
