ID,Size,Predicted,Actual
966,94,0.51,NO
967,99,0.07808901225193798,NO
968,25,0.0234141925954698,NO
969,25,0.0234141925954698,NO
970,33,0.05247094520925352,NO
971,855,0.0,YES
972,111,0.08362445475061575,NO
973,168,0.21641305916305925,NO
974,54,0.032520407872684835,NO
975,49,0.13004041500366983,NO
976,40,0.07480049031975364,NO
977,45,0.021946736565135874,NO
978,61,0.04597581755077789,NO
979,119,0.14773616030730277,NO
980,132,0.49568847970541474,NO
981,87,0.24125917055456614,NO
982,516,0.01,NO
983,81,0.39494133439723306,NO
984,219,0.1543481240981241,NO
985,125,0.2774143231275281,NO
986,363,0.6748809523809525,YES
987,98,0.3516070595691947,NO
988,340,0.0,NO
989,296,0.1480494227994228,NO
990,54,0.032520407872684835,NO
991,517,1.0,YES
992,138,0.0,NO
993,435,0.795,YES
994,184,0.4819679106996651,NO
995,116,0.6299428539331984,NO
996,56,0.30896054185549854,NO
997,40,0.07480049031975364,NO
998,350,0.0,NO
999,126,0.2492421178565678,NO
1000,42,0.04028856255579157,NO
1001,80,0.28186401727828203,NO
1002,36,0.18601907953260927,NO
1003,580,0.224313492063492,YES
1004,47,0.260644123191899,NO
1005,47,0.260644123191899,NO
1006,76,0.4473958298368841,NO
1007,94,0.23326018230195583,NO
1008,401,1.0,YES
1009,96,0.0,NO
1010,42,0.04028856255579157,NO
1011,53,0.011401052951333682,NO
1012,55,0.11311332624867536,NO
1013,40,0.07480049031975364,NO
1014,42,0.04028856255579157,NO
1015,48,0.13885262043927124,NO
1016,41,0.19288118128196333,NO
1017,57,0.2932046788480193,NO
1018,45,0.021946736565135874,NO
1019,29,0.03076793833217604,NO
1020,154,0.05901249202170441,NO
1021,174,0.0,NO
1022,94,0.23326018230195583,NO
1023,161,0.01,NO
1024,53,0.011401052951333682,NO
1025,82,0.21086660098866694,YES
1026,117,0.6826536265162428,YES
1027,77,0.2404643956208864,NO
1028,78,0.04905223223052026,NO
1029,63,0.13624485343601453,NO
1030,174,0.0,NO
1031,47,0.260644123191899,NO
1032,172,0.11829680450268688,NO
1033,47,0.260644123191899,NO
1034,173,0.14526934176934173,YES
1035,60,0.08515260837618153,NO
1036,58,0.01740145516521057,NO
1037,68,0.025000996939858928,NO
1038,85,0.09164493393801341,NO
1039,269,0.0,NO
1040,112,0.5040759256257396,NO
1041,44,0.05999579251931496,NO
1042,104,0.662428132650168,NO
1043,210,0.0,NO
1044,54,0.032520407872684835,NO
1045,96,0.0,NO
1046,31,0.043302683795525,NO
1047,71,0.5622375583740062,NO
1048,55,0.11311332624867536,NO
1049,158,0.24873172198804241,NO
1050,92,0.02506412062184163,NO
1051,64,0.025988415402564073,NO
1052,58,0.01740145516521057,NO
1053,65,0.18981159133148512,NO
1054,64,0.025988415402564073,NO
1055,64,0.025988415402564073,NO
1056,56,0.30896054185549854,NO
1057,23,0.0,NO
1058,40,0.07480049031975364,NO
1059,24,0.0,NO
1060,26,0.005241669036516279,NO
1061,56,0.30896054185549854,NO
1062,60,0.08515260837618153,NO
1063,50,0.28071055810703266,NO
1064,58,0.01740145516521057,NO
1065,61,0.04597581755077789,NO
1066,35,0.15341213949784815,NO
1067,240,0.17127453102453116,NO
1068,52,0.0,NO
1069,32,0.26057379593095353,NO
1070,32,0.26057379593095353,NO
1071,32,0.26057379593095353,NO
1072,32,0.26057379593095353,NO
1073,172,0.11829680450268688,NO
1074,232,0.0,NO
1075,23,0.0,NO
1076,24,0.0,NO
1077,105,0.13422038401044692,NO
1078,31,0.043302683795525,NO
1079,34,0.07667088019558772,NO
1080,29,0.03076793833217604,NO
1081,31,0.043302683795525,NO
1082,40,0.07480049031975364,NO
1083,37,0.2645156534606402,NO
1084,29,0.03076793833217604,NO
1085,42,0.04028856255579157,NO
1086,316,1.0,YES
1087,41,0.19288118128196333,NO
1088,143,0.19712481962481967,YES
1089,65,0.18981159133148512,NO
1090,29,0.03076793833217604,NO
1091,22,0.0,NO
1092,25,0.0234141925954698,NO
1093,24,0.0,NO
1094,114,0.0,NO
1095,43,0.33436739025155066,NO
1096,48,0.13885262043927124,NO
1097,30,0.042934452347949126,NO
1098,55,0.11311332624867536,NO
1099,69,0.255915744612929,NO
1100,38,0.028442208672509083,NO
1101,28,0.12813109420123975,NO
1102,30,0.042934452347949126,NO
1103,106,0.0,YES
1104,115,0.19855627705627707,YES
1105,76,0.4473958298368841,YES
1106,2610,1.0,YES
1107,199,0.02,NO
1108,84,0.5407502250589861,NO
1109,22,0.0,NO
1110,31,0.043302683795525,NO
1111,33,0.05247094520925352,NO
1112,236,0.0,NO
1113,412,0.89,YES
1114,399,1.0,YES
1115,106,0.0,NO
1116,25,0.0234141925954698,NO
1117,52,0.0,NO
1118,52,0.0,NO
1119,65,0.18981159133148512,NO
1120,72,0.053711950075110405,NO
1121,39,0.20543517571492645,NO
1122,48,0.13885262043927124,NO
1123,42,0.04028856255579157,NO
1124,87,0.24125917055456614,NO
1125,55,0.11311332624867536,NO
1126,57,0.2932046788480193,NO
1127,100,0.0,NO
1128,42,0.04028856255579157,NO
1129,179,0.08805209917174854,NO
1130,100,0.0,NO
1131,42,0.04028856255579157,NO
1132,38,0.028442208672509083,NO
1133,61,0.04597581755077789,NO
1134,24,0.0,NO
1135,61,0.04597581755077789,NO
1136,180,0.0,NO
1137,38,0.028442208672509083,NO
1138,57,0.2932046788480193,NO
1139,51,0.03677475537312335,NO
1140,60,0.08515260837618153,NO
1141,48,0.13885262043927124,NO
1142,51,0.03677475537312335,NO
1143,186,0.15029148629148628,NO
1144,52,0.0,NO
1145,53,0.011401052951333682,NO
1146,56,0.30896054185549854,NO
1147,37,0.2645156534606402,NO
1148,111,0.08362445475061575,NO
1149,63,0.13624485343601453,NO
1150,62,0.0,NO
1151,139,0.4359578375242917,NO
1152,76,0.4473958298368841,NO
1153,60,0.08515260837618153,NO
1154,43,0.33436739025155066,NO
1155,31,0.043302683795525,NO
1156,45,0.021946736565135874,NO
1157,85,0.09164493393801341,NO
1158,37,0.2645156534606402,NO
1159,27,0.0,NO
1160,65,0.18981159133148512,NO
1161,86,0.3917671240070037,NO
1162,34,0.07667088019558772,NO
1163,83,0.27704295272459534,NO
1164,31,0.043302683795525,NO
1165,32,0.26057379593095353,NO
1166,31,0.043302683795525,NO
1167,31,0.043302683795525,NO
1168,84,0.5407502250589861,YES
1169,209,0.0,NO
1170,67,0.0,NO
1171,72,0.053711950075110405,NO
1172,26,0.005241669036516279,NO
1173,103,0.03,NO
1174,29,0.03076793833217604,NO
1175,36,0.18601907953260927,NO
1176,33,0.05247094520925352,NO
1177,29,0.03076793833217604,NO
1178,44,0.05999579251931496,NO
1179,29,0.03076793833217604,NO
1180,29,0.03076793833217604,NO
1181,25,0.0234141925954698,NO
1182,48,0.13885262043927124,NO
1183,56,0.30896054185549854,NO
1184,26,0.005241669036516279,NO
1185,40,0.07480049031975364,NO
1186,184,0.4819679106996651,NO
1187,32,0.26057379593095353,NO
1188,53,0.011401052951333682,NO
1189,36,0.18601907953260927,NO
1190,28,0.12813109420123975,NO
1191,22,0.0,NO
1192,193,0.0,NO
1193,372,0.0,NO
1194,580,0.224313492063492,NO
1195,361,0.04,YES
1196,33,0.05247094520925352,NO
1197,24,0.0,NO
1198,28,0.12813109420123975,NO
1199,25,0.0234141925954698,NO
1200,25,0.0234141925954698,NO
1201,26,0.005241669036516279,NO
1202,46,0.43395653276135815,NO
1203,64,0.025988415402564073,NO
1204,158,0.24873172198804241,YES
1205,24,0.0,NO
1206,24,0.0,NO
1207,312,0.615312257487954,YES
1208,26,0.005241669036516279,NO
1209,31,0.043302683795525,NO
1210,94,0.23326018230195583,NO
1211,61,0.04597581755077789,NO
1212,96,0.0,NO
1213,217,0.04672471930551781,NO
1214,521,0.0,NO
1215,56,0.30896054185549854,NO
1216,69,0.255915744612929,NO
1217,160,0.0,NO
1218,142,0.0,NO
1219,149,0.0,NO
1220,47,0.260644123191899,NO
1221,173,0.14526934176934173,NO
1222,33,0.07523809523809523,NO
1223,30,0.042934452347949126,NO
1224,857,0.0,NO
1225,59,0.0,NO
1226,986,0.66,YES
1227,121,0.348924340990496,NO
1228,183,0.0,NO
1229,32,0.26057379593095353,NO
1230,32,0.26057379593095353,NO
1231,26,0.005241669036516279,NO
1232,174,0.0,NO
1233,31,0.043302683795525,NO
1234,24,0.0,NO
1235,38,0.028442208672509083,NO
1236,119,0.14773616030730277,NO
1237,150,1.0,YES
1238,26,0.005241669036516279,NO
1239,45,0.021946736565135874,NO
1240,23,0.0,NO
1241,23,0.0,NO
1242,23,0.0,NO
1243,33,0.05247094520925352,NO
1244,47,0.260644123191899,NO
1245,29,0.03076793833217604,NO
1246,35,0.15341213949784815,NO
1247,68,0.025000996939858928,YES
1248,22,0.0,NO
1249,48,0.13885262043927124,NO
1250,37,0.2645156534606402,NO
1251,92,0.02506412062184163,NO
1252,31,0.043302683795525,NO
1253,32,0.26057379593095353,NO
1254,36,0.18601907953260927,NO
1255,31,0.043302683795525,NO
1256,46,0.43395653276135815,NO
1257,26,0.005241669036516279,NO
1258,52,0.0,NO
1259,36,0.18601907953260927,NO
1260,65,0.18981159133148512,NO
1261,91,0.6606499974312124,NO
1262,41,0.19288118128196333,NO
1263,48,0.13885262043927124,NO
1264,38,0.028442208672509083,NO
1265,35,0.15341213949784815,NO
1266,130,0.04773220000486794,NO
1267,38,0.028442208672509083,NO
1268,37,0.2645156534606402,NO
1269,51,0.03677475537312335,NO
1270,36,0.18601907953260927,NO
1271,51,0.03677475537312335,NO
1272,76,0.4473958298368841,NO
1273,44,0.05999579251931496,NO
1274,42,0.04028856255579157,NO
1275,46,0.43395653276135815,NO
1276,42,0.04028856255579157,NO
1277,113,0.22604267474824669,NO
1278,53,0.011401052951333682,NO
1279,56,0.30896054185549854,NO
1280,61,0.04597581755077789,NO
1281,49,0.13004041500366983,NO
1282,38,0.028442208672509083,NO
1283,53,0.011401052951333682,NO
1284,43,0.33436739025155066,NO
1285,29,0.03076793833217604,NO
1286,48,0.13885262043927124,NO
1287,96,0.0,NO
1288,95,0.10340215708278502,NO
1289,51,0.03677475537312335,NO
1290,29,0.03076793833217604,NO
1291,22,0.52,NO
1292,142,0.20333333333333337,NO
1293,41,0.19288118128196333,NO
1294,175,0.1,NO
1295,53,0.011401052951333682,NO
1296,56,0.30896054185549854,NO
1297,27,0.0,NO
1298,95,0.10340215708278502,NO
1299,40,0.07480049031975364,NO
1300,42,0.04028856255579157,NO
1301,59,0.0,NO
1302,55,0.11311332624867536,NO
1303,38,0.028442208672509083,NO
1304,69,0.255915744612929,YES
1305,31,0.043302683795525,NO
1306,50,0.28071055810703266,NO
1307,29,0.03076793833217604,NO
1308,38,0.028442208672509083,YES
1309,39,0.20543517571492645,NO
1310,217,0.04672471930551781,YES
1311,40,0.07480049031975364,NO
1312,27,0.0,NO
1313,84,0.5407502250589861,NO
1314,62,0.0,NO
1315,80,0.28186401727828203,NO
1316,59,0.0,NO
1317,87,0.24125917055456614,NO
1318,93,0.0,NO
1319,107,0.0,NO
1320,73,0.0,NO
1321,107,0.0,NO
1322,76,0.4473958298368841,NO
1323,92,0.02506412062184163,NO
1324,24,0.0,NO
1325,33,0.05247094520925352,NO
1326,31,0.043302683795525,NO
1327,63,0.13624485343601453,NO
1328,77,0.2404643956208864,NO
1329,25,0.0234141925954698,NO
1330,26,0.005241669036516279,NO
1331,125,0.2774143231275281,NO
1332,201,0.34951281418998825,NO
1333,172,0.11829680450268688,YES
1334,204,0.0,NO
1335,49,0.13004041500366983,NO
1336,38,0.028442208672509083,NO
1337,182,0.0,NO
1338,94,0.23326018230195583,NO
1339,138,0.0,NO
1340,25,0.0234141925954698,NO
1341,25,0.0234141925954698,NO
1342,36,0.18601907953260927,NO
1343,26,0.005241669036516279,NO
1344,44,0.05999579251931496,NO
1345,52,0.0,NO
1346,50,0.28071055810703266,NO
1347,75,0.3247605984114497,NO
1348,28,0.12813109420123975,NO
1349,31,0.043302683795525,NO
1350,41,0.19288118128196333,NO
1351,26,0.005241669036516279,NO
1352,39,0.20543517571492645,NO
1353,26,0.005241669036516279,NO
1354,30,0.042934452347949126,NO
1355,25,0.0234141925954698,NO
1356,33,0.05247094520925352,NO
1357,44,0.05999579251931496,NO
1358,23,0.0,NO
1359,80,0.28186401727828203,NO
1360,78,0.04905223223052026,NO
1361,26,0.005241669036516279,NO
1362,84,0.5407502250589861,NO
1363,91,0.6606499974312124,NO
1364,26,0.005241669036516279,NO
1365,85,0.09164493393801341,NO
1366,67,0.0,NO
1367,124,0.082319018857483,NO
1368,26,0.005241669036516279,NO
1369,25,0.0234141925954698,NO
1370,76,0.4473958298368841,NO
1371,109,0.3412811217388305,NO
1372,24,0.0,NO
1373,27,0.0,NO
1374,47,0.260644123191899,NO
1375,185,0.35561928675899257,NO
1376,96,0.0,NO
1377,97,0.040943605594916985,NO
1378,23,0.0,NO
1379,154,0.05901249202170441,NO
1380,47,0.260644123191899,NO
1381,176,0.1290023587523588,NO
1382,36,0.18601907953260927,NO
1383,32,0.26057379593095353,NO
1384,30,0.042934452347949126,NO
1385,37,0.2645156534606402,NO
1386,33,0.05247094520925352,NO
1387,32,0.26057379593095353,NO
1388,289,0.4978080291089866,NO
1389,66,0.5841245723487825,NO
1390,439,0.0,NO
1391,751,0.19246031746031747,YES
1392,147,0.0,NO
1393,47,0.260644123191899,NO
1394,171,0.3331595322124515,NO
1395,92,0.02506412062184163,NO
1396,60,0.08515260837618153,NO
1397,34,0.07667088019558772,NO
1398,361,0.04,NO
1399,60,0.08515260837618153,NO
1400,28,0.12813109420123975,NO
1401,50,0.28071055810703266,NO
1402,35,0.15341213949784815,NO
1403,117,0.6826536265162428,NO
1404,238,0.02,NO
1405,59,0.0,NO
1406,72,0.053711950075110405,NO
1407,200,0.02,NO
1408,44,0.05999579251931496,NO
1409,217,0.04672471930551781,NO
1410,42,0.04028856255579157,NO
1411,87,0.24125917055456614,NO
1412,265,0.99,YES
1413,52,0.0,NO
1414,40,0.07480049031975364,NO
1415,81,0.39494133439723306,NO
1416,79,0.4328713953296201,NO
1417,40,0.07480049031975364,NO
1418,48,0.13885262043927124,NO
1419,43,0.33436739025155066,NO
1420,44,0.05999579251931496,NO
1421,43,0.33436739025155066,NO
1422,42,0.04028856255579157,NO
1423,57,0.2932046788480193,NO
1424,32,0.26057379593095353,NO
1425,59,0.0,NO
1426,60,0.08515260837618153,NO
1427,60,0.08515260837618153,NO
1428,60,0.08515260837618153,NO
1429,45,0.021946736565135874,NO
1430,48,0.13885262043927124,NO
1431,126,0.2492421178565678,YES
1432,214,0.0,NO
1433,94,0.23326018230195583,NO
1434,68,0.025000996939858928,NO
1435,356,0.015,NO
1436,37,0.2645156534606402,NO
1437,63,0.13624485343601453,NO
1438,24,0.0,NO
1439,37,0.2645156534606402,NO
1440,267,0.0,NO
1441,92,0.02506412062184163,YES
1442,54,0.032520407872684835,NO
1443,53,0.011401052951333682,NO
1444,44,0.05999579251931496,NO
1445,35,0.15341213949784815,NO
1446,578,0.9200952380952381,YES
1447,33,0.05247094520925352,NO
1448,66,0.5841245723487825,NO
1449,27,0.0,NO
1450,568,1.0,YES
1451,67,0.0,NO
1452,27,0.0,NO
1453,177,0.06794321054127221,NO
1454,59,0.0,NO
1455,68,0.025000996939858928,NO
1456,156,0.0,NO
1457,277,0.009545454545454546,NO
1458,252,0.22130555555555556,NO
1459,43,0.33436739025155066,NO
1460,43,0.33436739025155066,NO
1461,38,0.028442208672509083,NO
1462,134,0.733995330692699,YES
1463,41,0.19288118128196333,NO
1464,62,0.0,NO
1465,128,0.0,NO
1466,47,0.260644123191899,NO
1467,121,0.348924340990496,YES
1468,210,0.0,NO
1469,505,0.0,NO
1470,76,0.4473958298368841,YES
1471,43,0.33436739025155066,NO
1472,44,0.05999579251931496,NO
1473,70,0.675836586129961,YES
1474,142,0.0,NO
1475,125,0.2774143231275281,NO
1476,185,0.35561928675899257,YES
1477,132,0.49568847970541474,NO
1478,64,0.025988415402564073,NO
1479,2413,1.0,YES
1480,131,0.0,NO
1481,188,0.0,NO
1482,51,0.03677475537312335,NO
1483,26,0.005241669036516279,NO
1484,80,0.28186401727828203,YES
1485,375,0.0,NO
1486,53,0.011401052951333682,NO
1487,84,0.5407502250589861,NO
1488,716,0.99,YES
1489,217,0.04672471930551781,NO
1490,175,0.0,NO
1491,75,0.3247605984114497,YES
1492,76,0.4473958298368841,YES
1493,53,0.011401052951333682,YES
1494,49,0.13004041500366983,NO
1495,51,0.03677475537312335,NO
1496,47,0.260644123191899,YES
1497,75,0.3247605984114497,YES
1498,71,0.5622375583740062,YES
1499,132,0.49568847970541474,YES
1500,31,0.043302683795525,NO
1501,49,0.13004041500366983,NO
1502,26,0.005241669036516279,NO
1503,82,0.21086660098866694,NO
1504,38,0.028442208672509083,NO
1505,121,0.348924340990496,NO
1506,74,0.2648362448958364,YES
1507,91,0.6606499974312124,YES
1508,77,0.2404643956208864,NO
1509,126,0.2492421178565678,YES
1510,48,0.13885262043927124,NO
1511,42,0.04028856255579157,NO
1512,289,0.4978080291089866,NO
1513,124,0.082319018857483,YES
1514,43,0.33436739025155066,NO
1515,41,0.19288118128196333,NO
1516,456,1.0,YES
1517,391,0.0,NO
1518,41,0.19288118128196333,NO
1519,69,0.255915744612929,NO
1520,41,0.19288118128196333,NO
1521,37,0.2645156534606402,NO
1522,40,0.07480049031975364,NO
1523,97,0.040943605594916985,NO
1524,71,0.5622375583740062,NO
1525,46,0.43395653276135815,NO
