ID,Size,Predicted,Actual
767,26,4.985277050396532E-5,NO
768,25,4.985277050396532E-5,NO
769,76,4.9161863928944286E-5,NO
770,109,4.9420717901267565E-5,NO
771,24,4.985277050396532E-5,NO
772,27,4.985277050396532E-5,NO
773,47,4.9161863928944286E-5,NO
774,185,5.0644398822041146E-5,NO
775,96,4.9420717901267565E-5,NO
776,97,4.9420717901267565E-5,NO
777,23,4.985277050396532E-5,NO
778,154,5.0644398822041146E-5,NO
779,47,4.9161863928944286E-5,NO
780,176,5.0644398822041146E-5,NO
781,36,4.9161863928944286E-5,NO
782,32,4.9161863928944286E-5,NO
783,30,4.9161863928944286E-5,NO
784,37,4.9161863928944286E-5,NO
785,33,4.9161863928944286E-5,NO
786,32,4.9161863928944286E-5,NO
787,289,5.633794401361912E-5,NO
788,66,4.9161863928944286E-5,NO
789,426,0.021474112875423036,NO
790,733,2.6016860416743084E-4,NO
791,147,5.0644398822041146E-5,NO
792,47,4.9161863928944286E-5,YES
793,171,5.0644398822041146E-5,YES
794,92,4.9420717901267565E-5,NO
795,44,4.9161863928944286E-5,NO
796,34,4.9161863928944286E-5,NO
797,359,6.767627572607051E-5,NO
798,60,4.9161863928944286E-5,NO
799,28,4.9161863928944286E-5,NO
800,50,4.9161863928944286E-5,NO
801,35,4.9161863928944286E-5,NO
802,142,5.0644398822041146E-5,NO
