ID,Size,Predicted,Actual
404,235,0.017142857142857147,YES
405,75,0.7230101329852938,NO
406,43,0.3360096407324631,NO
407,33,0.12856533343123117,NO
408,66,0.6188120563056692,YES
409,99,0.28396825396825387,YES
410,40,0.13289820247733256,NO
411,160,0.0,NO
412,40,0.13289820247733256,NO
413,32,0.4317498852147587,NO
414,46,0.3493036243789031,NO
415,48,0.339311873447618,NO
416,58,0.19834334666918454,NO
417,219,0.5671031746031747,NO
418,58,0.19834334666918454,NO
419,514,0.0,NO
420,27,0.0,NO
421,129,0.015412698412698416,NO
422,40,0.13289820247733256,NO
423,38,0.1595929219062822,NO
424,409,0.6826666666666666,NO
425,219,0.5671031746031747,YES
426,49,0.3668438121479307,NO
427,34,0.320981892247759,NO
428,35,0.2038941059475917,NO
429,58,0.19834334666918454,NO
430,50,0.34484155764994406,NO
431,26,0.09606853840267301,NO
432,151,0.7722456709956709,NO
433,43,0.3360096407324631,NO
434,29,0.20306642434164898,NO
435,539,1.0,YES
436,419,0.36,YES
437,135,0.8289403651903653,NO
438,322,0.9882380952380952,YES
439,93,0.0,YES
440,53,0.17537329905136917,YES
441,58,0.19834334666918454,NO
442,64,0.32507868887194385,NO
443,49,0.3668438121479307,NO
444,28,0.18916067263301395,NO
445,29,0.20306642434164898,NO
446,203,0.1011803751803752,YES
447,76,0.5845337032575683,NO
448,72,0.22410255435139342,NO
449,41,0.18902141336171374,NO
450,67,0.2786662124836171,NO
451,69,0.37869731201258533,NO
452,50,0.34484155764994406,NO
453,53,0.17537329905136917,YES
454,38,0.1595929219062822,NO
455,86,0.6471017879179645,YES
456,261,0.12,YES
457,112,0.5648880286380283,YES
458,76,0.5845337032575683,YES
459,64,0.32507868887194385,YES
460,71,0.5623917546015826,NO
461,47,0.3905919431191721,NO
462,49,0.3668438121479307,NO
463,129,0.015412698412698416,YES
464,63,0.3868190790472367,NO
465,32,0.4317498852147587,NO
466,42,0.11978678364539876,NO
467,29,0.20306642434164898,NO
468,35,0.2038941059475917,NO
469,26,0.09606853840267301,NO
470,102,0.5745185786435786,YES
471,413,0.9475,YES
472,71,0.5623917546015826,NO
473,81,0.6121962698259977,YES
474,124,0.7345026297232179,NO
475,86,0.6471017879179645,NO
476,25,0.07989682877109339,NO
477,41,0.18902141336171374,NO
478,214,0.13971428571428574,NO
479,98,0.3757747008167993,NO
480,206,0.0,NO
481,29,0.20306642434164898,NO
482,82,0.6235799012794537,NO
483,42,0.11978678364539876,NO
484,56,0.28624807694244886,NO
485,43,0.3360096407324631,NO
486,261,0.12,NO
487,293,0.63675,NO
488,27,0.0,NO
489,38,0.1595929219062822,NO
490,27,0.0,NO
491,41,0.18902141336171374,NO
492,88,0.500027577916318,NO
493,28,0.18916067263301395,NO
494,400,1.0,NO
495,62,0.1544289321789322,NO
496,53,0.17537329905136917,NO
497,38,0.1595929219062822,NO
498,52,0.46772574292602903,NO
499,38,0.1595929219062822,NO
500,43,0.3360096407324631,NO
501,47,0.3905919431191721,NO
502,50,0.34484155764994406,NO
503,25,0.07989682877109339,NO
504,127,0.16795612136401608,NO
505,36,0.2109411644797001,NO
506,116,0.4340739643522479,NO
507,181,0.0,NO
508,48,0.339311873447618,NO
509,32,0.4317498852147587,NO
510,34,0.320981892247759,NO
511,48,0.339311873447618,NO
512,49,0.3668438121479307,NO
513,26,0.09606853840267301,NO
514,51,0.31015082274307126,NO
515,31,0.09970239194996058,NO
516,116,0.4340739643522479,NO
517,26,0.09606853840267301,NO
518,30,0.11318792541505784,NO
519,40,0.13289820247733256,NO
520,59,0.0,NO
521,49,0.3668438121479307,NO
522,56,0.28624807694244886,NO
523,37,0.2121220273016429,NO
524,300,0.66,NO
525,115,0.48400649350649333,NO
526,63,0.3868190790472367,NO
527,31,0.09970239194996058,NO
528,84,0.39752088301091043,NO
529,41,0.18902141336171374,NO
530,28,0.18916067263301395,NO
531,34,0.320981892247759,NO
532,26,0.09606853840267301,NO
533,39,0.30019845011592383,NO
534,164,1.0,NO
535,48,0.339311873447618,NO
536,133,0.6762461646540594,NO
537,108,0.7426381118881119,NO
538,111,0.427682017329076,NO
539,73,0.31590259740259735,NO
540,449,0.966,NO
541,84,0.39752088301091043,NO
542,38,0.1595929219062822,NO
543,95,0.2811199677945032,NO
544,118,0.16568084693084692,NO
545,79,0.5457003641783055,NO
546,60,0.333844314097349,NO
547,62,0.1544289321789322,NO
548,124,0.7345026297232179,NO
549,86,0.6471017879179645,NO
550,93,0.0,NO
551,109,0.4029842028886147,NO
552,44,0.13997781530863562,NO
553,47,0.3905919431191721,NO
554,47,0.3905919431191721,NO
555,45,0.16074405706952144,NO
556,47,0.3905919431191721,NO
557,26,0.09606853840267301,NO
558,64,0.32507868887194385,NO
559,55,0.22395398980963996,NO
560,46,0.3493036243789031,NO
561,212,0.797079365079365,NO
562,145,0.7743914141414141,NO
563,43,0.3360096407324631,NO
564,41,0.18902141336171374,NO
565,35,0.2038941059475917,NO
566,36,0.2109411644797001,NO
567,41,0.18902141336171374,NO
568,44,0.13997781530863562,NO
569,37,0.2121220273016429,NO
570,105,0.6638731121819358,NO
571,334,0.40551731601731605,NO
572,67,0.2786662124836171,NO
573,88,0.500027577916318,NO
574,64,0.32507868887194385,NO
575,34,0.320981892247759,NO
576,37,0.2121220273016429,NO
577,71,0.5623917546015826,NO
578,262,0.67,NO
579,97,0.389434618510369,NO
580,35,0.2038941059475917,NO
581,85,0.13585513114299283,NO
582,119,0.3253156432490798,NO
583,39,0.30019845011592383,NO
584,185,0.7555476190476191,NO
585,120,0.48796639471639475,NO
586,178,0.7792920143581908,NO
587,153,0.3786507936507937,NO
588,89,0.37706264584218124,NO
589,51,0.31015082274307126,NO
590,36,0.2109411644797001,NO
591,105,0.6638731121819358,NO
592,45,0.16074405706952144,NO
593,156,0.006666666666666666,NO
594,38,0.1595929219062822,NO
595,25,0.07989682877109339,NO
596,55,0.22395398980963996,NO
597,154,0.5601143578643579,NO
598,218,0.5066738816738818,NO
599,120,0.48796639471639475,YES
600,148,0.46273629148629136,YES
601,137,0.607388888888889,YES
602,133,0.6762461646540594,YES
603,109,0.4029842028886147,YES
604,109,0.4029842028886147,YES
605,60,0.333844314097349,YES
606,174,0.0,NO
607,177,0.8037489177489178,NO
608,70,0.6993551772519669,YES
609,54,0.2531634259273578,YES
610,46,0.3493036243789031,NO
611,76,0.5845337032575683,YES
612,70,0.6993551772519669,YES
613,53,0.17537329905136917,YES
614,39,0.30019845011592383,NO
615,74,0.49519071870158826,NO
616,71,0.5623917546015826,NO
617,32,0.4317498852147587,NO
618,43,0.3360096407324631,NO
619,29,0.20306642434164898,NO
620,24,0.0,NO
621,41,0.18902141336171374,NO
622,353,0.0,YES
623,115,0.48400649350649333,YES
624,143,0.5588484848484847,NO
625,139,0.5920190642690643,NO
626,96,0.11965503940503942,NO
627,97,0.389434618510369,NO
628,57,0.31999621898868075,NO
629,41,0.18902141336171374,NO
630,353,0.0,YES
631,115,0.48400649350649333,YES
632,72,0.22410255435139342,NO
633,93,0.0,NO
634,381,0.01,NO
635,115,0.48400649350649333,NO
636,69,0.37869731201258533,NO
637,98,0.3757747008167993,NO
638,61,0.3035511553566607,NO
639,38,0.1595929219062822,NO
640,98,0.3757747008167993,NO
641,28,0.18916067263301395,NO
642,51,0.31015082274307126,NO
643,178,0.7792920143581908,NO
644,76,0.5845337032575683,NO
645,35,0.2038941059475917,NO
646,160,0.0,NO
647,70,0.6993551772519669,NO
648,32,0.4317498852147587,NO
649,46,0.3493036243789031,NO
650,70,0.6993551772519669,NO
651,29,0.20306642434164898,NO
652,223,0.14366666666666666,NO
653,27,0.0,NO
654,40,0.13289820247733256,NO
655,53,0.17537329905136917,NO
656,123,0.5168712121212122,NO
657,43,0.3360096407324631,NO
658,35,0.2038941059475917,NO
659,156,0.006666666666666666,NO
660,59,0.0,NO
661,30,0.11318792541505784,NO
662,57,0.31999621898868075,NO
663,182,0.0,NO
664,160,0.0,NO
665,32,0.4317498852147587,NO
666,24,0.0,NO
667,50,0.34484155764994406,NO
668,50,0.34484155764994406,NO
669,63,0.3868190790472367,NO
670,116,0.4340739643522479,NO
671,182,0.0,NO
672,69,0.37869731201258533,NO
673,27,0.0,NO
674,67,0.2786662124836171,NO
675,44,0.13997781530863562,NO
676,33,0.12856533343123117,NO
677,229,0.99,YES
678,659,0.7612849927849928,YES
679,39,0.30019845011592383,NO
680,34,0.320981892247759,NO
681,37,0.2121220273016429,NO
682,39,0.30019845011592383,NO
683,24,0.0,NO
684,67,0.2786662124836171,NO
685,77,0.32311593961593965,NO
686,77,0.32311593961593965,NO
687,54,0.2531634259273578,NO
688,95,0.2811199677945032,NO
689,58,0.19834334666918454,NO
690,24,0.0,NO
691,64,0.32507868887194385,NO
692,216,0.0059340659340659345,YES
693,36,0.2109411644797001,NO
694,72,0.22410255435139342,NO
695,206,0.0,YES
696,64,0.32507868887194385,NO
697,39,0.30019845011592383,NO
698,47,0.3905919431191721,NO
699,74,0.49519071870158826,NO
700,70,0.6993551772519669,NO
701,175,0.027380952380952377,YES
702,44,0.13997781530863562,NO
703,175,0.027380952380952377,YES
704,84,0.39752088301091043,NO
705,39,0.30019845011592383,NO
706,30,0.11318792541505784,NO
707,172,0.6731269841269842,NO
708,155,0.5833333333333334,NO
709,169,0.960670634920635,NO
710,152,0.3786507936507937,NO
711,22,0.06269127180457773,NO
712,110,0.38347129259629253,NO
713,91,0.5745454850447109,NO
714,38,0.1595929219062822,NO
715,54,0.2531634259273578,NO
716,56,0.28624807694244886,NO
717,58,0.19834334666918454,NO
718,290,0.1981031746031746,NO
719,85,0.13585513114299283,NO
720,35,0.2038941059475917,NO
721,183,0.175588924963925,NO
722,231,0.42,NO
723,51,0.31015082274307126,NO
724,238,0.23611507936507936,NO
725,139,0.5920190642690643,NO
726,132,0.598772441739547,NO
727,484,1.0,NO
728,225,0.19,NO
729,42,0.11978678364539876,NO
730,44,0.13997781530863562,NO
731,94,0.23590842971957518,NO
732,166,0.9434999999999999,NO
733,27,0.0,NO
734,47,0.3905919431191721,NO
735,59,0.0,NO
736,37,0.2121220273016429,NO
737,68,0.36265887951917347,NO
738,24,0.0,NO
739,31,0.09970239194996058,NO
740,31,0.09970239194996058,NO
741,35,0.2038941059475917,NO
742,34,0.320981892247759,NO
743,24,0.0,NO
744,35,0.2038941059475917,NO
745,33,0.12856533343123117,NO
746,156,0.006666666666666666,NO
747,123,0.5168712121212122,NO
748,110,0.38347129259629253,NO
749,97,0.389434618510369,NO
750,65,0.3483945918899184,NO
751,67,0.2786662124836171,NO
752,69,0.37869731201258533,NO
753,25,0.07989682877109339,NO
754,76,0.5845337032575683,NO
755,55,0.22395398980963996,NO
756,39,0.30019845011592383,NO
757,45,0.16074405706952144,NO
758,45,0.16074405706952144,NO
759,37,0.2121220273016429,NO
760,71,0.5623917546015826,NO
761,45,0.16074405706952144,NO
762,58,0.19834334666918454,NO
763,137,0.607388888888889,NO
764,173,0.48416774891774894,NO
765,128,0.007301587301587302,NO
766,234,0.02,YES
767,32,0.4317498852147587,NO
768,53,0.17537329905136917,NO
769,45,0.16074405706952144,NO
770,34,0.320981892247759,NO
771,42,0.11978678364539876,NO
772,110,0.38347129259629253,NO
773,28,0.18916067263301395,NO
774,49,0.3668438121479307,NO
775,94,0.23590842971957518,NO
776,54,0.2531634259273578,NO
777,32,0.4317498852147587,NO
778,67,0.2786662124836171,NO
779,42,0.11978678364539876,NO
780,48,0.339311873447618,NO
781,45,0.16074405706952144,NO
782,32,0.4317498852147587,NO
783,84,0.39752088301091043,NO
784,101,0.6160503875209757,NO
785,89,0.37706264584218124,NO
786,59,0.0,NO
787,184,0.4596835525585526,NO
788,80,0.5521580364080365,NO
789,79,0.5457003641783055,NO
790,47,0.3905919431191721,NO
791,72,0.22410255435139342,NO
792,60,0.333844314097349,NO
793,60,0.333844314097349,NO
794,59,0.0,NO
795,60,0.333844314097349,NO
796,55,0.22395398980963996,NO
797,95,0.2811199677945032,NO
798,67,0.2786662124836171,NO
799,74,0.49519071870158826,NO
800,31,0.09970239194996058,NO
801,41,0.18902141336171374,NO
802,144,0.04516666666666667,NO
803,56,0.28624807694244886,NO
804,72,0.22410255435139342,NO
805,89,0.37706264584218124,NO
806,304,0.36,NO
807,85,0.13585513114299283,NO
808,118,0.16568084693084692,NO
809,1767,0.58,YES
810,60,0.333844314097349,YES
811,32,0.4317498852147587,NO
812,176,0.6984632034632035,YES
813,36,0.2109411644797001,NO
814,31,0.09970239194996058,NO
815,83,0.34182225215944845,NO
816,575,0.4883333333333333,YES
817,242,0.995,YES
818,350,0.0,YES
819,53,0.17537329905136917,NO
820,32,0.4317498852147587,NO
821,490,1.0,YES
822,447,0.42,NO
823,50,0.34484155764994406,NO
824,201,0.6528528065072183,YES
825,26,0.09606853840267301,NO
826,22,0.06269127180457773,NO
827,428,0.98,YES
828,595,0.49,NO
829,35,0.2038941059475917,NO
830,24,0.0,NO
831,25,0.07989682877109339,NO
832,41,0.18902141336171374,NO
833,22,0.06269127180457773,NO
834,244,0.22466269841269834,NO
835,24,0.0,NO
836,27,0.0,NO
837,44,0.13997781530863562,NO
838,218,0.5066738816738818,YES
839,198,0.4223020035520035,YES
840,265,0.93,NO
841,37,0.2121220273016429,NO
842,28,0.18916067263301395,NO
843,733,0.81,YES
844,36,0.2109411644797001,NO
845,252,0.3678037240537241,NO
846,36,0.2109411644797001,NO
847,216,0.0059340659340659345,NO
848,270,0.01,NO
849,81,0.6121962698259977,NO
850,72,0.22410255435139342,NO
851,79,0.5457003641783055,NO
852,118,0.16568084693084692,NO
853,75,0.7230101329852938,NO
854,130,0.2618614718614719,NO
855,90,0.6586919746919747,NO
856,36,0.2109411644797001,NO
857,76,0.5845337032575683,NO
858,213,0.797079365079365,NO
859,26,0.09606853840267301,NO
860,135,0.8289403651903653,YES
861,71,0.5623917546015826,NO
862,209,0.0,NO
863,189,0.0,NO
864,66,0.6188120563056692,NO
865,188,0.0,NO
866,69,0.37869731201258533,NO
867,65,0.3483945918899184,NO
868,109,0.4029842028886147,NO
869,46,0.3493036243789031,NO
870,53,0.17537329905136917,NO
871,458,0.65,NO
872,385,0.12,NO
873,30,0.11318792541505784,NO
874,139,0.5920190642690643,YES
875,22,0.06269127180457773,NO
876,243,0.4728809523809524,YES
877,22,0.06269127180457773,NO
878,587,0.71,YES
879,249,0.8058986291486292,YES
880,78,0.6736803033567741,NO
881,33,0.12856533343123117,NO
882,81,0.6121962698259977,YES
883,64,0.32507868887194385,NO
884,45,0.16074405706952144,NO
885,374,0.865,NO
886,167,0.6779523809523809,YES
887,30,0.11318792541505784,NO
888,173,0.48416774891774894,NO
889,156,0.006666666666666666,NO
890,506,0.02,YES
891,697,0.97,YES
892,43,0.3360096407324631,NO
893,61,0.3035511553566607,YES
894,174,0.0,NO
895,33,0.12856533343123117,NO
896,130,0.2618614718614719,NO
897,293,0.63675,YES
898,75,0.7230101329852938,NO
899,93,0.0,NO
900,52,0.46772574292602903,NO
901,407,0.7303333333333333,NO
902,60,0.333844314097349,NO
903,138,0.5920190642690643,YES
904,583,0.97,YES
905,114,0.5496547619047619,YES
906,88,0.500027577916318,NO
907,31,0.09970239194996058,YES
908,56,0.28624807694244886,NO
909,90,0.6586919746919747,NO
910,139,0.5920190642690643,YES
911,172,0.6731269841269842,YES
