ID,Size,Predicted,Actual
859,80,0.0034743929945043085,NO
860,79,0.0034743929945043085,YES
861,26,0.0035166789001535178,NO
862,83,0.003477120489204343,NO
863,92,0.003477120489204343,NO
864,26,0.0035166789001535178,NO
865,85,0.003477120489204343,NO
866,67,0.003475377617197568,NO
867,124,0.0035077224749097925,NO
868,26,0.0035166789001535178,NO
869,25,0.0035166789001535178,NO
870,76,0.0034743929945043085,NO
871,109,0.00349375859894458,NO
872,24,0.0035166789001535178,NO
873,27,0.0035166789001535178,NO
874,47,0.0034885076751239134,NO
875,185,0.9158180486948756,NO
876,96,0.6207709605922779,NO
877,97,0.6207709605922779,NO
878,23,0.0035166789001535178,NO
879,154,0.0035727693857907235,NO
880,47,0.0034885076751239134,NO
881,176,0.0036361640904593834,NO
882,36,0.0035006951140389964,NO
883,32,0.0035006951140389964,NO
884,30,0.0035006951140389964,NO
885,37,0.0035006951140389964,NO
886,33,0.0035006951140389964,NO
887,32,0.0035006951140389964,NO
888,289,0.004232943324348313,NO
889,66,0.003475377617197568,NO
890,425,0.9999977193678685,YES
891,734,0.9998719867514577,NO
892,147,0.0035471642466590697,NO
893,47,0.0034885076751239134,NO
894,171,0.003602403784506282,NO
895,92,0.003477120489204343,NO
896,44,0.0034885076751239134,NO
897,34,0.0035006951140389964,NO
898,359,0.008426260941132994,NO
899,60,0.0034800775029739345,NO
900,28,0.0035006951140389964,NO
901,50,0.0034800775029739345,NO
902,35,0.0035006951140389964,NO
903,142,0.018548163685495216,NO
