ID,Size,Predicted,Actual
753,26,1.2368419255237609E-9,NO
754,22,1.2368419255237609E-9,NO
755,238,2.9484692109639914E-6,NO
756,319,1.1358086886901679E-5,NO
757,158,1.2086115915768793E-9,NO
758,428,3.2640842037597516E-9,NO
759,35,1.2368419255237609E-9,NO
760,24,1.2368419255237609E-9,NO
761,25,1.2368419255237609E-9,NO
762,119,1.1912761501108203E-9,NO
763,153,1.2086115915768793E-9,NO
764,51,1.1912761501108203E-9,NO
765,51,1.1912761501108203E-9,NO
766,41,1.2368419255237609E-9,NO
767,22,1.2368419255237609E-9,NO
768,244,1.2916270391664357E-9,NO
769,24,1.2368419255237609E-9,NO
770,27,1.2368419255237609E-9,NO
771,44,1.1912761501108203E-9,NO
772,219,2.5152894246470058E-9,NO
773,198,5.550583144539696E-9,NO
774,246,7.948445039255769E-8,NO
775,37,5.886888769299944E-8,NO
776,28,1.2368419255237609E-9,NO
777,724,4.995144628919135E-8,NO
778,36,2.3307592782679624E-9,NO
779,252,2.445300557345744E-9,NO
780,36,1.2368419255237609E-9,NO
781,40,1.2368419255237609E-9,NO
782,133,3.2994294429823294E-8,NO
783,348,1.4539973005681028E-9,NO
784,369,1.4539973005681028E-9,NO
785,30,1.2368419255237609E-9,NO
786,40,1.2368419255237609E-9,NO
787,35,1.2368419255237609E-9,NO
788,80,1.1912761501108203E-9,NO
789,126,1.0699587308141226E-8,NO
790,89,1.1912761501108203E-9,NO
791,54,2.719393252165083E-6,NO
792,36,1.8409048993088638E-7,NO
793,52,1.1912761501108203E-9,NO
794,65,1.1912761501108203E-9,NO
795,86,1.1912761501108203E-9,NO
796,116,1.1912761501108203E-9,NO
797,61,1.1912761501108203E-9,NO
798,76,2.244758572794169E-9,NO
799,216,1.2916270391664357E-9,NO
800,270,2.445300557345744E-9,NO
801,81,2.255316856760552E-9,NO
802,74,1.1912761501108203E-9,NO
803,223,3.1824759169423434E-9,NO
804,79,1.1912761501108203E-9,NO
805,118,1.1912761501108203E-9,NO
806,75,1.1912761501108203E-9,NO
807,130,1.2086115915768793E-9,NO
808,81,1.1912761501108203E-9,NO
809,36,1.2368419255237609E-9,NO
810,76,1.0546120248046166E-8,NO
811,213,1.2916270391664357E-9,NO
812,26,1.2368419255237609E-9,NO
813,135,1.2086115915768793E-9,NO
814,71,1.1912761501108203E-9,NO
815,209,1.2916270391664357E-9,NO
816,189,1.2086115915768793E-9,NO
817,66,1.1912761501108203E-9,NO
818,188,1.2086115915768793E-9,NO
819,69,1.1912761501108203E-9,NO
820,65,1.1912761501108203E-9,NO
821,108,1.1912761501108203E-9,NO
822,46,1.1912761501108203E-9,NO
823,53,1.1912761501108203E-9,NO
824,447,1.7241150191766192E-9,NO
825,386,1.7241150191766192E-9,NO
826,30,1.2368419255237609E-9,NO
827,140,1.2086115915768793E-9,NO
828,41,1.2368419255237609E-9,NO
829,22,1.2368419255237609E-9,NO
830,177,1.2086115915768793E-9,NO
831,244,8.60743460389088E-9,NO
832,31,1.2368419255237609E-9,NO
833,22,1.2368419255237609E-9,NO
834,594,2.6116493931531433E-7,NO
835,247,6.747211939528217E-8,NO
836,67,9.153054378855206E-9,NO
837,215,9.62103254191068E-8,NO
838,58,2.884366684976203E-9,NO
839,58,2.884366684976203E-9,NO
840,24,2.3307592782679624E-9,NO
841,78,1.1912761501108203E-9,NO
842,33,1.2368419255237609E-9,NO
843,81,1.1912761501108203E-9,NO
844,64,1.1912761501108203E-9,NO
845,108,1.1912761501108203E-9,NO
846,57,1.1912761501108203E-9,NO
847,76,1.1912761501108203E-9,NO
848,79,1.1912761501108203E-9,NO
849,70,1.1912761501108203E-9,NO
850,32,1.2368419255237609E-9,NO
851,3794,1.0,YES
852,31,1.6581332813607157E-9,NO
853,63,2.183804784102195E-9,NO
854,27,1.6581332813607157E-9,NO
855,357,0.9991656553342683,NO
856,719,0.9998839551008348,NO
857,62,3.0696707668817985E-9,NO
858,556,0.9999996566282338,NO
859,104,4.297721777314007E-9,NO
860,29,2.3307592782679624E-9,NO
861,31,1.2368419255237609E-9,NO
862,37,1.2368419255237609E-9,NO
863,30,2.3307592782679624E-9,NO
864,50,2.6003065968872725E-9,NO
865,84,7.746239078964683E-8,NO
866,60,3.0696707668817985E-9,NO
867,358,8.962472269391198E-4,NO
868,100,4.297721777314007E-9,NO
869,60,3.0696707668817985E-9,NO
870,785,1.0,NO
871,91,2.255316856760552E-9,NO
872,359,0.999454397884174,NO
873,321,0.0011311683207997894,NO
874,22,8.236651507204342E-9,NO
875,41,9.411149402251375E-8,NO
876,87,6.989110179829712E-9,NO
877,105,2.701287545212841E-9,NO
878,156,1.4879985612255687E-7,NO
879,458,0.734434616885892,NO
880,691,0.9999999999999998,NO
881,61,1.1912761501108203E-9,NO
882,168,1.3990648061840654E-8,NO
883,33,1.2368419255237609E-9,NO
884,130,2.2881362104527637E-9,NO
885,286,1.2916270391664357E-9,NO
886,75,1.1912761501108203E-9,NO
887,93,1.1912761501108203E-9,NO
888,52,1.1912761501108203E-9,NO
889,393,1.7241150191766192E-9,NO
890,59,1.1912761501108203E-9,NO
891,137,2.3536267535867785E-9,NO
892,24,1.2368419255237609E-9,NO
893,100,1.0546120248046166E-8,NO
894,563,5.202432102997329E-4,NO
895,114,7.938693796391386E-9,NO
896,88,8.914814785940335E-9,NO
897,31,2.3415817091686873E-9,NO
898,56,9.153054378855206E-9,NO
899,90,1.1912761501108203E-9,NO
900,139,8.284743692258478E-9,NO
901,171,1.2086115915768793E-9,NO
902,22,1.2368419255237609E-9,NO
903,76,4.6130864646566015E-9,NO
904,48,4.6130864646566015E-9,NO
905,257,8.60743460389088E-9,NO
906,147,1.2086115915768793E-9,NO
907,626,2.8333510734866183E-9,NO
908,62,1.1912761501108203E-9,NO
909,405,1.7241150191766192E-9,NO
910,1158,0.9999983430613634,NO
911,405,1.7241150191766192E-9,NO
912,607,2.8333510734866183E-9,NO
913,513,2.1535012334151743E-9,NO
914,703,3.926740307772862E-9,NO
915,1389,7.684224031351336E-7,NO
916,878,1.4278698217238723E-8,NO
917,767,4.178119004200391E-8,NO
918,1059,7.027228518282179E-7,NO
919,751,5.732455249564948E-9,NO
920,851,8.815076255433867E-9,NO
921,462,2.1535012334151743E-9,NO
922,2351,0.9999999999994287,NO
923,62,1.1912761501108203E-9,NO
924,457,7.900039162883333E-9,NO
925,68,3.0696707668817985E-9,NO
926,527,8.98138842308561E-9,NO
927,506,2.1535012334151743E-9,NO
928,505,2.1535012334151743E-9,NO
929,1328,3.472708984265434E-7,NO
930,3904,1.0,NO
931,713,5.732455249564948E-9,NO
932,525,2.1535012334151743E-9,NO
933,498,2.1535012334151743E-9,NO
934,387,1.7241150191766192E-9,NO
935,914,1.4278698217238723E-8,NO
936,921,1.4278698217238723E-8,NO
937,421,1.7241150191766192E-9,NO
938,506,2.1535012334151743E-9,NO
939,800,8.815076255433867E-9,NO
940,405,1.7241150191766192E-9,NO
941,405,1.7241150191766192E-9,NO
942,635,3.926740307772862E-9,NO
943,640,3.926740307772862E-9,NO
944,460,6.176899503992352E-9,NO
945,521,2.1535012334151743E-9,NO
946,465,7.595950451914689E-9,NO
947,113,1.1912761501108203E-9,NO
948,405,1.7241150191766192E-9,NO
949,560,2.8333510734866183E-9,NO
950,631,3.926740307772862E-9,NO
951,405,1.7241150191766192E-9,NO
952,405,1.7241150191766192E-9,NO
953,406,1.7241150191766192E-9,NO
954,457,7.900039162883333E-9,NO
955,470,1.5695865453265866E-8,NO
956,405,1.7241150191766192E-9,NO
957,804,1.3081928942239878E-7,NO
958,459,6.0813952971413915E-9,NO
959,754,2.0219837803673674E-8,NO
960,555,8.126916551829065E-9,NO
961,675,1.3850618805733188E-8,NO
962,470,1.5695865453265866E-8,NO
963,474,1.5695865453265866E-8,NO
964,835,8.815076255433867E-9,NO
965,65,1.1912761501108203E-9,NO
966,47241,1.0,NO
967,795,8.815076255433867E-9,NO
968,555,8.126916551829065E-9,NO
969,405,1.7241150191766192E-9,NO
970,299,1.4539973005681028E-9,NO
971,65,1.1912761501108203E-9,NO
972,74,1.1912761501108203E-9,NO
973,630,3.926740307772862E-9,NO
974,509,2.1535012334151743E-9,NO
975,663,1.7992652244242082E-8,NO
976,566,9.993954958630066E-9,NO
977,515,2.1535012334151743E-9,NO
978,387,1.7241150191766192E-9,NO
979,406,1.7241150191766192E-9,NO
980,513,2.1535012334151743E-9,NO
981,916,1.4278698217238723E-8,NO
982,513,2.1535012334151743E-9,NO
983,1381,6.404230183001231E-5,NO
984,1271,1.6531633393314725E-7,NO
985,553,2.8333510734866183E-9,NO
986,532,2.1535012334151743E-9,NO
987,1445,0.1420547289603012,NO
988,623,4.204807696084666E-8,NO
989,1264,1.6531633393314725E-7,NO
990,515,2.1535012334151743E-9,NO
991,387,1.7241150191766192E-9,NO
992,460,6.176899503992352E-9,NO
993,2143,0.010040161208401989,NO
994,62,1.1912761501108203E-9,NO
995,2756,0.999999624912898,NO
996,1093,0.9994317435516034,NO
997,68,1.1912761501108203E-9,NO
998,1900,2.6869575031973766E-4,NO
999,604,2.8333510734866183E-9,NO
1000,1879,0.0012300025339981831,NO
1001,43,1.1912761501108203E-9,NO
1002,77,1.1912761501108203E-9,NO
1003,24,1.2368419255237609E-9,NO
1004,76,1.1912761501108203E-9,NO
1005,64,1.1912761501108203E-9,NO
1006,106,1.1912761501108203E-9,NO
1007,63,2.719393252165083E-6,NO
1008,61,1.1912761501108203E-9,NO
1009,51,1.1912761501108203E-9,NO
1010,38,1.2368419255237609E-9,NO
1011,44,1.1912761501108203E-9,NO
1012,41,1.2368419255237609E-9,NO
1013,40,1.2368419255237609E-9,NO
1014,40,1.2368419255237609E-9,NO
1015,40,1.2368419255237609E-9,NO
1016,44,1.1912761501108203E-9,NO
1017,39,1.2368419255237609E-9,NO
1018,39,1.2368419255237609E-9,NO
1019,432,0.010091319538231783,NO
1020,70,3.0696707668817985E-9,NO
1021,146,1.0577316409675354E-8,NO
1022,44,1.1912761501108203E-9,NO
1023,130,1.2086115915768793E-9,NO
1024,140,2.2881362104527637E-9,NO
1025,101,2.31986805140482E-9,NO
1026,697,9.675205020042877E-9,NO
1027,56,1.1912761501108203E-9,NO
1028,52,1.1912761501108203E-9,NO
1029,49,1.1912761501108203E-9,NO
1030,60,8.165913383714628E-9,NO
1031,63,1.1912761501108203E-9,NO
1032,31,1.2368419255237609E-9,NO
1033,59,1.1912761501108203E-9,NO
1034,53,1.1912761501108203E-9,NO
1035,57,1.1912761501108203E-9,NO
1036,218,0.23013953408429513,NO
1037,612,2.8333510734866183E-9,NO
1038,113,1.1912761501108203E-9,NO
1039,75,1.1912761501108203E-9,NO
1040,26,1.2368419255237609E-9,NO
1041,28,1.2368419255237609E-9,NO
1042,26,1.2368419255237609E-9,NO
1043,26,1.2368419255237609E-9,NO
1044,154,2.2881362104527637E-9,NO
1045,202,2.2881362104527637E-9,NO
1046,31,1.2368419255237609E-9,NO
1047,209,1.2916270391664357E-9,NO
1048,30,1.2368419255237609E-9,NO
1049,133,1.2086115915768793E-9,NO
1050,411,1.7241150191766192E-9,NO
1051,118,1.1912761501108203E-9,NO
1052,58,1.1912761501108203E-9,NO
1053,144,1.2086115915768793E-9,NO
1054,43,1.1912761501108203E-9,NO
1055,56,1.1912761501108203E-9,NO
1056,35,1.2368419255237609E-9,NO
1057,114,1.1912761501108203E-9,NO
1058,154,1.2086115915768793E-9,NO
1059,31,1.2368419255237609E-9,NO
1060,157,1.2086115915768793E-9,NO
1061,30,1.2368419255237609E-9,NO
1062,158,1.2086115915768793E-9,NO
1063,83,1.1912761501108203E-9,NO
1064,153,1.2086115915768793E-9,NO
1065,68,1.1912761501108203E-9,NO
1066,273,1.2916270391664357E-9,NO
1067,90,1.0546120248046166E-8,NO
1068,56,1.1912761501108203E-9,NO
1069,74,1.1912761501108203E-9,NO
1070,57,1.1912761501108203E-9,NO
1071,89,5.155090018643299E-9,NO
1072,67,1.1912761501108203E-9,NO
1073,122,1.1912761501108203E-9,NO
1074,85,1.1912761501108203E-9,NO
1075,118,1.1912761501108203E-9,NO
1076,70,1.1912761501108203E-9,NO
1077,86,1.1912761501108203E-9,NO
1078,76,1.1912761501108203E-9,NO
1079,146,1.2086115915768793E-9,NO
1080,88,1.1912761501108203E-9,NO
1081,165,2.8731142369968088E-9,NO
1082,34,1.2368419255237609E-9,NO
1083,38,1.2368419255237609E-9,NO
1084,39,1.2368419255237609E-9,NO
1085,43,1.1912761501108203E-9,NO
1086,63,1.1912761501108203E-9,NO
1087,23,1.2368419255237609E-9,NO
1088,22,1.4202680652750446E-9,NO
1089,81,1.1912761501108203E-9,NO
1090,24,1.2368419255237609E-9,NO
1091,22,1.2368419255237609E-9,NO
1092,53,1.1912761501108203E-9,NO
1093,45,1.1912761501108203E-9,NO
1094,50,1.1912761501108203E-9,NO
1095,38,1.2368419255237609E-9,NO
1096,31,1.2368419255237609E-9,NO
1097,30,1.2368419255237609E-9,NO
1098,31,1.2368419255237609E-9,NO
1099,37,1.2368419255237609E-9,NO
1100,31,1.2368419255237609E-9,NO
1101,32,1.2368419255237609E-9,NO
1102,110,1.1912761501108203E-9,NO
1103,26,1.2368419255237609E-9,NO
1104,211,1.2916270391664357E-9,NO
1105,262,1.2916270391664357E-9,NO
1106,27,1.2368419255237609E-9,NO
1107,112,1.1912761501108203E-9,NO
1108,109,1.1912761501108203E-9,NO
1109,139,1.2086115915768793E-9,NO
1110,79,1.1912761501108203E-9,NO
1111,79,1.1912761501108203E-9,NO
1112,82,1.1912761501108203E-9,NO
1113,203,2.3536267535867785E-9,NO
1114,40,1.2368419255237609E-9,NO
1115,184,1.2086115915768793E-9,NO
1116,50,1.1912761501108203E-9,NO
1117,96,1.1912761501108203E-9,NO
1118,49,1.1912761501108203E-9,NO
1119,52,1.1912761501108203E-9,NO
1120,31,1.2368419255237609E-9,NO
1121,72,1.1912761501108203E-9,NO
1122,43,1.1912761501108203E-9,NO
1123,28,1.2368419255237609E-9,NO
1124,120,4.6130864646566015E-9,NO
1125,25,1.2368419255237609E-9,NO
1126,217,1.2916270391664357E-9,NO
1127,274,3.9207297380332676E-8,NO
1128,80,4.745121234261619E-9,NO
1129,113,2.261683530224153E-8,NO
1130,24,4.767398445975551E-9,NO
1131,168,1.2086115915768793E-9,NO
1132,69,1.1912761501108203E-9,NO
1133,110,1.1912761501108203E-9,NO
1134,97,2.255316856760552E-9,NO
1135,99,1.1912761501108203E-9,NO
1136,25,1.2368419255237609E-9,NO
1137,25,1.2368419255237609E-9,NO
1138,33,1.2368419255237609E-9,NO
1139,855,8.815076255433867E-9,NO
1140,111,1.1912761501108203E-9,NO
1141,171,2.3536267535867785E-9,NO
1142,54,1.1912761501108203E-9,NO
1143,49,1.1912761501108203E-9,NO
1144,40,1.2368419255237609E-9,NO
1145,45,1.1912761501108203E-9,NO
1146,425,0.06490803478441735,NO
1147,61,1.1912761501108203E-9,NO
1148,135,1.6278106616016885E-9,NO
1149,138,1.6744015087431483E-9,NO
1150,87,1.1912761501108203E-9,NO
1151,516,2.1535012334151743E-9,NO
1152,81,1.1912761501108203E-9,NO
1153,219,1.2916270391664357E-9,NO
1154,125,1.1912761501108203E-9,NO
1155,371,1.287193598147979E-8,NO
1156,98,1.1912761501108203E-9,NO
1157,340,1.4539973005681028E-9,NO
1158,296,1.4539973005681028E-9,NO
1159,54,1.1912761501108203E-9,NO
1160,529,1.0,NO
1161,138,1.2086115915768793E-9,NO
1162,435,1.7241150191766192E-9,NO
1163,206,4.658584824003262E-9,NO
1164,116,1.1912761501108203E-9,NO
1165,56,1.1912761501108203E-9,NO
1166,40,1.2368419255237609E-9,NO
1167,350,1.4539973005681028E-9,NO
1168,126,1.2086115915768793E-9,NO
1169,42,1.1912761501108203E-9,NO
1170,80,1.1912761501108203E-9,NO
1171,36,1.2368419255237609E-9,NO
1172,757,1.0,NO
1173,47,1.1912761501108203E-9,NO
1174,47,1.1912761501108203E-9,NO
1175,76,1.1912761501108203E-9,NO
1176,94,1.1912761501108203E-9,NO
1177,419,8.730039078075122E-9,NO
1178,161,1.8856852610217352E-8,NO
1179,96,1.1912761501108203E-9,NO
1180,42,1.1912761501108203E-9,NO
1181,53,1.1912761501108203E-9,NO
1182,55,1.1912761501108203E-9,NO
1183,40,1.2368419255237609E-9,NO
1184,42,1.1912761501108203E-9,NO
1185,48,1.1912761501108203E-9,NO
1186,41,1.2368419255237609E-9,NO
1187,57,1.1912761501108203E-9,NO
1188,45,1.1912761501108203E-9,NO
1189,29,1.2368419255237609E-9,NO
1190,152,2.9919386233210085E-9,NO
1191,180,2.9919386233210085E-9,NO
1192,99,1.6503851170963488E-9,NO
1193,163,2.2881362104527637E-9,NO
1194,53,1.1912761501108203E-9,NO
1195,82,1.1912761501108203E-9,YES
1196,124,2.31986805140482E-9,NO
1197,86,2.31986805140482E-9,NO
1198,78,1.1912761501108203E-9,NO
1199,63,1.1912761501108203E-9,NO
1200,177,2.2881362104527637E-9,NO
1201,47,1.1912761501108203E-9,NO
1202,172,1.2086115915768793E-9,NO
1203,47,1.1912761501108203E-9,NO
1204,173,1.2086115915768793E-9,NO
1205,60,1.1912761501108203E-9,NO
1206,58,1.1912761501108203E-9,NO
1207,68,1.1912761501108203E-9,NO
1208,85,1.1912761501108203E-9,NO
1209,269,1.2916270391664357E-9,NO
1210,112,1.1912761501108203E-9,NO
1211,44,1.1912761501108203E-9,NO
1212,104,1.1912761501108203E-9,NO
1213,262,4.089271612264671E-9,NO
1214,54,1.1912761501108203E-9,NO
1215,96,1.1912761501108203E-9,NO
1216,31,1.2368419255237609E-9,NO
1217,71,1.1912761501108203E-9,NO
1218,55,1.1912761501108203E-9,NO
1219,158,1.2086115915768793E-9,NO
1220,92,1.1912761501108203E-9,NO
1221,64,1.1912761501108203E-9,NO
1222,58,1.1912761501108203E-9,NO
1223,65,1.1912761501108203E-9,NO
1224,64,1.1912761501108203E-9,NO
1225,64,1.1912761501108203E-9,NO
1226,56,1.1912761501108203E-9,NO
1227,23,1.2368419255237609E-9,NO
1228,40,1.2368419255237609E-9,NO
1229,24,1.2368419255237609E-9,NO
1230,26,1.2368419255237609E-9,NO
1231,56,1.1912761501108203E-9,NO
1232,60,1.1912761501108203E-9,NO
1233,50,1.1912761501108203E-9,NO
1234,58,1.1912761501108203E-9,NO
1235,61,1.1912761501108203E-9,NO
1236,35,1.2368419255237609E-9,NO
1237,240,1.2916270391664357E-9,NO
1238,52,1.1912761501108203E-9,NO
1239,32,1.2368419255237609E-9,NO
1240,32,1.2368419255237609E-9,NO
1241,32,1.2368419255237609E-9,NO
1242,32,1.2368419255237609E-9,NO
1243,172,1.2086115915768793E-9,NO
1244,232,1.2916270391664357E-9,NO
1245,23,1.2368419255237609E-9,NO
1246,24,1.2368419255237609E-9,NO
1247,105,1.1912761501108203E-9,NO
1248,31,1.2368419255237609E-9,NO
1249,34,1.2368419255237609E-9,NO
1250,29,1.2368419255237609E-9,NO
1251,31,1.2368419255237609E-9,NO
1252,40,1.2368419255237609E-9,NO
1253,37,1.2368419255237609E-9,NO
1254,29,1.2368419255237609E-9,NO
1255,42,1.1912761501108203E-9,NO
1256,327,0.9937147529780844,NO
1257,41,1.2368419255237609E-9,NO
1258,143,1.2086115915768793E-9,NO
1259,77,1.0380537853627268E-8,NO
1260,29,1.2368419255237609E-9,NO
1261,22,1.2368419255237609E-9,NO
1262,25,1.2368419255237609E-9,NO
1263,24,1.2368419255237609E-9,NO
1264,126,4.680216063533285E-9,NO
1265,43,1.1912761501108203E-9,NO
1266,58,4.6130864646566015E-9,NO
1267,30,1.2368419255237609E-9,NO
1268,55,1.1912761501108203E-9,NO
1269,69,1.1912761501108203E-9,NO
1270,38,1.2368419255237609E-9,NO
1271,28,1.2368419255237609E-9,NO
1272,30,1.2368419255237609E-9,NO
1273,106,1.1912761501108203E-9,NO
1274,115,1.1912761501108203E-9,NO
1275,76,1.1912761501108203E-9,NO
1276,2612,0.9515792224522528,NO
1277,41,2.3399641638611502E-9,NO
1278,100,7.258524252255899E-9,NO
1279,170,2.7301171509204367E-8,NO
1280,103,8.69383877527924E-9,NO
1281,525,0.036486456940072264,NO
1282,37,4.786226369379811E-9,NO
1283,70,3.0696707668817985E-9,NO
1284,348,1.083302338825381E-4,NO
1285,83,7.520367722685101E-9,NO
1286,64,3.0696707668817985E-9,NO
1287,44,2.2537589025005347E-9,NO
1288,48,2.2537589025005347E-9,NO
1289,116,4.968334213107165E-9,NO
1290,515,0.036486456940072264,NO
1291,38,2.3399641638611502E-9,NO
1292,602,0.9990692335372285,NO
1293,43,2.2537589025005347E-9,NO
1294,69,6.37047530458405E-9,NO
1295,29,2.3307592782679624E-9,NO
1296,55,2.884366684976203E-9,NO
1297,39,4.786226369379811E-9,NO
1298,137,6.944467730409593E-9,NO
1299,37,2.3399641638611502E-9,NO
1300,97,4.038135931432194E-9,NO
1301,32,2.330326283720115E-9,NO
1302,27,2.3307592782679624E-9,NO
1303,34,2.3399641638611502E-9,NO
1304,31,2.330326283720115E-9,NO
1305,26,2.3307592782679624E-9,NO
1306,30,2.3307592782679624E-9,NO
1307,30,2.3307592782679624E-9,NO
1308,40,2.3399641638611502E-9,NO
1309,33,2.3399641638611502E-9,NO
1310,30,2.3307592782679624E-9,NO
1311,35,4.786226369379811E-9,NO
1312,67,3.0696707668817985E-9,NO
1313,36,2.3399641638611502E-9,NO
1314,47,4.6098997826296546E-9,NO
1315,45,2.2537589025005347E-9,NO
1316,51,2.6003065968872725E-9,NO
1317,30,2.3307592782679624E-9,NO
1318,174,3.402838627479559E-8,NO
1319,45,2.2537589025005347E-9,NO
1320,48,2.2537589025005347E-9,NO
1321,78,6.37047530458405E-9,NO
1322,69,6.37047530458405E-9,NO
1323,109,7.258524252255899E-9,NO
1324,25,2.3307592782679624E-9,NO
1325,41,4.786226369379811E-9,NO
1326,66,3.0696707668817985E-9,NO
1327,155,5.678442250699608E-8,NO
1328,35,2.3399641638611502E-9,NO
1329,35,2.3399641638611502E-9,NO
1330,36,2.3399641638611502E-9,NO
1331,33,2.3399641638611502E-9,NO
1332,102,4.968334213107165E-9,NO
1333,152,2.3228824076850812E-8,NO
1334,33,2.3399641638611502E-9,NO
1335,34,2.3399641638611502E-9,NO
1336,54,5.318737864160437E-9,NO
1337,47,4.6098997826296546E-9,NO
1338,34,2.3399641638611502E-9,NO
1339,54,5.318737864160437E-9,NO
1340,62,5.318737864160437E-9,NO
1341,52,5.318737864160437E-9,NO
1342,43,4.6098997826296546E-9,NO
1343,48,2.2537589025005347E-9,NO
1344,36,2.3399641638611502E-9,NO
1345,49,4.919463260853544E-9,NO
1346,112,4.968334213107165E-9,NO
1347,70,3.0696707668817985E-9,NO
1348,76,3.0696707668817985E-9,NO
1349,82,3.0696707668817985E-9,NO
1350,89,3.0696707668817985E-9,NO
1351,94,4.038135931432194E-9,NO
1352,100,4.968334213107165E-9,NO
1353,106,4.968334213107165E-9,NO
1354,64,3.0696707668817985E-9,NO
1355,151,1.8856852610217352E-8,NO
1356,119,4.968334213107165E-9,NO
1357,70,3.0696707668817985E-9,NO
1358,202,2.3536267535867785E-9,NO
1359,84,1.1912761501108203E-9,NO
1360,22,1.2368419255237609E-9,NO
1361,31,1.2368419255237609E-9,NO
1362,33,1.2368419255237609E-9,NO
1363,236,1.2916270391664357E-9,NO
1364,435,6.676446637131067E-9,NO
1365,402,1.1489545194387687E-8,NO
1366,106,1.1912761501108203E-9,NO
1367,25,1.2368419255237609E-9,NO
1368,52,1.1912761501108203E-9,NO
1369,52,1.1912761501108203E-9,NO
1370,65,1.1912761501108203E-9,NO
1371,72,1.1912761501108203E-9,NO
1372,39,1.2368419255237609E-9,NO
1373,48,1.1912761501108203E-9,NO
1374,42,1.1912761501108203E-9,NO
1375,39,1.6581332813607157E-9,NO
1376,103,1.6426588259198108E-9,NO
1377,55,1.1912761501108203E-9,NO
1378,57,1.1912761501108203E-9,NO
1379,107,6.032014830849668E-9,NO
1380,42,1.1912761501108203E-9,NO
1381,184,1.6278106616016885E-9,NO
1382,100,1.1912761501108203E-9,NO
1383,42,1.1912761501108203E-9,NO
1384,59,2.0519769850815814E-9,NO
1385,38,1.2368419255237609E-9,NO
1386,61,1.1912761501108203E-9,NO
1387,24,1.2368419255237609E-9,NO
1388,61,1.1912761501108203E-9,NO
1389,180,1.2086115915768793E-9,NO
1390,38,1.2368419255237609E-9,NO
1391,69,4.745121234261619E-9,NO
1392,58,1.6503851170963488E-9,NO
1393,79,2.183804784102195E-9,NO
1394,68,1.6044625350182365E-9,NO
1395,48,1.1912761501108203E-9,NO
1396,51,1.1912761501108203E-9,NO
1397,186,1.2086115915768793E-9,NO
1398,52,1.1912761501108203E-9,NO
1399,53,1.1912761501108203E-9,NO
1400,56,1.1912761501108203E-9,NO
1401,37,1.2368419255237609E-9,NO
1402,111,1.1912761501108203E-9,NO
1403,63,1.1912761501108203E-9,NO
1404,62,1.1912761501108203E-9,NO
1405,144,1.6278106616016885E-9,NO
1406,76,1.1912761501108203E-9,NO
1407,60,1.1912761501108203E-9,NO
1408,43,1.1912761501108203E-9,NO
1409,31,1.2368419255237609E-9,NO
1410,45,1.1912761501108203E-9,NO
1411,85,1.1912761501108203E-9,NO
1412,37,1.2368419255237609E-9,NO
1413,27,1.2368419255237609E-9,NO
1414,65,1.1912761501108203E-9,NO
1415,86,1.1912761501108203E-9,NO
1416,69,2.183804784102195E-9,NO
1417,135,3.715334070457006E-9,NO
1418,83,1.1912761501108203E-9,NO
1419,31,1.2368419255237609E-9,NO
1420,31,1.2368419255237609E-9,NO
1421,31,1.2368419255237609E-9,NO
1422,84,1.1912761501108203E-9,NO
1423,209,1.2916270391664357E-9,NO
1424,67,1.1912761501108203E-9,NO
1425,72,1.1912761501108203E-9,NO
1426,26,1.2368419255237609E-9,NO
1427,103,1.1912761501108203E-9,NO
1428,29,1.2368419255237609E-9,NO
1429,184,4.3644463291049794E-8,NO
1430,36,1.2368419255237609E-9,NO
1431,33,1.2368419255237609E-9,NO
1432,29,1.2368419255237609E-9,NO
1433,44,1.1912761501108203E-9,NO
1434,29,1.2368419255237609E-9,NO
1435,29,1.2368419255237609E-9,NO
1436,25,1.2368419255237609E-9,NO
1437,48,1.1912761501108203E-9,NO
1438,56,1.1912761501108203E-9,NO
1439,26,1.2368419255237609E-9,NO
1440,51,2.255316856760552E-9,NO
1441,184,1.2086115915768793E-9,NO
1442,32,1.2368419255237609E-9,NO
1443,53,1.1912761501108203E-9,NO
1444,36,1.2368419255237609E-9,NO
1445,28,1.2368419255237609E-9,NO
1446,22,1.2368419255237609E-9,NO
1447,193,1.2086115915768793E-9,NO
1448,372,2.7526989611779107E-9,NO
1449,588,1.1285875467084483E-8,NO
1450,48,2.2537589025005347E-9,NO
1451,363,5.791598748481206E-9,NO
1452,33,1.2368419255237609E-9,NO
1453,24,1.2368419255237609E-9,NO
1454,28,1.2368419255237609E-9,NO
1455,25,1.2368419255237609E-9,NO
1456,25,1.2368419255237609E-9,NO
1457,26,1.2368419255237609E-9,NO
1458,46,1.1912761501108203E-9,NO
1459,64,1.1912761501108203E-9,NO
1460,168,2.2881362104527637E-9,NO
1461,24,1.2368419255237609E-9,NO
1462,24,1.2368419255237609E-9,NO
1463,365,6.677523993539777E-9,NO
1464,26,1.2368419255237609E-9,NO
1465,31,1.2368419255237609E-9,NO
1466,94,1.1912761501108203E-9,NO
1467,61,1.1912761501108203E-9,NO
1468,96,1.1912761501108203E-9,NO
1469,212,2.5152894246470058E-9,NO
1470,521,2.1535012334151743E-9,NO
1471,56,1.1912761501108203E-9,NO
1472,69,1.1912761501108203E-9,NO
1473,160,1.2086115915768793E-9,NO
1474,142,1.2086115915768793E-9,NO
