ID,Size,Predicted,Actual
344,457,0.9987893462469732,NO
345,405,0.9987893462469732,NO
346,506,0.9987893462469732,NO
347,505,0.9987893462469732,NO
348,1328,0.9987893462469732,NO
349,2935,0.9987893462469732,NO
350,713,0.9987893462469732,NO
351,525,0.9987893462469732,NO
352,498,0.9987893462469732,NO
353,387,0.9987893462469732,NO
354,914,0.9987893462469732,NO
355,921,0.9987893462469732,NO
356,421,0.9987893462469732,NO
357,506,0.9987893462469732,NO
358,800,0.0012106537530266342,NO
359,405,0.9987893462469732,NO
360,560,0.9987893462469732,NO
361,631,0.0012106537530266342,NO
362,406,0.9987893462469732,NO
363,457,0.9987893462469732,NO
364,470,0.9987893462469732,NO
365,405,0.9987893462469732,NO
366,754,0.9987893462469732,NO
367,675,0.9987893462469732,NO
368,470,0.9987893462469732,NO
369,474,0.9987893462469732,NO
370,835,0.9987893462469732,NO
371,65,0.0012106537530266342,NO
372,29093,0.9987893462469732,NO
373,795,0.9987893462469732,NO
374,555,0.9987893462469732,NO
375,405,0.9987893462469732,NO
376,299,0.9987893462469732,NO
377,65,0.0012106537530266342,NO
378,74,0.9987893462469732,NO
379,630,0.0012106537530266342,NO
380,663,0.9987893462469732,NO
381,515,0.9987893462469732,NO
382,387,0.9987893462469732,NO
383,406,0.9987893462469732,NO
384,513,0.9987893462469732,NO
385,916,0.9987893462469732,NO
386,513,0.9987893462469732,NO
387,1381,0.9987893462469732,NO
388,802,0.9987893462469732,NO
389,553,0.9987893462469732,NO
390,532,0.9987893462469732,NO
391,1445,0.9987893462469732,NO
392,1066,0.9987893462469732,NO
393,515,0.9987893462469732,NO
394,387,0.0012106537530266342,NO
395,2143,0.9987893462469732,NO
396,62,0.9987893462469732,NO
397,2596,0.9987893462469732,NO
398,1093,0.9987893462469732,NO
399,68,0.0012106537530266342,NO
400,1900,0.9987893462469732,NO
401,604,0.9987893462469732,NO
402,43,0.5,NO
403,107,0.9987893462469732,NO
404,61,0.2501516070345664,NO
405,38,4.042037186742118E-4,NO
406,32,0.1668014557217954,NO
407,32,0.1668014557217954,NO
408,32,0.1668014557217954,NO
409,35,0.5,NO
410,30,6.060606060606061E-4,NO
411,30,6.060606060606061E-4,NO
412,27,0.9987893462469732,NO
413,52,0.9987893462469732,NO
414,49,0.9987893462469732,NO
415,49,0.0012106537530266342,NO
416,59,6.060606060606061E-4,NO
417,53,0.2501516070345664,NO
418,57,0.5,NO
419,517,0.9987893462469732,NO
420,117,0.9987893462469732,YES
421,71,0.9987893462469732,NO
422,120,0.9987893462469732,NO
423,58,0.9987893462469732,NO
424,145,0.9987893462469732,NO
425,43,0.5,NO
426,52,0.9987893462469732,NO
427,99,0.9987893462469732,NO
428,166,0.9987893462469732,NO
429,31,0.1667340748230536,NO
430,165,0.9987893462469732,NO
431,31,0.9987893462469732,NO
432,157,0.9987893462469732,NO
433,83,0.0012106537530266342,NO
434,155,0.9987893462469732,NO
435,74,6.060606060606061E-4,NO
436,337,0.9987893462469732,NO
437,41,0.4000485201358564,NO
438,46,0.9987893462469732,NO
439,53,0.9987893462469732,NO
440,66,0.9987893462469732,NO
441,57,0.5,NO
442,58,0.9987893462469732,YES
443,115,0.9987893462469732,YES
444,81,0.0012106537530266342,YES
445,119,0.0012106537530266342,NO
446,59,0.0012106537530266342,YES
447,72,3.0321406913280777E-4,YES
448,64,0.9987893462469732,NO
449,170,0.0012106537530266342,NO
450,34,0.5,NO
451,38,4.042037186742118E-4,NO
452,41,0.4000485201358564,NO
453,23,2.021835826930853E-4,NO
454,22,2.021835826930853E-4,NO
455,60,4.042037186742118E-4,NO
456,24,4.042037186742118E-4,NO
457,22,2.021835826930853E-4,NO
458,55,0.9987893462469732,NO
459,45,0.33346806790622474,NO
460,50,0.20014556040756915,NO
461,38,4.042037186742118E-4,NO
462,31,0.1667340748230536,NO
463,30,6.060606060606061E-4,NO
464,31,0.1667340748230536,NO
465,38,4.042037186742118E-4,NO
466,31,0.1667340748230536,NO
467,32,0.1668014557217954,NO
468,211,0.0012106537530266342,NO
469,259,0.0012106537530266342,NO
470,27,0.9987893462469732,NO
471,112,0.9987893462469732,NO
472,109,0.9987893462469732,NO
473,165,0.0012106537530266342,NO
474,80,0.5,YES
475,82,0.9987893462469732,NO
476,202,0.9987893462469732,NO
477,40,4.042037186742118E-4,NO
478,185,0.9987893462469732,YES
479,51,2.4260067928190198E-4,YES
480,95,0.9987893462469732,YES
481,50,0.9987893462469732,YES
482,35,0.0012106537530266342,YES
483,31,0.1667340748230536,NO
484,59,0.9987893462469732,YES
485,28,3.0321406913280777E-4,NO
486,101,0.9987893462469732,YES
487,25,1.7331022530329287E-4,NO
488,25,1.7331022530329287E-4,NO
489,33,6.060606060606061E-4,NO
490,480,0.9987893462469732,NO
491,54,0.0012106537530266342,NO
492,39,4.042037186742118E-4,YES
493,40,4.042037186742118E-4,YES
494,45,0.33346806790622474,NO
495,58,3.0321406913280777E-4,NO
496,110,0.9987893462469732,NO
497,128,0.0012106537530266342,NO
498,70,0.0012106537530266342,NO
499,444,0.9987893462469732,NO
500,77,0.9987893462469732,NO
501,219,0.9987893462469732,NO
502,125,0.9987893462469732,NO
503,346,0.9987893462469732,YES
504,98,0.9987893462469732,NO
505,343,0.9987893462469732,YES
506,296,0.9987893462469732,NO
507,54,0.9987893462469732,NO
508,575,0.0012106537530266342,NO
509,167,0.9987893462469732,YES
510,133,0.0012106537530266342,NO
511,37,0.9987893462469732,NO
512,480,0.9987893462469732,YES
513,47,0.5999514798641437,NO
514,284,0.0012106537530266342,NO
515,96,0.9987893462469732,NO
516,43,0.5,NO
517,47,0.5999514798641437,YES
518,55,0.9987893462469732,NO
519,41,0.4000485201358564,NO
520,42,0.20014556040756915,NO
521,50,0.20014556040756915,NO
522,41,0.4000485201358564,NO
523,61,0.9987893462469732,NO
524,45,0.33346806790622474,NO
525,149,0.0012106537530266342,YES
526,182,0.9987893462469732,NO
527,94,0.9987893462469732,NO
528,163,0.9987893462469732,NO
529,56,0.5,NO
530,77,0.9987893462469732,NO
531,120,0.9987893462469732,NO
532,77,0.33346806790622474,NO
533,80,0.5,NO
534,63,0.9987893462469732,NO
535,175,0.9987893462469732,NO
536,52,0.9987893462469732,NO
537,172,0.9987893462469732,NO
538,52,0.9987893462469732,NO
539,167,0.9987893462469732,NO
540,64,0.0012106537530266342,YES
541,110,0.9987893462469732,NO
542,70,0.9987893462469732,NO
543,131,0.9987893462469732,NO
544,277,0.0012106537530266342,NO
545,108,0.9987893462469732,NO
546,44,0.9987893462469732,NO
547,104,0.9987893462469732,NO
548,210,0.9987893462469732,NO
549,40,0.0012106537530266342,YES
550,96,0.0012106537530266342,NO
551,90,0.9987893462469732,YES
552,64,0.0012106537530266342,NO
553,58,0.9987893462469732,NO
554,65,0.0012106537530266342,NO
555,64,6.060606060606061E-4,NO
556,64,0.9987893462469732,NO
557,57,0.0012106537530266342,NO
558,23,2.021835826930853E-4,NO
559,40,4.042037186742118E-4,NO
560,25,1.7331022530329287E-4,NO
561,26,1.7331022530329287E-4,NO
562,59,6.060606060606061E-4,NO
563,60,4.042037186742118E-4,NO
564,51,2.4260067928190198E-4,NO
565,58,3.0321406913280777E-4,NO
566,61,0.2501516070345664,NO
567,35,0.0012106537530266342,NO
568,224,0.9987893462469732,NO
569,52,0.0012106537530266342,NO
570,32,0.1668014557217954,NO
571,32,0.1668014557217954,NO
572,32,0.1668014557217954,NO
573,32,0.1668014557217954,NO
574,23,2.021835826930853E-4,NO
575,24,4.042037186742118E-4,NO
576,105,0.0012106537530266342,YES
577,31,0.9987893462469732,NO
578,34,0.5,YES
579,28,3.0321406913280777E-4,YES
580,31,0.1667340748230536,NO
581,38,4.042037186742118E-4,YES
582,32,0.1668014557217954,YES
583,28,3.0321406913280777E-4,YES
584,41,0.4000485201358564,YES
585,276,0.9987893462469732,NO
586,41,0.4000485201358564,NO
587,139,0.0012106537530266342,YES
588,29,4.042037186742118E-4,NO
589,22,2.021835826930853E-4,NO
590,25,1.7331022530329287E-4,NO
591,24,4.042037186742118E-4,NO
592,28,3.0321406913280777E-4,NO
593,30,6.060606060606061E-4,NO
594,199,0.9987893462469732,NO
595,84,0.9987893462469732,YES
596,22,2.021835826930853E-4,NO
597,31,0.1667340748230536,NO
598,32,0.1668014557217954,NO
599,225,0.0012106537530266342,YES
600,403,0.9987893462469732,YES
601,385,0.0012106537530266342,YES
602,106,0.0012106537530266342,NO
603,25,1.7331022530329287E-4,NO
604,52,6.060606060606061E-4,NO
605,52,6.060606060606061E-4,NO
606,48,0.0012106537530266342,YES
607,72,3.0321406913280777E-4,NO
608,39,4.042037186742118E-4,NO
609,48,0.5,NO
610,42,0.20014556040756915,NO
611,87,6.060606060606061E-4,YES
612,55,0.9987893462469732,NO
613,57,0.5,NO
614,100,0.9987893462469732,NO
615,42,0.20014556040756915,NO
616,179,0.0012106537530266342,NO
617,95,0.5,YES
618,42,0.20014556040756915,NO
619,61,0.2501516070345664,NO
620,24,4.042037186742118E-4,NO
621,61,0.2501516070345664,NO
622,180,0.0012106537530266342,NO
623,38,4.042037186742118E-4,NO
624,57,0.5,YES
625,51,2.4260067928190198E-4,NO
626,60,4.042037186742118E-4,YES
627,50,0.20014556040756915,NO
628,51,2.4260067928190198E-4,NO
629,186,0.0012106537530266342,NO
630,52,6.060606060606061E-4,NO
631,49,0.14298093587521662,NO
632,52,6.060606060606061E-4,NO
633,37,0.33346806790622474,NO
634,111,0.9987893462469732,NO
635,63,6.060606060606061E-4,NO
636,62,0.0012106537530266342,NO
637,139,0.0012106537530266342,NO
638,76,0.0012106537530266342,NO
639,60,4.042037186742118E-4,NO
640,41,0.4000485201358564,YES
641,31,0.1667340748230536,NO
642,45,0.33346806790622474,NO
643,85,4.042037186742118E-4,NO
644,37,0.33346806790622474,NO
645,27,0.9987893462469732,NO
646,65,0.9987893462469732,NO
647,86,6.060606060606061E-4,NO
648,34,0.5,NO
649,83,0.9987893462469732,NO
650,83,0.9987893462469732,NO
651,67,6.060606060606061E-4,NO
652,62,0.0012106537530266342,NO
653,26,3.0321406913280777E-4,NO
654,32,0.9987893462469732,NO
655,36,0.9987893462469732,NO
656,33,6.060606060606061E-4,NO
657,27,0.9987893462469732,NO
658,44,0.9987893462469732,NO
659,29,4.042037186742118E-4,NO
660,29,4.042037186742118E-4,NO
661,25,1.7331022530329287E-4,NO
662,184,0.0012106537530266342,NO
663,32,0.1668014557217954,NO
664,53,0.2501516070345664,NO
665,36,0.9987893462469732,NO
666,22,2.021835826930853E-4,NO
667,382,0.0012106537530266342,YES
668,33,6.060606060606061E-4,NO
669,25,1.7331022530329287E-4,NO
670,28,3.0321406913280777E-4,NO
671,25,1.7331022530329287E-4,NO
672,25,1.7331022530329287E-4,NO
673,26,1.7331022530329287E-4,NO
674,50,0.20014556040756915,YES
675,24,4.042037186742118E-4,NO
676,25,1.7331022530329287E-4,NO
677,26,1.7331022530329287E-4,NO
678,31,0.1667340748230536,NO
679,94,0.9987893462469732,NO
680,61,0.2501516070345664,NO
681,96,0.9987893462469732,NO
682,217,0.9987893462469732,NO
683,521,0.9987893462469732,NO
684,56,0.5,NO
685,69,6.060606060606061E-4,NO
686,160,0.9987893462469732,NO
687,142,0.9987893462469732,NO
688,149,0.0012106537530266342,NO
689,47,0.5999514798641437,NO
690,173,0.9987893462469732,NO
691,117,0.9987893462469732,NO
692,214,0.9987893462469732,YES
693,98,0.9987893462469732,NO
694,69,0.0012106537530266342,NO
695,356,0.0012106537530266342,NO
696,37,0.33346806790622474,NO
697,37,0.33346806790622474,NO
698,54,0.0012106537530266342,NO
699,44,0.9987893462469732,NO
700,35,0.5,NO
701,24,4.042037186742118E-4,NO
702,65,0.9987893462469732,NO
703,27,0.9987893462469732,NO
704,424,0.9987893462469732,NO
705,67,0.0012106537530266342,NO
706,177,0.0012106537530266342,NO
707,59,6.060606060606061E-4,NO
708,68,0.0012106537530266342,NO
709,156,0.5,NO
710,189,0.9987893462469732,NO
711,253,0.0012106537530266342,NO
712,43,0.5,NO
713,43,0.5,NO
714,38,0.9987893462469732,NO
715,121,0.9987893462469732,NO
716,64,0.0012106537530266342,NO
717,128,0.0012106537530266342,NO
718,47,0.5999514798641437,NO
719,210,0.9987893462469732,NO
720,498,0.9987893462469732,NO
721,74,0.9987893462469732,YES
722,34,0.5,NO
723,58,3.0321406913280777E-4,NO
724,119,0.0012106537530266342,NO
725,125,0.9987893462469732,NO
726,132,0.0012106537530266342,NO
727,35,3.0321406913280777E-4,NO
728,763,0.9987893462469732,NO
729,131,0.0012106537530266342,NO
730,187,0.9987893462469732,NO
731,51,2.4260067928190198E-4,NO
732,26,0.9987893462469732,NO
733,58,0.9987893462469732,NO
734,375,0.5,NO
735,53,0.2501516070345664,NO
736,84,0.9993939393939394,NO
737,628,0.9987893462469732,YES
738,213,0.9987893462469732,YES
739,175,0.9987893462469732,NO
740,30,6.060606060606061E-4,NO
741,377,0.0012106537530266342,NO
742,40,4.042037186742118E-4,NO
743,822,0.0012106537530266342,YES
744,121,0.9987893462469732,NO
745,183,0.9987893462469732,NO
746,32,0.1668014557217954,NO
747,32,0.1668014557217954,NO
748,26,1.7331022530329287E-4,NO
749,174,0.9987893462469732,NO
750,31,0.1667340748230536,NO
751,24,4.042037186742118E-4,NO
752,34,0.5,NO
753,123,0.9987893462469732,NO
754,87,6.060606060606061E-4,NO
755,26,1.7331022530329287E-4,NO
756,25,1.7331022530329287E-4,NO
757,23,2.021835826930853E-4,NO
758,23,2.021835826930853E-4,NO
759,23,2.021835826930853E-4,NO
760,33,6.060606060606061E-4,NO
761,32,0.1668014557217954,NO
762,29,4.042037186742118E-4,NO
763,22,2.021835826930853E-4,NO
764,25,1.7331022530329287E-4,YES
765,24,4.042037186742118E-4,NO
766,31,0.1667340748230536,NO
767,31,0.1667340748230536,NO
768,26,1.7331022530329287E-4,NO
769,26,1.7331022530329287E-4,NO
770,26,1.7331022530329287E-4,NO
771,36,0.9987893462469732,NO
772,65,0.0012106537530266342,NO
773,41,0.4000485201358564,NO
774,39,4.042037186742118E-4,NO
775,38,4.042037186742118E-4,NO
776,31,0.1667340748230536,NO
777,125,0.9987893462469732,NO
778,38,4.042037186742118E-4,NO
779,48,0.5,NO
780,44,0.9987893462469732,NO
781,42,0.20014556040756915,NO
782,46,6.060606060606061E-4,NO
783,42,0.20014556040756915,NO
784,113,0.9987893462469732,NO
785,53,0.2501516070345664,NO
786,56,0.5,NO
787,61,0.2501516070345664,NO
788,49,0.14298093587521662,NO
789,53,0.2501516070345664,NO
790,29,4.042037186742118E-4,NO
791,48,0.5,NO
792,96,0.0012106537530266342,NO
793,95,0.5,NO
794,51,2.4260067928190198E-4,NO
795,29,4.042037186742118E-4,NO
796,159,6.060606060606061E-4,NO
797,53,0.2501516070345664,NO
798,56,0.5,NO
799,27,0.0012106537530266342,NO
800,95,0.5,NO
801,40,4.042037186742118E-4,NO
802,45,0.33346806790622474,NO
803,61,0.2501516070345664,NO
804,53,0.2501516070345664,NO
805,38,4.042037186742118E-4,NO
806,64,0.0012106537530266342,NO
807,31,0.1667340748230536,NO
808,52,6.060606060606061E-4,NO
809,29,4.042037186742118E-4,NO
810,33,6.060606060606061E-4,NO
811,39,4.042037186742118E-4,NO
812,218,0.0012106537530266342,NO
813,40,4.042037186742118E-4,NO
814,27,0.0012106537530266342,NO
815,84,0.9993939393939394,NO
816,62,0.0012106537530266342,NO
817,80,0.5,NO
818,59,6.060606060606061E-4,NO
819,93,6.060606060606061E-4,NO
820,107,0.5,NO
821,73,0.20014556040756915,NO
822,106,0.0012106537530266342,NO
823,76,0.0012106537530266342,NO
824,92,0.0012106537530266342,NO
825,24,4.042037186742118E-4,NO
826,33,0.9987893462469732,YES
827,31,0.1667340748230536,NO
828,62,0.0012106537530266342,YES
829,77,0.0012106537530266342,YES
830,25,1.7331022530329287E-4,NO
831,125,0.9987893462469732,YES
832,201,0.9987893462469732,NO
833,171,0.0012106537530266342,NO
834,204,0.9987893462469732,NO
835,49,0.14298093587521662,NO
836,38,4.042037186742118E-4,NO
837,182,0.9987893462469732,NO
838,94,0.0012106537530266342,NO
839,138,0.0012106537530266342,NO
840,25,1.7331022530329287E-4,NO
841,25,1.7331022530329287E-4,NO
842,36,0.9987893462469732,NO
843,26,1.7331022530329287E-4,NO
844,44,0.9987893462469732,NO
845,52,6.060606060606061E-4,NO
846,50,0.20014556040756915,NO
847,75,0.0012106537530266342,NO
848,28,3.0321406913280777E-4,NO
849,31,0.1667340748230536,NO
