ID,Size,Predicted,Actual
382,88,0.003297324036450651,YES
383,28,0.0032475914860331354,NO
384,364,0.003412511733504106,YES
385,50,0.003297324036450651,YES
386,52,0.003297324036450651,YES
387,38,0.0032475914860331354,NO
388,52,0.003297324036450651,NO
389,38,0.0032475914860331354,NO
390,43,0.003297324036450651,NO
391,47,0.003297324036450651,YES
392,50,0.003297324036450651,NO
393,25,0.0032475914860331354,NO
394,113,0.003297324036450651,YES
395,36,0.0032475914860331354,NO
396,116,0.003297324036450651,YES
397,178,0.0033415433423002647,YES
398,48,0.003297324036450651,NO
399,32,0.0032475914860331354,NO
400,34,0.0032475914860331354,NO
401,48,0.003297324036450651,YES
402,49,0.003297324036450651,YES
403,26,0.0032475914860331354,NO
404,51,0.003297324036450651,NO
405,31,0.0032475914860331354,NO
406,116,0.003297324036450651,YES
407,26,0.0032475914860331354,NO
408,30,0.0032475914860331354,NO
409,40,0.0032475914860331354,NO
410,60,0.003297324036450651,YES
411,49,0.003297324036450651,NO
412,58,0.003297324036450651,NO
413,37,0.0032475914860331354,NO
414,289,0.003380009411500146,YES
415,102,0.003297324036450651,NO
416,63,0.003297324036450651,NO
417,31,0.0032475914860331354,NO
418,84,0.003297324036450651,YES
419,41,0.0032475914860331354,NO
420,28,0.0032475914860331354,NO
421,34,0.0032475914860331354,NO
422,26,0.0032475914860331354,NO
423,39,0.01291100874557955,YES
424,164,0.013280795517230333,YES
425,48,0.01310677780523665,YES
426,133,0.013280795517230333,YES
427,108,0.01310677780523665,YES
428,111,0.01310677780523665,YES
429,73,0.01310677780523665,YES
430,449,0.013663651279599164,YES
431,84,0.01310677780523665,YES
432,38,0.01291100874557955,YES
433,95,0.01310677780523665,YES
434,118,0.01310677780523665,YES
435,79,0.003297324036450651,NO
436,60,0.003297324036450651,NO
437,56,0.003297324036450651,NO
438,119,0.003297324036450651,YES
439,76,0.003297324036450651,YES
440,87,0.003297324036450651,NO
441,38,0.0032475914860331354,NO
442,39,0.0032475914860331354,NO
443,38,0.0032475914860331354,NO
444,40,0.0032475914860331354,NO
445,41,0.0032475914860331354,NO
446,97,0.003297324036450651,NO
447,42,0.003297324036450651,NO
448,34,0.0032475914860331354,NO
449,36,0.0032475914860331354,NO
450,41,0.0032475914860331354,NO
451,44,0.003297324036450651,NO
452,37,0.0032475914860331354,NO
453,107,0.003297324036450651,YES
454,334,0.003412511733504106,NO
455,67,0.003297324036450651,NO
456,88,0.003297324036450651,NO
457,64,0.003297324036450651,NO
458,34,0.0032475914860331354,NO
459,37,0.0032475914860331354,NO
460,71,0.003297324036450651,NO
461,262,0.003380009411500146,NO
462,97,0.003297324036450651,NO
463,35,0.0032475914860331354,NO
464,85,0.003297324036450651,NO
465,49,0.003297324036450651,NO
466,102,0.003297324036450651,NO
467,119,0.003297324036450651,YES
468,39,0.0032475914860331354,YES
469,179,0.0033415433423002647,YES
470,120,0.003297324036450651,YES
471,178,0.0033415433423002647,YES
472,153,0.0033415433423002647,YES
473,89,0.003297324036450651,YES
474,50,0.003297324036450651,YES
475,36,0.0032475914860331354,YES
476,109,0.003297324036450651,YES
477,148,0.0033415433423002647,YES
478,137,0.0033415433423002647,YES
479,133,0.0033415433423002647,YES
480,131,0.0033415433423002647,NO
481,176,0.0033415433423002647,YES
482,70,0.003297324036450651,YES
483,53,0.003297324036450651,NO
484,37,0.0032475914860331354,YES
485,76,0.003297324036450651,YES
486,71,0.003297324036450651,YES
487,32,0.0032475914860331354,YES
488,43,0.003297324036450651,YES
489,29,0.0032475914860331354,NO
490,24,0.0032475914860331354,NO
491,41,0.0032475914860331354,NO
492,300,0.019094152756758232,YES
493,120,0.003297324036450651,NO
494,137,0.0033415433423002647,NO
495,95,0.003297324036450651,NO
496,96,0.003297324036450651,NO
497,56,0.003297324036450651,NO
498,40,0.0032475914860331354,NO
499,350,0.003412511733504106,NO
500,112,0.003297324036450651,NO
501,71,0.003297324036450651,NO
502,93,0.003297324036450651,NO
503,381,0.0034388711860538846,NO
504,115,0.003297324036450651,NO
505,69,0.003297324036450651,NO
506,98,0.003297324036450651,NO
507,157,0.0033415433423002647,YES
508,59,0.003297324036450651,NO
509,30,0.0032475914860331354,NO
510,57,0.003297324036450651,NO
511,182,0.0033415433423002647,NO
512,160,0.0033415433423002647,NO
513,32,0.0032475914860331354,NO
514,24,0.0032475914860331354,NO
515,50,0.003297324036450651,NO
516,50,0.003297324036450651,NO
517,63,0.003297324036450651,NO
518,116,0.003297324036450651,NO
519,182,0.0033415433423002647,NO
520,69,0.003297324036450651,NO
521,27,0.0032475914860331354,NO
522,67,0.003297324036450651,NO
523,44,0.003297324036450651,NO
524,33,0.0032475914860331354,NO
525,105,0.19238689318780525,YES
526,81,0.055478611879544976,YES
527,56,0.22928074522030303,YES
528,88,0.19591592889268145,YES
529,67,0.19591592889268145,YES
530,72,0.003297324036450651,NO
531,89,0.003297324036450651,NO
532,304,0.003412511733504106,NO
533,2574,0.004010215930427864,YES
534,58,0.021957474969696928,YES
535,32,0.0032475914860331354,NO
536,49,0.003297324036450651,NO
537,27,0.0032475914860331354,NO
538,31,0.0032475914860331354,NO
539,72,0.003297324036450651,NO
540,83,0.003297324036450651,NO
541,82,0.003297324036450651,YES
542,590,0.9999992863695875,YES
543,242,0.003380009411500146,YES
544,351,0.003412511733504106,NO
545,32,0.0032475914860331354,NO
546,40,0.0032475914860331354,NO
547,452,0.0034388711860538846,NO
548,409,0.0034388711860538846,YES
549,50,0.003297324036450651,NO
550,276,0.056795257926890705,YES
551,124,0.003297324036450651,YES
552,201,0.013280795517230333,YES
553,248,0.003380009411500146,YES
554,26,0.0032475914860331354,NO
555,22,0.0032475914860331354,NO
556,229,0.003380009411500146,YES
557,311,0.003412511733504106,YES
558,158,0.0033415433423002647,NO
559,423,0.9999577319100734,YES
560,35,0.0032475914860331354,NO
561,24,0.0032475914860331354,NO
562,25,0.0032475914860331354,NO
563,119,0.003297324036450651,NO
564,153,0.0033415433423002647,NO
565,51,0.003297324036450651,NO
566,51,0.003297324036450651,NO
567,41,0.0032475914860331354,NO
568,22,0.0032475914860331354,NO
569,244,0.003380009411500146,NO
570,24,0.0032475914860331354,NO
571,27,0.0032475914860331354,NO
572,44,0.003297324036450651,NO
573,222,0.003380009411500146,NO
574,126,0.0033415433423002647,NO
575,216,0.003380009411500146,NO
576,65,0.003297324036450651,NO
577,28,0.0032475914860331354,NO
578,724,0.0034804795709816134,YES
579,252,0.003380009411500146,YES
580,36,0.0032475914860331354,NO
581,40,0.0032475914860331354,NO
582,348,0.013559983809828972,YES
583,369,0.003412511733504106,NO
584,30,0.0032475914860331354,NO
585,40,0.0032475914860331354,NO
586,35,0.0032475914860331354,NO
587,80,0.01310677780523665,YES
588,125,0.003297324036450651,YES
589,89,0.01310677780523665,YES
590,51,0.003297324036450651,YES
591,55,0.003297324036450651,NO
592,52,0.003297324036450651,NO
593,65,0.003297324036450651,NO
594,86,0.003297324036450651,NO
595,116,0.003297324036450651,NO
596,61,0.003297324036450651,NO
597,59,0.003297324036450651,NO
598,216,0.003380009411500146,NO
599,270,0.003380009411500146,NO
600,81,0.003297324036450651,NO
601,74,0.003297324036450651,NO
602,214,0.003380009411500146,NO
603,79,0.003297324036450651,NO
604,118,0.003297324036450651,NO
605,75,0.003297324036450651,NO
606,130,0.0033415433423002647,NO
607,81,0.003297324036450651,NO
608,36,0.0032475914860331354,NO
609,75,0.003297324036450651,YES
610,213,0.003380009411500146,NO
611,26,0.0032475914860331354,NO
612,135,0.0033415433423002647,NO
613,71,0.003297324036450651,NO
614,209,0.003380009411500146,NO
615,189,0.0033415433423002647,NO
616,66,0.003297324036450651,NO
617,188,0.0033415433423002647,NO
618,69,0.003297324036450651,NO
619,65,0.003297324036450651,NO
620,108,0.003297324036450651,NO
621,46,0.003297324036450651,NO
622,53,0.003297324036450651,NO
623,447,0.0034388711860538846,NO
624,386,0.0034388711860538846,NO
625,30,0.0032475914860331354,NO
626,140,0.0033415433423002647,YES
627,41,0.0032475914860331354,NO
628,22,0.0032475914860331354,NO
629,177,0.0033415433423002647,NO
630,357,0.9999748053299135,NO
631,243,0.003380009411500146,NO
632,31,0.0032475914860331354,NO
633,22,0.0032475914860331354,NO
634,610,0.9999762430792127,YES
635,249,0.6045048872282943,YES
636,78,0.003297324036450651,NO
637,33,0.0032475914860331354,NO
638,81,0.003297324036450651,NO
639,64,0.003297324036450651,NO
640,108,0.003297324036450651,NO
641,57,0.003297324036450651,NO
642,76,0.003297324036450651,NO
643,79,0.003297324036450651,NO
644,70,0.003297324036450651,NO
645,32,0.0032475914860331354,NO
646,31,0.0032475914860331354,NO
647,37,0.0032475914860331354,NO
648,83,0.003297324036450651,NO
649,22,0.0032475914860331354,NO
650,45,0.003297324036450651,NO
651,177,0.0033415433423002647,YES
652,28,0.0032475914860331354,NO
653,234,0.003380009411500146,NO
654,92,0.003297324036450651,NO
655,325,0.003412511733504106,YES
656,448,0.0034388711860538846,YES
657,612,0.09469839773748022,YES
658,211,0.003380009411500146,NO
659,52,0.003297324036450651,NO
660,87,0.003297324036450651,NO
661,105,0.003297324036450651,NO
662,429,0.05896977731123471,YES
663,35,0.0032475914860331354,NO
664,61,0.055478611879544976,YES
665,166,0.0561831706726287,YES
666,33,0.054685025998075724,YES
667,113,0.003297324036450651,NO
668,286,0.003380009411500146,NO
669,75,0.003297324036450651,NO
670,93,0.003297324036450651,NO
671,52,0.003297324036450651,NO
672,393,0.0034388711860538846,NO
673,59,0.003297324036450651,NO
674,129,0.0033415433423002647,NO
675,24,0.0032475914860331354,NO
676,97,0.003297324036450651,YES
677,566,0.08055543850878127,YES
678,111,0.055478611879544976,YES
679,87,0.021957474969696928,YES
680,31,0.021632405438222174,YES
681,90,0.021957474969696928,YES
682,139,0.0222463538397798,YES
683,171,0.0222463538397798,YES
684,22,0.021632405438222174,YES
685,76,0.021957474969696928,YES
686,47,0.021957474969696928,YES
687,256,0.056795257926890705,YES
688,147,0.0222463538397798,YES
689,626,0.0034726114429878153,NO
690,62,0.003297324036450651,NO
691,405,0.0034388711860538846,NO
692,1158,1.0,YES
693,405,0.0034388711860538846,NO
694,607,0.0034726114429878153,NO
695,513,0.0034589416687679825,NO
696,703,0.0034798041609183728,NO
697,1389,1.0,YES
698,878,0.9999981080853314,YES
699,767,0.8046207498635685,YES
700,901,0.003462299840201488,NO
701,751,0.0034804795709816134,NO
702,851,0.0034746338903926346,NO
703,462,0.0034589416687679825,NO
704,2193,1.0,YES
705,62,0.003297324036450651,NO
706,457,0.46980026376479794,YES
707,405,0.0034388711860538846,NO
708,506,0.0034589416687679825,NO
709,505,0.0034589416687679825,NO
710,1328,0.0033069386437711316,NO
711,2935,0.0018102562903325665,NO
712,713,0.0034804795709816134,NO
713,525,0.0034589416687679825,NO
714,498,0.0034589416687679825,NO
715,387,0.0034388711860538846,NO
716,914,1.0,YES
717,921,0.003462299840201488,NO
718,421,0.0034388711860538846,NO
719,506,0.0034589416687679825,NO
720,800,0.0034746338903926346,NO
721,405,0.0034388711860538846,NO
722,405,0.0034388711860538846,NO
723,635,0.0034798041609183728,NO
724,640,0.0034798041609183728,YES
725,460,0.19460326511677842,YES
726,521,0.0034589416687679825,NO
727,465,0.2617578418058262,YES
728,113,0.003297324036450651,NO
729,405,0.0034388711860538846,NO
730,560,0.0034726114429878153,NO
731,631,0.0034798041609183728,NO
732,405,0.0034388711860538846,NO
733,405,0.0034388711860538846,NO
734,406,0.0034388711860538846,NO
735,457,0.46980026376479794,YES
736,470,0.6042297341023093,YES
737,405,0.0034388711860538846,NO
738,804,0.9398034207684103,YES
739,459,0.26063097758873843,YES
740,754,0.2629633305210733,YES
741,555,0.19522435408018002,YES
742,675,0.262925586439634,YES
743,470,0.6042297341023093,YES
744,474,0.6042297341023093,YES
745,835,0.0034746338903926346,NO
746,65,0.003297324036450651,NO
747,45416,0.3174076100326492,YES
748,795,0.0034746338903926346,NO
749,555,0.19522435408018002,YES
750,405,0.0034388711860538846,NO
751,299,0.003412511733504106,NO
752,65,0.003297324036450651,NO
753,74,0.003297324036450651,NO
754,630,0.0034798041609183728,NO
755,509,0.0034589416687679825,NO
756,663,0.47275891515935736,YES
757,566,0.2625233975358595,YES
758,515,0.0034589416687679825,NO
759,387,0.0034388711860538846,NO
760,406,0.0034388711860538846,NO
761,513,0.0034589416687679825,NO
762,916,1.0,YES
763,513,0.0034589416687679825,NO
764,1381,0.9999352872058848,YES
765,1271,0.9999999850548575,YES
766,553,0.0034726114429878153,NO
767,532,0.0034589416687679825,NO
768,1445,0.9999999999999304,YES
769,623,0.16349210495947555,YES
770,1264,0.46326070144932374,YES
771,515,0.0034589416687679825,NO
772,387,0.0034388711860538846,NO
773,460,0.19460326511677842,YES
774,2143,1.0,YES
775,62,0.003297324036450651,NO
776,2756,0.9999999999976502,YES
777,1093,1.0,YES
778,68,0.003297324036450651,NO
779,1900,0.002866081111644819,NO
780,604,0.0034726114429878153,NO
781,1879,0.0196295169845337,YES
782,43,0.003297324036450651,NO
783,77,0.003297324036450651,NO
784,24,0.0032475914860331354,NO
785,76,0.003297324036450651,NO
786,64,0.003297324036450651,NO
787,106,0.003297324036450651,NO
788,65,0.003297324036450651,YES
789,61,0.003297324036450651,NO
790,51,0.003297324036450651,NO
791,38,0.0032475914860331354,NO
792,44,0.003297324036450651,NO
793,41,0.0032475914860331354,YES
794,40,0.0032475914860331354,NO
795,40,0.0032475914860331354,NO
796,40,0.0032475914860331354,NO
797,44,0.003297324036450651,NO
798,39,0.0032475914860331354,NO
799,39,0.0032475914860331354,NO
800,44,0.003297324036450651,NO
801,130,0.0033415433423002647,NO
802,140,0.0033415433423002647,NO
803,101,0.003297324036450651,NO
804,695,0.0034798041609183728,NO
805,56,0.9999568945628544,NO
806,52,0.003297324036450651,NO
807,49,0.003297324036450651,NO
808,60,0.003297324036450651,NO
809,63,0.003297324036450651,NO
810,31,0.0032475914860331354,NO
811,59,0.003297324036450651,NO
812,53,0.003297324036450651,NO
813,57,0.003297324036450651,NO
814,164,0.548707077905009,YES
815,612,0.0034726114429878153,NO
816,113,0.003297324036450651,NO
817,75,0.003297324036450651,NO
818,26,0.0032475914860331354,NO
819,28,0.0032475914860331354,NO
820,26,0.0032475914860331354,NO
821,26,0.0032475914860331354,NO
822,152,0.0033415433423002647,NO
823,202,0.0033415433423002647,NO
824,31,0.0032475914860331354,NO
825,209,0.003380009411500146,NO
826,30,0.0032475914860331354,NO
827,133,0.0033415433423002647,NO
828,411,0.0034388711860538846,NO
829,118,0.003297324036450651,NO
830,58,0.003297324036450651,NO
831,144,0.0033415433423002647,NO
832,43,0.003297324036450651,NO
833,56,0.003297324036450651,NO
834,35,0.0032475914860331354,NO
835,114,0.003297324036450651,NO
836,154,0.0033415433423002647,NO
837,31,0.0032475914860331354,NO
838,157,0.0033415433423002647,NO
839,30,0.0032475914860331354,NO
840,158,0.0033415433423002647,NO
841,83,0.003297324036450651,NO
842,153,0.0033415433423002647,NO
843,68,0.003297324036450651,NO
844,273,0.003380009411500146,NO
845,91,0.055478611879544976,YES
846,56,0.003297324036450651,NO
847,74,0.003297324036450651,NO
848,57,0.003297324036450651,NO
849,70,0.003297324036450651,YES
850,67,0.003297324036450651,NO
851,122,0.003297324036450651,NO
852,85,0.003297324036450651,NO
853,118,0.003297324036450651,NO
854,70,0.003297324036450651,NO
