ID,Size,Predicted,Actual
1027,56,0.4078395829705038,NO
1028,52,0.0,NO
1029,49,0.2052870019914676,NO
1030,60,0.63,NO
1031,63,0.31097078176643056,NO
1032,31,0.11057692402211483,NO
1033,59,0.0,NO
1034,53,0.12848936212002018,NO
1035,57,0.3720955799820048,NO
1036,218,0.94,NO
1037,612,0.3559285714285714,NO
1038,113,0.4726935841935842,NO
1039,75,0.40511884786845087,NO
1040,26,0.052673349393700754,NO
1041,28,0.12412359534703267,NO
1042,26,0.052673349393700754,NO
1043,26,0.052673349393700754,NO
1044,154,0.69,NO
1045,202,0.93,NO
1046,31,0.11057692402211483,NO
1047,209,0.0,NO
1048,30,0.101205991157149,NO
1049,133,0.8527579365079365,NO
1050,411,0.27,NO
1051,118,0.15305477855477856,NO
1052,58,0.17834811464765032,NO
1053,144,0.07956349206349203,NO
1054,43,0.38353017662212524,NO
1055,56,0.4078395829705038,NO
1056,35,0.2966538106716124,NO
1057,114,0.005714285714285714,NO
1058,154,0.7397972582972583,NO
1059,31,0.11057692402211483,NO
1060,157,0.053783466533466544,NO
1061,30,0.101205991157149,NO
1062,158,0.38603622194798637,NO
1063,83,0.2800637012798003,NO
1064,153,0.31329365079365085,NO
1065,68,0.5946747974247973,NO
1066,273,0.04,NO
1067,90,0.9,NO
1068,56,0.4078395829705038,NO
1069,74,0.6840375180375181,NO
1070,57,0.3720955799820048,NO
1071,89,0.88,NO
1072,67,0.18159126984126983,NO
1073,122,0.8468870851370851,NO
1074,85,0.17462457984052415,NO
1075,118,0.15305477855477856,NO
1076,70,0.6966971636035104,NO
1077,86,0.4242041256573998,NO
1078,76,0.6300783958755093,NO
1079,146,0.6655714285714286,NO
1080,88,0.44669835719835715,NO
1081,165,0.77,NO
1082,34,0.16729063635023386,NO
1083,38,0.17531855152991427,NO
1084,39,0.3339871267685544,NO
1085,43,0.38353017662212524,NO
1086,63,0.31097078176643056,NO
1087,23,0.0,NO
1088,22,0.07926984126984127,NO
1089,81,0.5233458839417414,NO
1090,24,0.0,NO
1091,22,0.09415645727681331,NO
1092,53,0.12848936212002018,NO
1093,45,0.13929495999643052,NO
1094,50,0.2580351160907681,NO
1095,38,0.17531855152991427,NO
1096,31,0.11057692402211483,NO
1097,30,0.101205991157149,NO
1098,31,0.11057692402211483,NO
1099,37,0.2725505330439119,NO
1100,31,0.11057692402211483,NO
1101,32,0.2360786564281426,NO
1102,110,0.7593095238095239,NO
1103,26,0.052673349393700754,NO
1104,211,0.6365833333333333,NO
1105,262,0.01,NO
1106,27,0.0,NO
1107,112,0.5835621323121324,NO
1108,109,0.3631917217199724,NO
1109,139,0.4409951159951159,NO
1110,79,0.46710115335301083,NO
1111,79,0.46710115335301083,NO
1112,82,0.34832467532467526,NO
1113,203,0.62,NO
1114,40,0.08109451944131929,NO
1115,184,0.7956497113997114,NO
1116,50,0.2580351160907681,NO
1117,96,0.08950829051409553,NO
1118,49,0.2052870019914676,NO
1119,52,0.0,NO
1120,31,0.11057692402211483,NO
1121,72,0.13516491017208807,NO
1122,43,0.38353017662212524,NO
1123,28,0.12412359534703267,NO
1124,120,0.68,NO
1125,25,0.12978059033591408,NO
1126,217,0.15211771561771556,NO
1127,274,0.63,NO
1128,80,0.92,NO
1129,113,0.62,NO
1130,24,0.04,NO
1131,168,0.5005277777777779,NO
1132,69,0.43762656663082355,NO
1133,110,0.7593095238095239,NO
1134,97,0.85,NO
1135,99,0.10343831168831172,NO
1136,25,0.12978059033591408,NO
1137,25,0.12978059033591408,NO
1138,33,0.334468364968365,NO
1139,855,0.71,NO
1140,111,0.5339846868817455,NO
1141,171,0.91,NO
1142,54,0.239637556887557,NO
1143,49,0.2052870019914676,NO
1144,40,0.08109451944131929,NO
1145,45,0.13929495999643052,NO
1146,425,0.41,NO
1147,61,0.27452497368472617,NO
1148,135,0.63,NO
1149,138,0.9,NO
1150,87,0.2699670675135576,NO
1151,516,0.93,NO
1152,81,0.5233458839417414,NO
1153,219,0.43065018315018316,NO
1154,125,0.2812045916759538,NO
1155,371,0.98,NO
1156,98,0.7112627601157013,NO
1157,340,0.03,NO
1158,296,0.8663986013986014,NO
1159,54,0.239637556887557,NO
1160,529,0.9,NO
1161,138,0.14686616161616162,NO
1162,435,0.8745,NO
1163,206,0.79,NO
1164,116,0.486181011110978,NO
1165,56,0.4078395829705038,NO
1166,40,0.08109451944131929,NO
1167,350,0.05,NO
1168,126,0.5971190329278563,NO
1169,42,0.19996372915458932,NO
1170,80,0.5949695712783948,NO
1171,36,0.2312005480520301,NO
1172,757,0.96,NO
1173,47,0.4001624671559783,NO
1174,47,0.4001624671559783,NO
1175,76,0.6300783958755093,NO
1176,94,0.2891649461649462,NO
1177,419,0.87,NO
1178,161,0.38,NO
1179,96,0.08950829051409553,NO
1180,42,0.19996372915458932,NO
1181,53,0.12848936212002018,NO
1182,55,0.15315779491081938,NO
1183,40,0.08109451944131929,NO
1184,42,0.19996372915458932,NO
1185,48,0.33922154282667605,NO
1186,41,0.23407680682763096,NO
1187,57,0.3720955799820048,NO
1188,45,0.13929495999643052,NO
1189,29,0.10893542464495962,NO
1190,152,0.9,NO
1191,180,0.91,NO
1192,99,0.78,NO
1193,163,0.95,NO
1194,53,0.12848936212002018,NO
1195,82,0.34832467532467526,YES
1196,124,0.93,NO
1197,86,0.95,NO
1198,78,0.27621289821289824,NO
1199,63,0.31097078176643056,NO
1200,177,0.79,NO
1201,47,0.4001624671559783,NO
1202,172,0.6805714285714286,NO
1203,47,0.4001624671559783,NO
1204,173,0.5244801587301586,NO
1205,60,0.1723547993368332,NO
1206,58,0.17834811464765032,NO
1207,68,0.5946747974247973,NO
1208,85,0.17462457984052415,NO
1209,269,0.04,NO
1210,112,0.5835621323121324,NO
1211,44,0.15210291161684925,NO
1212,104,1.0,NO
1213,262,0.79,NO
1214,54,0.239637556887557,NO
1215,96,0.08950829051409553,NO
1216,31,0.11057692402211483,NO
1217,71,0.6107237762047262,NO
1218,55,0.15315779491081938,NO
1219,158,0.38603622194798637,NO
1220,92,0.3625148462648463,NO
1221,64,0.18361212439319255,NO
1222,58,0.17834811464765032,NO
1223,65,0.27544911980863984,NO
1224,64,0.18361212439319255,NO
1225,64,0.18361212439319255,NO
1226,56,0.4078395829705038,NO
1227,23,0.0,NO
1228,40,0.08109451944131929,NO
1229,24,0.0,NO
1230,26,0.052673349393700754,NO
1231,56,0.4078395829705038,NO
1232,60,0.1723547993368332,NO
1233,50,0.2580351160907681,NO
1234,58,0.17834811464765032,NO
1235,61,0.27452497368472617,NO
1236,35,0.2966538106716124,NO
1237,240,0.6800952380952381,NO
1238,52,0.0,NO
1239,32,0.2360786564281426,NO
1240,32,0.2360786564281426,NO
1241,32,0.2360786564281426,NO
1242,32,0.2360786564281426,NO
1243,172,0.6805714285714286,NO
1244,232,0.0,NO
1245,23,0.0,NO
1246,24,0.0,NO
1247,105,0.3987505411255411,NO
1248,31,0.11057692402211483,NO
1249,34,0.16729063635023386,NO
1250,29,0.10893542464495962,NO
1251,31,0.11057692402211483,NO
1252,40,0.08109451944131929,NO
1253,37,0.2725505330439119,NO
1254,29,0.10893542464495962,NO
1255,42,0.19996372915458932,NO
1256,327,0.93,NO
1257,41,0.23407680682763096,NO
1258,143,1.0,NO
1259,77,0.95,NO
1260,29,0.10893542464495962,NO
1261,22,0.09415645727681331,NO
1262,25,0.12978059033591408,NO
1263,24,0.0,NO
1264,126,0.93,NO
1265,43,0.38353017662212524,NO
1266,58,0.92,NO
1267,30,0.101205991157149,NO
1268,55,0.15315779491081938,NO
1269,69,0.43762656663082355,NO
1270,38,0.17531855152991427,NO
1271,28,0.12412359534703267,NO
1272,30,0.101205991157149,NO
1273,106,0.14366319791319787,NO
1274,115,0.48674585729028463,NO
1275,76,0.6300783958755093,NO
1276,2612,0.83,NO
1277,41,0.5,NO
1278,100,0.7666666666666667,NO
1279,170,0.79,NO
1280,103,0.61,NO
1281,525,0.88,NO
1282,37,0.564,NO
1283,70,0.59,NO
1284,348,0.83,NO
1285,83,0.7133333333333333,NO
1286,64,0.64,NO
1287,44,0.83,NO
1288,48,0.97,NO
1289,116,0.8,NO
1290,515,0.88,NO
1291,38,0.98,NO
1292,602,0.97,NO
1293,43,0.81,NO
1294,69,0.5883333333333333,NO
1295,29,0.5647619047619048,NO
1296,55,0.875,NO
1297,39,0.6769166666666666,NO
1298,137,0.88,NO
1299,37,0.57,NO
1300,97,0.68,NO
1301,32,0.30333333333333334,NO
1302,27,0.3,NO
1303,34,0.22,NO
1304,31,0.38333333333333336,NO
1305,26,0.19666666666666666,NO
1306,30,0.38333333333333336,NO
1307,30,0.38333333333333336,NO
1308,40,0.5,NO
1309,33,0.2943333333333334,NO
1310,30,0.38333333333333336,NO
1311,35,0.5666666666666667,NO
1312,67,0.4566666666666667,NO
1313,36,0.20833333333333337,NO
1314,47,0.68,NO
1315,45,0.54,NO
1316,51,0.49,NO
1317,30,0.38333333333333336,NO
1318,174,0.22,NO
1319,45,0.54,NO
1320,48,0.97,NO
1321,78,0.56,NO
1322,69,0.42,NO
1323,109,0.86,NO
1324,25,0.14,NO
1325,41,0.6,NO
1326,66,0.5593333333333333,NO
1327,155,0.8,NO
1328,35,0.18,NO
1329,35,0.18,NO
1330,36,0.20833333333333337,NO
1331,33,0.2943333333333334,NO
1332,102,0.6217857142857143,NO
1333,152,0.92,NO
1334,33,0.2943333333333334,NO
1335,34,0.22,NO
1336,54,0.64,NO
1337,47,0.7666666666666667,NO
1338,34,0.22,NO
1339,54,0.38,NO
1340,62,0.32,NO
1341,52,0.58,NO
1342,43,0.43,NO
1343,48,0.97,NO
1344,36,0.20833333333333337,NO
1345,49,0.64,NO
1346,112,0.8,NO
1347,70,0.59,NO
1348,76,0.65,NO
1349,82,0.8733333333333333,NO
1350,89,0.69,NO
1351,94,0.91,NO
1352,100,0.64,NO
1353,106,0.5833333333333334,NO
1354,64,0.64,NO
1355,151,0.72,NO
1356,119,0.66,NO
1357,70,0.59,NO
1358,202,0.9,NO
1359,84,0.814507089144086,NO
1360,22,0.09415645727681331,NO
1361,31,0.11057692402211483,NO
1362,33,0.334468364968365,NO
1363,236,0.0,NO
1364,435,0.97,NO
1365,402,0.89,NO
1366,106,0.14366319791319787,NO
1367,25,0.12978059033591408,NO
1368,52,0.0,NO
1369,52,0.0,NO
1370,65,0.27544911980863984,NO
1371,72,0.13516491017208807,NO
1372,39,0.3339871267685544,NO
1373,48,0.33922154282667605,NO
1374,42,0.19996372915458932,NO
1375,39,0.0975,NO
1376,103,0.94,NO
1377,55,0.15315779491081938,NO
1378,57,0.3720955799820048,NO
1379,107,0.76,NO
1380,42,0.19996372915458932,NO
1381,184,0.86,NO
1382,100,0.0,NO
1383,42,0.19996372915458932,NO
1384,59,0.03,NO
1385,38,0.17531855152991427,NO
1386,61,0.27452497368472617,NO
1387,24,0.0,NO
1388,61,0.27452497368472617,NO
1389,180,0.15747619047619046,NO
1390,38,0.17531855152991427,NO
1391,69,0.93,NO
1392,58,0.63,NO
1393,79,0.8225,NO
1394,68,0.6078333333333333,NO
1395,48,0.33922154282667605,NO
1396,51,0.15809704545540462,NO
1397,186,0.24913095238095237,NO
1398,52,0.0,NO
1399,53,0.12848936212002018,NO
1400,56,0.4078395829705038,NO
1401,37,0.2725505330439119,NO
1402,111,0.5339846868817455,NO
1403,63,0.31097078176643056,NO
1404,62,0.09067675216939922,NO
1405,144,0.83,NO
1406,76,0.6300783958755093,NO
1407,60,0.1723547993368332,NO
1408,43,0.38353017662212524,NO
1409,31,0.11057692402211483,NO
1410,45,0.13929495999643052,NO
1411,85,0.17462457984052415,NO
1412,37,0.2725505330439119,NO
1413,27,0.0,NO
1414,65,0.27544911980863984,NO
1415,86,0.4242041256573998,NO
1416,69,0.17,NO
1417,135,0.7,NO
1418,83,0.2800637012798003,NO
1419,31,0.11057692402211483,NO
1420,31,0.11057692402211483,NO
1421,31,0.11057692402211483,NO
1422,84,0.814507089144086,NO
1423,209,0.0,NO
1424,67,0.18159126984126983,NO
1425,72,0.13516491017208807,NO
1426,26,0.052673349393700754,NO
1427,103,0.19,NO
1428,29,0.10893542464495962,NO
1429,184,0.44,NO
1430,36,0.2312005480520301,NO
1431,33,0.334468364968365,NO
1432,29,0.10893542464495962,NO
1433,44,0.15210291161684925,NO
1434,29,0.10893542464495962,NO
1435,29,0.10893542464495962,NO
1436,25,0.12978059033591408,NO
1437,48,0.33922154282667605,NO
1438,56,0.4078395829705038,NO
1439,26,0.052673349393700754,NO
1440,51,0.61,NO
1441,184,0.7956497113997114,NO
1442,32,0.2360786564281426,NO
1443,53,0.12848936212002018,NO
1444,36,0.2312005480520301,NO
1445,28,0.12412359534703267,NO
1446,22,0.09415645727681331,NO
1447,193,0.14,NO
1448,372,0.96,NO
1449,588,0.94,NO
1450,48,0.97,NO
1451,363,0.98,NO
1452,33,0.334468364968365,NO
1453,24,0.0,NO
1454,28,0.12412359534703267,NO
1455,25,0.12978059033591408,NO
1456,25,0.12978059033591408,NO
1457,26,0.052673349393700754,NO
1458,46,0.37681044441600425,NO
1459,64,0.18361212439319255,NO
1460,168,0.95,NO
1461,24,0.0,NO
1462,24,0.0,NO
1463,365,0.82,NO
1464,26,0.052673349393700754,NO
1465,31,0.11057692402211483,NO
1466,94,0.2891649461649462,NO
1467,61,0.27452497368472617,NO
1468,96,0.08950829051409553,NO
1469,212,0.96,NO
1470,521,0.38,NO
1471,56,0.4078395829705038,NO
1472,69,0.43762656663082355,NO
1473,160,0.0,NO
1474,142,0.02,NO
1475,149,0.3825,NO
1476,47,0.4001624671559783,NO
1477,173,0.5244801587301586,NO
1478,33,0.4278333333333333,NO
1479,30,0.101205991157149,NO
1480,897,0.62,NO
1481,59,0.0,NO
1482,986,0.9,NO
1483,128,0.94,NO
1484,183,0.3298849206349206,NO
1485,32,0.2360786564281426,NO
1486,32,0.2360786564281426,NO
1487,26,0.052673349393700754,NO
1488,174,0.0,NO
1489,31,0.11057692402211483,NO
1490,24,0.0,NO
1491,38,0.17531855152991427,NO
1492,119,0.5107407037407038,NO
1493,150,0.9725,NO
1494,26,0.052673349393700754,NO
1495,45,0.13929495999643052,NO
1496,23,0.0,NO
1497,23,0.0,NO
1498,23,0.0,NO
1499,33,0.334468364968365,NO
1500,47,0.4001624671559783,NO
1501,29,0.10893542464495962,NO
1502,35,0.2966538106716124,NO
1503,68,0.5946747974247973,NO
1504,22,0.09415645727681331,NO
1505,48,0.33922154282667605,NO
1506,37,0.2725505330439119,NO
1507,92,0.3625148462648463,NO
1508,31,0.11057692402211483,NO
1509,32,0.2360786564281426,NO
1510,36,0.2312005480520301,NO
1511,31,0.11057692402211483,NO
1512,46,0.37681044441600425,NO
1513,24,0.08,NO
1514,24,0.08,NO
1515,26,0.052673349393700754,NO
1516,52,0.0,NO
1517,36,0.2312005480520301,NO
1518,65,0.27544911980863984,NO
1519,91,0.8716476856476856,NO
1520,41,0.23407680682763096,NO
1521,62,0.69,NO
1522,38,0.17531855152991427,NO
1523,35,0.2966538106716124,NO
1524,130,0.41705158730158737,NO
1525,38,0.17531855152991427,NO
1526,37,0.2725505330439119,NO
1527,51,0.15809704545540462,NO
1528,36,0.2312005480520301,NO
1529,51,0.15809704545540462,NO
1530,76,0.6300783958755093,NO
1531,44,0.15210291161684925,NO
1532,42,0.19996372915458932,NO
1533,46,0.37681044441600425,NO
1534,42,0.19996372915458932,NO
1535,113,0.4726935841935842,NO
1536,53,0.12848936212002018,NO
1537,56,0.4078395829705038,NO
1538,61,0.27452497368472617,NO
1539,49,0.2052870019914676,NO
1540,38,0.17531855152991427,NO
1541,53,0.12848936212002018,NO
1542,64,0.37888888888888883,NO
1543,29,0.10893542464495962,NO
1544,48,0.33922154282667605,NO
1545,96,0.08950829051409553,NO
1546,95,0.3539323454323455,NO
1547,51,0.15809704545540462,NO
1548,29,0.10893542464495962,NO
1549,39,0.81,NO
1550,142,0.79,NO
1551,62,0.3433333333333333,NO
1552,175,0.74,NO
1553,53,0.12848936212002018,NO
1554,56,0.4078395829705038,NO
1555,27,0.0,NO
1556,95,0.3539323454323455,NO
1557,40,0.08109451944131929,NO
1558,42,0.19996372915458932,NO
1559,59,0.0,NO
1560,55,0.15315779491081938,NO
1561,38,0.17531855152991427,NO
1562,69,0.43762656663082355,NO
1563,31,0.11057692402211483,NO
1564,50,0.2580351160907681,NO
1565,29,0.10893542464495962,NO
1566,38,0.17531855152991427,NO
1567,39,0.3339871267685544,NO
1568,217,0.15211771561771556,YES
1569,40,0.08109451944131929,NO
1570,27,0.0,NO
1571,84,0.814507089144086,NO
1572,62,0.09067675216939922,NO
1573,80,0.5949695712783948,NO
1574,59,0.0,NO
1575,87,0.2699670675135576,NO
1576,93,0.007588383838383839,NO
1577,107,0.07484706959706962,NO
1578,73,0.10305304417804423,NO
1579,107,0.07484706959706962,NO
1580,76,0.6300783958755093,NO
1581,92,0.3625148462648463,NO
1582,24,0.0,NO
1583,33,0.334468364968365,NO
1584,31,0.11057692402211483,NO
1585,64,0.76,NO
1586,77,0.88,NO
1587,25,0.12978059033591408,NO
1588,26,0.052673349393700754,NO
1589,125,0.2812045916759538,NO
1590,237,0.84,NO
1591,188,0.85,NO
1592,204,0.0,NO
1593,49,0.2052870019914676,NO
1594,38,0.17531855152991427,NO
1595,182,0.0,NO
1596,94,0.2891649461649462,NO
1597,138,0.14686616161616162,NO
1598,25,0.12978059033591408,NO
1599,25,0.12978059033591408,NO
1600,45,0.5466666666666667,NO
1601,26,0.052673349393700754,NO
1602,45,0.59,NO
1603,52,0.42,NO
1604,50,0.41,NO
1605,75,0.40511884786845087,NO
1606,28,0.12412359534703267,NO
1607,31,0.11057692402211483,NO
1608,41,0.23407680682763096,NO
1609,26,0.052673349393700754,NO
1610,39,0.3339871267685544,NO
1611,26,0.052673349393700754,NO
1612,30,0.101205991157149,NO
1613,25,0.12978059033591408,NO
1614,33,0.334468364968365,NO
1615,44,0.15210291161684925,NO
1616,23,0.0,NO
1617,80,0.5949695712783948,NO
1618,78,0.27621289821289824,NO
1619,26,0.052673349393700754,NO
1620,84,0.814507089144086,NO
1621,91,0.8716476856476856,NO
1622,26,0.052673349393700754,NO
1623,85,0.17462457984052415,NO
1624,67,0.18159126984126983,NO
1625,124,0.530064935064935,NO
1626,26,0.052673349393700754,NO
1627,25,0.12978059033591408,NO
1628,76,0.6300783958755093,NO
1629,109,0.3631917217199724,NO
1630,24,0.0,NO
1631,27,0.0,NO
1632,47,0.4001624671559783,NO
1633,185,0.5877817460317462,NO
1634,96,0.08950829051409553,NO
1635,97,0.4866904761904761,NO
1636,23,0.0,NO
1637,154,0.7397972582972583,NO
1638,47,0.4001624671559783,NO
1639,176,0.49309920634920634,NO
1640,36,0.2312005480520301,NO
1641,32,0.2360786564281426,NO
1642,30,0.101205991157149,NO
1643,41,0.75,NO
1644,33,0.334468364968365,NO
1645,32,0.2360786564281426,NO
1646,316,0.9025,NO
1647,66,0.4727972324124229,NO
1648,439,0.13,NO
1649,751,1.0,NO
1650,186,0.81,NO
1651,47,0.4001624671559783,NO
1652,187,0.59,NO
1653,92,0.3625148462648463,NO
1654,60,0.1723547993368332,NO
1655,34,0.16729063635023386,NO
1656,361,1.0,NO
1657,60,0.1723547993368332,NO
1658,28,0.12412359534703267,NO
1659,50,0.2580351160907681,NO
1660,35,0.2966538106716124,NO
1661,117,0.98,NO
1662,238,0.89,NO
1663,59,0.0,NO
1664,72,0.13516491017208807,NO
1665,200,0.17983580308580313,NO
1666,44,0.15210291161684925,NO
1667,217,0.15211771561771556,NO
1668,42,0.19996372915458932,NO
1669,87,0.2699670675135576,NO
1670,265,0.9666666666666667,NO
1671,52,0.0,NO
1672,40,0.08109451944131929,NO
1673,81,0.5233458839417414,NO
1674,79,0.46710115335301083,NO
1675,40,0.08109451944131929,NO
1676,48,0.33922154282667605,NO
1677,43,0.38353017662212524,NO
1678,44,0.15210291161684925,NO
1679,43,0.38353017662212524,NO
1680,42,0.19996372915458932,NO
1681,57,0.3720955799820048,NO
1682,32,0.2360786564281426,NO
1683,59,0.0,NO
1684,60,0.1723547993368332,NO
1685,60,0.1723547993368332,NO
1686,60,0.1723547993368332,NO
1687,45,0.13929495999643052,NO
1688,48,0.33922154282667605,NO
1689,142,0.97,YES
1690,214,0.12,NO
1691,94,0.2891649461649462,NO
1692,68,0.5946747974247973,NO
1693,356,0.45,NO
1694,37,0.2725505330439119,NO
1695,63,0.42,NO
1696,24,0.0,NO
1697,37,0.2725505330439119,NO
1698,284,0.91,NO
1699,92,0.3625148462648463,NO
1700,54,0.239637556887557,NO
1701,54,0.6644444444444444,NO
1702,44,0.15210291161684925,NO
1703,35,0.2966538106716124,NO
1704,536,0.87,NO
1705,66,0.4727972324124229,NO
1706,27,0.0,NO
1707,589,0.85,NO
1708,67,0.18159126984126983,NO
1709,27,0.0,NO
1710,177,0.9518412698412699,NO
1711,100,0.88,NO
1712,68,0.5946747974247973,NO
1713,156,0.0,NO
1714,277,0.11174999999999999,NO
1715,252,0.9243333333333333,NO
1716,43,0.38353017662212524,NO
1717,43,0.38353017662212524,NO
1718,38,0.17531855152991427,NO
1719,139,0.94,YES
1720,41,0.23407680682763096,NO
1721,62,0.09067675216939922,NO
1722,128,0.019166666666666665,NO
1723,47,0.4001624671559783,NO
1724,121,0.97,NO
1725,215,0.95,NO
1726,505,0.0,NO
1727,79,0.92,YES
1728,43,0.38353017662212524,NO
1729,44,0.15210291161684925,NO
1730,70,0.6966971636035104,NO
1731,235,0.65,NO
1732,125,0.2812045916759538,NO
1733,195,0.96,NO
1734,140,0.83,NO
1735,67,0.82,NO
1736,2298,0.92,YES
1737,131,0.024336325439266608,NO
1738,188,0.015,NO
1739,51,0.15809704545540462,NO
1740,26,0.052673349393700754,NO
1741,80,0.5949695712783948,NO
1742,375,0.04,NO
1743,53,0.12848936212002018,NO
1744,84,0.814507089144086,NO
1745,716,0.91,NO
1746,217,0.15211771561771556,NO
1747,175,0.014444444444444444,NO
1748,81,0.94,NO
1749,76,0.6300783958755093,NO
1750,53,0.12848936212002018,NO
1751,49,0.2052870019914676,NO
1752,51,0.15809704545540462,NO
1753,47,0.4001624671559783,NO
1754,82,0.9266666666666667,NO
1755,72,0.86,NO
1756,132,0.5502747252747254,NO
1757,35,0.18,NO
1758,31,0.11057692402211483,NO
1759,49,0.2052870019914676,NO
1760,26,0.052673349393700754,NO
1761,93,0.94,NO
1762,38,0.17531855152991427,NO
1763,121,0.5789095349095349,NO
1764,68,0.787,NO
1765,91,0.8716476856476856,NO
1766,77,0.95,NO
1767,126,0.5971190329278563,NO
1768,55,0.59,NO
1769,43,0.6,NO
1770,289,0.98,NO
1771,124,0.530064935064935,NO
1772,43,0.38353017662212524,NO
1773,41,0.23407680682763096,NO
1774,545,0.95,NO
1775,180,0.4175,NO
1776,39,0.98,NO
1777,47,0.97,NO
1778,61,0.6975,NO
1779,63,0.85,NO
1780,69,0.4733333333333334,NO
1781,391,0.16,NO
1782,41,0.23407680682763096,NO
1783,69,0.43762656663082355,NO
1784,41,0.23407680682763096,NO
1785,37,0.2725505330439119,NO
1786,40,0.08109451944131929,NO
1787,97,0.4866904761904761,NO
1788,71,0.6107237762047262,NO
1789,46,0.37681044441600425,NO
