ID,Size,Predicted,Actual
161,22,1.15400329715472E-4,NO
162,55,0.07739336051342227,NO
163,45,0.07739336051342227,NO
164,50,0.07739336051342227,NO
165,38,1.15400329715472E-4,NO
166,31,1.15400329715472E-4,NO
167,80,0.07739336051342227,NO
168,82,0.07739336051342227,NO
169,179,1.1344195772499472E-4,YES
170,40,0.07739336051342227,NO
171,122,1.1344195772499472E-4,YES
172,51,0.07739336051342227,NO
173,31,1.15400329715472E-4,NO
174,28,1.15400329715472E-4,NO
175,25,1.15400329715472E-4,NO
176,25,1.15400329715472E-4,NO
177,33,1.15400329715472E-4,NO
178,435,7.345740099830972E-75,YES
179,54,0.07739336051342227,NO
180,39,1.15400329715472E-4,NO
181,40,0.07739336051342227,NO
182,45,0.07739336051342227,NO
183,58,0.07739336051342227,NO
184,110,0.07739336051342227,NO
185,89,0.07739336051342227,NO
186,57,0.07739336051342227,NO
187,89,0.07739336051342227,NO
188,52,0.07739336051342227,NO
189,97,0.07739336051342227,YES
190,47,0.07739336051342227,NO
191,55,0.07739336051342227,YES
192,108,0.07739336051342227,YES
193,160,1.1344195772499472E-4,YES
194,124,1.1344195772499472E-4,YES
195,79,0.07739336051342227,YES
196,79,0.07739336051342227,YES
197,57,0.07739336051342227,YES
198,57,0.07739336051342227,YES
199,110,0.07739336051342227,NO
200,69,0.07739336051342227,YES
201,114,0.07739336051342227,NO
202,89,0.07739336051342227,NO
203,64,0.07739336051342227,NO
204,23,1.15400329715472E-4,NO
205,40,0.07739336051342227,NO
206,25,1.15400329715472E-4,NO
207,26,1.15400329715472E-4,NO
208,59,0.07739336051342227,NO
209,60,0.07739336051342227,NO
210,51,0.07739336051342227,NO
211,58,0.07739336051342227,NO
212,61,0.07739336051342227,NO
213,224,6.806675545133049E-75,NO
214,32,1.15400329715472E-4,NO
215,32,1.15400329715472E-4,NO
216,32,1.15400329715472E-4,NO
217,32,1.15400329715472E-4,NO
218,23,1.15400329715472E-4,NO
219,24,1.15400329715472E-4,NO
220,105,0.07739336051342227,YES
221,29,1.15400329715472E-4,NO
222,34,1.15400329715472E-4,NO
223,28,1.15400329715472E-4,NO
224,31,1.15400329715472E-4,NO
225,38,1.15400329715472E-4,NO
226,32,1.15400329715472E-4,NO
227,28,1.15400329715472E-4,NO
228,41,0.07739336051342227,NO
229,130,1.1344195772499472E-4,YES
230,41,0.07739336051342227,NO
231,134,1.1344195772499472E-4,NO
232,29,1.15400329715472E-4,NO
233,22,1.15400329715472E-4,NO
234,25,1.15400329715472E-4,NO
235,24,1.15400329715472E-4,NO
236,28,1.15400329715472E-4,NO
237,30,1.15400329715472E-4,NO
238,198,1.1344195772499472E-4,NO
239,84,0.07739336051342227,YES
240,22,1.15400329715472E-4,NO
241,31,1.15400329715472E-4,NO
242,32,1.15400329715472E-4,NO
243,225,6.806675545133049E-75,NO
244,230,6.806675545133049E-75,YES
245,286,7.016288081414139E-75,YES
246,106,0.07739336051342227,NO
247,25,1.15400329715472E-4,NO
248,52,0.07739336051342227,NO
249,52,0.07739336051342227,NO
250,72,0.07739336051342227,NO
251,39,1.15400329715472E-4,NO
252,48,0.07739336051342227,NO
253,42,0.07739336051342227,NO
254,67,0.07739336051342227,NO
255,55,0.07739336051342227,NO
256,57,0.07739336051342227,NO
257,100,0.07739336051342227,NO
258,42,0.07739336051342227,NO
259,179,1.1344195772499472E-4,NO
260,42,0.07739336051342227,NO
261,61,0.07739336051342227,NO
262,24,1.15400329715472E-4,NO
263,61,0.07739336051342227,NO
264,181,1.1344195772499472E-4,NO
265,38,1.15400329715472E-4,NO
266,57,0.07739336051342227,NO
267,51,0.07739336051342227,NO
268,60,0.07739336051342227,NO
269,50,0.07739336051342227,NO
270,51,0.07739336051342227,NO
271,186,1.1344195772499472E-4,NO
272,52,0.07739336051342227,NO
273,105,0.07739336051342227,NO
274,63,0.07739336051342227,NO
275,62,0.07739336051342227,NO
276,139,1.1344195772499472E-4,NO
277,76,0.07739336051342227,NO
278,60,0.07739336051342227,NO
279,41,0.07739336051342227,NO
280,31,1.15400329715472E-4,NO
281,45,0.07739336051342227,NO
282,85,0.07739336051342227,NO
283,37,1.15400329715472E-4,NO
284,61,0.07739336051342227,NO
285,86,0.07739336051342227,NO
286,34,1.15400329715472E-4,NO
287,83,0.07739336051342227,NO
288,54,0.07739336051342227,NO
289,67,0.07739336051342227,NO
290,62,0.07739336051342227,NO
291,22,1.15400329715472E-4,NO
292,29,1.15400329715472E-4,NO
293,36,1.15400329715472E-4,NO
294,33,1.15400329715472E-4,NO
295,26,1.15400329715472E-4,NO
296,44,0.07739336051342227,NO
297,29,1.15400329715472E-4,NO
298,29,1.15400329715472E-4,NO
299,25,1.15400329715472E-4,NO
300,53,0.07739336051342227,NO
301,32,1.15400329715472E-4,NO
302,53,0.07739336051342227,NO
303,36,1.15400329715472E-4,NO
304,22,1.15400329715472E-4,NO
305,359,7.016288081414139E-75,YES
306,33,1.15400329715472E-4,NO
307,25,1.15400329715472E-4,NO
308,28,1.15400329715472E-4,NO
309,25,1.15400329715472E-4,NO
310,25,1.15400329715472E-4,NO
311,26,1.15400329715472E-4,NO
312,50,0.07739336051342227,NO
313,24,1.15400329715472E-4,NO
314,25,1.15400329715472E-4,NO
315,26,1.15400329715472E-4,NO
316,31,1.15400329715472E-4,NO
317,94,0.07739336051342227,NO
318,61,0.07739336051342227,NO
319,96,0.07739336051342227,NO
320,217,6.806675545133049E-75,NO
321,510,7.81123112721283E-75,NO
322,56,0.07739336051342227,NO
323,69,0.07739336051342227,NO
324,159,1.1344195772499472E-4,NO
325,142,1.1344195772499472E-4,NO
326,149,1.1344195772499472E-4,NO
327,139,1.1344195772499472E-4,YES
328,100,0.07739336051342227,NO
329,98,0.07739336051342227,NO
330,171,1.1344195772499472E-4,NO
331,351,7.016288081414139E-75,NO
332,37,1.15400329715472E-4,NO
333,54,0.07739336051342227,NO
334,44,0.07739336051342227,NO
335,35,1.15400329715472E-4,NO
336,24,1.15400329715472E-4,NO
337,84,0.07739336051342227,YES
338,217,6.806675545133049E-75,YES
339,177,1.1344195772499472E-4,NO
340,59,0.07739336051342227,NO
341,68,0.07739336051342227,NO
342,156,1.1344195772499472E-4,NO
343,90,0.07739336051342227,YES
344,43,0.07739336051342227,NO
345,43,0.07739336051342227,NO
346,38,1.15400329715472E-4,NO
347,54,0.07739336051342227,YES
348,64,0.07739336051342227,NO
349,124,1.1344195772499472E-4,NO
350,47,0.07739336051342227,NO
351,144,1.1344195772499472E-4,YES
352,58,0.07739336051342227,NO
353,109,0.07739336051342227,NO
354,161,1.1344195772499472E-4,NO
355,113,0.07739336051342227,YES
356,452,7.81123112721283E-75,YES
357,186,1.1344195772499472E-4,YES
358,51,0.07739336051342227,NO
359,375,7.345740099830972E-75,NO
360,48,0.07739336051342227,YES
361,30,1.15400329715472E-4,NO
362,377,7.345740099830972E-75,NO
363,40,0.07739336051342227,NO
364,813,1.1668447221408364E-74,NO
365,112,0.07739336051342227,YES
366,183,1.1344195772499472E-4,NO
367,32,1.15400329715472E-4,NO
368,32,1.15400329715472E-4,NO
369,26,1.15400329715472E-4,NO
370,174,1.1344195772499472E-4,NO
371,31,1.15400329715472E-4,NO
372,24,1.15400329715472E-4,NO
373,34,1.15400329715472E-4,NO
374,123,1.1344195772499472E-4,NO
375,87,0.07739336051342227,NO
376,26,1.15400329715472E-4,NO
377,25,1.15400329715472E-4,NO
378,23,1.15400329715472E-4,NO
379,23,1.15400329715472E-4,NO
380,23,1.15400329715472E-4,NO
381,33,1.15400329715472E-4,NO
382,32,1.15400329715472E-4,NO
383,29,1.15400329715472E-4,NO
384,22,1.15400329715472E-4,NO
385,25,1.15400329715472E-4,NO
386,24,1.15400329715472E-4,NO
387,31,1.15400329715472E-4,NO
388,31,1.15400329715472E-4,NO
389,26,1.15400329715472E-4,NO
390,26,1.15400329715472E-4,NO
391,26,1.15400329715472E-4,NO
392,36,1.15400329715472E-4,NO
393,65,0.07739336051342227,NO
394,41,0.07739336051342227,NO
395,39,1.15400329715472E-4,NO
396,38,1.15400329715472E-4,NO
397,31,1.15400329715472E-4,NO
398,125,1.1344195772499472E-4,NO
399,38,1.15400329715472E-4,NO
400,48,0.07739336051342227,NO
401,44,0.07739336051342227,NO
402,42,0.07739336051342227,NO
403,46,0.07739336051342227,NO
404,42,0.07739336051342227,NO
405,113,0.07739336051342227,NO
406,53,0.07739336051342227,NO
407,56,0.07739336051342227,NO
408,61,0.07739336051342227,NO
409,49,0.07739336051342227,NO
410,53,0.07739336051342227,NO
411,29,1.15400329715472E-4,NO
412,48,0.07739336051342227,NO
413,96,0.07739336051342227,NO
414,95,0.07739336051342227,NO
415,51,0.07739336051342227,NO
416,29,1.15400329715472E-4,NO
417,159,1.1344195772499472E-4,NO
418,53,0.07739336051342227,NO
419,56,0.07739336051342227,NO
420,27,1.15400329715472E-4,NO
421,95,0.07739336051342227,NO
422,40,0.07739336051342227,NO
423,45,0.07739336051342227,NO
424,61,0.07739336051342227,NO
425,53,0.07739336051342227,NO
426,38,1.15400329715472E-4,NO
427,64,0.07739336051342227,NO
428,31,1.15400329715472E-4,NO
429,52,0.07739336051342227,NO
430,29,1.15400329715472E-4,NO
431,33,1.15400329715472E-4,NO
432,39,1.15400329715472E-4,NO
433,218,6.806675545133049E-75,NO
434,40,0.07739336051342227,NO
435,27,1.15400329715472E-4,NO
436,84,0.07739336051342227,NO
437,62,0.07739336051342227,NO
438,80,0.07739336051342227,NO
439,59,0.07739336051342227,NO
440,93,0.07739336051342227,NO
441,107,0.07739336051342227,NO
442,73,0.07739336051342227,NO
443,106,0.07739336051342227,NO
444,76,0.07739336051342227,NO
445,92,0.07739336051342227,NO
446,24,1.15400329715472E-4,NO
447,33,1.15400329715472E-4,NO
448,31,1.15400329715472E-4,NO
449,62,0.07739336051342227,NO
450,77,0.07739336051342227,NO
451,25,1.15400329715472E-4,NO
452,94,0.07739336051342227,YES
453,201,6.806675545133049E-75,NO
454,171,1.1344195772499472E-4,NO
455,198,1.1344195772499472E-4,YES
456,49,0.07739336051342227,NO
457,38,1.15400329715472E-4,NO
458,178,1.1344195772499472E-4,NO
459,94,0.07739336051342227,NO
460,138,1.1344195772499472E-4,NO
461,25,1.15400329715472E-4,NO
462,25,1.15400329715472E-4,NO
463,36,1.15400329715472E-4,NO
464,26,1.15400329715472E-4,NO
465,44,0.07739336051342227,NO
466,52,0.07739336051342227,NO
467,50,0.07739336051342227,NO
468,75,0.07739336051342227,NO
469,28,1.15400329715472E-4,NO
470,31,1.15400329715472E-4,NO
471,41,0.07739336051342227,NO
472,26,1.15400329715472E-4,NO
473,39,1.15400329715472E-4,NO
474,26,1.15400329715472E-4,NO
475,30,1.15400329715472E-4,NO
476,25,1.15400329715472E-4,NO
477,33,1.15400329715472E-4,NO
478,44,0.07739336051342227,NO
479,23,1.15400329715472E-4,NO
480,80,0.07739336051342227,NO
481,79,0.07739336051342227,NO
482,26,1.15400329715472E-4,NO
483,83,0.07739336051342227,NO
484,92,0.07739336051342227,NO
485,26,1.15400329715472E-4,NO
486,85,0.07739336051342227,NO
487,67,0.07739336051342227,NO
488,124,1.1344195772499472E-4,NO
489,26,1.15400329715472E-4,NO
490,25,1.15400329715472E-4,NO
491,76,0.07739336051342227,NO
492,109,0.07739336051342227,NO
493,24,1.15400329715472E-4,NO
494,27,1.15400329715472E-4,NO
495,47,0.07739336051342227,NO
496,185,1.1344195772499472E-4,NO
497,96,0.07739336051342227,NO
498,97,0.07739336051342227,NO
499,23,1.15400329715472E-4,NO
500,154,1.1344195772499472E-4,NO
501,47,0.07739336051342227,NO
502,176,1.1344195772499472E-4,NO
503,166,1.1344195772499472E-4,NO
504,36,1.15400329715472E-4,NO
505,32,1.15400329715472E-4,NO
506,30,1.15400329715472E-4,NO
507,37,1.15400329715472E-4,NO
508,33,1.15400329715472E-4,NO
509,32,1.15400329715472E-4,NO
510,289,7.016288081414139E-75,NO
511,66,0.07739336051342227,NO
512,425,7.345740099830972E-75,YES
513,722,1.0311123544230944E-74,NO
514,147,1.1344195772499472E-4,NO
515,135,1.1344195772499472E-4,YES
516,92,0.07739336051342227,NO
517,44,0.07739336051342227,NO
518,72,0.07739336051342227,NO
519,328,7.016288081414139E-75,NO
520,61,0.07739336051342227,NO
521,28,1.15400329715472E-4,NO
522,50,0.07739336051342227,NO
523,35,1.15400329715472E-4,NO
524,142,1.1344195772499472E-4,NO
