ID,Size,Predicted,Actual
127,48,0.14945248559490046,NO
128,89,0.5631164554194403,NO
129,153,0.0,NO
130,40,0.19588518615246925,NO
131,64,0.05770247597745582,NO
132,99,0.603047619047619,NO
133,73,0.04,NO
134,72,0.1548079248733947,NO
135,51,0.12011434446064381,NO
136,36,0.04655626201221842,NO
137,31,0.18268757643853298,NO
138,61,0.03919259411960441,NO
139,74,0.6248333333333334,NO
140,101,0.91,NO
141,86,0.13622169497169498,NO
142,106,0.0,NO
143,91,0.0,NO
144,58,0.06819739949182003,NO
145,106,0.0,NO
146,143,0.77,NO
147,52,0.0,NO
148,88,0.5580238095238095,NO
149,66,0.24926370851370852,NO
150,44,0.04288593302825335,NO
151,158,0.7,NO
152,51,0.12011434446064381,NO
153,36,0.04655626201221842,NO
154,63,0.04052631578947368,NO
155,36,0.04655626201221842,NO
156,43,0.4172517024499591,NO
157,81,0.8357240537240537,NO
158,75,0.0,NO
159,81,0.8357240537240537,NO
160,88,0.5580238095238095,NO
161,42,0.1556497532902559,NO
162,82,0.11,NO
163,55,0.12310550560550557,NO
164,48,0.14945248559490046,NO
165,72,0.1548079248733947,NO
166,113,0.0,NO
167,55,0.12310550560550557,NO
168,35,0.37737038915303145,NO
169,47,0.5334911755692637,NO
170,101,0.91,NO
171,109,0.0,NO
172,28,0.324022248427251,NO
173,54,0.0,NO
174,158,0.7,NO
175,52,0.0,NO
176,53,0.042270961390122035,NO
177,81,0.8357240537240537,NO
178,83,0.30346739693914615,NO
179,63,0.04052631578947368,NO
180,48,0.14945248559490046,NO
181,55,0.12310550560550557,NO
182,149,0.02,NO
183,263,1.0,NO
184,179,0.01,NO
185,37,0.28091573723310853,NO
186,25,0.054683555268757955,NO
187,30,0.0,NO
188,36,0.04655626201221842,NO
189,30,0.0,NO
190,27,0.0,NO
191,37,0.28091573723310853,NO
192,33,0.0,NO
193,31,0.18268757643853298,NO
194,56,0.32556139510606785,NO
195,101,0.91,NO
196,139,0.37759523809523815,NO
197,85,0.0,NO
198,95,0.4323841591415121,NO
199,60,0.06836495263011616,NO
200,35,0.37737038915303145,NO
201,26,0.0,NO
202,69,0.6018586356454003,NO
203,64,0.05770247597745582,NO
204,39,0.0561080726119426,NO
205,41,0.4305214532053246,NO
206,167,1.0,NO
207,66,0.24926370851370852,NO
208,93,0.0,NO
209,77,0.23752380952380953,YES
210,123,0.0,YES
211,90,0.5195,NO
212,48,0.14945248559490046,NO
213,85,0.0,NO
214,43,0.4172517024499591,NO
215,90,0.5195,NO
216,202,0.0,NO
217,135,0.06,YES
218,30,0.0,NO
219,29,0.0,NO
220,67,0.0,NO
221,242,1.0,NO
222,72,0.1548079248733947,NO
223,50,0.4343100921628105,NO
224,89,0.5631164554194403,NO
225,40,0.19588518615246925,NO
226,49,0.20153167066066857,NO
227,249,0.13,NO
228,40,0.19588518615246925,NO
229,171,0.26158730158730154,NO
230,40,0.19588518615246925,NO
231,32,0.28988528177590833,NO
232,271,0.7145,NO
233,55,0.21333333333333335,NO
234,80,0.3462588515980661,NO
235,28,0.324022248427251,NO
236,44,0.04288593302825335,NO
237,83,0.30346739693914615,NO
238,67,0.0,NO
239,36,0.04655626201221842,NO
240,384,0.01,YES
241,196,0.36000000000000004,NO
242,312,0.6758333333333333,NO
243,120,0.0,NO
244,315,0.4270793650793651,YES
245,112,0.65,NO
246,119,0.6418333333333334,NO
247,146,0.69,NO
248,86,0.13622169497169498,NO
249,69,0.6018586356454003,NO
250,88,0.5580238095238095,NO
251,42,0.1556497532902559,NO
252,32,0.28988528177590833,NO
253,56,0.32556139510606785,NO
254,56,0.3156666666666667,NO
255,89,0.2408333333333334,NO
256,40,0.2926851851851852,NO
257,80,0.21416666666666673,NO
258,46,0.7438896131742495,NO
259,46,0.7438896131742495,NO
260,68,0.13,NO
261,80,0.9885277777777778,NO
262,66,0.23,NO
263,100,0.0375,NO
264,32,0.28988528177590833,YES
265,31,0.08,NO
266,36,0.2,NO
267,59,0.89,NO
268,44,0.04288593302825335,NO
269,29,0.0,NO
270,280,1.0,NO
271,67,0.61,NO
272,60,0.06836495263011616,NO
273,46,0.7438896131742495,NO
274,133,0.93,NO
275,333,1.0,NO
276,36,0.04655626201221842,NO
277,44,0.04288593302825335,NO
278,741,1.0,YES
279,26,0.0,NO
280,70,0.34675000000000006,NO
281,213,0.7008809523809524,NO
282,192,0.8,YES
283,562,1.0,NO
284,46,0.7438896131742495,NO
285,31,0.18268757643853298,NO
286,83,0.30346739693914615,NO
287,71,0.8603480130980131,NO
288,83,0.30346739693914615,NO
289,40,0.19588518615246925,NO
290,32,0.28988528177590833,NO
291,57,0.6585108288540606,NO
292,64,0.05770247597745582,NO
293,94,0.71497773432938,NO
294,45,0.0678662390868879,NO
295,98,0.20445634920634925,NO
296,46,0.7438896131742495,NO
297,46,0.7438896131742495,NO
298,349,0.32,YES
299,143,0.77,NO
300,81,0.8357240537240537,YES
301,132,0.5623333333333332,NO
302,162,0.03,NO
303,85,0.0,NO
304,454,1.0,YES
305,312,0.6758333333333333,YES
306,49,0.20153167066066857,NO
307,32,0.28988528177590833,NO
308,64,0.05770247597745582,NO
309,105,0.23625396825396827,NO
310,82,0.11,NO
311,111,0.0,NO
312,42,0.1556497532902559,NO
313,63,0.04052631578947368,NO
314,235,1.0,NO
315,75,0.0,NO
316,43,0.4172517024499591,NO
317,33,0.0,NO
318,66,0.24926370851370852,NO
319,99,0.603047619047619,NO
320,40,0.19588518615246925,NO
321,160,0.0,NO
322,40,0.19588518615246925,NO
323,32,0.28988528177590833,NO
324,547,1.0,YES
325,309,0.6758333333333333,YES
326,101,0.91,YES
327,281,0.65,YES
328,72,0.1548079248733947,YES
329,70,0.34675000000000006,YES
330,158,0.7,YES
331,58,0.06819739949182003,NO
332,82,0.11,YES
333,86,0.13622169497169498,NO
334,25,0.054683555268757955,NO
335,41,0.4305214532053246,NO
336,213,0.7008809523809524,YES
337,98,0.20445634920634925,YES
338,184,0.7227619047619047,YES
339,29,0.0,NO
340,29,0.0,YES
341,44,0.04288593302825335,NO
342,56,0.68,YES
343,43,0.4172517024499591,NO
344,198,0.3632738095238095,YES
345,285,0.69,YES
346,27,0.0,NO
347,38,0.02806335659992497,NO
348,27,0.0,NO
349,41,0.4305214532053246,NO
350,87,0.10457320457320463,YES
351,28,0.324022248427251,NO
352,341,0.14,YES
353,46,0.7438896131742495,YES
354,52,0.0,YES
355,38,0.02806335659992497,NO
356,52,0.0,NO
357,38,0.02806335659992497,NO
358,43,0.4172517024499591,NO
359,48,0.39233333333333337,YES
360,50,0.4343100921628105,NO
361,25,0.054683555268757955,NO
362,113,0.0,YES
363,36,0.04655626201221842,NO
364,116,0.0,YES
365,178,0.26,YES
366,48,0.14945248559490046,NO
367,32,0.28988528177590833,NO
368,34,0.2426318514606516,NO
369,26,0.0,NO
370,51,0.12011434446064381,NO
371,31,0.18268757643853298,NO
372,112,0.0,YES
373,26,0.0,NO
374,30,0.0,NO
375,40,0.19588518615246925,NO
376,60,0.06836495263011616,YES
377,49,0.20153167066066857,NO
378,58,0.06819739949182003,NO
379,37,0.28091573723310853,NO
380,289,0.14,YES
381,102,1.0,NO
382,63,0.04052631578947368,NO
383,31,0.18268757643853298,NO
384,84,0.4280795870795871,YES
385,41,0.4305214532053246,NO
386,28,0.324022248427251,NO
387,34,0.2426318514606516,NO
388,26,0.0,NO
389,79,0.444047619047619,NO
390,60,0.06836495263011616,NO
391,56,0.32556139510606785,NO
392,126,0.7597142857142858,YES
393,76,0.0,NO
394,87,0.10457320457320463,NO
395,38,0.02806335659992497,NO
396,39,0.0561080726119426,NO
397,38,0.02806335659992497,NO
398,40,0.19588518615246925,NO
399,41,0.4305214532053246,NO
400,97,0.11,NO
401,42,0.1556497532902559,NO
402,34,0.2426318514606516,NO
403,36,0.04655626201221842,NO
404,41,0.4305214532053246,NO
405,44,0.04288593302825335,NO
406,37,0.28091573723310853,NO
407,107,0.01,NO
408,334,1.0,NO
409,67,0.0,NO
410,88,0.5580238095238095,NO
411,64,0.05770247597745582,NO
412,34,0.2426318514606516,NO
413,37,0.28091573723310853,NO
414,71,0.8603480130980131,NO
415,262,0.99,NO
416,97,0.11,NO
417,35,0.37737038915303145,NO
418,85,0.0,NO
419,49,0.20153167066066857,NO
420,102,1.0,NO
421,109,0.0,YES
422,133,0.93,YES
423,122,0.0,YES
424,131,0.8038333333333333,NO
425,177,0.635,YES
426,65,0.04,YES
427,53,0.042270961390122035,NO
428,37,0.28091573723310853,YES
429,76,0.0,YES
430,70,0.34675000000000006,YES
431,43,0.4172517024499591,YES
432,29,0.0,NO
433,24,0.0,NO
434,41,0.4305214532053246,NO
435,306,0.30583333333333335,YES
436,120,0.0,NO
437,137,0.1393333333333333,NO
438,95,0.4323841591415121,NO
439,96,0.0,NO
440,56,0.32556139510606785,NO
441,40,0.19588518615246925,NO
442,350,0.32,NO
443,112,0.0,NO
444,71,0.8603480130980131,NO
445,93,0.0,NO
446,381,0.01,NO
447,115,0.0,NO
448,69,0.6018586356454003,NO
449,98,0.20445634920634925,NO
450,157,0.0,NO
451,59,0.0,NO
452,30,0.0,NO
453,57,0.6585108288540606,NO
454,182,0.002857142857142857,NO
455,160,0.0,NO
456,32,0.28988528177590833,NO
457,24,0.0,NO
458,50,0.4343100921628105,NO
459,50,0.4343100921628105,NO
460,63,0.04052631578947368,NO
461,116,0.0,NO
462,182,0.002857142857142857,NO
463,69,0.6018586356454003,NO
464,27,0.0,NO
465,67,0.0,NO
466,44,0.04288593302825335,NO
467,33,0.0,NO
468,72,0.1548079248733947,NO
469,89,0.5631164554194403,NO
470,304,0.30583333333333335,NO
471,2521,1.0,YES
472,36,0.04655626201221842,YES
473,32,0.28988528177590833,NO
474,49,0.20153167066066857,NO
475,27,0.0,NO
476,31,0.18268757643853298,NO
477,72,0.1548079248733947,NO
478,83,0.30346739693914615,NO
479,82,0.11,NO
480,496,0.99,YES
481,242,1.0,NO
482,351,0.32,NO
483,32,0.28988528177590833,NO
484,40,0.19588518615246925,NO
485,452,1.0,NO
486,399,0.8,YES
487,50,0.4343100921628105,NO
488,257,0.9,YES
489,124,0.0025,YES
490,184,0.7227619047619047,YES
491,248,0.13,YES
492,26,0.0,NO
493,22,0.0,NO
494,229,0.94,YES
495,311,0.6758333333333333,YES
496,158,0.7,NO
497,420,1.0,YES
498,35,0.37737038915303145,NO
499,24,0.0,NO
500,25,0.054683555268757955,NO
501,119,0.0,NO
502,153,0.0,NO
503,51,0.12011434446064381,NO
504,51,0.12011434446064381,NO
505,41,0.4305214532053246,NO
506,22,0.0,NO
507,244,0.13,NO
508,24,0.0,NO
509,27,0.0,NO
510,44,0.04288593302825335,NO
511,222,0.005,NO
512,126,0.7597142857142858,NO
513,216,0.20470238095238097,NO
514,65,0.04,NO
515,28,0.324022248427251,NO
516,722,0.5538571428571428,YES
517,244,0.65,YES
518,36,0.04655626201221842,NO
519,40,0.19588518615246925,NO
520,369,0.05,NO
521,30,0.0,NO
522,40,0.19588518615246925,NO
523,35,0.37737038915303145,NO
524,125,0.20602380952380953,NO
525,51,0.12011434446064381,YES
526,55,0.543,NO
527,52,0.0,NO
528,65,0.04,NO
529,86,0.13622169497169498,NO
530,116,0.0,NO
531,61,0.03919259411960441,NO
532,59,0.0,NO
533,216,0.20470238095238097,NO
534,270,1.0,NO
535,81,0.8357240537240537,NO
536,74,0.6248333333333334,NO
537,214,0.7008809523809524,NO
538,79,0.444047619047619,NO
539,118,0.0,NO
540,75,0.0,NO
541,130,0.8038333333333333,NO
542,81,0.8357240537240537,NO
543,36,0.04655626201221842,NO
544,75,0.0,NO
545,213,0.7008809523809524,NO
546,26,0.0,NO
547,135,0.06,NO
548,71,0.8603480130980131,NO
549,209,0.95,NO
550,189,0.9175555555555556,NO
551,66,0.24926370851370852,NO
552,188,0.9175555555555556,NO
553,69,0.6018586356454003,NO
554,65,0.04,NO
555,108,0.326984126984127,NO
556,46,0.7438896131742495,NO
557,53,0.042270961390122035,NO
558,447,1.0,NO
559,386,0.01,NO
560,30,0.0,NO
561,134,0.15,YES
562,41,0.4305214532053246,NO
563,22,0.0,NO
564,177,0.02,NO
565,357,0.5736666666666667,NO
566,243,0.98,NO
567,31,0.18268757643853298,NO
568,22,0.0,NO
569,541,1.0,YES
570,247,0.13,YES
571,78,0.9933333333333333,NO
572,33,0.0,NO
573,81,0.8357240537240537,NO
574,64,0.05770247597745582,NO
575,108,0.326984126984127,NO
576,57,0.6585108288540606,NO
577,76,0.0,NO
578,79,0.444047619047619,NO
579,70,0.34675000000000006,NO
580,32,0.28988528177590833,NO
581,31,0.18268757643853298,NO
582,37,0.28091573723310853,NO
583,83,0.30346739693914615,NO
584,22,0.0,NO
585,45,0.0678662390868879,NO
586,177,0.02,NO
587,28,0.324022248427251,NO
588,234,1.0,NO
589,92,0.0,NO
590,286,0.95,YES
591,427,0.99,YES
592,633,1.0,YES
593,211,0.7008809523809524,NO
594,52,0.0,NO
595,87,0.10457320457320463,NO
596,105,0.23625396825396827,NO
597,401,0.95,YES
598,35,0.37737038915303145,NO
599,113,0.0,NO
600,286,0.95,NO
601,75,0.0,NO
602,93,0.0,NO
603,52,0.0,NO
604,393,0.66,NO
605,59,0.0,NO
606,129,0.8138333333333333,NO
607,24,0.0,NO
608,97,0.11,NO
609,626,1.0,NO
610,62,0.0,NO
611,405,0.97,NO
612,1158,1.0,YES
613,405,0.97,NO
614,607,1.0,NO
615,513,0.37,NO
616,703,1.0,NO
617,1389,1.0,YES
618,878,0.87,YES
619,767,1.0,YES
620,901,0.87,NO
621,751,1.0,NO
622,851,0.87,NO
623,462,1.0,NO
624,2193,1.0,YES
625,62,0.0,NO
626,457,1.0,YES
627,405,0.97,NO
628,506,0.76,NO
629,505,0.76,NO
630,1328,1.0,NO
631,2935,1.0,NO
632,713,1.0,NO
633,525,0.96,NO
634,498,0.99,NO
635,387,0.01,NO
636,914,1.0,YES
637,921,1.0,NO
638,421,1.0,NO
639,506,0.76,NO
640,800,0.85,NO
641,405,0.97,NO
642,405,0.97,NO
643,635,1.0,NO
644,640,1.0,YES
645,460,1.0,YES
646,521,0.88,NO
647,465,1.0,YES
648,113,0.0,NO
649,405,0.97,NO
650,560,1.0,NO
651,631,1.0,NO
652,405,0.97,NO
653,405,0.97,NO
654,406,0.97,NO
655,457,1.0,YES
656,470,1.0,YES
657,405,0.97,NO
658,804,0.65,YES
659,459,1.0,YES
660,754,1.0,YES
661,555,1.0,YES
662,675,1.0,YES
663,470,1.0,YES
664,474,1.0,YES
665,835,0.87,NO
666,65,0.04,NO
667,44114,1.0,YES
668,795,0.93,NO
669,555,1.0,YES
670,405,0.97,NO
671,299,0.4846666666666667,NO
672,65,0.04,NO
673,74,0.6248333333333334,NO
674,630,1.0,NO
675,509,0.37,NO
676,663,1.0,YES
677,566,1.0,YES
678,515,0.37,NO
679,387,0.01,NO
680,406,0.97,NO
681,513,0.37,NO
682,916,1.0,YES
683,513,0.37,NO
684,1381,1.0,YES
685,961,1.0,YES
686,553,1.0,NO
687,532,1.0,NO
688,1445,1.0,YES
689,1264,1.0,YES
690,515,0.37,NO
691,387,0.01,NO
692,460,1.0,YES
693,2143,1.0,YES
694,62,0.0,NO
695,2596,1.0,YES
696,1093,1.0,YES
697,68,0.0,NO
698,1900,1.0,NO
699,604,1.0,NO
700,43,0.4172517024499591,NO
701,77,0.23752380952380953,NO
702,24,0.0,NO
703,76,0.0,NO
704,64,0.05770247597745582,NO
705,106,0.0,NO
706,65,0.04,NO
707,61,0.03919259411960441,NO
708,51,0.12011434446064381,NO
709,38,0.02806335659992497,NO
710,44,0.04288593302825335,NO
711,40,0.19588518615246925,NO
712,40,0.19588518615246925,NO
713,40,0.19588518615246925,NO
714,44,0.04288593302825335,NO
715,39,0.0561080726119426,NO
716,39,0.0561080726119426,NO
717,44,0.04288593302825335,NO
718,130,0.8038333333333333,NO
719,140,0.37759523809523815,NO
720,101,0.91,NO
721,695,1.0,NO
722,32,0.28988528177590833,NO
723,52,0.0,NO
724,49,0.20153167066066857,NO
725,60,0.06836495263011616,NO
726,63,0.04052631578947368,NO
727,31,0.18268757643853298,NO
728,59,0.0,NO
729,53,0.042270961390122035,NO
730,57,0.6585108288540606,NO
731,164,0.2,YES
732,612,1.0,NO
733,113,0.0,NO
734,75,0.0,NO
735,26,0.0,NO
736,28,0.324022248427251,NO
737,26,0.0,NO
738,26,0.0,NO
739,152,0.0,NO
740,202,0.0,NO
741,31,0.18268757643853298,NO
742,209,0.95,NO
743,30,0.0,NO
744,133,0.93,NO
745,411,1.0,NO
746,118,0.0,NO
747,58,0.06819739949182003,NO
748,144,1.0,NO
749,43,0.4172517024499591,NO
750,56,0.32556139510606785,NO
751,35,0.37737038915303145,NO
752,114,0.0,NO
753,154,0.05,NO
754,31,0.18268757643853298,NO
755,157,0.0,NO
756,30,0.0,NO
757,158,0.7,NO
758,83,0.30346739693914615,NO
759,153,0.0,NO
760,68,0.0,NO
761,273,1.0,NO
762,91,0.0,YES
763,56,0.32556139510606785,NO
764,74,0.6248333333333334,NO
765,57,0.6585108288540606,NO
766,67,0.0,NO
767,122,0.0,NO
768,85,0.0,NO
769,118,0.0,NO
770,70,0.34675000000000006,NO
771,76,0.0,NO
772,63,0.04052631578947368,YES
773,88,0.5580238095238095,NO
774,165,0.98,NO
775,34,0.2426318514606516,NO
776,38,0.02806335659992497,NO
777,39,0.0561080726119426,NO
778,23,0.0,NO
779,22,0.0,NO
780,60,0.06836495263011616,YES
781,24,0.0,NO
782,22,0.0,NO
783,53,0.042270961390122035,NO
784,45,0.0678662390868879,NO
785,50,0.4343100921628105,NO
786,38,0.02806335659992497,NO
787,31,0.18268757643853298,NO
788,30,0.0,NO
789,31,0.18268757643853298,NO
790,37,0.28091573723310853,NO
791,31,0.18268757643853298,NO
792,32,0.28988528177590833,NO
793,211,0.7008809523809524,NO
794,262,0.99,NO
795,27,0.0,NO
796,112,0.0,NO
797,109,0.0,NO
798,139,0.2895,NO
799,79,0.444047619047619,NO
800,82,0.11,NO
801,204,0.87,NO
802,40,0.19588518615246925,NO
803,184,0.7227619047619047,NO
804,50,0.4343100921628105,NO
805,96,0.0,NO
806,49,0.20153167066066857,NO
807,52,0.0,NO
808,31,0.18268757643853298,NO
809,72,0.1548079248733947,NO
810,43,0.4172517024499591,NO
811,28,0.324022248427251,NO
812,116,0.0,NO
813,25,0.054683555268757955,NO
814,217,0.20470238095238097,NO
815,274,1.0,NO
816,75,0.0,NO
817,163,0.5016666666666666,YES
818,76,0.06,YES
819,110,0.0,NO
820,94,0.71497773432938,NO
821,99,0.603047619047619,NO
822,25,0.054683555268757955,NO
823,25,0.054683555268757955,NO
824,33,0.0,NO
825,711,0.4691666666666666,YES
826,111,0.0,NO
827,168,1.0,NO
828,54,0.0,NO
829,49,0.20153167066066857,NO
830,40,0.19588518615246925,NO
831,45,0.0678662390868879,NO
832,61,0.03919259411960441,NO
833,119,0.0,NO
834,132,0.5623333333333332,NO
835,87,0.10457320457320463,NO
836,516,0.37,NO
837,81,0.8357240537240537,NO
838,219,0.47200000000000003,NO
839,125,0.20602380952380953,NO
840,363,0.5736666666666667,NO
841,98,0.20445634920634925,NO
842,340,1.0,NO
843,296,0.5546666666666666,NO
844,54,0.0,NO
845,518,0.11,YES
846,138,0.2,NO
847,426,0.99,YES
848,184,0.7227619047619047,NO
849,116,0.0,NO
850,56,0.32556139510606785,NO
851,40,0.19588518615246925,NO
852,350,0.32,NO
853,126,0.7597142857142858,NO
854,42,0.1556497532902559,NO
855,80,0.3462588515980661,NO
856,36,0.04655626201221842,NO
857,464,0.16,YES
858,47,0.5334911755692637,NO
859,47,0.5334911755692637,NO
860,76,0.0,NO
861,94,0.71497773432938,NO
862,388,0.01,YES
863,96,0.0,NO
864,42,0.1556497532902559,NO
865,53,0.042270961390122035,NO
866,55,0.12310550560550557,NO
867,40,0.19588518615246925,NO
868,42,0.1556497532902559,NO
869,48,0.14945248559490046,NO
870,41,0.4305214532053246,NO
871,57,0.6585108288540606,NO
872,45,0.0678662390868879,NO
873,29,0.0,NO
874,154,0.05,NO
875,174,0.0325,NO
876,94,0.71497773432938,NO
877,161,0.0,NO
878,53,0.042270961390122035,NO
879,82,0.11,NO
880,116,0.0,YES
881,77,0.23752380952380953,NO
882,78,0.9933333333333333,NO
883,63,0.04052631578947368,NO
884,174,0.0325,NO
885,47,0.5334911755692637,NO
886,172,0.7150833333333334,NO
887,47,0.5334911755692637,NO
888,167,1.0,YES
889,60,0.06836495263011616,NO
890,58,0.06819739949182003,NO
891,68,0.0,NO
892,85,0.0,NO
893,269,1.0,NO
894,112,0.0,NO
895,44,0.04288593302825335,NO
896,104,0.5065833333333333,NO
897,210,0.8788809523809523,NO
898,54,0.0,NO
899,96,0.0,NO
900,31,0.18268757643853298,NO
901,71,0.8603480130980131,NO
902,55,0.12310550560550557,NO
903,158,0.7,NO
904,92,0.0,NO
905,64,0.05770247597745582,NO
906,58,0.06819739949182003,NO
907,65,0.04,NO
908,64,0.05770247597745582,NO
909,64,0.05770247597745582,NO
910,56,0.32556139510606785,NO
911,23,0.0,NO
912,40,0.19588518615246925,NO
913,24,0.0,NO
914,26,0.0,NO
915,56,0.32556139510606785,NO
916,60,0.06836495263011616,NO
917,50,0.4343100921628105,NO
918,58,0.06819739949182003,NO
919,61,0.03919259411960441,NO
920,35,0.37737038915303145,NO
921,240,1.0,NO
922,52,0.0,NO
923,32,0.28988528177590833,NO
924,32,0.28988528177590833,NO
925,32,0.28988528177590833,NO
926,32,0.28988528177590833,NO
927,172,0.7150833333333334,NO
928,232,0.98,NO
929,23,0.0,NO
930,24,0.0,NO
931,105,0.23625396825396827,NO
932,31,0.18268757643853298,NO
933,34,0.2426318514606516,NO
934,29,0.0,NO
935,31,0.18268757643853298,NO
936,40,0.19588518615246925,NO
937,37,0.28091573723310853,NO
938,29,0.0,NO
939,42,0.1556497532902559,NO
940,280,1.0,YES
941,41,0.4305214532053246,NO
942,139,0.37759523809523815,YES
943,65,0.04,NO
944,29,0.0,NO
945,22,0.0,NO
946,25,0.054683555268757955,NO
947,24,0.0,NO
948,114,0.0,NO
949,43,0.4172517024499591,NO
950,48,0.14945248559490046,NO
951,30,0.0,NO
952,55,0.12310550560550557,NO
953,69,0.6018586356454003,NO
954,38,0.02806335659992497,NO
955,28,0.324022248427251,NO
956,30,0.0,NO
957,105,0.15933333333333333,YES
958,112,0.0,YES
959,75,0.29,YES
960,2444,0.53,YES
961,199,0.34327380952380954,NO
962,84,0.4280795870795871,NO
963,22,0.0,NO
964,31,0.18268757643853298,NO
965,33,0.0,NO
966,236,1.0,NO
967,406,0.97,YES
968,389,0.01,YES
969,106,0.0,NO
970,25,0.054683555268757955,NO
971,52,0.0,NO
972,52,0.0,NO
973,65,0.04,NO
974,72,0.1548079248733947,NO
975,39,0.0561080726119426,NO
976,48,0.14945248559490046,NO
977,42,0.1556497532902559,NO
978,87,0.10457320457320463,NO
979,55,0.12310550560550557,NO
980,57,0.6585108288540606,NO
981,100,0.0375,NO
982,42,0.1556497532902559,NO
983,179,0.01,NO
984,100,0.0375,NO
985,42,0.1556497532902559,NO
986,38,0.02806335659992497,NO
987,61,0.03919259411960441,NO
988,24,0.0,NO
989,61,0.03919259411960441,NO
990,180,0.0,NO
991,38,0.02806335659992497,NO
992,57,0.6585108288540606,NO
993,51,0.12011434446064381,NO
994,60,0.06836495263011616,NO
995,48,0.14945248559490046,NO
996,51,0.12011434446064381,NO
997,186,0.3443333333333333,NO
998,52,0.0,NO
999,53,0.042270961390122035,NO
1000,56,0.32556139510606785,NO
1001,37,0.28091573723310853,NO
1002,111,0.0,NO
1003,63,0.04052631578947368,NO
1004,62,0.0,NO
1005,139,0.37759523809523815,NO
1006,76,0.0,NO
1007,60,0.06836495263011616,NO
1008,43,0.4172517024499591,NO
1009,31,0.18268757643853298,NO
1010,45,0.0678662390868879,NO
1011,85,0.0,NO
1012,37,0.28091573723310853,NO
1013,27,0.0,NO
1014,65,0.04,NO
1015,86,0.13622169497169498,NO
1016,34,0.2426318514606516,NO
1017,83,0.30346739693914615,NO
1018,31,0.18268757643853298,NO
1019,32,0.28988528177590833,NO
1020,31,0.18268757643853298,NO
1021,31,0.18268757643853298,NO
