ID,Size,Predicted,Actual
780,176,4.3304834053699704E-4,NO
781,36,4.1230804592958924E-4,NO
782,32,4.1230804592958924E-4,NO
783,30,4.1230804592958924E-4,NO
784,37,4.1230804592958924E-4,NO
785,33,4.1230804592958924E-4,NO
786,32,4.1230804592958924E-4,NO
787,289,4.923042258681663E-4,NO
788,66,4.1294719881307537E-4,NO
789,426,0.3074218752867119,NO
790,733,0.0019694607251617914,NO
791,147,4.2612317989974775E-4,NO
792,47,4.121935204791249E-4,YES
793,171,4.3304834053699704E-4,YES
794,92,4.15018479773606E-4,NO
795,44,4.121935204791249E-4,NO
796,34,4.1230804592958924E-4,NO
797,359,5.523351342490632E-4,NO
798,60,4.1240640236756346E-4,NO
799,28,4.1275025156877637E-4,NO
800,50,4.121935204791249E-4,NO
801,35,4.1230804592958924E-4,NO
802,142,4.232060399394726E-4,NO
