ID,Size,Predicted,Actual
795,29,4.3862871331088595E-5,NO
796,159,4.539753957216917E-5,NO
797,53,4.3862871331088595E-5,NO
798,56,4.3862871331088595E-5,NO
799,27,4.510247315434313E-5,NO
800,95,4.3958315904309386E-5,NO
801,40,4.3862871331088595E-5,NO
802,45,4.3862871331088595E-5,NO
803,61,4.3862871331088595E-5,NO
804,53,4.3862871331088595E-5,NO
805,38,4.3862871331088595E-5,NO
806,64,4.3862871331088595E-5,NO
807,31,4.3862871331088595E-5,NO
808,52,4.3862871331088595E-5,NO
809,29,4.3862871331088595E-5,NO
810,33,4.3862871331088595E-5,NO
811,39,4.3862871331088595E-5,NO
812,218,0.027028500520375736,NO
813,40,4.3862871331088595E-5,NO
814,27,4.510247315434313E-5,NO
815,84,4.3862871331088595E-5,NO
816,62,4.3862871331088595E-5,NO
817,80,4.3862871331088595E-5,NO
818,59,4.3862871331088595E-5,NO
819,93,4.3958315904309386E-5,NO
820,107,4.3958315904309386E-5,NO
821,73,4.3862871331088595E-5,NO
822,106,4.3958315904309386E-5,NO
823,76,4.3862871331088595E-5,NO
824,92,0.35092561768995656,NO
825,24,4.510247315434313E-5,NO
826,33,0.3504306579935781,YES
827,31,4.3862871331088595E-5,NO
828,62,0.3504306579935781,YES
829,77,0.3504306579935781,YES
830,25,4.510247315434313E-5,NO
831,125,0.99999999553397,YES
832,201,0.99853678176909,NO
833,171,0.9608760043159298,NO
834,204,0.9999999960118575,NO
835,49,4.3862871331088595E-5,NO
836,38,4.3862871331088595E-5,NO
837,182,0.9901766544598258,NO
838,94,0.03332730670502902,NO
839,138,0.8331358873894542,NO
840,25,4.510247315434313E-5,NO
841,25,4.510247315434313E-5,NO
842,36,4.3862871331088595E-5,NO
843,26,4.510247315434313E-5,NO
844,44,4.3862871331088595E-5,NO
845,52,4.3862871331088595E-5,NO
846,50,4.3862871331088595E-5,NO
847,75,4.3862871331088595E-5,NO
848,28,4.510247315434313E-5,NO
849,31,4.3862871331088595E-5,NO
850,41,4.3862871331088595E-5,NO
851,26,4.510247315434313E-5,NO
852,39,4.3862871331088595E-5,NO
853,26,4.510247315434313E-5,NO
854,30,4.3862871331088595E-5,NO
855,25,4.510247315434313E-5,NO
856,33,4.3862871331088595E-5,NO
857,44,4.3862871331088595E-5,NO
858,23,4.510247315434313E-5,NO
859,80,4.3862871331088595E-5,NO
860,79,4.3862871331088595E-5,YES
861,26,4.510247315434313E-5,NO
862,83,4.3862871331088595E-5,NO
863,92,4.3958315904309386E-5,NO
864,26,4.510247315434313E-5,NO
865,85,4.3862871331088595E-5,NO
866,67,4.3862871331088595E-5,NO
867,124,4.3958315904309386E-5,NO
868,26,4.510247315434313E-5,NO
869,25,4.510247315434313E-5,NO
870,76,4.3862871331088595E-5,NO
871,109,4.3958315904309386E-5,NO
872,24,4.510247315434313E-5,NO
873,27,4.510247315434313E-5,NO
874,47,4.3862871331088595E-5,NO
875,185,0.9963279499746764,NO
876,96,0.35092561768995656,NO
877,97,0.35092561768995656,NO
878,23,4.510247315434313E-5,NO
879,154,4.539753957216917E-5,NO
880,47,4.3862871331088595E-5,NO
881,176,4.539753957216917E-5,NO
882,36,4.3862871331088595E-5,NO
883,32,4.3862871331088595E-5,NO
884,30,4.3862871331088595E-5,NO
885,37,4.3862871331088595E-5,NO
886,33,4.3862871331088595E-5,NO
887,32,4.3862871331088595E-5,NO
888,289,5.298542521302021E-5,NO
889,66,4.3862871331088595E-5,NO
890,425,0.9999999997001824,YES
891,734,0.9999999999909024,NO
892,147,4.539753957216917E-5,NO
893,47,4.3862871331088595E-5,NO
894,171,4.539753957216917E-5,NO
895,92,4.3958315904309386E-5,NO
896,44,4.3862871331088595E-5,NO
897,34,4.3862871331088595E-5,NO
898,359,8.655984061722064E-5,NO
899,60,4.3862871331088595E-5,NO
900,28,4.510247315434313E-5,NO
901,50,4.3862871331088595E-5,NO
902,35,4.3862871331088595E-5,NO
903,142,1.2038507351284052E-4,NO
